,parameter_id,smiles,mw
4315,t137,FC1CCNCCC1c1nn[n-]n1,184.19488025
4316,t137,FC1CCNCCC1c1ncn[n-]1,183.20688725000002
4317,t137,c1nc(C2CCNN2)n[n-]1,138.151076
4318,t137,c1n[n-]c(C2CCNN2)n1,138.151076
4319,t137,C1CC(c2nn[n-]n2)NN1,139.139069
4320,t137,C1CC(c2nnn[n-]2)NN1,139.139069
4321,t137,O=C1NCCCN1c1nc[n-]n1,166.16128600000002
4322,t137,O=C1NCCCN1c1nn[n-]n1,167.149279
4323,t137,O=C1NCCCN1c1nnn[n-]1,167.149279
4324,t137,O=C1NCCCN1c1ncn[n-]1,166.16128600000002
4325,t137,c1nc(C2CCOCC2)n[n-]1,152.17452
4326,t137,c1n[n-]c(C2CCOCC2)n1,152.17452
4327,t137,C1CC(c2nn[n-]n2)CCO1,153.16251300000002
4328,t137,C1CC(c2nnn[n-]2)CCO1,153.16251300000002
4329,t137,O=C1CNCCN1c1nc[n-]n1,166.16128600000002
4330,t137,O=C1CNCCN1c1nnn[n-]1,167.149279
4331,t137,O=C1CNCCN1c1ncn[n-]1,166.16128600000002
4332,t137,O=C1CNCCN1c1nn[n-]n1,167.149279
4333,t137,O=C1N=CNC1c1ncn[n-]1,150.118718
4334,t137,O=C1N=CNC1c1nnn[n-]1,151.106711
4335,t137,O=C1N=CNC1c1nc[n-]n1,150.118718
4336,t137,O=C1N=CNC1c1nn[n-]n1,151.106711
4337,t137,O=C1C=NOC1c1nn[n-]n1,152.091474
4338,t137,O=C1C=NOC1c1nc[n-]n1,151.103481
4339,t137,O=C1C=NOC1c1ncn[n-]1,151.103481
4340,t137,O=C1C=NOC1c1nnn[n-]1,152.091474
4341,t137,FC1(c2nn[n-]n2)CC1,127.10019125000001
4342,t137,FC1(c2ncn[n-]2)CC1,126.11219825
4343,t137,FC1(c2nnn[n-]2)CC1,127.10019125000001
4344,t137,FC1(c2nc[n-]n2)CC1,126.11219825
4345,t137,C1=CCN(c2nc[n-]n2)C1,135.14718900000003
4346,t137,C1=CCN(c2nn[n-]n2)C1,136.13518200000001
4347,t137,C1=CCN(c2ncn[n-]2)C1,135.14718900000003
4348,t137,C1=CCN(c2nnn[n-]2)C1,136.13518200000001
4349,t137,c1ccn(-c2nnn[n-]2)c1,134.119288
4350,t137,c1ccn(-c2ncn[n-]2)c1,133.13129500000002
4351,t137,c1ccn(-c2nn[n-]n2)c1,134.119288
4352,t137,c1ccn(-c2nc[n-]n2)c1,133.13129500000002
4353,t137,N#CC1CCCC1c1ncn[n-]1,161.184643
4354,t137,N#CC1CCCC1c1nc[n-]n1,161.184643
4355,t137,N#CC1CCCC1c1nn[n-]n1,162.17263599999998
4356,t137,N#CC1CCCC1c1nnn[n-]1,162.17263599999998
4357,t137,c1n[n-]c(C2CCNCC2)n1,151.189757
4358,t137,C1CC(c2nnn[n-]2)CCN1,152.17775000000003
4359,t137,C1CC(c2nn[n-]n2)CCN1,152.17775000000003
4360,t137,c1nc(C2CCNCC2)n[n-]1,151.189757
4361,t137,N=C1NCCCN1c1nn[n-]n1,166.164516
4362,t137,N=C1NCCCN1c1nnn[n-]1,166.164516
4363,t137,N=C1NCCCN1c1nc[n-]n1,165.176523
4364,t137,N=C1NCCCN1c1ncn[n-]1,165.176523
4365,t137,O=C1COCCN1c1nnn[n-]1,168.134042
4366,t137,O=C1COCCN1c1ncn[n-]1,167.146049
4367,t137,O=C1COCCN1c1nc[n-]n1,167.146049
4368,t137,O=C1COCCN1c1nn[n-]n1,168.134042
4369,t137,O=P1(c2nc[n-]n2)CCCO1,172.1023112
4370,t137,O=P1(c2nnn[n-]2)CCCO1,173.09030420000002
4371,t137,O=C1CCCC=C1c1nc[n-]n1,162.16940599999998
4372,t137,c1cn(-c2ncn[n-]2)cn1,134.119288
4373,t137,c1cn(-c2nn[n-]n2)cn1,135.107281
4374,t137,c1cn(-c2nc[n-]n2)cn1,134.119288
4375,t137,c1cn(-c2nnn[n-]2)cn1,135.107281
4376,t137,Brc1ccncc1-c1ncn[n-]1,224.03822800000003
4377,t137,c1nc(C2CNCN2)n[n-]1,138.151076
4378,t137,C1NCC(c2nnn[n-]2)N1,139.139069
4379,t137,C1NCC(c2nn[n-]n2)N1,139.139069
4380,t137,c1n[n-]c(C2CNCN2)n1,138.151076
4381,t137,c1nc(C2CCCN2)n[n-]1,137.163083
4382,t137,c1n[n-]c(C2CCCN2)n1,137.163083
4383,t137,C1CNC(c2nn[n-]n2)C1,138.15107600000002
4384,t137,C1CNC(c2nnn[n-]2)C1,138.15107600000002
4385,t137,C1CC(c2nn[n-]n2)CO1,139.135839
4386,t137,c1nc(C2CCOC2)n[n-]1,138.147846
4387,t137,C1CC(c2nnn[n-]2)CO1,139.135839
4388,t137,c1n[n-]c(C2CCOC2)n1,138.147846
4389,t137,O=C1OCCCC1c1nc[n-]n1,166.15805600000002
4390,t137,O=C1OCCCC1c1nnn[n-]1,167.146049
4391,t137,O=C1OCCCC1c1nn[n-]n1,167.146049
4392,t137,O=C1OCCCC1c1ncn[n-]1,166.15805600000002
4393,t137,c1ccn(-c2nnn[n-]2)c1,134.119288
4394,t137,c1ccn(-c2ncn[n-]2)c1,133.13129500000002
4395,t137,c1ccn(-c2nn[n-]n2)c1,134.119288
4396,t137,c1ccn(-c2nc[n-]n2)c1,133.13129500000002
4397,t137,O=C1CCCCN1c1nnn[n-]1,166.161286
4398,t137,O=C1CCCCN1c1nc[n-]n1,165.173293
4399,t137,O=C1CCCCN1c1nn[n-]n1,166.161286
4400,t137,O=C1CCCCN1c1ncn[n-]1,165.173293
4401,t137,C=C1C[C@H]1c1nn[n-]n1,121.12051500000001
4402,t137,C=C1C[C@H]1c1nc[n-]n1,120.13252200000001
4403,t137,C1=CCN(c2nc[n-]n2)C1,135.14718900000003
4404,t137,C1=CCN(c2nn[n-]n2)C1,136.13518200000001
4405,t137,C1=CCN(c2ncn[n-]2)C1,135.14718900000003
4406,t137,C1=CCN(c2nnn[n-]2)C1,136.13518200000001
4407,t137,c1n[n-]c(C2CCNCC2)n1,151.189757
4408,t137,C1CC(c2nnn[n-]2)CCN1,152.17775000000003
4409,t137,C1CC(c2nn[n-]n2)CCN1,152.17775000000003
4410,t137,c1nc(C2CCNCC2)n[n-]1,151.189757
4411,t137,C1CC(c2nn[n-]n2)CO1,139.135839
4412,t137,c1nc(C2CCOC2)n[n-]1,138.147846
4413,t137,C1CC(c2nnn[n-]2)CO1,139.135839
4414,t137,c1n[n-]c(C2CCOC2)n1,138.147846
4415,t137,C1CCC(c2nnn[n-]2)OC1,153.16251300000002
4416,t137,C1CCC(c2nn[n-]n2)OC1,153.16251300000002
4417,t137,c1n[n-]c(C2CCCCO2)n1,152.17452
4418,t137,c1nc(C2CCCCO2)n[n-]1,152.17452
4419,t137,c1nc(N2CCCC2)n[n-]1,137.163083
4420,t137,C1CCN(c2nn[n-]n2)C1,138.15107600000002
4421,t137,c1n[n-]c(N2CCCC2)n1,137.163083
4422,t137,C1CCN(c2nnn[n-]2)C1,138.15107600000002
4423,t137,O=C1COCCN1c1nnn[n-]1,168.134042
4424,t137,O=C1COCCN1c1ncn[n-]1,167.146049
4425,t137,O=C1COCCN1c1nc[n-]n1,167.146049
4426,t137,O=C1COCCN1c1nn[n-]n1,168.134042
4427,t137,c1nc(C2CCCC2)n[n-]1,136.17508999999998
4428,t137,c1n[n-]c(C2CCCC2)n1,136.17508999999998
4429,t137,C1CCC(c2nn[n-]n2)C1,137.16308300000003
4430,t137,C1CCC(c2nnn[n-]2)C1,137.16308300000003
4431,t137,C1COC(c2nn[n-]n2)C1,139.135839
4432,t137,c1n[n-]c(C2CCCO2)n1,138.147846
4433,t137,c1nc(C2CCCO2)n[n-]1,138.147846
4434,t137,C1COC(c2nnn[n-]2)C1,139.135839
4435,t137,C1CNN(c2nnn[n-]2)C1,139.13906900000003
4436,t137,c1nc(N2CCCN2)n[n-]1,138.151076
4437,t137,c1n[n-]c(N2CCCN2)n1,138.151076
4438,t137,C1CNN(c2nn[n-]n2)C1,139.13906900000003
4439,t137,c1nc(C2CNCO2)n[n-]1,139.135839
4440,t137,c1n[n-]c(C2CNCO2)n1,139.135839
4441,t137,C1NCC(c2nn[n-]n2)O1,140.123832
4442,t137,C1NCC(c2nnn[n-]2)O1,140.123832
4443,t137,O=C1C=CNC1c1nn[n-]n1,150.118718
4444,t137,O=C1C=CNC1c1nnn[n-]1,150.118718
4445,t137,O=C1C=CNC1c1ncn[n-]1,149.13072499999998
4446,t137,O=C1C=CNC1c1nc[n-]n1,149.13072499999998
4447,t137,O=C1NNCCN1c1nn[n-]n1,168.137272
4448,t137,O=C1NNCCN1c1nc[n-]n1,167.149279
4449,t137,O=C1NNCCN1c1nnn[n-]1,168.137272
4450,t137,O=C1NNCCN1c1ncn[n-]1,167.149279
4451,t137,N#Cc1nccn1-c1ncn[n-]1,159.128841
4452,t137,C1OCC(c2nn[n-]n2)CO1,155.135269
4453,t137,C1OCC(c2nnn[n-]2)CO1,155.135269
4454,t137,c1n[n-]c(C2COCOC2)n1,154.147276
4455,t137,c1nc(C2COCOC2)n[n-]1,154.147276
4456,t137,N=C1CCCOC1c1nc[n-]n1,165.173293
4457,t137,N=C1CCCOC1c1nn[n-]n1,166.161286
4458,t137,N=C1CCCOC1c1nnn[n-]1,166.161286
4459,t137,N=C1CCCOC1c1ncn[n-]1,165.173293
4460,t137,C1NC(c2nnn[n-]2)CS1,156.18990200000002
4461,t137,c1nc(C2CSCN2)n[n-]1,155.201909
4462,t137,C1NC(c2nn[n-]n2)CS1,156.18990200000002
4463,t137,c1n[n-]c(C2CSCN2)n1,155.201909
4464,t137,S=c1ccncn1-c1ncn[n-]1,178.195568
4465,t137,S=c1ccncn1-c1nnn[n-]1,179.183561
4466,t137,c1nc(C2=NCCN2)n[n-]1,136.135182
4467,t137,C1CNC(c2nnn[n-]2)=N1,137.123175
4468,t137,C1CNC(c2nn[n-]n2)=N1,137.123175
4469,t137,c1n[n-]c(C2=NCCN2)n1,136.135182
4470,t137,O=C1CCCCN1c1nnn[n-]1,166.161286
4471,t137,O=C1CCCCN1c1nc[n-]n1,165.173293
4472,t137,O=C1CCCCN1c1nn[n-]n1,166.161286
4473,t137,O=C1CCCCN1c1ncn[n-]1,165.173293
4474,t137,c1nc(C2CCCN2)n[n-]1,137.163083
4475,t137,c1n[n-]c(C2CCCN2)n1,137.163083
4476,t137,C1CNC(c2nn[n-]n2)C1,138.15107600000002
4477,t137,C1CNC(c2nnn[n-]2)C1,138.15107600000002
4478,t137,O=C1OCCCN1c1ncn[n-]1,167.146049
4479,t137,O=C1OCCCN1c1nn[n-]n1,168.134042
4480,t137,O=C1OCCCN1c1nc[n-]n1,167.146049
4481,t137,O=C1OCCCN1c1nnn[n-]1,168.134042
4482,t137,O=C1CC=CN1c1nc[n-]n1,149.13072499999998
4483,t137,O=C1CC=CN1c1nn[n-]n1,150.118718
4484,t137,O=C1CC=CN1c1ncn[n-]1,149.13072499999998
4485,t137,O=C1CC=CN1c1nnn[n-]1,150.118718
4486,t137,O=C1C=COC1c1nn[n-]n1,151.103481
4487,t137,O=C1C=COC1c1ncn[n-]1,150.115488
4488,t137,O=C1C=COC1c1nnn[n-]1,151.103481
4489,t137,O=C1C=COC1c1nc[n-]n1,150.115488
4490,t137,O=C1CCCCCN1c1nn[n-]n1,180.18796
4491,t137,c1csc(-c2ncn[n-]2)c1,150.182128
4492,t137,c1csc(-c2nn[n-]n2)c1,151.17012100000002
4493,t137,c1csc(-c2nc[n-]n2)c1,150.182128
4494,t137,c1csc(-c2nnn[n-]2)c1,151.17012100000002
4495,t137,O=C1CCNCC1c1nn[n-]n1,166.161286
4496,t137,O=C1CCNCC1c1ncn[n-]1,165.173293
4497,t137,O=C1CCNCC1c1nnn[n-]1,166.161286
4498,t137,O=C1CCNCC1c1nc[n-]n1,165.173293
4499,t137,O=C1C=CCN1c1nc[n-]n1,149.13072499999998
4500,t137,O=C1C=CCN1c1nn[n-]n1,150.118718
4501,t137,O=C1C=CCN1c1ncn[n-]1,149.13072499999998
4502,t137,O=C1C=CCN1c1nnn[n-]1,150.118718
4503,t137,c1nc(C2CCCCC2)n[n-]1,150.201764
4504,t137,c1n[n-]c(C2CCCCC2)n1,150.201764
4505,t137,C1CCC(c2nnn[n-]2)CC1,151.18975700000004
4506,t137,C1CCC(c2nn[n-]n2)CC1,151.18975700000004
4507,t137,c1nc(N2CCCC2)n[n-]1,137.163083
4508,t137,C1CCN(c2nn[n-]n2)C1,138.15107600000002
4509,t137,c1n[n-]c(N2CCCC2)n1,137.163083
4510,t137,C1CCN(c2nnn[n-]2)C1,138.15107600000002
4511,t137,Brc1ccncc1-c1ncn[n-]1,224.03822800000003
4512,t137,O=C1NC=NC1c1ncn[n-]1,150.118718
4513,t137,O=C1NC=NC1c1nn[n-]n1,151.106711
4514,t137,O=C1NC=NC1c1nnn[n-]1,151.106711
4515,t137,O=C1NC=NC1c1nc[n-]n1,150.118718
4516,t137,O=C1OCCC=C1c1nc[n-]n1,164.142162
4517,t137,c1coc(-c2nc[n-]n2)c1,134.116058
4518,t137,c1coc(-c2ncn[n-]2)c1,134.116058
4519,t137,c1coc(-c2nn[n-]n2)c1,135.104051
4520,t137,c1coc(-c2nnn[n-]2)c1,135.104051
4521,t137,O=C1CCCCN1c1nnn[n-]1,166.161286
4522,t137,O=C1CCCCN1c1nc[n-]n1,165.173293
4523,t137,O=C1CCCCN1c1nn[n-]n1,166.161286
4524,t137,O=C1CCCCN1c1ncn[n-]1,165.173293
4525,t137,S=C1NCNCN1c1nnn[n-]1,184.203342
4526,t137,S=C1NCNCN1c1ncn[n-]1,183.215349
4527,t137,S=C1NCNCN1c1nn[n-]n1,184.203342
4528,t137,S=C1NCNCN1c1nc[n-]n1,183.215349
4529,t137,c1n[n-]c(N2CCCCC2)n1,151.189757
4530,t137,C1CCN(c2nnn[n-]2)CC1,152.17775000000003
4531,t137,C1CCN(c2nn[n-]n2)CC1,152.17775000000003
4532,t137,c1nc(N2CCCCC2)n[n-]1,151.189757
4533,t137,O=C1CCNCC1c1nn[n-]n1,166.161286
4534,t137,O=C1CCNCC1c1ncn[n-]1,165.173293
4535,t137,O=C1CCNCC1c1nnn[n-]1,166.161286
4536,t137,O=C1CCNCC1c1nc[n-]n1,165.173293
4537,t137,C1COC(c2nn[n-]n2)C1,139.135839
4538,t137,c1n[n-]c(C2CCCO2)n1,138.147846
4539,t137,c1nc(C2CCCO2)n[n-]1,138.147846
4540,t137,C1COC(c2nnn[n-]2)C1,139.135839
4541,t137,C1CN(c2nnn[n-]2)CO1,140.12383200000002
4542,t137,c1nc(N2CCOC2)n[n-]1,139.135839
4543,t137,C1CN(c2nn[n-]n2)CO1,140.12383200000002
4544,t137,c1n[n-]c(N2CCOC2)n1,139.135839
4545,t137,C1=NN(c2nc[n-]n2)CC1,136.13518200000001
4546,t137,C1=NN(c2ncn[n-]2)CC1,136.13518200000001
4547,t137,C1=NN(c2nnn[n-]2)CC1,137.123175
4548,t137,C1=NN(c2nn[n-]n2)CC1,137.123175
4549,t137,c1n[n-]c(C2CCCOC2)n1,152.17452
4550,t137,C1COCC(c2nn[n-]n2)C1,153.16251300000002
4551,t137,c1nc(C2CCCOC2)n[n-]1,152.17452
4552,t137,C1COCC(c2nnn[n-]2)C1,153.16251300000002
4553,t137,O=C1CNCCN1c1nc[n-]n1,166.16128600000002
4554,t137,O=C1CNCCN1c1nnn[n-]1,167.149279
4555,t137,O=C1CNCCN1c1ncn[n-]1,166.16128600000002
4556,t137,O=C1CNCCN1c1nn[n-]n1,167.149279
4557,t137,C#CC1CCCC1c1nnn[n-]1,161.184643
4558,t137,C#CC1CCCC1c1nc[n-]n1,160.19665
4559,t137,C#CC1CCCC1c1ncn[n-]1,160.19665
4560,t137,C#CC1CCCC1c1nn[n-]n1,161.184643
4561,t137,O=C1COCCN1c1nnn[n-]1,168.134042
4562,t137,O=C1COCCN1c1ncn[n-]1,167.146049
4563,t137,O=C1COCCN1c1nc[n-]n1,167.146049
4564,t137,O=C1COCCN1c1nn[n-]n1,168.134042
4565,t137,BrC1=CCCCC1c1nnn[n-]1,228.07001600000004
4566,t137,C1=C(c2nc[n-]n2)CNC1,135.14718900000003
4567,t137,C1=C(c2ncn[n-]2)CNC1,135.14718900000003
4568,t137,C1=C(c2nn[n-]n2)CNC1,136.13518200000001
4569,t137,C1=C(c2nnn[n-]2)CNC1,136.13518200000001
4570,t137,C1CN(c2nnn[n-]2)CO1,140.12383200000002
4571,t137,c1nc(N2CCOC2)n[n-]1,139.135839
4572,t137,C1CN(c2nn[n-]n2)CO1,140.12383200000002
4573,t137,c1n[n-]c(N2CCOC2)n1,139.135839
4574,t137,Brc1nccnc1-c1nn[n-]n1,226.01421400000004
4575,t137,Brc1nccnc1-c1nc[n-]n1,225.02622100000005
4576,t137,Brc1nccnc1-c1nnn[n-]1,226.01421400000004
4577,t137,c1nc(C2CCCC2)n[n-]1,136.17508999999998
4578,t137,c1n[n-]c(C2CCCC2)n1,136.17508999999998
4579,t137,C1CCC(c2nn[n-]n2)C1,137.16308300000003
4580,t137,C1CCC(c2nnn[n-]2)C1,137.16308300000003
4581,t137,O=C1C=CCC1c1ncn[n-]1,148.142732
4582,t137,O=C1C=CCC1c1nc[n-]n1,148.142732
4583,t137,O=C1C=CCC1c1nnn[n-]1,149.13072499999998
4584,t137,O=C1C=CCC1c1nn[n-]n1,149.13072499999998
4585,t137,C1CC(c2nn[n-]n2)CN1,138.15107600000002
4586,t137,c1n[n-]c(C2CCNC2)n1,137.163083
4587,t137,C1CC(c2nnn[n-]2)CN1,138.15107600000002
4588,t137,c1nc(C2CCNC2)n[n-]1,137.163083
4589,t137,N#Cc1cccn1-c1ncn[n-]1,158.14084799999998
4590,t137,N#Cc1cccn1-c1nnn[n-]1,159.128841
4591,t137,O=C1NCCSC1c1nc[n-]n1,183.212119
4592,t137,O=C1NCCSC1c1nn[n-]n1,184.200112
4593,t137,O=C1NCCSC1c1nnn[n-]1,184.200112
4594,t137,O=C1NCCSC1c1ncn[n-]1,183.212119
4595,t137,c1nc(C2CCNN2)n[n-]1,138.151076
4596,t137,c1n[n-]c(C2CCNN2)n1,138.151076
4597,t137,C1CC(c2nn[n-]n2)NN1,139.139069
4598,t137,C1CC(c2nnn[n-]2)NN1,139.139069
4599,t137,c1nc(C2CCCC2)n[n-]1,136.17508999999998
4600,t137,c1n[n-]c(C2CCCC2)n1,136.17508999999998
4601,t137,C1CCC(c2nn[n-]n2)C1,137.16308300000003
4602,t137,C1CCC(c2nnn[n-]2)C1,137.16308300000003
4603,t137,c1nc(C2CNCCO2)n[n-]1,153.162513
4604,t137,C1COC(c2nn[n-]n2)CN1,154.150506
4605,t137,C1COC(c2nnn[n-]2)CN1,154.150506
4606,t137,c1n[n-]c(C2CNCCO2)n1,153.162513
4607,t137,C1=NNCC=C1c1ncn[n-]1,148.145962
4608,t137,C1=NNCC=C1c1nnn[n-]1,149.133955
4609,t137,C1=NNCC=C1c1nn[n-]n1,149.133955
4610,t137,C1=NNCC=C1c1nc[n-]n1,148.145962
4611,t137,c1nc(C2CCCNC2)n[n-]1,151.189757
4612,t137,c1n[n-]c(C2CCCNC2)n1,151.189757
4613,t137,C1CNCC(c2nnn[n-]2)C1,152.17775000000003
4614,t137,C1CNCC(c2nn[n-]n2)C1,152.17775000000003
4615,t137,C1CC(c2nn[n-]n2)CN1,138.15107600000002
4616,t137,c1n[n-]c(C2CCNC2)n1,137.163083
4617,t137,C1CC(c2nnn[n-]2)CN1,138.15107600000002
4618,t137,c1nc(C2CCNC2)n[n-]1,137.163083
4619,t137,c1nc(N2CCCC2)n[n-]1,137.163083
4620,t137,C1CCN(c2nn[n-]n2)C1,138.15107600000002
4621,t137,c1n[n-]c(N2CCCC2)n1,137.163083
4622,t137,C1CCN(c2nnn[n-]2)C1,138.15107600000002
4623,t137,O=C1C=CCC1c1ncn[n-]1,148.142732
4624,t137,O=C1C=CCC1c1nc[n-]n1,148.142732
4625,t137,O=C1C=CCC1c1nnn[n-]1,149.13072499999998
4626,t137,O=C1C=CCC1c1nn[n-]n1,149.13072499999998
4627,t137,O=C1SC=NC1c1nn[n-]n1,168.157544
4628,t137,O=C1SC=NC1c1nc[n-]n1,167.169551
4629,t137,O=C1SC=NC1c1ncn[n-]1,167.169551
4630,t137,O=C1SC=NC1c1nnn[n-]1,168.157544
4631,t137,c1nc(N2CCSC2)n[n-]1,155.201909
4632,t137,C1CN(c2nnn[n-]2)CS1,156.18990200000002
4633,t137,C1CN(c2nn[n-]n2)CS1,156.18990200000002
4634,t137,c1n[n-]c(N2CCSC2)n1,155.201909
4635,t137,Clc1ncccc1-c1nnn[n-]1,180.575321
4636,t137,c1n[n-]c(C2CCO2)n1,124.121172
4637,t137,c1nc(C2CCO2)n[n-]1,124.121172
4638,t137,C1CC(c2nnn[n-]2)O1,125.10916500000002
4639,t137,C1CC(c2nn[n-]n2)O1,125.10916500000002
4640,t137,C1=CCC(c2nn[n-]n2)C1,135.14718900000003
4641,t137,C1=CCC(c2nnn[n-]2)C1,135.14718900000003
4642,t137,C1=CCC(c2nc[n-]n2)C1,134.159196
4643,t137,C1=CCC(c2ncn[n-]2)C1,134.159196
4644,t137,O=C1COC=C1c1nnn[n-]1,151.103481
4645,t137,O=C1COC=C1c1nn[n-]n1,151.103481
4646,t137,O=C1COC=C1c1nc[n-]n1,150.115488
4647,t137,O=C1COC=C1c1ncn[n-]1,150.115488
4648,t137,c1n[n-]c(C2=NOCN2)n1,138.107938
4649,t137,C1NC(c2nnn[n-]2)=NO1,139.095931
4650,t137,C1NC(c2nn[n-]n2)=NO1,139.095931
4651,t137,c1nc(C2=NOCN2)n[n-]1,138.107938
4652,t137,c1nc(C2NCCN2)n[n-]1,138.151076
4653,t137,C1CNC(c2nn[n-]n2)N1,139.139069
4654,t137,c1n[n-]c(C2NCCN2)n1,138.151076
4655,t137,C1CNC(c2nnn[n-]2)N1,139.139069
4656,t137,O=C1CCCCC1c1nc[n-]n1,164.18529999999998
4657,t137,O=C1CCCCC1c1ncn[n-]1,164.18529999999998
4658,t137,O=C1CCCCC1c1nn[n-]n1,165.173293
4659,t137,O=C1CCCCC1c1nnn[n-]1,165.173293
4660,t137,O=C1C=CSC1c1nnn[n-]1,167.16955099999998
4661,t137,O=C1C=CSC1c1nc[n-]n1,166.181558
4662,t137,O=C1C=CSC1c1ncn[n-]1,166.181558
4663,t137,O=C1C=CSC1c1nn[n-]n1,167.16955099999998
4664,t137,C1CC(c2nn[n-]n2)CO1,139.135839
4665,t137,c1nc(C2CCOC2)n[n-]1,138.147846
4666,t137,C1CC(c2nnn[n-]2)CO1,139.135839
4667,t137,c1n[n-]c(C2CCOC2)n1,138.147846
4668,t137,O=C1NCCNC1c1nn[n-]n1,167.149279
4669,t137,O=C1NCCNC1c1nc[n-]n1,166.16128600000002
4670,t137,O=C1NCCNC1c1ncn[n-]1,166.16128600000002
4671,t137,O=C1NCCNC1c1nnn[n-]1,167.149279
4672,t137,O=c1occcc1-c1nc[n-]n1,162.126268
4673,t137,S=C1CC=NC1c1nc[n-]n1,165.196795
4674,t137,S=C1CC=NC1c1ncn[n-]1,165.196795
4675,t137,S=C1CC=NC1c1nnn[n-]1,166.184788
4676,t137,S=C1CC=NC1c1nn[n-]n1,166.184788
4677,t137,c1n[n-]c(C2NCCS2)n1,155.201909
4678,t137,c1nc(C2NCCS2)n[n-]1,155.201909
4679,t137,C1CSC(c2nn[n-]n2)N1,156.18990200000002
4680,t137,C1CSC(c2nnn[n-]2)N1,156.18990200000002
4681,t137,C1CC(c2nn[n-]n2)CN1,138.15107600000002
4682,t137,c1n[n-]c(C2CCNC2)n1,137.163083
4683,t137,C1CC(c2nnn[n-]2)CN1,138.15107600000002
4684,t137,c1nc(C2CCNC2)n[n-]1,137.163083
4685,t137,C1COC(c2nn[n-]n2)C1,139.135839
4686,t137,c1n[n-]c(C2CCCO2)n1,138.147846
4687,t137,c1nc(C2CCCO2)n[n-]1,138.147846
4688,t137,C1COC(c2nnn[n-]2)C1,139.135839
4689,t137,c1nc(N2CCCC2)n[n-]1,137.163083
4690,t137,C1CCN(c2nn[n-]n2)C1,138.15107600000002
4691,t137,c1n[n-]c(N2CCCC2)n1,137.163083
4692,t137,C1CCN(c2nnn[n-]2)C1,138.15107600000002
4693,t137,S=c1ccncn1-c1ncn[n-]1,178.195568
4694,t137,S=c1ccncn1-c1nnn[n-]1,179.183561
4695,t137,N#Cc1cncn1-c1ncn[n-]1,159.128841
4696,t137,N#Cc1cncn1-c1nn[n-]n1,160.11683399999998
4697,t137,N#Cc1sccc1-c1nc[n-]n1,175.191681
4698,t137,c1nc(C2CCOCC2)n[n-]1,152.17452
4699,t137,c1n[n-]c(C2CCOCC2)n1,152.17452
4700,t137,C1CC(c2nn[n-]n2)CCO1,153.16251300000002
4701,t137,C1CC(c2nnn[n-]2)CCO1,153.16251300000002
4702,t137,O=C1NCCN=C1c1nnn[n-]1,165.133385
4703,t137,C1CN(c2nnn[n-]2)CO1,140.12383200000002
4704,t137,c1nc(N2CCOC2)n[n-]1,139.135839
4705,t137,C1CN(c2nn[n-]n2)CO1,140.12383200000002
4706,t137,c1n[n-]c(N2CCOC2)n1,139.135839
4707,t137,O=C1CSC=C1c1ncn[n-]1,166.181558
4708,t137,O=C1CSC=C1c1nnn[n-]1,167.16955099999998
4709,t137,O=C1CSC=C1c1nc[n-]n1,166.181558
4710,t137,O=C1CSC=C1c1nn[n-]n1,167.16955099999998
4711,t137,C1COC(c2nn[n-]n2)C1,139.135839
4712,t137,c1n[n-]c(C2CCCO2)n1,138.147846
4713,t137,c1nc(C2CCCO2)n[n-]1,138.147846
4714,t137,C1COC(c2nnn[n-]2)C1,139.135839
4715,t137,N#CC1CCOC1c1nn[n-]n1,164.145392
4716,t137,N#CC1CCOC1c1nnn[n-]1,164.145392
4717,t137,N#CC1CCOC1c1nc[n-]n1,163.157399
4718,t137,N#CC1CCOC1c1ncn[n-]1,163.157399
4719,t137,O=C1CCC=C1c1nc[n-]n1,148.142732
4720,t137,O=C1CCC=C1c1nnn[n-]1,149.13072499999998
4721,t137,O=C1CCC=C1c1nn[n-]n1,149.13072499999998
4722,t137,O=C1CCC=C1c1ncn[n-]1,148.142732
4723,t137,c1nc(C2CCCCC2)n[n-]1,150.201764
4724,t137,c1n[n-]c(C2CCCCC2)n1,150.201764
4725,t137,C1CCC(c2nnn[n-]2)CC1,151.18975700000004
4726,t137,C1CCC(c2nn[n-]n2)CC1,151.18975700000004
4727,t137,C1CC(c2nn[n-]n2)CO1,139.135839
4728,t137,c1nc(C2CCOC2)n[n-]1,138.147846
4729,t137,C1CC(c2nnn[n-]2)CO1,139.135839
4730,t137,c1n[n-]c(C2CCOC2)n1,138.147846
4731,t137,O=C1CCCCN1c1nnn[n-]1,166.161286
4732,t137,O=C1CCCCN1c1nc[n-]n1,165.173293
4733,t137,O=C1CCCCN1c1nn[n-]n1,166.161286
4734,t137,O=C1CCCCN1c1ncn[n-]1,165.173293
4735,t137,c1n[n-]c(C2CCNCC2)n1,151.189757
4736,t137,C1CC(c2nnn[n-]2)CCN1,152.17775000000003
4737,t137,C1CC(c2nn[n-]n2)CCN1,152.17775000000003
4738,t137,c1nc(C2CCNCC2)n[n-]1,151.189757
4739,t137,Brc1ccccc1-c1nnn[n-]1,224.03822800000003
4740,t137,c1nc(C2COCN2)n[n-]1,139.135839
4741,t137,C1NC(c2nnn[n-]2)CO1,140.123832
4742,t137,C1NC(c2nn[n-]n2)CO1,140.123832
4743,t137,c1n[n-]c(C2COCN2)n1,139.135839
