,parameter_id,smiles,mw
2613,t141b,ClCc1cnc2scnn12,173.624548
2614,t141b,Oc1cnc2scnn12,141.152051
2615,t141b,O=Nc1cnc2scnn12,154.150824
2616,t141b,N=Ic1cnc2scnn12,266.06381400000004
2617,t141b,ClNc1cnc2scnn12,174.61254100000002
2618,t141b,N#CCc1cnc2scnn12,164.188848
2619,t141b,C=Nc1cnc2scnn12,152.178068
2620,t141b,IOc1cnc2scnn12,267.048577
2621,t141b,S=Nc1cnc2scnn12,170.21689400000002
2622,t141b,BrOc1cnc2scnn12,220.048204
2623,t141b,N=Cc1cnc2scnn12,152.178068
2624,t141b,ClSc1cnc2scnn12,191.663374
2625,t141b,P=Cc1cnc2scnn12,169.1451102
2626,t141b,BrCc1cnc2scnn12,218.075448
2627,t141b,FCc1cnc2scnn12,157.16975125
2628,t141b,C=Cc1cnc2scnn12,151.190075
2629,t141b,N=Nc1cnc2scnn12,153.16606099999998
2630,t141b,IC=Cc1cnc2scnn12,277.08660100000003
2631,t141b,O=Cc1cnc2scnn12,153.16283099999998
2632,t141b,ClOc1cnc2scnn12,175.597304
2633,t141b,ICc1cnc2scnn12,265.0758210000001
2634,t141b,Cc1cnc2scnn12,139.179295
2635,t141b,S=Cc1cnc2scnn12,169.228901
2636,t141b,Sc1cnc2scnn12,157.218121
2637,t141b,BrNc1cnc2scnn12,219.063441
2638,t141b,Pc1cnc2scnn12,157.1343302
2639,t141b,ISc1cnc2scnn12,283.114647
2640,t141b,Nc1cnc2scnn12,140.16728799999999
2641,t141b,FNc1cnc2scnn12,158.15774424999998
2642,t141b,BrCC1Cc2ccnn2C1,201.06452300000004
2643,t141b,BrNC1Cc2ccnn2C1,202.05251600000005
2644,t141b,S=CC1Cc2ccnn2C1,152.217976
2645,t141b,ClOC1Cc2ccnn2C1,158.586379
2646,t141b,FCC1Cc2ccnn2C1,140.15882625
2647,t141b,O=NC1Cc2ccnn2C1,137.139899
2648,t141b,BrOC1Cc2ccnn2C1,203.03727900000004
2649,t141b,FNC1Cc2ccnn2C1,141.14681925
2650,t141b,FC=NC1Cc2ccnn2C1,153.15759925
2651,t141b,CC1Cc2ccnn2C1,122.16837000000001
2652,t141b,P=CC1Cc2ccnn2C1,152.13418520000002
2653,t141b,ISC1Cc2ccnn2C1,266.10372200000006
2654,t141b,ClNC1Cc2ccnn2C1,157.601616
2655,t141b,N=NC1Cc2ccnn2C1,136.155136
2656,t141b,O=IC1Cc2ccnn2C1,250.03765200000007
2657,t141b,N#CSC1Cc2ccnn2C1,165.216749
2658,t141b,FC=PC1Cc2ccnn2C1,170.12464145
2659,t141b,ClSC1Cc2ccnn2C1,174.652449
2660,t141b,IOC1Cc2ccnn2C1,250.03765200000007
2661,t141b,NC1Cc2ccnn2C1,123.156363
2662,t141b,N=IC1Cc2ccnn2C1,249.05288900000008
2663,t141b,OC1Cc2ccnn2C1,124.141126
2664,t141b,ClCC1Cc2ccnn2C1,156.61362300000002
2665,t141b,PC1Cc2ccnn2C1,140.1234052
2666,t141b,FOC1Cc2ccnn2C1,142.13158225
2667,t141b,C=CC1Cc2ccnn2C1,134.17915
2668,t141b,N=CC1Cc2ccnn2C1,135.16714299999998
2669,t141b,C=NC1Cc2ccnn2C1,135.16714299999998
2670,t141b,S=NC1Cc2ccnn2C1,153.205969
2671,t141b,ICC1Cc2ccnn2C1,248.0648960000001
2672,t141b,SC1Cc2ccnn2C1,140.207196
2673,t141b,O=CC1Cc2ccnn2C1,136.151906
2674,t141b,ClSc1cnn2c1CCC2,174.65244900000005
2675,t141b,O=Nc1cnn2c1CCC2,137.139899
2676,t141b,C#COc1cnn2c1CCC2,148.162686
2677,t141b,FC=Nc1cnn2c1CCC2,153.15759925000003
2678,t141b,ClNc1cnn2c1CCC2,157.60161600000004
2679,t141b,BrNc1cnn2c1CCC2,202.05251600000005
2680,t141b,FOc1cnn2c1CCC2,142.13158225
2681,t141b,ICc1cnn2c1CCC2,248.0648960000001
2682,t141b,P=Cc1cnn2c1CCC2,152.13418520000002
2683,t141b,BrCc1cnn2c1CCC2,201.06452300000004
2684,t141b,BrOc1cnn2c1CCC2,203.03727900000004
2685,t141b,O=Cc1cnn2c1CCC2,136.151906
2686,t141b,ClOc1cnn2c1CCC2,158.58637900000002
2687,t141b,C=Nc1cnn2c1CCC2,135.16714299999998
2688,t141b,O=Ic1cnn2c1CCC2,250.03765200000007
2689,t141b,Oc1cnn2c1CCC2,124.141126
2690,t141b,FCc1cnn2c1CCC2,140.15882625
2691,t141b,Cc1cnn2c1CCC2,122.16837000000001
2692,t141b,N=Ic1cnn2c1CCC2,249.05288900000008
2693,t141b,Pc1cnn2c1CCC2,140.1234052
2694,t141b,FC=Pc1cnn2c1CCC2,170.12464145000004
2695,t141b,ClCc1cnn2c1CCC2,156.61362300000002
2696,t141b,Sc1cnn2c1CCC2,140.207196
2697,t141b,S=Cc1cnn2c1CCC2,152.21797600000002
2698,t141b,S=Nc1cnn2c1CCC2,153.205969
2699,t141b,FNc1cnn2c1CCC2,141.14681925
2700,t141b,C=Cc1cnn2c1CCC2,134.17915
2701,t141b,N=Nc1cnn2c1CCC2,136.155136
2702,t141b,N=Cc1cnn2c1CCC2,135.16714299999998
2703,t141b,IOc1cnn2c1CCC2,250.03765200000007
2704,t141b,ISc1cnn2c1CCC2,266.10372200000006
2705,t141b,Nc1cnn2c1CCC2,123.156363
2706,t141b,ClNc1nnc2n1NCS2,177.61642800000004
2707,t141b,ClCc1nnc2n1NCS2,176.62843500000002
2708,t141b,N=Nc1nnc2n1NCS2,156.169948
2709,t141b,ClSc1nnc2n1NCS2,194.667261
2710,t141b,S=Nc1nnc2n1NCS2,173.220781
2711,t141b,IOc1nnc2n1NCS2,270.05246400000004
2712,t141b,Nc1nnc2n1NCS2,143.171175
2713,t141b,BrCc1nnc2n1NCS2,221.07933500000001
2714,t141b,N=Ic1nnc2n1NCS2,269.06770100000006
2715,t141b,O=Nc1nnc2n1NCS2,157.15471100000002
2716,t141b,C#CSc1nnc2n1NCS2,184.24356800000004
2717,t141b,ClOc1nnc2n1NCS2,178.60119100000003
2718,t141b,N=Cc1nnc2n1NCS2,155.18195500000002
2719,t141b,ICc1nnc2n1NCS2,268.07970800000004
2720,t141b,BrOc1nnc2n1NCS2,223.05209100000002
2721,t141b,Cc1nnc2n1NCS2,142.18318200000002
2722,t141b,ISc1nnc2n1NCS2,286.118534
2723,t141b,N#CCc1nnc2n1NCS2,167.19273500000003
2724,t141b,BrNc1nnc2n1NCS2,222.06732800000003
2725,t141b,FOc1nnc2n1NCS2,162.14639425000001
2726,t141b,C=Nc1nnc2n1NCS2,155.18195500000002
2727,t141b,FCc1nnc2n1NCS2,160.17363825
2728,t141b,O=Cc1nnc2n1NCS2,156.166718
2729,t141b,FNc1nnc2n1NCS2,161.16163125
2730,t141b,Sc1nnc2n1NCS2,160.22200800000002
2731,t141b,Pc1nnc2n1NCS2,160.13821719999999
2732,t141b,C#CCc1nnc2n1NCS2,166.204742
2733,t141b,O=Ic1nnc2n1NCS2,270.05246400000004
2734,t141b,P=Cc1nnc2n1NCS2,172.1489972
2735,t141b,S=Cc1nnc2n1NCS2,172.23278800000003
2736,t141b,C=Cc1nnc2n1NCS2,154.193962
2737,t141b,Oc1nnc2n1NCS2,144.155938
2738,t141b,NC1CN2N=CSC2=N1,142.183182
2739,t141b,FCC1CN2N=CSC2=N1,159.18564525000002
2740,t141b,OC1CN2N=CSC2=N1,143.167945
2741,t141b,PC1CN2N=CSC2=N1,159.15022420000003
2742,t141b,SC1CN2N=CSC2=N1,159.23401500000003
2743,t141b,CC1CN2N=CSC2=N1,141.195189
2744,t141b,N=Nc1cnn2ccsc12,152.178068
2745,t141b,BrNc1cnn2ccsc12,218.07544800000005
2746,t141b,P=Cc1cnn2ccsc12,168.15711720000002
2747,t141b,ClOc1cnn2ccsc12,174.609311
2748,t141b,Nc1cnn2ccsc12,139.179295
2749,t141b,FC=Pc1cnn2ccsc12,186.14757345000004
2750,t141b,Oc1cnn2ccsc12,140.164058
2751,t141b,ClNc1cnn2ccsc12,173.624548
2752,t141b,FNc1cnn2ccsc12,157.16975125
2753,t141b,BrCc1cnn2ccsc12,217.08745500000003
2754,t141b,Pc1cnn2ccsc12,156.1463372
2755,t141b,C#CCc1cnn2ccsc12,162.21286200000003
2756,t141b,Cc1cnn2ccsc12,138.191302
2757,t141b,C=Cc1cnn2ccsc12,150.20208200000002
2758,t141b,N=Cc1cnn2ccsc12,151.190075
2759,t141b,FCc1cnn2ccsc12,156.18175825000003
2760,t141b,O=Cc1cnn2ccsc12,152.17483800000002
2761,t141b,Sc1cnn2ccsc12,156.230128
2762,t141b,N=Ic1cnn2ccsc12,265.0758210000001
2763,t141b,O=Nc1cnn2ccsc12,153.162831
2764,t141b,S=Cc1cnn2ccsc12,168.240908
2765,t141b,C=Nc1cnn2ccsc12,151.190075
2766,t141b,S=Nc1cnn2ccsc12,169.228901
2767,t141b,IOc1cnn2ccsc12,266.06058400000006
2768,t141b,O=Ic1cnn2ccsc12,266.06058400000006
2769,t141b,ICc1cnn2ccsc12,264.08782800000006
2770,t141b,FOc1cnn2ccsc12,158.15451425
2771,t141b,C#CNc1cnn2ccsc12,163.20085500000002
2772,t141b,ClCc1cnn2ccsc12,172.63655500000002
2773,t141b,ISc1cnn2ccsc12,282.12665400000003
2774,t141b,ClSc1cnn2ccsc12,190.67538100000002
2775,t141b,BrOc1cnn2ccsc12,219.06021100000004
2776,t141b,OC1=Cn2nnnc2NC1,139.11588500000002
2777,t141b,ICC1=Cn2nnnc2NC1,263.03965500000004
2778,t141b,IOC1=Cn2nnnc2NC1,265.01241100000004
2779,t141b,ISC1=Cn2nnnc2NC1,281.078481
2780,t141b,CC1=Cn2nnnc2NC1,137.14312900000002
2781,t141b,SC1=Cn2nnnc2NC1,155.18195500000002
2782,t141b,NC1=Cn2nnnc2NC1,138.131122
2783,t141b,PC1=Cn2nnnc2NC1,155.0981642
2784,t141b,O=Nc1coc2ncnn12,138.084754
2785,t141b,ISc1coc2ncnn12,267.048577
2786,t141b,BrOc1coc2ncnn12,203.98213400000003
2787,t141b,BrNc1coc2ncnn12,202.99737100000002
2788,t141b,FNc1coc2ncnn12,142.09167424999998
2789,t141b,FCc1coc2ncnn12,141.10368125
2790,t141b,N=Ic1coc2ncnn12,249.99774400000004
2791,t141b,Cc1coc2ncnn12,123.11322500000001
2792,t141b,IC=Nc1coc2ncnn12,262.008524
2793,t141b,C=Nc1coc2ncnn12,136.111998
2794,t141b,P=Cc1coc2ncnn12,153.0790402
2795,t141b,ClCc1coc2ncnn12,157.558478
2796,t141b,N=Cc1coc2ncnn12,136.111998
2797,t141b,Pc1coc2ncnn12,141.0682602
2798,t141b,C=Cc1coc2ncnn12,135.124005
2799,t141b,O=Ic1coc2ncnn12,250.98250700000003
2800,t141b,S=Nc1coc2ncnn12,154.150824
2801,t141b,Oc1coc2ncnn12,125.085981
2802,t141b,ClOc1coc2ncnn12,159.531234
2803,t141b,N=Nc1coc2ncnn12,137.099991
2804,t141b,S=Cc1coc2ncnn12,153.16283099999998
2805,t141b,ClNc1coc2ncnn12,158.546471
2806,t141b,FOc1coc2ncnn12,143.07643725
2807,t141b,Nc1coc2ncnn12,124.101218
2808,t141b,IOc1coc2ncnn12,250.98250700000003
2809,t141b,BrCc1coc2ncnn12,202.00937800000003
2810,t141b,Sc1coc2ncnn12,141.152051
2811,t141b,O=Cc1coc2ncnn12,137.096761
2812,t141b,ClSc1coc2ncnn12,175.597304
2813,t141b,ICc1coc2ncnn12,249.00975100000005
2814,t141b,ClNC1Cn2nccc2O1,159.574372
2815,t141b,FNC1Cn2nccc2O1,143.11957525
2816,t141b,CC1Cn2nccc2O1,124.14112600000001
2817,t141b,N=NC1Cn2nccc2O1,138.127892
2818,t141b,C=CC1Cn2nccc2O1,136.151906
2819,t141b,FOC1Cn2nccc2O1,144.10433824999998
2820,t141b,S=CC1Cn2nccc2O1,154.190732
2821,t141b,P=CC1Cn2nccc2O1,154.1069412
2822,t141b,S=NC1Cn2nccc2O1,155.178725
2823,t141b,OC1Cn2nccc2O1,126.113882
2824,t141b,ClCC1Cn2nccc2O1,158.586379
2825,t141b,BrCC1Cn2nccc2O1,203.037279
2826,t141b,BrNC1Cn2nccc2O1,204.02527200000003
2827,t141b,C#COC1Cn2nccc2O1,150.13544199999998
2828,t141b,N=IC1Cn2nccc2O1,251.02564500000005
2829,t141b,O=NC1Cn2nccc2O1,139.112655
2830,t141b,O=CC1Cn2nccc2O1,138.124662
2831,t141b,PC1Cn2nccc2O1,142.0961612
2832,t141b,ISC1Cn2nccc2O1,268.07647800000007
2833,t141b,C=NC1Cn2nccc2O1,137.13989899999999
2834,t141b,N=CC1Cn2nccc2O1,137.13989899999999
2835,t141b,ClOC1Cn2nccc2O1,160.559135
2836,t141b,O=IC1Cn2nccc2O1,252.01040800000004
2837,t141b,FCC1Cn2nccc2O1,142.13158225
2838,t141b,BrOC1Cn2nccc2O1,205.01003500000002
2839,t141b,NC1Cn2nccc2O1,125.129119
2840,t141b,ICC1Cn2nccc2O1,250.03765200000007
2841,t141b,SC1Cn2nccc2O1,142.179952
2842,t141b,ClSC1Cn2nccc2O1,176.62520500000002
2843,t141b,IOC1Cn2nccc2O1,252.01040800000004
2844,t141b,OC1=CCn2nnnc2N1,139.115885
2845,t141b,CC1=CCn2nnnc2N1,137.14312900000002
2846,t141b,FNC1=CCn2nnnc2N1,156.12157825
2847,t141b,PC1=CCn2nnnc2N1,155.0981642
2848,t141b,SC1=CCn2nnnc2N1,155.18195500000002
2849,t141b,ICC1=CCn2nnnc2N1,263.03965500000004
2850,t141b,NC1=CCn2nnnc2N1,138.131122
2851,t141b,C=Cn1ccn2nccc12,133.151249
2852,t141b,FCn1ccn2nccc12,139.13092525000002
2853,t141b,Cn1ccn2nccc12,121.140469
2854,t141b,ClSn1ccn2nccc12,173.62454800000003
2855,t141b,ClNn1ccn2nccc12,156.57371500000002
2856,t141b,C=Nn1ccn2nccc12,134.139242
2857,t141b,O=In1ccn2nccc12,249.00975100000005
2858,t141b,N=Nn1ccn2nccc12,135.127235
2859,t141b,Nn1ccn2nccc12,122.128462
2860,t141b,N=Cn1ccn2nccc12,134.139242
2861,t141b,IOn1ccn2nccc12,249.00975100000005
2862,t141b,ClCn1ccn2nccc12,155.58572200000003
2863,t141b,FNn1ccn2nccc12,140.11891825
2864,t141b,O=Cn1ccn2nccc12,135.124005
2865,t141b,BrOn1ccn2nccc12,202.00937800000005
2866,t141b,P=Cn1ccn2nccc12,151.10628420000003
2867,t141b,Pn1ccn2nccc12,139.0955042
2868,t141b,C#CCn1ccn2nccc12,145.16202900000002
2869,t141b,O=Nn1ccn2nccc12,136.111998
2870,t141b,S=Nn1ccn2nccc12,152.17806800000002
2871,t141b,BrCn1ccn2nccc12,200.03662200000005
2872,t141b,FOn1ccn2nccc12,141.10368125
2873,t141b,ICn1ccn2nccc12,247.03699500000008
2874,t141b,ClOn1ccn2nccc12,157.55847800000004
2875,t141b,ISn1ccn2nccc12,265.075821
2876,t141b,On1ccn2nccc12,123.113225
2877,t141b,IC=Cn1ccn2nccc12,259.04777500000006
2878,t141b,N=In1ccn2nccc12,248.02498800000006
2879,t141b,S=Cn1ccn2nccc12,151.190075
2880,t141b,BrNn1ccn2nccc12,201.02461500000004
2881,t141b,Sn1ccn2nccc12,139.179295
2882,t141b,Oc1cn2nc[nH]c2n1,124.101218
2883,t141b,Pc1cnn2c1CCCC2,154.15007920000002
2884,t141b,ISc1cnn2c1CCCC2,280.1303960000001
2885,t141b,Sc1cnn2c1CCCC2,154.23387000000002
2886,t141b,N=Cc1cnn2c1CCCC2,149.193817
2887,t141b,FNc1cnn2c1CCCC2,155.17349325
2888,t141b,FCc1cnn2c1CCCC2,154.18550025000002
2889,t141b,Oc1cnn2c1CCCC2,138.1678
2890,t141b,Cc1cnn2c1CCCC2,136.195044
2891,t141b,BrCc1cnn2c1CCCC2,215.09119700000005
2892,t141b,Nc1cnn2c1CCCC2,137.18303699999998
2893,t141b,ICc1cnn2c1CCCC2,262.0915700000001
2894,t141b,IOc1cnn2c1CCCC2,264.06432600000005
2895,t141b,FOc1cnn2c1CCCC2,156.15825625000002
2896,t141b,Nc1nc2n(n1)CCCC2,138.17103
2897,t141b,Pc1nc2n(n1)CCCC2,155.13807220000004
2898,t141b,PC1=Nc2ncnn2CC1,154.11017120000002
2899,t141b,OC1=Nc2ncnn2CC1,138.127892
2900,t141b,CC1=Nc2ncnn2CC1,136.15513600000003
2901,t141b,ISC1=Nc2ncnn2CC1,280.09048800000005
2902,t141b,NC1=Nc2ncnn2CC1,137.14312900000002
2903,t141b,SC1=Nc2ncnn2CC1,154.19396200000003
2904,t141b,SC1=NNc2nnnn2C1,156.169948
2905,t141b,NC1=NNc2nnnn2C1,139.11911500000002
2906,t141b,PC1=NNc2nnnn2C1,156.0861572
2907,t141b,CC1=NNc2nnnn2C1,138.13112200000003
2908,t141b,OC1=NNc2nnnn2C1,140.103878
2909,t141b,FCC1=NNc2nnnn2C1,156.12157825000003
2910,t141b,OC1=Nn2ccnc2SC1,155.17872500000001
2911,t141b,PC1=Nn2ccnc2SC1,171.1610042
2912,t141b,CC1=Nn2ccnc2SC1,153.20596900000004
2913,t141b,SC1=Nn2ccnc2SC1,171.244795
2914,t141b,NC1=Nn2ccnc2SC1,154.193962
2915,t141b,ISC1=Nn2ccnc2SC1,297.14132100000006
2916,t141b,PC1=Nn2cnnc2SC1,172.1489972
2917,t141b,OC1=Nn2cnnc2SC1,156.166718
2918,t141b,ISC1=Nn2cnnc2SC1,298.129314
2919,t141b,CC1=Nn2cnnc2SC1,154.19396200000003
2920,t141b,SC1=Nn2cnnc2SC1,172.23278800000003
2921,t141b,IOC1=Nn2cnnc2SC1,282.06324400000005
2922,t141b,NC1=Nn2cnnc2SC1,155.18195500000002
2923,t141b,C=Cn1ccn2nccc12,133.151249
2924,t141b,FCn1ccn2nccc12,139.13092525000002
2925,t141b,Cn1ccn2nccc12,121.140469
2926,t141b,ClSn1ccn2nccc12,173.62454800000003
2927,t141b,ClNn1ccn2nccc12,156.57371500000002
2928,t141b,C=Nn1ccn2nccc12,134.139242
2929,t141b,O=In1ccn2nccc12,249.00975100000005
2930,t141b,N=Nn1ccn2nccc12,135.127235
2931,t141b,Nn1ccn2nccc12,122.128462
2932,t141b,N=Cn1ccn2nccc12,134.139242
2933,t141b,IOn1ccn2nccc12,249.00975100000005
2934,t141b,ClCn1ccn2nccc12,155.58572200000003
2935,t141b,FNn1ccn2nccc12,140.11891825
2936,t141b,O=Cn1ccn2nccc12,135.124005
2937,t141b,BrOn1ccn2nccc12,202.00937800000005
2938,t141b,P=Cn1ccn2nccc12,151.10628420000003
2939,t141b,Pn1ccn2nccc12,139.0955042
2940,t141b,C#CCn1ccn2nccc12,145.16202900000002
2941,t141b,O=Nn1ccn2nccc12,136.111998
2942,t141b,S=Nn1ccn2nccc12,152.17806800000002
2943,t141b,BrCn1ccn2nccc12,200.03662200000005
2944,t141b,FOn1ccn2nccc12,141.10368125
2945,t141b,ICn1ccn2nccc12,247.03699500000008
2946,t141b,ClOn1ccn2nccc12,157.55847800000004
2947,t141b,ISn1ccn2nccc12,265.075821
2948,t141b,On1ccn2nccc12,123.113225
2949,t141b,IC=Cn1ccn2nccc12,259.04777500000006
2950,t141b,N=In1ccn2nccc12,248.02498800000006
2951,t141b,S=Cn1ccn2nccc12,151.190075
2952,t141b,BrNn1ccn2nccc12,201.02461500000004
2953,t141b,Sn1ccn2nccc12,139.179295
2954,t141b,Nc1cnn2c1NC=CC2,136.155136
2955,t141b,Sc1cnn2c1NC=CC2,153.205969
2956,t141b,Pc1cnn2c1NC=CC2,153.12217820000004
2957,t141b,Oc1cnn2c1NC=CC2,137.139899
2958,t141b,Cc1cnn2c1NC=CC2,135.167143
2959,t141b,FNc1cnn2c1NC=CC2,154.14559225000002
2960,t141b,FCc1cnn2c1NC=CC2,153.15759925000003
2961,t141b,BrOn1cnn2ccnc12,202.99737100000004
2962,t141b,FOn1cnn2ccnc12,142.09167425
2963,t141b,P=Cn1cnn2ccnc12,152.09427720000002
2964,t141b,Sn1cnn2ccnc12,140.167288
2965,t141b,Nn1cnn2ccnc12,123.116455
2966,t141b,ClOn1cnn2ccnc12,158.54647100000003
2967,t141b,O=Nn1cnn2ccnc12,137.09999100000002
2968,t141b,On1cnn2ccnc12,124.101218
2969,t141b,C=Nn1cnn2ccnc12,135.127235
2970,t141b,ClSn1cnn2ccnc12,174.61254100000002
2971,t141b,ISn1cnn2ccnc12,266.06381400000004
2972,t141b,N=Cn1cnn2ccnc12,135.127235
2973,t141b,ICn1cnn2ccnc12,248.02498800000006
2974,t141b,Cn1cnn2ccnc12,122.128462
2975,t141b,BrNn1cnn2ccnc12,202.01260800000003
2976,t141b,S=Nn1cnn2ccnc12,153.166061
2977,t141b,C=Cn1cnn2ccnc12,134.13924200000002
2978,t141b,FNn1cnn2ccnc12,141.10691125
2979,t141b,BrCn1cnn2ccnc12,201.02461500000004
2980,t141b,Pn1cnn2ccnc12,140.0834972
2981,t141b,ClNn1cnn2ccnc12,157.561708
2982,t141b,N=Nn1cnn2ccnc12,136.115228
2983,t141b,O=In1cnn2ccnc12,249.99774400000004
2984,t141b,IC=Nn1cnn2ccnc12,261.02376100000004
2985,t141b,O=Cn1cnn2ccnc12,136.111998
2986,t141b,IOn1cnn2ccnc12,249.99774400000004
2987,t141b,S=Cn1cnn2ccnc12,152.178068
2988,t141b,N=In1cnn2ccnc12,249.01298100000005
2989,t141b,FC=Pn1cnn2ccnc12,170.08473345000004
2990,t141b,IC=Cn1cnn2ccnc12,260.0357680000001
2991,t141b,ClCn1cnn2ccnc12,156.57371500000002
2992,t141b,FCn1cnn2ccnc12,140.11891825
2993,t141b,NC1=CNc2ncnn2C1,137.14312900000002
2994,t141b,OC1=CNc2ncnn2C1,138.127892
2995,t141b,PC1=CNc2ncnn2C1,154.11017120000002
2996,t141b,SC1=CNc2ncnn2C1,154.193962
2997,t141b,CC1=CNc2ncnn2C1,136.15513600000003
2998,t141b,Pc1cc2n(n1)CCN2,141.1113982
2999,t141b,Cc1cc2n(n1)CCN2,123.15636300000001
3000,t141b,ISc1cc2n(n1)CCN2,267.091715
3001,t141b,Nc1cc2n(n1)CCN2,124.144356
3002,t141b,Oc1cc2n(n1)CCN2,125.129119
3003,t141b,FCc1cc2n(n1)CCN2,141.14681925
3004,t141b,Sc1cc2n(n1)CCN2,141.195189
3005,t141b,C=Cc1nc2sccn2n1,151.190075
3006,t141b,C#CCc1nc2sccn2n1,163.20085500000002
3007,t141b,C#CSc1nc2sccn2n1,181.23968100000002
3008,t141b,ISc1nc2sccn2n1,283.114647
3009,t141b,BrOc1nc2sccn2n1,220.04820400000006
3010,t141b,FNc1nc2sccn2n1,158.15774424999998
3011,t141b,ClNc1nc2sccn2n1,174.61254100000002
3012,t141b,BrCc1nc2sccn2n1,218.07544800000005
3013,t141b,N=Nc1nc2sccn2n1,153.16606099999998
3014,t141b,C=Nc1nc2sccn2n1,152.178068
3015,t141b,O=Cc1nc2sccn2n1,153.16283099999998
3016,t141b,S=Cc1nc2sccn2n1,169.228901
3017,t141b,IOc1nc2sccn2n1,267.048577
3018,t141b,Nc1nc2sccn2n1,140.16728799999999
3019,t141b,FC=Pc1nc2sccn2n1,187.13556645000003
3020,t141b,O=Nc1nc2sccn2n1,154.150824
3021,t141b,ClOc1nc2sccn2n1,175.597304
3022,t141b,ClCc1nc2sccn2n1,173.62454800000003
3023,t141b,BrNc1nc2sccn2n1,219.063441
3024,t141b,ICc1nc2sccn2n1,265.0758210000001
3025,t141b,FCc1nc2sccn2n1,157.16975125
3026,t141b,S=Nc1nc2sccn2n1,170.21689400000002
3027,t141b,FOc1nc2sccn2n1,159.14250725
3028,t141b,P=Cc1nc2sccn2n1,169.1451102
3029,t141b,C#CNc1nc2sccn2n1,164.188848
3030,t141b,Sc1nc2sccn2n1,157.218121
3031,t141b,N=Ic1nc2sccn2n1,266.06381400000004
3032,t141b,ClSc1nc2sccn2n1,191.66337400000003
3033,t141b,Cc1nc2sccn2n1,139.179295
3034,t141b,O=Ic1nc2sccn2n1,267.048577
3035,t141b,Pc1nc2sccn2n1,157.1343302
3036,t141b,Oc1nc2sccn2n1,141.152051
3037,t141b,N=Cc1nc2sccn2n1,152.178068
3038,t141b,ClNC1Cn2nccc2O1,159.574372
3039,t141b,FNC1Cn2nccc2O1,143.11957525
3040,t141b,CC1Cn2nccc2O1,124.14112600000001
3041,t141b,N=NC1Cn2nccc2O1,138.127892
3042,t141b,C=CC1Cn2nccc2O1,136.151906
3043,t141b,FOC1Cn2nccc2O1,144.10433824999998
3044,t141b,S=CC1Cn2nccc2O1,154.190732
3045,t141b,P=CC1Cn2nccc2O1,154.1069412
3046,t141b,S=NC1Cn2nccc2O1,155.178725
3047,t141b,OC1Cn2nccc2O1,126.113882
3048,t141b,ClCC1Cn2nccc2O1,158.586379
3049,t141b,BrCC1Cn2nccc2O1,203.037279
3050,t141b,BrNC1Cn2nccc2O1,204.02527200000003
3051,t141b,C#COC1Cn2nccc2O1,150.13544199999998
3052,t141b,N=IC1Cn2nccc2O1,251.02564500000005
3053,t141b,O=NC1Cn2nccc2O1,139.112655
3054,t141b,O=CC1Cn2nccc2O1,138.124662
3055,t141b,PC1Cn2nccc2O1,142.0961612
3056,t141b,ISC1Cn2nccc2O1,268.07647800000007
3057,t141b,C=NC1Cn2nccc2O1,137.13989899999999
3058,t141b,N=CC1Cn2nccc2O1,137.13989899999999
3059,t141b,ClOC1Cn2nccc2O1,160.559135
3060,t141b,O=IC1Cn2nccc2O1,252.01040800000004
3061,t141b,FCC1Cn2nccc2O1,142.13158225
3062,t141b,BrOC1Cn2nccc2O1,205.01003500000002
3063,t141b,NC1Cn2nccc2O1,125.129119
3064,t141b,ICC1Cn2nccc2O1,250.03765200000007
3065,t141b,SC1Cn2nccc2O1,142.179952
3066,t141b,ClSC1Cn2nccc2O1,176.62520500000002
3067,t141b,IOC1Cn2nccc2O1,252.01040800000004
3068,t141b,Cc1nnn2c1COCC2,139.15579300000002
3069,t141b,ClSc1nnn2c1COCC2,191.63987200000003
3070,t141b,Pc1nnn2c1COCC2,157.11082820000001
3071,t141b,O=Nc1nnn2c1COCC2,154.12732200000002
3072,t141b,Oc1nnn2c1COCC2,141.12854900000002
3073,t141b,FNc1nnn2c1COCC2,158.13424225000003
3074,t141b,ISc1nnn2c1COCC2,283.09114500000004
3075,t141b,Sc1nnn2c1COCC2,157.19461900000002
3076,t141b,FOc1nnn2c1COCC2,159.11900525000001
3077,t141b,FCc1nnn2c1COCC2,157.14624925000004
3078,t141b,ICc1nnn2c1COCC2,265.05231900000007
3079,t141b,Nc1nnn2c1COCC2,140.143786
3080,t141b,IOc1nnn2c1COCC2,267.025075
3081,t141b,FOc1nnn2c1CCCC2,157.14624925
3082,t141b,ISc1nnn2c1CCCC2,281.11838900000004
3083,t141b,ICc1nnn2c1CCCC2,263.07956300000006
3084,t141b,Oc1nnn2c1CCCC2,139.15579300000002
3085,t141b,Nc1nnn2c1CCCC2,138.17103
3086,t141b,BrOc1nnn2c1CCCC2,218.05194600000007
3087,t141b,O=Ic1nnn2c1CCCC2,265.05231900000007
3088,t141b,O=Nc1nnn2c1CCCC2,152.15456600000002
3089,t141b,Sc1nnn2c1CCCC2,155.221863
3090,t141b,IOc1nnn2c1CCCC2,265.05231900000007
3091,t141b,FCc1nnn2c1CCCC2,155.17349325000004
3092,t141b,BrCc1nnn2c1CCCC2,216.07919000000007
3093,t141b,N=Cc1nnn2c1CCCC2,150.18181
