,parameter_id,smiles,mw
1406,t164,N=[PH2]C1CCCNCC1,146.17108720000002
1407,t164,S=[PH]=NC1=NOCCC1,162.15088120000004
1408,t164,[PH3]=NC1=NOCCC1,132.1012752
1409,t164,N=[PH2]C1=NOCCC1,132.1012752
1410,t164,N=[PH2][C@H]1CN1,90.0643912
1411,t164,S=[PH]=N[C@H]1CN1,120.1139972
1412,t164,[PH3]=N[C@H]1CN1,90.0643912
1413,t164,N=[PH2]N1CCCNCC1,147.1590802
1414,t164,S=[PH]=NN1CCCNCC1,177.20868620000002
1415,t164,[PH3]=NN1CCCNCC1,147.1590802
1416,t164,N=[PH2]C1CCCN1,118.1177392
1417,t164,S=[PH]=NC1CCCN1,148.1673452
1418,t164,[PH3]=NC1CCCN1,118.1177392
1419,t164,N=[PH2]C1=CCCCC1,129.14052619999998
1420,t164,[PH3]=NC1=CCCCC1,129.14052619999998
1421,t164,S=[PH]=NC1=CCCCC1,159.19013220000002
1422,t164,N=[PH2]C1CNCCN1,133.1324062
1423,t164,S=[PH]=NC1CNCCN1,163.1820122
1424,t164,[PH3]=NC1CNCCN1,133.1324062
1425,t164,[PH3]=NC1CCCO1,119.1025022
1426,t164,S=[PH]=NC1CCCO1,149.1521082
1427,t164,N=[PH2]C1CCCO1,119.1025022
1428,t164,N=[PH2]C1=NCSCC1,148.1673452
1429,t164,S=[PH]=NC1=NCSCC1,178.21695120000004
1430,t164,[PH3]=NC1=NCSCC1,148.1673452
1431,t164,N=[PH2]C1=CCCCC1,129.14052619999998
1432,t164,[PH3]=NC1=CCCCC1,129.14052619999998
1433,t164,S=[PH]=NC1=CCCCC1,159.19013220000002
1434,t164,N=[PH2][C@@H]1CN1,90.0643912
1435,t164,[PH3]=N[C@@H]1CN1,90.0643912
1436,t164,[PH3]=NC1=CC=CC1,113.0979582
1437,t164,S=[PH]=NC1=CC=CC1,143.1475642
1438,t164,N=[PH2]C1=CC=CC1,113.0979582
1439,t164,O=c1ccc1=NN=[PH3],128.0694872
1440,t164,N=[PH2]N=c1ccc1=O,128.0694872
1441,t164,S=[PH]=NC1=CN=NC1,145.1235502
1442,t164,[PH3]=NC1=CN=NC1,115.0739442
1443,t164,N=[PH2]C1=CN=NC1,115.0739442
1444,t164,N=[PH2]C1=CCCCC1,129.14052619999998
1445,t164,[PH3]=NC1=CCCCC1,129.14052619999998
1446,t164,S=[PH]=NC1=CCCCC1,159.19013220000002
1447,t164,[PH3]=NN1CC=CCC1,130.1285192
1448,t164,N=[PH2]N1CC=CCC1,130.1285192
1449,t164,S=[PH]=NN1CC=CCC1,160.1781252
1450,t164,[PH3]=NC1=CCCNC1,130.1285192
1451,t164,N=[PH2]C1=CCCNC1,130.1285192
1452,t164,S=[PH]=NC1=CCCNC1,160.1781252
1453,t164,N=[PH2]C1C=NCCC1,130.1285192
1454,t164,[PH3]=NC1C=NCCC1,130.1285192
1455,t164,S=[PH]=NC1C=NCCC1,160.1781252
1456,t164,O=CC#CCN=[PH3],115.0707142
1457,t164,N=[PH2]CC#CC=O,115.0707142
1458,t164,O=CC#CCN=[PH]=S,145.12032019999998
1459,t164,[PH3]=NC1C=CC=N1,114.0859512
1460,t164,S=[PH]=NC1C=CC=N1,144.1355572
1461,t164,N=[PH2]C1C=CC=N1,114.0859512
1462,t164,S=[PH]=NC1C=CCCN1,160.1781252
1463,t164,N=[PH2]C1C=CCCN1,130.1285192
1464,t164,[PH3]=NC1C=CCCN1,130.1285192
1465,t164,S=[PH]=NC1CCNC1,148.1673452
1466,t164,[PH3]=NC1CCNC1,118.1177392
1467,t164,N=[PH2]C1CCNC1,118.1177392
1468,t164,[PH3]=NC1=NNCC1,117.0898382
1469,t164,N=[PH2]C1=NNCC1,117.0898382
1470,t164,S=[PH]=NC1=NNCC1,147.1394442
1471,t164,N=[PH2]C1=CCCCC1,129.14052619999998
1472,t164,[PH3]=NC1=CCCCC1,129.14052619999998
1473,t164,S=[PH]=NC1=CCCCC1,159.19013220000002
1474,t164,N=[PH2]C1C=CCCC1,129.14052619999998
1475,t164,S=[PH]=NC1C=CCCC1,159.19013220000002
1476,t164,[PH3]=NC1C=CCCC1,129.14052619999998
1477,t164,[PH3]=NC1CNC1,104.0910652
1478,t164,N=[PH2]C1CNC1,104.0910652
1479,t164,S=[PH]=NC1CNC1,134.14067119999999
1480,t164,S=[PH]=NC1=NCCCC1,160.1781252
1481,t164,N=[PH2]C1=NCCCC1,130.1285192
1482,t164,[PH3]=NC1=NCCCC1,130.1285192
1483,t164,N=[PH2]N=C1CCCCC1,144.1551932
1484,t164,[PH3]=NN=C1CCCCC1,144.1551932
1485,t164,[PH3]=NN1CC=CCC1,130.1285192
1486,t164,N=[PH2]N1CC=CCC1,130.1285192
1487,t164,S=[PH]=NN1CC=CCC1,160.1781252
1488,t164,S=[PH]=NC1CCCOO1,165.15153819999998
1489,t164,[PH3]=NC1CCCOO1,135.1019322
1490,t164,N=[PH2]C1CCCOO1,135.1019322
1491,t164,N=[PH2]C1=CCNCC1,130.1285192
1492,t164,[PH3]=NC1=CCNCC1,130.1285192
1493,t164,S=[PH]=NC1=CCNCC1,160.1781252
1494,t164,[PH3]=NC1CC1,89.0763982
1495,t164,S=[PH]=NC1CC1,119.1260042
1496,t164,N=[PH2]C1CC1,89.0763982
1497,t164,N=[PH]([O-])C1CC1,104.0678812
1498,t164,S=[PH]=NC1C=CCC1,145.1634582
1499,t164,N=[PH2]C1C=CCC1,115.1138522
1500,t164,[PH3]=NC1C=CCC1,115.1138522
1501,t164,[PH3]=NN=C1N=CCN1,130.0886112
1502,t164,N=[PH2]N=C1N=CCN1,130.0886112
1503,t164,N=[PH2]C1C=CCCC1,129.14052619999998
1504,t164,S=[PH]=NC1C=CCCC1,159.19013220000002
1505,t164,[PH3]=NC1C=CCCC1,129.14052619999998
1506,t164,N=[PH2]N1C=CNCC1,131.1165122
1507,t164,[PH3]=NN1C=CNCC1,131.1165122
1508,t164,S=[PH]=NN1C=CNCC1,161.16611820000003
1509,t164,[PH3]=NC1CCCO1,119.1025022
1510,t164,S=[PH]=NC1CCCO1,149.1521082
1511,t164,N=[PH2]C1CCCO1,119.1025022
1512,t164,[PH3]=NC1CCCCCCC1,159.2097682
1513,t164,N=[PH2]C1CCCCCCC1,159.2097682
1514,t164,N=[PH2]N1C=NOCC1,133.0892682
1515,t164,[PH3]=NN1C=NOCC1,133.0892682
1516,t164,S=[PH]=NN1C=NOCC1,163.13887420000003
1517,t164,S=[PH]=NC1C=CC=C1,143.1475642
1518,t164,[PH3]=NC1C=CC=C1,113.0979582
1519,t164,N=[PH2]C1C=CC=C1,113.0979582
1520,t164,N=[PH2]C1CC=CNC1,130.1285192
1521,t164,[PH3]=NC1CC=CNC1,130.1285192
1522,t164,S=[PH]=NC1CC=CNC1,160.1781252
1523,t164,[PH3]=NN=C1CNC1,117.0898382
1524,t164,S=[PH]=NN=C1CNC1,147.1394442
1525,t164,N=[PH2]N=C1CNC1,117.0898382
1526,t164,N=[PH2]C1CC=CNC1,130.1285192
1527,t164,[PH3]=NC1CC=CNC1,130.1285192
1528,t164,S=[PH]=NC1CC=CNC1,160.1781252
1529,t164,N=[PH2]C1CNC=NO1,133.0892682
1530,t164,S=[PH]=NC1CNC=NO1,163.13887419999998
1531,t164,[PH3]=NC1CNC=NO1,133.0892682
1532,t164,N=[PH2]C1CCC2CC21,129.14052619999998
1533,t164,[PH3]=NC1CCC2CC21,129.14052619999998
1534,t164,[PH3]=NC1CNC1,104.0910652
1535,t164,N=[PH2]C1CNC1,104.0910652
1536,t164,S=[PH]=NC1CNC1,134.14067119999999
1537,t164,[PH3]=NC1=CCCNC1,130.1285192
1538,t164,N=[PH2]C1=CCCNC1,130.1285192
1539,t164,S=[PH]=NC1=CCCNC1,160.1781252
1540,t164,[PH3]=NN1CC=CCC1,130.1285192
1541,t164,N=[PH2]N1CC=CCC1,130.1285192
1542,t164,S=[PH]=NN1CC=CCC1,160.1781252
1543,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1544,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1545,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1546,t164,N=[PH2]C1CCCCN1,132.1444132
1547,t164,S=[PH]=NC1CCCCN1,162.1940192
1548,t164,[PH3]=NC1CCCCN1,132.1444132
1549,t164,S=[PH]=NN1CC=CCN1,161.1661182
1550,t164,[PH3]=NN1CC=CCN1,131.1165122
1551,t164,N=[PH2]N1CC=CCN1,131.1165122
1552,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1553,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1554,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1555,t164,S=[PH]=NC1C=CC=C1,143.1475642
1556,t164,[PH3]=NC1C=CC=C1,113.0979582
1557,t164,N=[PH2]C1C=CC=C1,113.0979582
1558,t164,S=[PH]=NC1CN=COC1,162.15088120000001
1559,t164,N=[PH2]C1CN=COC1,132.1012752
1560,t164,[PH3]=NC1CN=COC1,132.1012752
1561,t164,N=[PH2]C1CNC1=O,118.0746012
1562,t164,O=C1NCC1N=[PH]=S,148.1242072
1563,t164,O=C1NCC1N=[PH3],118.0746012
1564,t164,N=[PH2]C=C1CCCCC1,143.1672002
1565,t164,[PH3]=NC=C1CCCCC1,143.1672002
1566,t164,S=[PH]=NC1CCCNC1,162.1940192
1567,t164,[PH3]=NC1CCCNC1,132.1444132
1568,t164,N=[PH2]C1CCCNC1,132.1444132
1569,t164,N=[PH2]C1OCCO1,121.07525820000001
1570,t164,S=[PH]=NC1OCCO1,151.1248642
1571,t164,[PH3]=NC1OCCO1,121.07525820000001
1572,t164,[PH3]=NN1C=CSCC1,148.1673452
1573,t164,S=[PH]=NN1C=CSCC1,178.21695120000004
1574,t164,N=[PH2]N1C=CSCC1,148.1673452
1575,t164,S=[PH]=NN1CC=CCN1,161.1661182
1576,t164,[PH3]=NN1CC=CCN1,131.1165122
1577,t164,N=[PH2]N1CC=CCN1,131.1165122
1578,t164,N=[PH2]C1CCNCC1,132.1444132
1579,t164,S=[PH]=NC1CCNCC1,162.1940192
1580,t164,[PH3]=NC1CCNCC1,132.1444132
1581,t164,[PH3]=NN=c1nncco1,144.0721472
1582,t164,N=[PH2]N=c1nncco1,144.0721472
1583,t164,N=[PH2]C1C=CNCC1,130.1285192
1584,t164,S=[PH]=NC1C=CNCC1,160.1781252
1585,t164,[PH3]=NC1C=CNCC1,130.1285192
1586,t164,[PH3]=NC1CCC1,103.1030722
1587,t164,N=[PH]([O-])C1CCC1,118.0945552
1588,t164,S=[PH]=NC1CCC1,133.1526782
1589,t164,N=[PH2]C1CCC1,103.1030722
1590,t164,S=[PH]=NC1CCNC1,148.1673452
1591,t164,[PH3]=NC1CCNC1,118.1177392
1592,t164,N=[PH2]C1CCNC1,118.1177392
1593,t164,N=[PH2]C1C=CCNC1,130.1285192
1594,t164,[PH3]=NC1C=CCNC1,130.1285192
1595,t164,S=[PH]=NC1C=CCNC1,160.1781252
1596,t164,[PH3]=NC1=CN=CC1,114.0859512
1597,t164,S=[PH]=NC1=CN=CC1,144.1355572
1598,t164,N=[PH2]C1=CN=CC1,114.0859512
1599,t164,N=[PH2]C1C=CCCC1,129.14052619999998
1600,t164,S=[PH]=NC1C=CCCC1,159.19013220000002
1601,t164,[PH3]=NC1C=CCCC1,129.14052619999998
1602,t164,N=[PH2]C1CC=CCN1,130.1285192
1603,t164,[PH3]=NC1CC=CCN1,130.1285192
1604,t164,S=[PH]=NC1CC=CCN1,160.1781252
1605,t164,S=[PH]=NC1CCOCC1,163.17878220000003
1606,t164,N=[PH2]C1CCOCC1,133.1291762
1607,t164,[PH3]=NC1CCOCC1,133.1291762
1608,t164,N=[PH2]N1CNN=CN1,133.0924982
1609,t164,[PH3]=NN1CNN=CN1,133.0924982
1610,t164,S=[PH]=NN1CNN=CN1,163.1421042
1611,t164,N=[PH2]C1OCCO1,121.07525820000001
1612,t164,S=[PH]=NC1OCCO1,151.1248642
1613,t164,[PH3]=NC1OCCO1,121.07525820000001
1614,t164,[PH3]=NN1CCCC1,118.1177392
1615,t164,S=[PH]=NN1CCCC1,148.1673452
1616,t164,N=[PH2]N1CCCC1,118.1177392
1617,t164,S=[PH]=NC1=CNCNC1,161.1661182
1618,t164,N=[PH2]C1=CNCNC1,131.1165122
1619,t164,[PH3]=NC1=CNCNC1,131.1165122
1620,t164,N=[PH2]C1=CCNCC1,130.1285192
1621,t164,[PH3]=NC1=CCNCC1,130.1285192
1622,t164,S=[PH]=NC1=CCNCC1,160.1781252
1623,t164,N=[PH2]C1CCC=CN1,130.1285192
1624,t164,[PH3]=NC1CCC=CN1,130.1285192
1625,t164,S=[PH]=NC1CCC=CN1,160.1781252
1626,t164,S=[PH]=NC1CCCCC1,161.20602620000003
1627,t164,[PH3]=NC1CCCCC1,131.15642019999999
1628,t164,N=[PH2]C1CCCCC1,131.15642019999999
1629,t164,N=[PH2]N=C1CCCCC1,144.1551932
1630,t164,[PH3]=NN=C1CCCCC1,144.1551932
1631,t164,S=[PH]=NC1CCCCCC1,175.23270020000004
1632,t164,[PH3]=NC1CCCCCC1,145.1830942
1633,t164,N=[PH2]C1CCCCCC1,145.1830942
1634,t164,S=[PH]=NC1CCCCCN1,176.22069320000003
1635,t164,N=[PH2]C1CCCCCN1,146.1710872
1636,t164,[PH3]=NC1CCCCCN1,146.1710872
1637,t164,[PH3]=NC1=NC=NC1,115.0739442
1638,t164,N=[PH2]C1=NC=NC1,115.0739442
1639,t164,S=[PH]=NC1=NC=NC1,145.1235502
1640,t164,N=[PH2]C=C1CNC1=O,130.0853812
1641,t164,O=C1NCC1=CN=[PH3],130.0853812
1642,t164,N=[PH2]C1=NCCCN1,131.1165122
1643,t164,S=[PH]=NC1=NCCCN1,161.1661182
1644,t164,[PH3]=NC1=NCCCN1,131.1165122
1645,t164,S=[PH]=NN=C1CCNC1,161.1661182
1646,t164,N=[PH2]N=C1CCNC1,131.1165122
1647,t164,[PH3]=NN=C1CCNC1,131.1165122
1648,t164,N=[PH2]C=C1CCCC1,129.14052619999998
1649,t164,[PH3]=NC=C1CCCC1,129.14052619999998
1650,t164,S=[PH]=NC=C1CCCC1,159.19013220000002
1651,t164,S=[PH]=NC1CCOCC1,163.17878220000003
1652,t164,N=[PH2]C1CCOCC1,133.1291762
1653,t164,[PH3]=NC1CCOCC1,133.1291762
1654,t164,N=[PH2]C1OCCO1,121.07525820000001
1655,t164,S=[PH]=NC1OCCO1,151.1248642
1656,t164,[PH3]=NC1OCCO1,121.07525820000001
1657,t164,C=C1OCCN1N=[PH3],132.1012752
1658,t164,C=C1OCCN1[PH2]=N,132.1012752
1659,t164,C=C1OCCN1N=[PH]=S,162.15088120000001
1660,t164,N=[PH2]C1CC2OC2C1,131.1132822
1661,t164,[PH3]=NC1CC2OC2C1,131.1132822
1662,t164,N=[PH2]N=c1cccco1,142.09616119999998
1663,t164,[PH3]=NN=c1cccco1,142.09616119999998
1664,t164,S=[PH]=NC1CCOCC1,163.17878220000003
1665,t164,N=[PH2]C1CCOCC1,133.1291762
1666,t164,[PH3]=NC1CCOCC1,133.1291762
1667,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1668,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1669,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1670,t164,N=[PH2]N=C1CCCCC1,144.1551932
1671,t164,[PH3]=NN=C1CCCCC1,144.1551932
1672,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1673,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1674,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1675,t164,[PH3]=NC1CCCCNC1,146.17108720000002
1676,t164,S=[PH]=NC1CCCCNC1,176.22069320000003
1677,t164,N=[PH2]C1CCCCNC1,146.17108720000002
1678,t164,N=[PH2]N=C1N=CCS1,147.1394442
1679,t164,[PH3]=NN=C1N=CCS1,147.1394442
1680,t164,S=[PH]=NC1CC=CCO1,161.1628882
1681,t164,[PH3]=NC1CC=CCO1,131.1132822
1682,t164,N=[PH2]C1CC=CCO1,131.1132822
1683,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1684,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1685,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1686,t164,[PH3]=NN1CCCC1,118.1177392
1687,t164,S=[PH]=NN1CCCC1,148.1673452
1688,t164,N=[PH2]N1CCCC1,118.1177392
1689,t164,[PH3]=NC1CCCC1,117.1297462
1690,t164,N=[PH2]C1CCCC1,117.1297462
1691,t164,S=[PH]=NC1CCCC1,147.1793522
1692,t164,[PH3]=NC1COCCN1,134.1171692
1693,t164,N=[PH2]C1COCCN1,134.1171692
1694,t164,S=[PH]=NC1COCCN1,164.16677520000002
1695,t164,S=[PH]=NC1=CCCOC1,161.1628882
1696,t164,[PH3]=NC1=CCCOC1,131.1132822
1697,t164,N=[PH2]C1=CCCOC1,131.1132822
1698,t164,N#CCC#CC=CN=[PH3],138.1075112
1699,t164,N#CCC#CC=C[PH2]=N,138.10751119999998
1700,t164,N=[PH2]C1=CNC=CC1,128.1126252
1701,t164,[PH3]=NC1=CNC=CC1,128.1126252
1702,t164,[PH3]=NN1CC=CCC1,130.1285192
1703,t164,N=[PH2]N1CC=CCC1,130.1285192
1704,t164,S=[PH]=NN1CC=CCC1,160.1781252
1705,t164,S=[PH]=NC1CCCCCC1,175.23270020000004
1706,t164,[PH3]=NC1CCCCCC1,145.1830942
1707,t164,N=[PH2]C1CCCCCC1,145.1830942
1708,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1709,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1710,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1711,t164,N=[PH2]N1CCOCC1,134.1171692
1712,t164,S=[PH]=NN1CCOCC1,164.16677520000002
1713,t164,[PH3]=NN1CCOCC1,134.1171692
1714,t164,N=[PH2]N1CCNC1,119.1057322
1715,t164,S=[PH]=NN1CCNC1,149.15533820000002
1716,t164,[PH3]=NN1CCNC1,119.1057322
1717,t164,[PH3]=NC1C=CCCO1,131.1132822
1718,t164,N=[PH2]C1C=CCCO1,131.1132822
1719,t164,S=[PH]=NC1C=CCCO1,161.1628882
1720,t164,S=[PH]=NC1C=COCC1,161.16288820000003
1721,t164,N=[PH2]C1C=COCC1,131.1132822
1722,t164,[PH3]=NC1C=COCC1,131.1132822
1723,t164,N=[PH2]N1CCC1,104.0910652
1724,t164,[PH3]=NN1CCC1,104.0910652
1725,t164,S=[PH]=NN1CCC1,134.14067119999999
1726,t164,CC#CCC#CCN=[PH3],139.13541220000002
1727,t164,CC#CCC#CC[PH2]=N,139.1354122
1728,t164,CC#CCC#CCN=[PH]=S,169.1850182
1729,t164,[PH3]=NN1CC=CCC1,130.1285192
1730,t164,N=[PH2]N1CC=CCC1,130.1285192
1731,t164,S=[PH]=NN1CC=CCC1,160.1781252
1732,t164,N=[PH2]C1C=CCNC1,130.1285192
1733,t164,[PH3]=NC1C=CCNC1,130.1285192
1734,t164,S=[PH]=NC1C=CCNC1,160.1781252
1735,t164,[PH3]=NN1CCCCCC1,146.17108720000002
1736,t164,S=[PH]=NN1CCCCCC1,176.22069320000003
1737,t164,N=[PH2]N1CCCCCC1,146.17108720000002
1738,t164,C=C(C#CC)[PH2]=N,113.09795820000001
1739,t164,C=C(C#CC)N=[PH3],113.09795820000001
1740,t164,C=C(C#CC)N=[PH]=S,143.1475642
1741,t164,N=[PH2]N1C=CCCC1,130.1285192
1742,t164,S=[PH]=NN1C=CCCC1,160.1781252
1743,t164,[PH3]=NN1C=CCCC1,130.1285192
1744,t164,S=[PH]=NN1CCC=N1,147.13944419999999
1745,t164,[PH3]=NN1CCC=N1,117.0898382
1746,t164,N=[PH2]N1CCC=N1,117.0898382
1747,t164,[PH3]=NC1CCCO1,119.1025022
1748,t164,S=[PH]=NC1CCCO1,149.1521082
1749,t164,N=[PH2]C1CCCO1,119.1025022
1750,t164,N=[PH2]C1OCCO1,121.07525820000001
1751,t164,S=[PH]=NC1OCCO1,151.1248642
1752,t164,[PH3]=NC1OCCO1,121.07525820000001
1753,t164,N=[PH2]C1CC=CCC1,129.14052619999998
1754,t164,[PH3]=NC1CC=CCC1,129.14052619999998
1755,t164,S=[PH]=NC1CC=CCC1,159.19013220000002
1756,t164,S=[PH]=NC1C=CCCN1,160.1781252
1757,t164,N=[PH2]C1C=CCCN1,130.1285192
1758,t164,[PH3]=NC1C=CCCN1,130.1285192
1759,t164,FC1(N=[PH3])CCCC1,135.12020245
1760,t164,N=[PH2]C1(F)CCCC1,135.12020245
1761,t164,S=[PH]=NC1C=CCS1,163.2022842
1762,t164,N=[PH2]C1C=CCS1,133.1526782
1763,t164,[PH3]=NC1C=CCS1,133.1526782
1764,t164,[PH3]=NC1=NN=CNC1,130.0886112
1765,t164,N=[PH2]C1=NN=CNC1,130.0886112
1766,t164,[PH3]=NC1CCC1,103.1030722
1767,t164,N=[PH]([O-])C1CCC1,118.0945552
1768,t164,S=[PH]=NC1CCC1,133.1526782
1769,t164,N=[PH2]C1CCC1,103.1030722
1770,t164,N=[PH2]C1=CC=NC1,114.0859512
1771,t164,S=[PH]=NC1=CC=NC1,144.1355572
1772,t164,[PH3]=NC1=CC=NC1,114.0859512
1773,t164,S=[PH]=NC1CCCNC1,162.1940192
1774,t164,[PH3]=NC1CCCNC1,132.1444132
1775,t164,N=[PH2]C1CCCNC1,132.1444132
1776,t164,S=[PH]=NC1CCCNC1,162.1940192
1777,t164,[PH3]=NC1CCCNC1,132.1444132
1778,t164,N=[PH2]C1CCCNC1,132.1444132
1779,t164,S=[PH]=NC1CCCCC1,161.20602620000003
1780,t164,[PH3]=NC1CCCCC1,131.15642019999999
1781,t164,N=[PH2]C1CCCCC1,131.15642019999999
1782,t164,N=[PH2]C1=CCCNC1=O,144.1120552
1783,t164,[PH3]=NC1COCCN1,134.1171692
1784,t164,N=[PH2]C1COCCN1,134.1171692
1785,t164,S=[PH]=NC1COCCN1,164.16677520000002
1786,t164,N=[PH2]C1=CCNN1,117.0898382
1787,t164,[PH3]=NC1=CCNN1,117.0898382
1788,t164,S=[PH]=NC1=CCNN1,147.13944419999999
1789,t164,S=[PH]=NC1C=CCC1,145.1634582
1790,t164,N=[PH2]C1C=CCC1,115.1138522
1791,t164,[PH3]=NC1C=CCC1,115.1138522
1792,t164,[PH3]=NC1CCNCO1,134.1171692
1793,t164,S=[PH]=NC1CCNCO1,164.1667752
1794,t164,N=[PH2]C1CCNCO1,134.1171692
1795,t164,N=[PH2]c1ccccc1,125.10873819999999
1796,t164,S=[PH]=Nc1ccccc1,155.15834420000002
1797,t164,[PH3]=Nc1ccccc1,125.10873819999999
1798,t164,N=[PH2]C1CSCCN1,150.1832392
1799,t164,S=[PH]=NC1CSCCN1,180.2328452
1800,t164,[PH3]=NC1CSCCN1,150.1832392
1801,t164,N=[PH2]C1CC=NNC1=O,145.1000482
1802,t164,N=[PH2]N1CNN=CC1=O,146.0880412
1803,t164,N=[PH2]N1CCCCCC1=O,160.1546232
1804,t164,N=[PH2]N1CCCCC1,132.1444132
1805,t164,[PH3]=NN1CCCCC1,132.1444132
1806,t164,S=[PH]=NN1CCCCC1,162.1940192
1807,t164,N=[PH2]C1CCCN1,118.1177392
1808,t164,S=[PH]=NC1CCCN1,148.1673452
1809,t164,[PH3]=NC1CCCN1,118.1177392
1810,t164,S=[PH]=NC1C=CCC1,145.1634582
1811,t164,N=[PH2]C1C=CCC1,115.1138522
1812,t164,[PH3]=NC1C=CCC1,115.1138522
1813,t164,CC#CC#CCN=[PH]=S,155.1583442
1814,t164,CC#CC#CCN=[PH3],125.1087382
1815,t164,CC#CC#CC[PH2]=N,125.1087382
1816,t164,[PH3]=NC1COCOC1,135.1019322
1817,t164,S=[PH]=NC1COCOC1,165.1515382
1818,t164,N=[PH2]C1COCOC1,135.1019322
1819,t164,N=[PH2]C1CNC=NC1=O,145.1000482
1820,t164,[PH3]=NC1CCCO1,119.1025022
1821,t164,S=[PH]=NC1CCCO1,149.1521082
1822,t164,N=[PH2]C1CCCO1,119.1025022
1823,t164,[PH3]=Nc1cccnc1,126.0967312
1824,t164,N=[PH2]c1cccnc1,126.0967312
1825,t164,S=[PH]=Nc1cccnc1,156.1463372
1826,t164,N=[PH2]C1CCNCC1,132.1444132
1827,t164,S=[PH]=NC1CCNCC1,162.1940192
1828,t164,[PH3]=NC1CCNCC1,132.1444132
1829,t164,[PH3]=NN1CC=CN1,117.0898382
1830,t164,S=[PH]=NN1CC=CN1,147.13944419999999
1831,t164,N=[PH2]N1CC=CN1,117.0898382
1832,t164,N=[PH2]C1OCCO1,121.07525820000001
1833,t164,S=[PH]=NC1OCCO1,151.1248642
1834,t164,[PH3]=NC1OCCO1,121.07525820000001
1835,t164,N=[PH2]C1CC=NNC1=O,145.1000482
1836,t164,[PH3]=NC1CC=NC1,116.1018452
1837,t164,N=[PH2]C1CC=NC1,116.1018452
1838,t164,S=[PH]=NC1CC=NC1,146.1514512
1839,t164,S=[PH]=NC1CCOCC1,163.17878220000003
1840,t164,N=[PH2]C1CCOCC1,133.1291762
1841,t164,[PH3]=NC1CCOCC1,133.1291762
1842,t164,O=C1C=CCCC1N=[PH3],143.1240622
1843,t164,N=[PH2]N1CCOCC1,134.1171692
1844,t164,S=[PH]=NN1CCOCC1,164.16677520000002
1845,t164,[PH3]=NN1CCOCC1,134.1171692
1846,t164,S=[PH]=NC1CCCCO1,163.1787822
1847,t164,[PH3]=NC1CCCCO1,133.1291762
1848,t164,N=[PH2]C1CCCCO1,133.1291762
1849,t164,[PH3]=NC1=NNCN1,118.0778312
1850,t164,N=[PH2]C1=NNCN1,118.0778312
1851,t164,S=[PH]=NC1=NNCN1,148.1274372
1852,t164,[PH3]=NC1=NOCCN1,133.0892682
1853,t164,N=[PH2]C1=NOCCN1,133.0892682
1854,t164,S=[PH]=NC1=NOCCN1,163.13887420000003
1855,t164,N=[PH2]C1NN=CS1,135.1286642
1856,t164,[PH3]=NC1NN=CS1,135.1286642
1857,t164,S=[PH]=NC1NN=CS1,165.1782702
1858,t164,[PH3]=NN=C1NCCS1,149.15533820000002
1859,t164,N=[PH2]N=C1NCCS1,149.15533820000002
1860,t164,S=[PH]=NN=C1NCCS1,179.2049442
1861,t164,S=[PH]=NN1CC=CO1,148.1242072
1862,t164,N=[PH2]N1CC=CO1,118.0746012
1863,t164,[PH3]=NN1CC=CO1,118.0746012
1864,t164,N=[PH2]C1CCCCN1,132.1444132
1865,t164,S=[PH]=NC1CCCCN1,162.1940192
1866,t164,[PH3]=NC1CCCCN1,132.1444132
1867,t164,[PH3]=NN1C=NCC1,117.0898382
1868,t164,N=[PH2]N1C=NCC1,117.0898382
1869,t164,S=[PH]=NN1C=NCC1,147.1394442
1870,t164,N=[PH2]C1NCC(=O)O1,134.0740312
1871,t164,N=[PH2]N=c1occs1,148.1242072
1872,t164,S=[PH]=NN=c1occs1,178.17381320000004
1873,t164,[PH3]=NN=c1occs1,148.1242072
1874,t164,S=[PH]=NC1CCCCC1,161.20602620000003
1875,t164,[PH3]=NC1CCCCC1,131.15642019999999
1876,t164,N=[PH2]C1CCCCC1,131.15642019999999
1877,t164,N=[PH2]C1CCOCO1,135.1019322
1878,t164,S=[PH]=NC1CCOCO1,165.1515382
1879,t164,[PH3]=NC1CCOCO1,135.1019322
1880,t164,[PH3]=NC1=NCCC1,116.1018452
1881,t164,N=[PH2]C1=NCCC1,116.1018452
1882,t164,S=[PH]=NC1=NCCC1,146.1514512
1883,t164,N=[PH2]C=C1CCCCC1,143.1672002
1884,t164,[PH3]=NC=C1CCCCC1,143.1672002
