,parameter_id,smiles,mw
2827,t114,C=[S+]C1CCNCC1,130.232264
2828,t114,C=[SH]C1CCNCC1,131.240211
2829,t114,[SH+]=CC1CCNCC1,130.232264
2830,t114,[SH2]=CC1C=NCC1,115.197643
2831,t114,C=[SH]C1C=NCC1,115.197643
2832,t114,C=[S+]C1C=NCC1,114.189696
2833,t114,[SH+]=CC1C=NCC1,114.189696
2834,t114,[SH2]=CC1CCCN1,117.213537
2835,t114,[SH+]=CC1CCCN1,116.20559
2836,t114,C=[SH]C1CCCN1,117.213537
2837,t114,C=[S+]C1CCCN1,116.20559
2838,t114,C=[S+]C1CCCCC1,129.244271
2839,t114,[SH+]=CC1CCCCC1,129.244271
2840,t114,C=[SH]C1CCCCC1,130.252218
2841,t114,[SH2]=CC1CCCCC1,130.252218
2842,t114,C=[SH]N1COC=N1,118.158392
2843,t114,[SH+]=CN1COC=N1,117.150445
2844,t114,C=[S+]N1COC=N1,117.150445
2845,t114,[SH2]=CN1COC=N1,118.158392
2846,t114,C=[SH]C1CCCOC1,132.224974
2847,t114,[SH+]=CC1CCCOC1,131.217027
2848,t114,[SH2]=CC1CCCOC1,132.224974
2849,t114,C=[S+]C1CCCOC1,131.217027
2850,t114,C=[S+]N1C=CCC1,114.189696
2851,t114,[SH2]=CN1C=CCC1,115.197643
2852,t114,C=[SH]N1C=CCC1,115.197643
2853,t114,[SH+]=CN1C=CCC1,114.189696
2854,t114,C=[SH]C1CCCOC1,132.224974
2855,t114,[SH+]=CC1CCCOC1,131.217027
2856,t114,[SH2]=CC1CCCOC1,132.224974
2857,t114,C=[S+]C1CCCOC1,131.217027
2858,t114,[SH2]=CC1CCC=N1,115.197643
2859,t114,C=[SH]C1CCC=N1,115.197643
2860,t114,[SH+]=CC1CCC=N1,114.189696
2861,t114,C=[S+]C1CCC=N1,114.189696
2862,t114,C=[SH]C1=CCNCC1,129.22431699999999
2863,t114,C=[S+]C1CCCCC1,129.244271
2864,t114,[SH+]=CC1CCCCC1,129.244271
2865,t114,C=[SH]C1CCCCC1,130.252218
2866,t114,[SH2]=CC1CCCCC1,130.252218
2867,t114,C=[SH]C1CC=CC1,114.20965
2868,t114,C=[S+]C1CC=CC1,113.201703
2869,t114,[SH2]=CC1CC=CC1,114.20965
2870,t114,[SH2]=CN1C=CNC1,116.185636
2871,t114,C=[SH]N1C=CNC1,116.185636
2872,t114,C=[S+]N1C=CNC1,115.177689
2873,t114,[SH+]=CN1C=CNC1,115.177689
2874,t114,C=[S+]N1CC(F)C1,120.16937225
2875,t114,C=[SH]N1CC(F)C1,121.17731925
2876,t114,CC#CC#CCC=[SH+],123.196589
2877,t114,C=[SH]CC#CC#CC,124.20453599999999
2878,t114,CC#CC#CCC=[SH2],124.204536
2879,t114,C=[S+]CC#CC#CC,123.19658899999999
2880,t114,[SH+]=CC1COCO1,119.163109
2881,t114,C=[SH]C1COCO1,120.17105600000001
2882,t114,[SH2]=CC1COCO1,120.17105600000001
2883,t114,C=[S+]C1COCO1,119.163109
2884,t114,[SH+]=CN1CC=CN1,115.177689
2885,t114,[SH2]=CN1CC=CN1,116.185636
2886,t114,C=[S+]N1CC=CN1,115.177689
2887,t114,C=[SH]N1CC=CN1,116.185636
2888,t114,[SH+]=CN1C=NCC1,115.177689
2889,t114,C=[S+]N1C=NCC1,115.177689
2890,t114,[SH2]=CN1C=NCC1,116.185636
2891,t114,C=[SH]N1C=NCC1,116.185636
2892,t114,C=[S+]C1CCCCC1,129.244271
2893,t114,[SH+]=CC1CCCCC1,129.244271
2894,t114,C=[SH]C1CCCCC1,130.252218
2895,t114,[SH2]=CC1CCCCC1,130.252218
2896,t114,C=[S+]N=c1occs1,146.212058
2897,t114,C=[SH]N=c1occs1,147.22000500000001
2898,t114,C=[S+]N1CCCC1,116.20559
2899,t114,C=[SH]N1CCCC1,117.213537
2900,t114,[SH2]=CN1CCCC1,117.213537
2901,t114,[SH+]=CN1CCCC1,116.20559
2902,t114,[SH2]=CC1NNCNN1,134.20419
2903,t114,C=[SH]C1NNCNN1,134.20419
2904,t114,[SH+]=CC1NNCNN1,133.196243
2905,t114,C=[S+]C1NNCNN1,133.196243
2906,t114,[SH2]=CC1CCCO1,118.1983
2907,t114,[SH+]=CC1CCCO1,117.190353
2908,t114,C=[SH]C1CCCO1,118.1983
2909,t114,C=[S+]C1CCCO1,117.190353
2910,t114,C=[S+]C1COCCN1,132.20502
2911,t114,[SH+]=CC1COCCN1,132.20502
2912,t114,C=[SH]C1COCCN1,133.212967
2913,t114,[SH2]=CC1COCCN1,133.212967
2914,t114,C=[SH]C1CN=CN1,116.185636
2915,t114,C=[S+]C1CN=CN1,115.177689
2916,t114,[SH2]=CC1CN=CN1,116.185636
2917,t114,[SH2]=CC1CCCO1,118.1983
2918,t114,[SH+]=CC1CCCO1,117.190353
2919,t114,C=[SH]C1CCCO1,118.1983
2920,t114,C=[S+]C1CCCO1,117.190353
2921,t114,C=[SH]C1NC=NN1,117.173629
2922,t114,C=[S+]C1NC=NN1,116.165682
2923,t114,[SH+]=CC1NC=NN1,116.165682
2924,t114,[SH2]=CC1NC=NN1,117.173629
2925,t114,C=[S+]C1CCCCC1,129.244271
2926,t114,[SH+]=CC1CCCCC1,129.244271
2927,t114,C=[SH]C1CCCCC1,130.252218
2928,t114,[SH2]=CC1CCCCC1,130.252218
2929,t114,[SH+]=CN1CC=CN1,115.177689
2930,t114,[SH2]=CN1CC=CN1,116.185636
2931,t114,C=[S+]N1CC=CN1,115.177689
2932,t114,C=[SH]N1CC=CN1,116.185636
2933,t114,C=[S+]N1CCCCC1,130.232264
2934,t114,[SH2]=CN1CCCCC1,131.240211
2935,t114,C=[SH]N1CCCCC1,131.240211
2936,t114,C=[S+]C1CCCNC1,130.232264
2937,t114,C=[SH]C1CCCNC1,131.240211
2938,t114,[SH+]=CC1CCCNC1,130.232264
2939,t114,[SH+]=CN1C=NCC1,115.177689
2940,t114,C=[S+]N1C=NCC1,115.177689
2941,t114,[SH2]=CN1C=NCC1,116.185636
2942,t114,C=[SH]N1C=NCC1,116.185636
2943,t114,C=[SH]C1C=CNN1,116.185636
2944,t114,[SH+]=CC1C=CNN1,115.177689
2945,t114,C=[S+]C1C=CNN1,115.177689
2946,t114,[SH2]=CC1C=CNN1,116.185636
2947,t114,[SH+]=CC1CNCCN1,131.220257
2948,t114,C=[SH]C1CNCCN1,132.228204
2949,t114,C=[S+]C1CNCCN1,131.220257
2950,t114,[SH2]=CC1CNCCN1,132.228204
2951,t114,[SH2]=CC1CNCCO1,133.212967
2952,t114,[SH+]=CC1CNCCO1,132.20502
2953,t114,C=[SH]C1CNCCO1,133.212967
2954,t114,C=[S+]C1CNCCO1,132.20502
2955,t114,C=[SH]N1COC=N1,118.158392
2956,t114,[SH+]=CN1COC=N1,117.150445
2957,t114,C=[S+]N1COC=N1,117.150445
2958,t114,[SH2]=CN1COC=N1,118.158392
2959,t114,C=[SH]C1CCCOC1,132.224974
2960,t114,[SH+]=CC1CCCOC1,131.217027
2961,t114,[SH2]=CC1CCCOC1,132.224974
2962,t114,C=[S+]C1CCCOC1,131.217027
2963,t114,C=[S+]N1C=NNC1,116.165682
2964,t114,[SH2]=CN1C=NNC1,117.173629
2965,t114,C=[SH]N1C=NNC1,117.173629
2966,t114,[SH+]=CN1C=NNC1,116.165682
2967,t114,[SH2]=CC1CCC1,102.19887
2968,t114,[SH+]=CC1CCC1,101.190923
2969,t114,C=[S+]C1CCC1,101.190923
2970,t114,O=[SH2]=CC1CCC1,118.1983
2971,t114,C=[SH]C1CCC1,102.19887
2972,t114,[H]C=[S+]C1CCC1,101.190923
2973,t114,C=[S+]C1CCCCC1,129.244271
2974,t114,[SH+]=CC1CCCCC1,129.244271
2975,t114,C=[SH]C1CCCCC1,130.252218
2976,t114,[SH2]=CC1CCCCC1,130.252218
2977,t114,[SH2]=CC1CCNC1,117.213537
2978,t114,C=[SH]C1CCNC1,117.213537
2979,t114,[SH+]=CC1CCNC1,116.20559
2980,t114,C=[S+]C1CCNC1,116.20559
2981,t114,C=[SH]c1cnccn1,126.180522
2982,t114,[SH2]=Cc1cnccn1,126.180522
2983,t114,C=[S+]c1cnccn1,125.172575
2984,t114,[SH+]=Cc1cnccn1,125.172575
2985,t114,C=[S+]C1CCCCC1,129.244271
2986,t114,[SH+]=CC1CCCCC1,129.244271
2987,t114,C=[SH]C1CCCCC1,130.252218
2988,t114,[SH2]=CC1CCCCC1,130.252218
2989,t114,[SH2]=CC1COCOC1,134.19773
2990,t114,C=[S+]C1COCOC1,133.189783
2991,t114,C=[SH]C1COCOC1,134.19773
2992,t114,C=[S+]C1CCCCN1,130.232264
2993,t114,[SH+]=CC1CCCCN1,130.232264
2994,t114,C=[SH]C1CCCCN1,131.240211
2995,t114,[SH2]=CC1CCCCN1,131.240211
2996,t114,C=[SH]C1C=CCC1,114.20965
2997,t114,[SH+]=CC1C=CCC1,113.201703
2998,t114,C=[S+]C1C=CCC1,113.201703
2999,t114,C=[S+]C1CCCCC1,129.244271
3000,t114,[SH+]=CC1CCCCC1,129.244271
3001,t114,C=[SH]C1CCCCC1,130.252218
3002,t114,[SH2]=CC1CCCCC1,130.252218
3003,t114,C=[SH]C1=CNNC1,116.185636
3004,t114,[SH+]=CC1=CNNC1,115.177689
3005,t114,[SH2]=CC1=CNNC1,116.185636
3006,t114,C=[S+]C1=CNNC1,115.177689
3007,t114,C=[SH]N1CCCNCC1,146.25487800000002
3008,t114,C=[S+]N1CCCNCC1,145.24693100000002
3009,t114,C=[S+]C1CCOCO1,133.189783
3010,t114,[SH2]=CC1CCOCO1,134.19773
3011,t114,C=[SH]C1CCOCO1,134.19773
3012,t114,[SH+]=CC1CCOCO1,133.189783
3013,t114,C=[S+]C1=CCCC1,113.201703
3014,t114,C=[SH]C1=CCCC1,114.20965
3015,t114,C=[S+]C1CCCCC1,129.244271
3016,t114,[SH+]=CC1CCCCC1,129.244271
3017,t114,C=[SH]C1CCCCC1,130.252218
3018,t114,[SH2]=CC1CCCCC1,130.252218
3019,t114,C=[S+]C1C=CCO1,115.174459
3020,t114,[SH2]=CC1C=CCO1,116.182406
3021,t114,C=[SH]C1C=CCO1,116.182406
3022,t114,C=[S+]C1CCCCN1,130.232264
3023,t114,[SH+]=CC1CCCCN1,130.232264
3024,t114,C=[SH]C1CCCCN1,131.240211
3025,t114,[SH2]=CC1CCCCN1,131.240211
3026,t114,C=[S+]C1CCCNC1,130.232264
3027,t114,C=[SH]C1CCCNC1,131.240211
3028,t114,[SH+]=CC1CCCNC1,130.232264
3029,t114,[SH2]=CC1COCOC1,134.19773
3030,t114,C=[S+]C1COCOC1,133.189783
3031,t114,C=[SH]C1COCOC1,134.19773
3032,t114,[SH+]=CC1=NNCC1,115.177689
3033,t114,[SH2]=CC1=NNCC1,116.185636
3034,t114,C=[S+]C1=NNCC1,115.177689
3035,t114,C=[SH]C1=NNCC1,116.185636
3036,t114,[SH+]=CC1=NNCC1,115.177689
3037,t114,[SH2]=CC1=NNCC1,116.185636
3038,t114,C=[S+]C1=NNCC1,115.177689
3039,t114,C=[SH]C1=NNCC1,116.185636
3040,t114,C=[S+]C1C=CCNC1,128.21636999999998
3041,t114,C=[SH]C1CCCOC1,132.224974
3042,t114,[SH+]=CC1CCCOC1,131.217027
3043,t114,[SH2]=CC1CCCOC1,132.224974
3044,t114,C=[S+]C1CCCOC1,131.217027
3045,t114,C=[SH]N1CCOCC1,133.212967
3046,t114,C=[S+]N1CCOCC1,132.20502
3047,t114,C=[S+]C1CCCCCC1,143.270945
3048,t114,C=[SH]C1CCCCCC1,144.278892
3049,t114,C=[S+]C1CCCNC1,130.232264
3050,t114,C=[SH]C1CCCNC1,131.240211
3051,t114,[SH+]=CC1CCCNC1,130.232264
3052,t114,C=[SH]N1CCOCC1,133.212967
3053,t114,C=[S+]N1CCOCC1,132.20502
3054,t114,[SH+]=CN1CC=CN1,115.177689
3055,t114,[SH2]=CN1CC=CN1,116.185636
3056,t114,C=[S+]N1CC=CN1,115.177689
3057,t114,C=[SH]N1CC=CN1,116.185636
3058,t114,C=[S+]C1CCCCC1,129.244271
3059,t114,[SH+]=CC1CCCCC1,129.244271
3060,t114,C=[SH]C1CCCCC1,130.252218
3061,t114,[SH2]=CC1CCCCC1,130.252218
3062,t114,C=[S+]N1CCC=N1,115.177689
3063,t114,[SH+]=CN1CCC=N1,115.177689
3064,t114,C=[SH]N1CCC=N1,116.185636
3065,t114,C=[S+]C1CCCNC1,130.232264
3066,t114,C=[SH]C1CCCNC1,131.240211
3067,t114,[SH+]=CC1CCCNC1,130.232264
3068,t114,C=[S+]C1=NCNN1,116.165682
3069,t114,[SH+]=CC1=NCNN1,116.165682
3070,t114,C=[SH]C1=NCNN1,117.173629
3071,t114,[SH2]=CC1=NCNN1,117.173629
3072,t114,C=[S+]N1CCCCC1,130.232264
3073,t114,[SH2]=CN1CCCCC1,131.240211
3074,t114,C=[SH]N1CCCCC1,131.240211
3075,t114,[SH+]=CN1CC=CN1,115.177689
3076,t114,[SH2]=CN1CC=CN1,116.185636
3077,t114,C=[S+]N1CC=CN1,115.177689
3078,t114,C=[SH]N1CC=CN1,116.185636
3079,t114,[SH+]=CC1N=CCN1,115.177689
3080,t114,C=[SH]C1N=CCN1,116.185636
3081,t114,C=[S+]C1N=CCN1,115.177689
3082,t114,[SH2]=CC1N=CCN1,116.185636
3083,t114,C=[S+]N1CCCCC1,130.232264
3084,t114,[SH2]=CN1CCCCC1,131.240211
3085,t114,C=[SH]N1CCCCC1,131.240211
3086,t114,C=[S+]C=C1CCOC1,129.201133
3087,t114,C=[SH]C=C1CCOC1,130.20908
3088,t114,C=[SH]C1CC=NN1,116.185636
3089,t114,[SH+]=CC1CC=NN1,115.177689
3090,t114,C=[S+]C1CC=NN1,115.177689
3091,t114,[SH2]=CN1CC=CC1,115.197643
3092,t114,C=[S+]N1CC=CC1,114.189696
3093,t114,C=[SH]N1CC=CC1,115.197643
3094,t114,C=[S+]c1cccnc1,124.18458199999999
3095,t114,[SH+]=Cc1cccnc1,124.18458199999999
3096,t114,C=[SH]c1cccnc1,125.192529
3097,t114,[SH2]=Cc1cccnc1,125.192529
3098,t114,C=[S+]C1CCCCC1,129.244271
3099,t114,[SH+]=CC1CCCCC1,129.244271
3100,t114,C=[SH]C1CCCCC1,130.252218
3101,t114,[SH2]=CC1CCCCC1,130.252218
3102,t114,C=[S+]C1COCCN1,132.20502
3103,t114,[SH+]=CC1COCCN1,132.20502
3104,t114,C=[SH]C1COCCN1,133.212967
3105,t114,[SH2]=CC1COCCN1,133.212967
3106,t114,[SH2]=CN1CCNCC1,132.228204
3107,t114,C=[SH]N1CCNCC1,132.228204
3108,t114,C=[S+]N1CCNCC1,131.220257
3109,t114,[SH+]=CN1CCNCC1,131.220257
3110,t114,[SH2]=CN1CCNCC1,132.228204
3111,t114,C=[SH]N1CCNCC1,132.228204
3112,t114,C=[S+]N1CCNCC1,131.220257
3113,t114,[SH+]=CN1CCNCC1,131.220257
3114,t114,C=[SH]C1NC=NN1,117.173629
3115,t114,C=[S+]C1NC=NN1,116.165682
3116,t114,[SH+]=CC1NC=NN1,116.165682
3117,t114,[SH2]=CC1NC=NN1,117.173629
3118,t114,[SH+]=CC1CCCCO1,131.217027
3119,t114,C=[S+]C1CCCCO1,131.217027
3120,t114,C=[SH]C1CCCCO1,132.224974
3121,t114,[SH2]=CC1CCCCO1,132.224974
3122,t114,C=[SH]C1CN=CO1,117.170399
3123,t114,C=[S+]C1CN=CO1,116.162452
3124,t114,[SH+]=CC1CN=CO1,116.162452
3125,t114,[SH2]=CC1CN=CO1,117.170399
3126,t114,C=[S+]C1CCCCC1,129.244271
3127,t114,[SH+]=CC1CCCCC1,129.244271
3128,t114,C=[SH]C1CCCCC1,130.252218
3129,t114,[SH2]=CC1CCCCC1,130.252218
3130,t114,C=[SH]C1C=CCC1,114.20965
3131,t114,[SH+]=CC1C=CCC1,113.201703
3132,t114,C=[S+]C1C=CCC1,113.201703
3133,t114,C=[SH]C1CC=CC1,114.20965
3134,t114,C=[S+]C1CC=CC1,113.201703
3135,t114,[SH2]=CC1CC=CC1,114.20965
3136,t114,[SH2]=CC1=CCNN1,116.185636
3137,t114,[SH+]=CC1=CCNN1,115.177689
3138,t114,C=[S+]C1=CCNN1,115.177689
3139,t114,C=[SH]C1=CCNN1,116.185636
3140,t114,C=[S+]C1CCCCN1,130.232264
3141,t114,[SH+]=CC1CCCCN1,130.232264
3142,t114,C=[SH]C1CCCCN1,131.240211
3143,t114,[SH2]=CC1CCCCN1,131.240211
3144,t114,C=[S+]C1CN=CS1,132.228522
3145,t114,C=[SH]C1CN=CS1,133.236469
3146,t114,[SH2]=CC1CN=CS1,133.236469
3147,t114,[SH+]=CC1CN=CS1,132.228522
3148,t114,[SH+]=CC1=NNCC1,115.177689
3149,t114,[SH2]=CC1=NNCC1,116.185636
3150,t114,C=[S+]C1=NNCC1,115.177689
3151,t114,C=[SH]C1=NNCC1,116.185636
3152,t114,C=[S+]C1CCCCC1,129.244271
3153,t114,[SH+]=CC1CCCCC1,129.244271
3154,t114,C=[SH]C1CCCCC1,130.252218
3155,t114,[SH2]=CC1CCCCC1,130.252218
3156,t114,C=[SH]C1COC=N1,117.170399
3157,t114,[SH+]=CC1COC=N1,116.162452
3158,t114,C=[S+]C1COC=N1,116.162452
3159,t114,C=[SH]C1C=NCSC1,147.263143
3160,t114,C=[S+]C1C=NCSC1,146.255196
3161,t114,[SH2]=CC1=CCCN1,115.197643
3162,t114,C=[S+]C1=CCCN1,114.189696
3163,t114,C=[SH]C1=CCCN1,115.197643
3164,t114,[SH+]=CC1=CCCN1,114.189696
3165,t114,C=[SH]N=C1CCCO1,131.197073
3166,t114,C=[SH]N1CCSC1,135.252363
3167,t114,C=[S+]N1CCSC1,134.244416
3168,t114,[SH2]=CN1CCSC1,135.252363
3169,t114,[SH+]=CN1CCSC1,134.244416
3170,t114,[SH2]=CC1CCNC1,117.213537
3171,t114,C=[SH]C1CCNC1,117.213537
3172,t114,[SH+]=CC1CCNC1,116.20559
3173,t114,C=[S+]C1CCNC1,116.20559
3174,t114,C=[S+]N1CCCO1,118.178346
3175,t114,[SH+]=CN1CCCO1,118.178346
3176,t114,[SH2]=CN1CCCO1,119.186293
3177,t114,C=[SH]N1CCCO1,119.186293
3178,t114,C=[S+]N1CCCC1,116.20559
3179,t114,C=[SH]N1CCCC1,117.213537
3180,t114,[SH2]=CN1CCCC1,117.213537
3181,t114,[SH+]=CN1CCCC1,116.20559
3182,t114,[SH2]=CC1CCCN1,117.213537
3183,t114,[SH+]=CC1CCCN1,116.20559
3184,t114,C=[SH]C1CCCN1,117.213537
3185,t114,C=[S+]C1CCCN1,116.20559
3186,t114,[SH2]=CC1CCSC1,134.26436999999999
3187,t114,C=[SH]C1CCSC1,134.26436999999999
3188,t114,[SH+]=CC1CCSC1,133.25642299999998
3189,t114,C=[S+]C1CCSC1,133.25642299999998
3190,t114,[SH+]=CC1CCCC1,115.217597
3191,t114,C=[SH]C1CCCC1,116.225544
3192,t114,[SH2]=CC1CCCC1,116.225544
3193,t114,C=[S+]C1CCCC1,115.217597
3194,t114,[SH+]=CC1CCCC1,115.217597
3195,t114,C=[SH]C1CCCC1,116.225544
3196,t114,[SH2]=CC1CCCC1,116.225544
3197,t114,C=[S+]C1CCCC1,115.217597
3198,t114,[SH2]=CC1CCCN1,117.213537
3199,t114,[SH+]=CC1CCCN1,116.20559
3200,t114,C=[SH]C1CCCN1,117.213537
3201,t114,C=[S+]C1CCCN1,116.20559
3202,t114,[SH+]=Cc1ccsc1,129.22463499999998
3203,t114,[SH2]=Cc1ccsc1,130.23258199999998
3204,t114,C=[SH]c1ccsc1,130.23258199999998
3205,t114,C=[S+]c1ccsc1,129.22463499999998
3206,t114,[SH+]=CC1CCOCC1,131.217027
3207,t114,C=[S+]C1CCOCC1,131.217027
3208,t114,[SH2]=CC1CCOCC1,132.224974
3209,t114,C=[SH]C1CCOCC1,132.224974
3210,t114,[SH2]=CC1CCCO1,118.1983
3211,t114,[SH+]=CC1CCCO1,117.190353
3212,t114,C=[SH]C1CCCO1,118.1983
3213,t114,C=[S+]C1CCCO1,117.190353
3214,t114,C=[S+]C1CCOC1,117.190353
3215,t114,[SH2]=CC1CCOC1,118.1983
3216,t114,[SH+]=CC1CCOC1,117.190353
3217,t114,C=[SH]C1CCOC1,118.1983
3218,t114,C=[S+]C1COCCN1,132.20502
3219,t114,[SH+]=CC1COCCN1,132.20502
3220,t114,C=[SH]C1COCCN1,133.212967
3221,t114,[SH2]=CC1COCCN1,133.212967
3222,t114,C=[S+]C1CCCCC1,129.244271
3223,t114,[SH+]=CC1CCCCC1,129.244271
3224,t114,C=[SH]C1CCCCC1,130.252218
3225,t114,[SH2]=CC1CCCCC1,130.252218
3226,t114,C=[SH]C1CCNO1,119.186293
3227,t114,[SH+]=CC1CCNO1,118.178346
3228,t114,C=[S+]C1CCNO1,118.178346
3229,t114,[SH2]=CC1CCNO1,119.186293
3230,t114,C=[S+]C1CCCNC1,130.232264
3231,t114,C=[SH]C1CCCNC1,131.240211
3232,t114,[SH+]=CC1CCCNC1,130.232264
3233,t114,[SH2]=CC1CCCN1,117.213537
3234,t114,[SH+]=CC1CCCN1,116.20559
3235,t114,C=[SH]C1CCCN1,117.213537
3236,t114,C=[S+]C1CCCN1,116.20559
3237,t114,C=[SH]C1CC=CC1,114.20965
3238,t114,C=[S+]C1CC=CC1,113.201703
3239,t114,[SH2]=CC1CC=CC1,114.20965
3240,t114,C=[S+]N1CCCCC1,130.232264
3241,t114,[SH2]=CN1CCCCC1,131.240211
3242,t114,C=[SH]N1CCCCC1,131.240211
3243,t114,C=[S+]N1CCCC1,116.20559
3244,t114,C=[SH]N1CCCC1,117.213537
3245,t114,[SH2]=CN1CCCC1,117.213537
3246,t114,[SH+]=CN1CCCC1,116.20559
3247,t114,C=[SH]C1CCCOC1,132.224974
3248,t114,[SH+]=CC1CCCOC1,131.217027
3249,t114,[SH2]=CC1CCCOC1,132.224974
3250,t114,C=[S+]C1CCCOC1,131.217027
3251,t114,C=[S+]n1cccn1,113.161795
3252,t114,C=[SH]n1cccn1,114.169742
3253,t114,[SH2]=Cn1cccn1,114.169742
3254,t114,[SH+]=Cn1cccn1,113.161795
3255,t114,[SH2]=CC1CCCN1,117.213537
3256,t114,[SH+]=CC1CCCN1,116.20559
3257,t114,C=[SH]C1CCCN1,117.213537
3258,t114,C=[S+]C1CCCN1,116.20559
3259,t114,C=[SH]N1CCSC1,135.252363
3260,t114,C=[S+]N1CCSC1,134.244416
3261,t114,[SH2]=CN1CCSC1,135.252363
3262,t114,[SH+]=CN1CCSC1,134.244416
3263,t114,[SH2]=Cc1ccoc1,114.166512
3264,t114,[SH+]=Cc1ccoc1,113.158565
3265,t114,C=[S+]c1ccoc1,113.158565
3266,t114,C=[SH]c1ccoc1,114.166512
3267,t114,[SH+]=CC1=NNCC1,115.177689
3268,t114,[SH2]=CC1=NNCC1,116.185636
3269,t114,C=[S+]C1=NNCC1,115.177689
3270,t114,C=[SH]C1=NNCC1,116.185636
3271,t114,[SH+]=CC1COCO1,119.163109
3272,t114,C=[SH]C1COCO1,120.17105600000001
3273,t114,[SH2]=CC1COCO1,120.17105600000001
3274,t114,C=[S+]C1COCO1,119.163109
3275,t114,[SH+]=CN1C=NCC1,115.177689
3276,t114,C=[S+]N1C=NCC1,115.177689
3277,t114,[SH2]=CN1C=NCC1,116.185636
3278,t114,C=[SH]N1C=NCC1,116.185636
3279,t114,[SH2]=CC1CCCN1,117.213537
3280,t114,[SH+]=CC1CCCN1,116.20559
3281,t114,C=[SH]C1CCCN1,117.213537
3282,t114,C=[S+]C1CCCN1,116.20559
3283,t114,[SH2]=CC1CCCO1,118.1983
3284,t114,[SH+]=CC1CCCO1,117.190353
3285,t114,C=[SH]C1CCCO1,118.1983
3286,t114,C=[S+]C1CCCO1,117.190353
3287,t114,[SH+]=CC1COCO1,119.163109
3288,t114,C=[SH]C1COCO1,120.17105600000001
3289,t114,[SH2]=CC1COCO1,120.17105600000001
3290,t114,C=[S+]C1COCO1,119.163109
3291,t114,C=[S+]C1OCCO1,119.163109
3292,t114,[SH+]=CC1OCCO1,119.163109
3293,t114,C=[SH]C1OCCO1,120.17105600000001
3294,t114,[SH2]=CC1OCCO1,120.17105600000001
3295,t114,[SH2]=CC1CCCN1,117.213537
3296,t114,[SH+]=CC1CCCN1,116.20559
3297,t114,C=[SH]C1CCCN1,117.213537
3298,t114,C=[S+]C1CCCN1,116.20559
3299,t114,[SH2]=CC1CCNC1,117.213537
3300,t114,C=[SH]C1CCNC1,117.213537
3301,t114,[SH+]=CC1CCNC1,116.20559
3302,t114,C=[S+]C1CCNC1,116.20559
3303,t114,[SH+]=CC1CCCC1,115.217597
3304,t114,C=[SH]C1CCCC1,116.225544
3305,t114,[SH2]=CC1CCCC1,116.225544
3306,t114,C=[S+]C1CCCC1,115.217597
3307,t114,C=[S+]C1CCCCC1,129.244271
3308,t114,[SH+]=CC1CCCCC1,129.244271
3309,t114,C=[SH]C1CCCCC1,130.252218
3310,t114,[SH2]=CC1CCCCC1,130.252218
3311,t114,C=CC#CC[S+]=C,111.185809
3312,t114,C=CC#CC[SH]=C,112.19375600000001
3313,t114,C=CC#CCS1=CCCC1,152.25788400000002
3314,t114,C=CC#CCC=[SH2],112.19375600000001
3315,t114,C=CC#CCC=[SH+],111.185809
3316,t114,C=[SH]C1CC=CC1,114.20965
3317,t114,C=[S+]C1CC=CC1,113.201703
3318,t114,[SH2]=CC1CC=CC1,114.20965
3319,t114,C=[S+]C1CNCS1,134.244416
3320,t114,[SH+]=CC1CNCS1,134.244416
3321,t114,[SH2]=CC1CNCS1,135.252363
3322,t114,C=[SH]C1CNCS1,135.252363
3323,t114,[SH2]=CC1CCNC1,117.213537
3324,t114,C=[SH]C1CCNC1,117.213537
3325,t114,[SH+]=CC1CCNC1,116.20559
3326,t114,C=[S+]C1CCNC1,116.20559
3327,t114,[SH2]=CC1CCNC1,117.213537
3328,t114,C=[SH]C1CCNC1,117.213537
3329,t114,[SH+]=CC1CCNC1,116.20559
3330,t114,C=[S+]C1CCNC1,116.20559
3331,t114,C=[S+]C1CCCCC1,129.244271
3332,t114,[SH+]=CC1CCCCC1,129.244271
3333,t114,C=[SH]C1CCCCC1,130.252218
3334,t114,[SH2]=CC1CCCCC1,130.252218
3335,t114,C=[S+]C1CCCCN1,130.232264
3336,t114,[SH+]=CC1CCCCN1,130.232264
3337,t114,C=[SH]C1CCCCN1,131.240211
3338,t114,[SH2]=CC1CCCCN1,131.240211
3339,t114,[SH+]=CC1=NCCN1,115.177689
3340,t114,C=[S+]C1=NCCN1,115.177689
3341,t114,C=[SH]C1=NCCN1,116.185636
3342,t114,[SH2]=CC1=NCCN1,116.185636
3343,t114,C=[S+]N1CCCC1,116.20559
3344,t114,C=[SH]N1CCCC1,117.213537
3345,t114,[SH2]=CN1CCCC1,117.213537
3346,t114,[SH+]=CN1CCCC1,116.20559
3347,t114,C=[S+]C1CCCCC1,129.244271
3348,t114,[SH+]=CC1CCCCC1,129.244271
3349,t114,C=[SH]C1CCCCC1,130.252218
3350,t114,[SH2]=CC1CCCCC1,130.252218
3351,t114,C=[S+]C1CCOC1,117.190353
3352,t114,[SH2]=CC1CCOC1,118.1983
3353,t114,[SH+]=CC1CCOC1,117.190353
3354,t114,C=[SH]C1CCOC1,118.1983
3355,t114,[SH+]=CC1CCCC1,115.217597
3356,t114,C=[SH]C1CCCC1,116.225544
3357,t114,[SH2]=CC1CCCC1,116.225544
3358,t114,C=[S+]C1CCCC1,115.217597
3359,t114,[SH+]=CC1CCCC1,115.217597
