,parameter_id,smiles,mw
2285,t113,FC1COCCC1c1cccc[o+]1,183.20042725000002
2286,t113,ClN=Cc1cccc[o+]1,142.563765
2287,t113,Brc1cocc1-c1cccc[o+]1,226.04766200000006
2288,t113,BrC1C=C1c1cccc[o+]1,198.03745200000003
2289,t113,C1=NCC=C1c1cccc[o+]1,146.166746
2290,t113,FC1=CCCC1c1cccc[o+]1,165.18510325
2291,t113,ClC(Cl)=Pc1cccc[o+]1,193.97606020000003
2292,t113,O=[PH](F)c1cccc[o+]1,147.06466045
2293,t113,c1ccc(C2CCON2)[o+]c1,152.17129000000003
2294,t113,c1ccc(C2=NCNO2)[o+]c1,151.143389
2295,t113,c1ccc(N=C2CNC2)[o+]c1,149.170633
2296,t113,C1=NCCC=C1c1cccc[o+]1,160.19341999999997
2297,t113,c1ccc(C2COCCO2)[o+]c1,167.182727
2298,t113,Ic1ccncc1-c1cccc[o+]1,284.0740520000001
2299,t113,c1ccc(C2CCCN2)[o+]c1,150.19853400000002
2300,t113,c1ccc(C2CCNCC2)[o+]c1,164.225208
2301,t113,FC(F)=C(F)c1cccc[o+]1,161.10188775
2302,t113,BrC1CCOC1c1cccc[o+]1,230.07945000000007
2303,t113,O=C1CCOCC1c1cccc[o+]1,179.193507
2304,t113,C=C1SC(c2cccc[o+]2)S1,183.27229899999998
2305,t113,C1=NC(c2cccc[o+]2)S1,152.194792
2306,t113,c1ccc(C2CN=NC2)[o+]c1,149.170633
2307,t113,C=C1CCNC1c1cccc[o+]1,162.209314
2308,t113,O=C1CNCCN1c1cccc[o+]1,179.196737
2309,t113,N#CC(F)(F)c1cccc[o+]1,156.11020449999998
2310,t113,C1=C(c2cccc[o+]2)CCC1,147.194647
2311,t113,O=C1OCCNC1c1cccc[o+]1,180.18150000000003
2312,t113,O=[SH2]=Cc1cccc[o+]1,143.18466899999999
2313,t113,N#CC1CC1c1cccc[o+]1,146.166746
2314,t113,O=C1CC(c2cccc[o+]2)N1,150.155396
2315,t113,c1ccc(C2SCSCS2)[o+]c1,217.353693
2316,t113,N=[SH](=O)c1cccc[o+]1,144.172662
2317,t113,N#CC(Br)c1cccc[o+]1,199.02544500000005
2318,t113,Clc1cnoc1-c1cccc[o+]1,182.58475500000003
2319,t113,[SH3]c1cccc[o+]1,115.174459
2320,t113,Fc1ccoc1-c1cccc[o+]1,165.14196525
2321,t113,c1ccc(C2OCCCS2)[o+]c1,183.248797
2322,t113,Clc1cscc1-c1cccc[o+]1,197.66283200000004
2323,t113,Ic1nccnc1-c1cccc[o+]1,285.0620450000001
2324,t113,C1=NNCC1c1cccc[o+]1,149.17063299999998
2325,t113,c1ccc(C2NN2)[o+]c1,123.13317900000001
2326,t113,c1ccc(N2CCNCO2)[o+]c1,167.185957
2327,t113,S=c1sscc1-c1cccc[o+]1,213.32190500000004
2328,t113,FC1CC=CCC1c1cccc[o+]1,179.21177725
2329,t113,C1=NCON=C1c1cccc[o+]1,163.154169
2330,t113,Brc1ccoc1-c1cccc[o+]1,226.04766200000006
2331,t113,BrC1CCC1c1cccc[o+]1,214.08002000000005
2332,t113,c1ccc(C2COCOC2)[o+]c1,167.18272700000003
2333,t113,N#CN1CCCC1c1cccc[o+]1,175.208087
2334,t113,N=C1COC=C1c1cccc[o+]1,162.16617599999998
2335,t113,O=c1ocnn1-c1cccc[o+]1,165.126925
2336,t113,O=C1NNCCN1c1cccc[o+]1,180.18473000000003
2337,t113,C(=C1CNC1)c1cccc[o+]1,148.18264
2338,t113,CC#CC(F)c1cccc[o+]1,151.15842924999998
2339,t113,Fc1conc1-c1cccc[o+]1,166.12995825000002
2340,t113,O=C1CN1c1cccc[o+]1,136.12872199999998
2341,t113,c1ccc(-c2nnco2)[o+]c1,149.127495
2342,t113,FCC#CCc1cccc[o+]1,151.15842924999998
2343,t113,Fc1cnccc1-c1cccc[o+]1,176.16798225000002
2344,t113,c1ccc(C2COPOC2)[o+]c1,185.13776220000003
2345,t113,c1ccc(C2=NNCN2)[o+]c1,150.15862600000003
2346,t113,S=C1SCCC1c1cccc[o+]1,197.29897300000002
2347,t113,C1=NN(c2cccc[o+]2)CO1,151.14338899999998
2348,t113,ClC1CCNCC1c1cccc[o+]1,198.67046100000005
2349,t113,c1ccc(N2CNC2)[o+]c1,137.15985300000003
2350,t113,BrC1(c2cccc[o+]2)CC1,200.05334600000003
2351,t113,c1ccc(-n2ccnn2)[o+]c1,148.14273200000002
2352,t113,N=C([O-])c1cccc[o+]1,123.109995
2353,t113,N=C1CNN=C1c1cccc[o+]1,162.16940599999998
2354,t113,C#CCC#CCc1cccc[o+]1,157.18953299999998
2355,t113,N#CC1C=C1c1cccc[o+]1,144.150852
2356,t113,c1ccc(-c2cocn2)[o+]c1,148.13950200000002
2357,t113,C1=NNCN1c1cccc[o+]1,150.158626
2358,t113,c1ccc(C2CCOCO2)[o+]c1,167.182727
2359,t113,CC#CC1CC1c1cccc[o+]1,159.205427
2360,t113,BrC#CC=Cc1cccc[o+]1,210.04823200000004
2361,t113,Brc1cscc1-c1cccc[o+]1,242.11373200000006
2362,t113,S=Cc1cccc[o+]1,125.16934499999999
2363,t113,C1=NNCC=C1c1cccc[o+]1,161.181413
2364,t113,c1ccc(N2CNN=N2)[o+]c1,151.14661900000002
2365,t113,ClP(Cl)c1cccc[o+]1,181.96528020000002
2366,t113,O=C1CC(c2cccc[o+]2)O1,151.14015899999998
2367,t113,c1ccc(-c2cnsn2)[o+]c1,165.193565
2368,t113,ClOc1cccc[o+]1,131.537748
2369,t113,Ic1ncoc1-c1cccc[o+]1,274.0360280000001
2370,t113,N#CC1CNCC1c1cccc[o+]1,175.208087
2371,t113,c1ccc(-n2cnnc2)[o+]c1,148.14273200000002
2372,t113,[O-][Cl+]c1cccc[o+]1,131.537748
2373,t113,C1=NCNC=C1c1cccc[o+]1,161.181413
2374,t113,Brc1ncsc1-c1cccc[o+]1,243.10172500000007
2375,t113,CC#COc1cccc[o+]1,135.140729
2376,t113,C#COc1cccc[o+]1,121.114055
2377,t113,[S-]C=Nc1cccc[o+]1,139.176065
2378,t113,O=C1CCC1c1cccc[o+]1,149.16740299999998
2379,t113,Clc1cocc1-c1cccc[o+]1,181.596762
2380,t113,Ic1cnnn1-c1cccc[o+]1,274.0392580000001
2381,t113,C1=CNC(c2cccc[o+]2)N1,149.170633
2382,t113,c1ccc(C2CCCNN2)[o+]c1,165.21320100000003
2383,t113,C1=CC(c2cccc[o+]2)=C1,131.152079
2384,t113,[IH2]c1cccc[o+]1,209.00548500000005
2385,t113,c1ccc(-n2cpcn2)[o+]c1,165.1097742
2386,t113,C=C1CCCCC1c1cccc[o+]1,175.247995
2387,t113,[O-][NH2+]c1cccc[o+]1,112.107162
2388,t113,S=C([S-])c1cccc[o+]1,156.22689799999998
2389,t113,O=C1NNCN1c1cccc[o+]1,166.15805600000002
2390,t113,O=c1ncon1-c1cccc[o+]1,165.126925
2391,t113,c1ccc(-c2nnon2)[o+]c1,150.11548800000003
2392,t113,O=C(Cl)c1cccc[o+]1,143.548528
2393,t113,c1ccc(C2OO2)[o+]c1,125.10270500000001
2394,t113,c1ccc(C2COCS2)[o+]c1,169.222123
2395,t113,C1=C(c2cccc[o+]2)NCC1,148.18264000000002
2396,t113,N=c1ccsn1-c1cccc[o+]1,179.22023900000002
2397,t113,c1ccc(C2NCCN2)[o+]c1,151.186527
2398,t113,c1ccc(-c2cnns2)[o+]c1,165.193565
2399,t113,C1=NNC(c2cccc[o+]2)C1,149.170633
2400,t113,C=Cc1cccc[o+]1,107.130519
2401,t113,c1ccc(C2COCN2)[o+]c1,152.17129000000003
2402,t113,[H][NH+]=Nc1cccc[o+]1,110.114452
2403,t113,ClC1CCC1c1cccc[o+]1,169.62912
2404,t113,c1ccc(-n2cccn2)[o+]c1,147.154739
2405,t113,O=C1NCC1c1cccc[o+]1,150.155396
2406,t113,O=[SH](=O)c1cccc[o+]1,145.157425
2407,t113,O=C1NCN=C1c1cccc[o+]1,163.154169
2408,t113,O=C1CNN=C1c1cccc[o+]1,163.154169
2409,t113,c1ccc(-n2ccnc2)[o+]c1,147.154739
2410,t113,c1ccc(-c2cncs2)[o+]c1,164.205572
2411,t113,BrC=Nc1cccc[o+]1,187.01466500000004
2412,t113,ClSc1cccc[o+]1,147.603818
2413,t113,Clc1nocc1-c1cccc[o+]1,182.58475500000003
2414,t113,O=C(I)c1cccc[o+]1,234.99980100000005
2415,t113,N=C1CN(c2cccc[o+]2)C1,149.170633
2416,t113,Fc1ncncc1-c1cccc[o+]1,177.15597525
2417,t113,c1ccc(C2=NNNN2)[o+]c1,151.14661900000002
2418,t113,O=c1sccn1-c1cccc[o+]1,180.205002
2419,t113,CC#CSc1cccc[o+]1,151.206799
2420,t113,c1ccc(N=c2cc2)[o+]c1,132.140072
2421,t113,O=C1CC(c2cccc[o+]2)C1,149.167403
2422,t113,[SH2-]c1cccc[o+]1,114.166512
2423,t113,N=C1CC(c2cccc[o+]2)C1,148.18264
2424,t113,ClC(Br)=Cc1cccc[o+]1,220.47192500000006
2425,t113,O=c1cc1-c1cccc[o+]1,133.124835
2426,t113,C1=NCCCCC1c1cccc[o+]1,176.235988
2427,t113,c1ccc(C2CSCCS2)[o+]c1,199.31486700000002
2428,t113,Brc1nccn1-c1cccc[o+]1,226.05089200000006
2429,t113,C=[S+]c1cccc[o+]1,126.177292
2430,t113,S=C=Nc1cccc[o+]1,138.168118
2431,t113,C1=NSC(c2cccc[o+]2)N1,167.20945899999998
2432,t113,FC1(F)CCC1c1cccc[o+]1,171.1647795
2433,t113,Brc1nncn1-c1cccc[o+]1,227.03888500000005
2434,t113,S=C1SCCN1c1cccc[o+]1,198.28696600000004
2435,t113,N=C=Cc1cccc[o+]1,120.12929199999999
2436,t113,O=C1C=NNC1c1cccc[o+]1,163.154169
2437,t113,O=C1N=NNC1c1cccc[o+]1,164.142162
2438,t113,c1ccc(C2CCN=N2)[o+]c1,149.170633
2439,t113,C1=NC=NCC1c1cccc[o+]1,161.181413
2440,t113,c1ccc(C2CCOCN2)[o+]c1,166.197964
2441,t113,c1ccc(C2=NNC2)[o+]c1,135.14395900000002
2442,t113,Fc1cnoc1-c1cccc[o+]1,166.12995825000002
2443,t113,c1ccc(C2CNC2)[o+]c1,136.17186
2444,t113,O=C1C=CC1c1cccc[o+]1,147.15150899999998
2445,t113,C1=CSC(c2cccc[o+]2)S1,183.27229899999998
2446,t113,N#CC=[PH2]c1cccc[o+]1,152.11100119999998
2447,t113,c1ccc(C2CSCCO2)[o+]c1,183.248797
2448,t113,c1ccc(-c2cnsc2)[o+]c1,164.20557200000002
2449,t113,N=C1C=CCN1c1cccc[o+]1,161.181413
2450,t113,O=C1CC=CC1c1cccc[o+]1,161.178183
2451,t113,F/C=C(\Br)c1cccc[o+]1,204.01712825000004
2452,t113,c1ccc(C2NCCNN2)[o+]c1,166.20119400000002
2453,t113,O=C1CSCC1c1cccc[o+]1,181.23290300000002
2454,t113,O=C1CNC=C1c1cccc[o+]1,162.16617599999998
2455,t113,c1ccc(C2COCCN2)[o+]c1,166.197964
2456,t113,Ic1ccsc1-c1cccc[o+]1,289.1141050000001
2457,t113,O=C1CSCCN1c1cccc[o+]1,196.24757000000002
2458,t113,O=C1CCCN1c1cccc[o+]1,164.18206999999998
2459,t113,C1=CC(c2cccc[o+]2)CO1,149.167403
2460,t113,C1=CN(c2cccc[o+]2)OC1,150.15539600000002
2461,t113,C1=NCON1c1cccc[o+]1,151.14338899999998
2462,t113,ClC1CC1c1cccc[o+]1,155.602446
2463,t113,O=C1CON=C1c1cccc[o+]1,164.138932
2464,t113,C=C1COCC1c1cccc[o+]1,163.194077
2465,t113,[NH2+]=Cc1cccc[o+]1,109.126459
2466,t113,O=C1NCCC1c1cccc[o+]1,164.18206999999998
2467,t113,[O-][SH+]c1cccc[o+]1,129.157995
2468,t113,C1=C(c2cccc[o+]2)NCS1,166.22146600000002
2469,t113,c1ccc(C2CSSC2)[o+]c1,185.288193
2470,t113,O=C([S-])c1cccc[o+]1,140.16082799999998
2471,t113,O=CC#COc1cccc[o+]1,149.12426499999998
2472,t113,C1=C(c2cccc[o+]2)CP1,151.12300820000002
2473,t113,[O-][SH2]c1cccc[o+]1,130.165942
2474,t113,C(=C1SCS1)c1cccc[o+]1,183.27229900000003
2475,t113,C1=CN(c2cccc[o+]2)NO1,151.14338899999998
2476,t113,c1ccc(N2CCNCC2)[o+]c1,165.21320100000003
2477,t113,c1ccc(C2=NOSN2)[o+]c1,169.182215
2478,t113,C=C1CCNCC1c1cccc[o+]1,176.23598800000002
2479,t113,Brc1ccsc1-c1cccc[o+]1,242.11373200000006
2480,t113,C(=C1COC1)c1cccc[o+]1,149.167403
2481,t113,c1ccc(N2CCCC2)[o+]c1,150.19853400000002
2482,t113,c1ccc(N2CNCNC2)[o+]c1,166.20119400000002
2483,t113,O=C1CN(c2cccc[o+]2)C1,150.155396
2484,t113,[CH2-]c1cccc[o+]1,94.11179200000001
2485,t113,C1=NCNN1c1cccc[o+]1,150.158626
2486,t113,O=P1(c2cccc[o+]2)CCC1,169.13833220000004
2487,t113,O=C1CSCN1c1cccc[o+]1,182.220896
2488,t113,Clc1scnc1-c1cccc[o+]1,198.65082500000005
2489,t113,O=Ic1cccc[o+]1,222.98902100000004
2490,t113,O=C1CC1c1cccc[o+]1,135.140729
2491,t113,C1=NC(c2cccc[o+]2)NC1,149.170633
2492,t113,BrC1(c2cccc[o+]2)N=N1,200.013438
2493,t113,BrC=Cc1cccc[o+]1,186.02667200000002
2494,t113,c1ccc(C2OOCOO2)[o+]c1,171.128239
2495,t113,[H][S+]=Cc1cccc[o+]1,126.177292
2496,t113,N#CC(Br)=Cc1cccc[o+]1,211.03622500000006
2497,t113,C=C1CN(c2cccc[o+]2)C1,148.18264000000002
2498,t113,O=C1CCON1c1cccc[o+]1,166.154826
2499,t113,N=C=Nc1cccc[o+]1,121.117285
2500,t113,O=CC#CC=Cc1cccc[o+]1,159.162289
2501,t113,Fc1nccnc1-c1cccc[o+]1,177.15597525
2502,t113,c1ccc(-c2cnoc2)[o+]c1,148.13950200000002
2503,t113,c1ccc(-c2ccns2)[o+]c1,164.205572
2504,t113,N#CC=Nc1cccc[o+]1,133.128065
2505,t113,C1=C(c2cccc[o+]2)NNC1,149.170633
2506,t113,C1=NNC=NN1c1cccc[o+]1,163.157399
2507,t113,C1=C(c2cccc[o+]2)CNN1,149.170633
2508,t113,N#CSC#CCc1cccc[o+]1,176.216352
2509,t113,BrC=C(Br)c1cccc[o+]1,264.92282500000005
2510,t113,C=C=Nc1cccc[o+]1,120.129292
2511,t113,FC1CNC(c2cccc[o+]2)C1,168.18899025000002
2512,t113,C1=NCCC1=Cc1cccc[o+]1,160.19341999999997
2513,t113,O=C1NCCOC1c1cccc[o+]1,180.18150000000003
2514,t113,CC#CC#CC=Cc1cccc[o+]1,169.200313
2515,t113,N#CC1CCCC1c1cccc[o+]1,174.220094
2516,t113,C#CC1(c2cccc[o+]2)CC1,145.178753
2517,t113,[O-]C=Nc1cccc[o+]1,123.109995
2518,t113,c1ccc(C2CSN=N2)[o+]c1,167.209459
2519,t113,BrC1=CNNN1c1cccc[o+]1,229.05477900000005
2520,t113,[SH2]=Cc1cccc[o+]1,127.185239
2521,t113,BrC1CCCOC1c1cccc[o+]1,244.10612400000005
2522,t113,c1ccc(C2OCCNO2)[o+]c1,168.17072000000002
2523,t113,c1ccc(C2CCCOO2)[o+]c1,167.182727
2524,t113,O=C1OCNC1c1cccc[o+]1,166.154826
2525,t113,O=C1NCC1=Cc1cccc[o+]1,162.16617599999998
2526,t113,NC#CCc1cccc[o+]1,134.15596599999998
2527,t113,IC#CC=Cc1cccc[o+]1,257.04860500000007
2528,t113,N=[N+]=Cc1cccc[o+]1,122.125232
2529,t113,O=C1CCCC1c1cccc[o+]1,163.194077
2530,t113,BrCC#CCc1cccc[o+]1,212.06412600000004
2531,t113,FC1COCCCC1c1cccc[o+]1,197.22710125000003
2532,t113,c1ccc(C2CCO2)[o+]c1,137.15662300000002
2533,t113,c1ccc(C2CCNC2)[o+]c1,150.19853400000002
2534,t113,FC1CCN(c2cccc[o+]2)C1,168.18899025000002
2535,t113,c1ccc(-n2ncnn2)[o+]c1,149.130725
2536,t113,S=C1NNCN1c1cccc[o+]1,182.224126
2537,t113,O=C1NCCNN1c1cccc[o+]1,180.18473000000003
2538,t113,O=CC#CCc1cccc[o+]1,147.15150899999998
2539,t113,S=C1SSCCN1c1cccc[o+]1,230.35246600000005
2540,t113,O=C1SCC1c1cccc[o+]1,167.206229
2541,t113,O=C1NOCC1c1cccc[o+]1,166.154826
2542,t113,C1=NCCSCC1c1cccc[o+]1,194.27481400000002
2543,t113,N=C1NCOCN1c1cccc[o+]1,180.18473000000003
2544,t113,C=C(C#CC)c1cccc[o+]1,145.178753
2545,t113,c1ccc(C2CNNCN2)[o+]c1,166.20119400000002
2546,t113,C1=NCC(c2cccc[o+]2)O1,150.155396
2547,t113,ClC1OCCC1c1cccc[o+]1,185.62855000000002
2548,t113,S=[PH2]c1cccc[o+]1,145.1402742
2549,t113,C1=CC(c2cccc[o+]2)NC1,148.18264000000002
2550,t113,c1ccc(C2CN=NN2)[o+]c1,150.15862600000003
2551,t113,c1ccc(C2CSCCN2)[o+]c1,182.264034
2552,t113,PC#CPc1cccc[o+]1,169.0780434
2553,t113,C1=CN(c2cccc[o+]2)NN1,150.158626
2554,t113,ClC(I)c1cccc[o+]1,255.46151800000004
2555,t113,ClC1(c2cccc[o+]2)C=C1,153.586552
2556,t113,O=C1N=CNC1c1cccc[o+]1,163.154169
2557,t113,FC1CNCC1c1cccc[o+]1,168.18899025000002
2558,t113,c1ccc(C2OCCS2)[o+]c1,169.222123
2559,t113,c1ccc(-n2cncn2)[o+]c1,148.14273200000002
2560,t113,ClC1(c2cccc[o+]2)CCC1,169.62912000000003
2561,t113,c1ccc(C2=NSCN2)[o+]c1,167.209459
2562,t113,C=CC#CCc1cccc[o+]1,145.178753
2563,t113,Pc1cccc[o+]1,113.07477420000001
2564,t113,C=C1CNCCC1c1cccc[o+]1,176.23598800000002
2565,t113,C1=CC(c2cccc[o+]2)NN1,149.170633
2566,t113,C1=NC(c2cccc[o+]2)OC1,150.155396
2567,t113,c1ccc(C2OCOO2)[o+]c1,155.12880900000002
2568,t113,N#CC1OCCC1c1cccc[o+]1,176.19285
2569,t113,Clc1sccc1-c1cccc[o+]1,197.66283200000004
2570,t113,C1=NC(c2cccc[o+]2)SC1,166.22146600000002
2571,t113,Ic1occc1-c1cccc[o+]1,273.0480350000001
2572,t113,c1ccc(N2CCCOP2)[o+]c1,184.1529992
2573,t113,C=C1NCCN1c1cccc[o+]1,163.197307
2574,t113,N=C1CCCCC1c1cccc[o+]1,176.235988
2575,t113,O=I(=O)c1cccc[o+]1,238.98845100000003
2576,t113,FC1COC(c2cccc[o+]2)C1,169.17375325
2577,t113,C1=NC(c2cccc[o+]2)NS1,167.20945899999998
2578,t113,N=C1SCCN1c1cccc[o+]1,181.23613300000002
2579,t113,FC1(F)NC1c1cccc[o+]1,158.12609849999998
2580,t113,O=C1NC=CC1c1cccc[o+]1,162.16617599999998
2581,t113,c1ccc(-n2nccn2)[o+]c1,148.14273200000002
2582,t113,C=[SH](=O)c1cccc[o+]1,143.18466899999999
2583,t113,ClCC#CCc1cccc[o+]1,167.613226
2584,t113,C1=NCN(c2cccc[o+]2)S1,167.20945899999998
2585,t113,ClC=Nc1cccc[o+]1,142.563765
2586,t113,c1ccc(C2CCCCS2)[o+]c1,181.276041
2587,t113,O=C1NCNC1c1cccc[o+]1,165.170063
2588,t113,C1=CSC(c2cccc[o+]2)N1,166.221466
2589,t113,Clc1nncn1-c1cccc[o+]1,182.58798500000003
2590,t113,c1ccc(N2CCCCO2)[o+]c1,166.197964
2591,t113,S=C1NCNN1c1cccc[o+]1,182.224126
2592,t113,N=C1NCC=C1c1cccc[o+]1,161.181413
2593,t113,C1=C(c2cccc[o+]2)NOC1,150.15539600000002
2594,t113,c1ccc(C2=NCCS2)[o+]c1,166.221466
2595,t113,c1ccc(C2COCOO2)[o+]c1,169.155483
2596,t113,Clc1nscc1-c1cccc[o+]1,198.65082500000005
2597,t113,C1=C(c2cccc[o+]2)CSC1,165.233473
2598,t113,FC1=CCSC1c1cccc[o+]1,183.22392925000003
2599,t113,[H]N=Cc1cccc[o+]1,108.118512
2600,t113,c1ccc(C2N=N2)[o+]c1,121.11728500000001
2601,t113,FC(F)(Cl)c1cccc[o+]1,165.5459045
2602,t113,c1ccc(C2CSSSC2)[o+]c1,217.353693
2603,t113,BrCc1cccc[o+]1,174.015892
2604,t113,c1ccc(N2COC2)[o+]c1,138.144616
2605,t113,C1=C(c2cccc[o+]2)SCC1,165.23347300000003
2606,t113,c1ccc(C2CCSSC2)[o+]c1,199.31486700000002
2607,t113,[NH3+]c1cccc[o+]1,97.115679
2608,t113,c1ccc(N2CCCN2)[o+]c1,151.186527
2609,t113,O=C(C#CO)c1cccc[o+]1,149.12426499999998
2610,t113,C=C(I)c1cccc[o+]1,233.02704500000004
2611,t113,BrC1COCC1c1cccc[o+]1,230.07945000000007
2612,t113,Clc1conc1-c1cccc[o+]1,182.58475500000003
2613,t113,c1ccc(C2CCCNC2)[o+]c1,164.225208
2614,t113,C1=NN=NC1c1cccc[o+]1,148.142732
2615,t113,C=C1CC=C1c1cccc[o+]1,145.178753
2616,t113,c1ccc(-c2ccco2)[o+]c1,147.151509
2617,t113,c1ccc(C2=NC2)[o+]c1,120.129292
2618,t113,O=C1CCOC1c1cccc[o+]1,165.166833
2619,t113,C1=NCCOC1c1cccc[o+]1,164.18206999999998
2620,t113,c1ccc(C2CCSCS2)[o+]c1,199.31486700000002
2621,t113,S=C1NCC1c1cccc[o+]1,166.221466
2622,t113,C1=CC(c2cccc[o+]2)ON1,150.155396
2623,t113,C1=NC(c2cccc[o+]2)CO1,150.155396
2624,t113,N#CC=Cc1cccc[o+]1,132.14007199999998
2625,t113,c1ccc(-n2cnnn2)[o+]c1,149.130725
2626,t113,N=C1CSCCN1c1cccc[o+]1,195.26280700000004
2627,t113,C1=NOC(c2cccc[o+]2)C1,150.155396
2628,t113,NC#CC(=O)c1cccc[o+]1,148.139502
2629,t113,O=C1CCSCC1c1cccc[o+]1,195.25957700000004
2630,t113,P=Cc1cccc[o+]1,125.0855542
2631,t113,c1ccc(C2=NCSC2)[o+]c1,166.22146600000002
2632,t113,C#CNc1cccc[o+]1,120.129292
2633,t113,Clc1nccn1-c1cccc[o+]1,181.59999200000001
2634,t113,[O-]Pc1cccc[o+]1,128.0662572
2635,t113,O=C1NOC1c1cccc[o+]1,152.128152
2636,t113,c1ccc(C2NCCCS2)[o+]c1,182.264034
2637,t113,N#CNc1cccc[o+]1,121.117285
2638,t113,IC(I)=C(I)c1cccc[o+]1,484.8200970000001
2639,t113,O=C1OCCC1c1cccc[o+]1,165.166833
2640,t113,N=C1CCCC1c1cccc[o+]1,162.20931399999998
2641,t113,S=c1ocnn1-c1cccc[o+]1,181.19299500000002
2642,t113,N#CN=[SH]c1cccc[o+]1,153.182785
2643,t113,S=c1ssnc1-c1cccc[o+]1,214.30989800000006
2644,t113,Brc1conc1-c1cccc[o+]1,227.03565500000005
2645,t113,C1=NNCCN1c1cccc[o+]1,164.18529999999998
2646,t113,c1ccc(C2CNOC2)[o+]c1,152.17129000000003
2647,t113,O=C1NN1c1cccc[o+]1,137.116715
2648,t113,C(=C1CCC1)c1cccc[o+]1,147.194647
2649,t113,N=Ic1cccc[o+]1,222.00425800000005
2650,t113,Fn1ccnc1-c1cccc[o+]1,165.14519525
2651,t113,ClC=[NH+]c1cccc[o+]1,143.571712
2652,t113,c1ccc(N2CCCNC2)[o+]c1,165.21320100000003
2653,t113,FC1CC1=Cc1cccc[o+]1,151.15842924999998
2654,t113,Sc1cccc[o+]1,113.158565
2655,t113,C1=NNN(c2cccc[o+]2)N1,151.146619
2656,t113,C=C1CC(c2cccc[o+]2)C1,147.194647
2657,t113,Fc1sccc1-c1cccc[o+]1,181.20803525000002
2658,t113,O=C1COC=C1c1cccc[o+]1,163.150939
2659,t113,c1ccc(-c2ccno2)[o+]c1,148.13950200000002
2660,t113,Ic1nnnn1-c1cccc[o+]1,275.0272510000001
2661,t113,Brc1ncoc1-c1cccc[o+]1,227.03565500000005
2662,t113,c1ccc(C2CCCOC2)[o+]c1,165.20997100000002
2663,t113,Brc1nocc1-c1cccc[o+]1,227.03565500000008
2664,t113,C1=NC(c2cccc[o+]2)CS1,166.221466
2665,t113,Ic1cnccc1-c1cccc[o+]1,284.0740520000001
2666,t113,FC(Br)c1cccc[o+]1,192.00634825000003
2667,t113,S=C1SCNCN1c1cccc[o+]1,213.30163300000004
2668,t113,S=C1N=NCN1c1cccc[o+]1,180.208232
2669,t113,c1ccc(C2CCSC2)[o+]c1,167.249367
2670,t113,S=C1CC(c2cccc[o+]2)N1,166.221466
2671,t113,c1ccc(C2CCNCN2)[o+]c1,165.21320100000003
2672,t113,FC1CCCC1c1cccc[o+]1,167.20099725
2673,t113,Ic1cncn1-c1cccc[o+]1,273.0512650000001
2674,t113,c1ccc(-c2nnns2)[o+]c1,166.18155800000002
2675,t113,[CH2+]c1cccc[o+]1,94.11179200000001
2676,t113,S=C1NCCC1c1cccc[o+]1,180.24814
2677,t113,c1ccc(C2SCCS2)[o+]c1,185.288193
2678,t113,c1ccc(C2COO2)[o+]c1,139.12937900000003
2679,t113,Ic1cccn1-c1cccc[o+]1,272.0632720000001
2680,t113,C1=C(c2cccc[o+]2)COC1,149.167403
2681,t113,N=C1SCCCN1c1cccc[o+]1,195.26280700000004
2682,t113,c1ccc(C2CCN2)[o+]c1,136.17186
2683,t113,[PH3]=Nc1cccc[o+]1,128.08944119999998
2684,t113,ClC1C=C1c1cccc[o+]1,153.58655199999998
2685,t113,N=C1CSC=C1c1cccc[o+]1,178.232246
2686,t113,FC(Cl)c1cccc[o+]1,147.55544824999998
2687,t113,c1ccc(C2COOCO2)[o+]c1,169.155483
2688,t113,O=C1CC=NN1c1cccc[o+]1,163.154169
2689,t113,O=C1OCCCC1c1cccc[o+]1,179.193507
2690,t113,C1=COC(c2cccc[o+]2)C1,149.167403
2691,t113,Fn1cncc1-c1cccc[o+]1,165.14519525
2692,t113,c1ccc(C2NCCS2)[o+]c1,168.23736
2693,t113,S=c1occn1-c1cccc[o+]1,180.205002
2694,t113,C1=NC=NC1c1cccc[o+]1,147.15473899999998
2695,t113,O=[NH+]c1cccc[o+]1,111.099215
2696,t113,N#[N+][N-]c1cccc[o+]1,122.105278
2697,t113,C1=C(c2cccc[o+]2)CO1,135.140729
2698,t113,C1=NCNC1=Nc1cccc[o+]1,162.16940599999998
2699,t113,[O-]Cc1cccc[o+]1,110.111222
2700,t113,N=[SH]c1cccc[o+]1,128.17323199999998
2701,t113,C1=NOSN1c1cccc[o+]1,169.182215
2702,t113,O=C1COCN1c1cccc[o+]1,166.154826
2703,t113,C1=NN(c2cccc[o+]2)CN1,150.158626
2704,t113,O=C1NCCNC1c1cccc[o+]1,179.196737
2705,t113,C#CN=Cc1cccc[o+]1,132.140072
2706,t113,I/C=C(/I)c1cccc[o+]1,358.9235710000001
2707,t113,C1=C(c2cccc[o+]2)SCN1,166.22146600000002
2708,t113,c1ccc(C2CCNN2)[o+]c1,151.186527
2709,t113,Ic1ccccc1-c1cccc[o+]1,283.08605900000015
2710,t113,O=C1N=CSC1c1cccc[o+]1,180.205002
2711,t113,C#CC1CCCC1c1cccc[o+]1,173.232101
2712,t113,N=Nc1cccc[o+]1,109.106505
2713,t113,C1=C(c2cccc[o+]2)PC1,151.12300820000002
