,parameter_id,smiles,mw
2641,t136,C1=CNN(C2=COCC2)N1,139.15579300000002
2642,t136,C1=CNN(C2=COCC2)C1,138.16780000000003
2643,t136,C1=NCN(C2=COCC2)N1,139.155793
2644,t136,N#CN1CCCN1C1=COCC1,165.193247
2645,t136,C1=CSN(C2=COCC2)N1,156.206626
2646,t136,C1=NNN(C2=NNCC2)N1,140.147016
2647,t136,C1=CNN(C2=NNCC2)N1,139.15902300000002
2648,t136,C1=CSN(C2=NNCC2)N1,156.209856
2649,t136,C1=CNN(C2=NNCC2)C1,138.17103000000003
2650,t136,C1=NCN(C2=NNCC2)N1,139.159023
2651,t136,N#CN1CCCN1C1=NNCC1,165.19647700000002
2652,t136,O=C1N=CC=C1N1NC=CS1,167.189505
2653,t136,C1=CNN(C2=CCOC2)N1,139.15579300000002
2654,t136,C1=NCN(C2=CCOC2)N1,139.155793
2655,t136,C1=CSN(C2=CCOC2)N1,156.206626
2656,t136,N#CN1CCCN1C1=CCOC1,165.193247
2657,t136,C1=CNN(C2=CCOC2)C1,138.16780000000003
2658,t136,C1=NNN(C2=CCOC2)N1,140.143786
2659,t136,S=c1nc[nH]n1C1CCCC1,169.24853700000003
2660,t136,N=c1cc[nH]n1C1CCCC1,151.209711
2661,t136,S=C1NNC(=CN2CC2)S1,173.260689
2662,t136,O=c1cc[nH]n1N1CC1,125.129119
2663,t136,C=C1NNC(=O)N1N1CC1,140.14378600000003
2664,t136,O=c1nc[nH]n1N1CC1,126.117112
2665,t136,O=C1NNC(=O)C1N1CC1,141.12854900000002
2666,t136,S=c1nc[nH]n1N1CC1,142.18318200000002
2667,t136,N=c1cc[nH]n1N1CC1,124.144356
2668,t136,S=c1cc[nH]n1N1CC1,141.195189
2669,t136,N=C1CC(=O)NN1N1CC1,140.143786
2670,t136,C1=CNN(C2=CNNC2)C1,138.17103000000003
2671,t136,C1=CNN(C2=CNNC2)N1,139.15902300000002
2672,t136,N#CN1CCCN1C1=CNNC1,165.19647700000002
2673,t136,C1=NNN(C2=CNNC2)N1,140.147016
2674,t136,C1=NCN(C2=CNNC2)N1,139.159023
2675,t136,C1=CSN(C2=CNNC2)N1,156.209856
2676,t136,C1=CNN(C=C2CCCO2)C1,152.194474
2677,t136,C#Cc1ccccc1N1CC=CN1,170.21149000000003
2678,t136,Fc1cnc(N2CC=CN2)nc1,166.15637225
2679,t136,Fc1cnc(N2CN=CN2)nc1,167.14436525000002
2680,t136,O=C1CCCC=C1N1NC=CS1,182.24408
2681,t136,O=C1CCCC=C1N1NC=NN1,166.18124
2682,t136,O=CN1NC=CN1,99.091665
2683,t136,Ic1ccccc1N1NC=CN1,273.0744490000001
2684,t136,C1=CNN(C2=NNCCO2)N1,155.158453
2685,t136,C1=CNN(C=C2CNC2)N1,138.17103
2686,t136,C1=CNN(c2ccns2)N1,154.19396200000003
2687,t136,C1=CNN(C2=CNNN2)N1,140.147016
2688,t136,N#Cc1nonc1N1NC=CN1,164.12543800000003
2689,t136,C1=CNN(C2=NCCN2)N1,139.15902300000002
2690,t136,Clc1nsnc1N1NC=CN1,189.62720800000002
2691,t136,Clc1snnc1N1NC=CN1,189.62720800000002
2692,t136,N=c1ocncc1N1NC=CN1,165.15333900000002
2693,t136,Brc1ccncc1N1NC=CN1,227.06206900000004
2694,t136,Clc1ccnnc1N1NC=CN1,183.59916200000004
2695,t136,FC(Br)=CN1NC=CN1,194.00551825000002
2696,t136,Fc1nccc(N2NC=CN2)n1,167.14436525000002
2697,t136,Fc1cnc(N2NC=CN2)o1,156.11834825
2698,t136,BrC=C=CN1NC=CN1,188.025842
2699,t136,C1=CNN(C2=CSCCN2)N1,170.23653000000002
2700,t136,S=c1cc1N1NC=CN1,139.179295
2701,t136,O=[SH2]=CN1NC=CN1,133.173059
2702,t136,Clc1nncnc1N1NC=CN1,184.58715500000002
2703,t136,C1=CNN(c2nnsn2)N1,156.169948
2704,t136,Clc1cnoc1N1NC=CN1,172.57314500000004
2705,t136,S=c1sscc1N1NC=CN1,203.31029500000002
2706,t136,C1=CNN(C2=NCS2)N1,142.18318200000002
2707,t136,C1=CNN(C2=CCNOC2)N1,154.17046000000002
2708,t136,C1=CNN(c2ccco2)N1,137.139899
2709,t136,Clc1nocc1N1NC=CN1,172.57314500000004
2710,t136,C1=CNN(c2cnon2)N1,139.11588500000002
2711,t136,Ic1cnc(N2NC=CN2)s1,280.09048800000005
2712,t136,O=S=CN1NC=CN1,131.157165
2713,t136,O=C(I)N1NC=CN1,224.98819100000003
2714,t136,Ic1ccc(N2NC=CN2)cc1,273.0744490000001
2715,t136,Ic1cnc(N2NC=CN2)cn1,275.05043500000005
2716,t136,N=c1scncc1N1NC=CN1,181.219409
2717,t136,Brc1csnc1N1NC=CN1,233.09011500000003
2718,t136,ClC1C=C1N1NC=CN1,143.574942
2719,t136,C1=CNN(C2=NCOC2)N1,140.143786
2720,t136,N#CC(=N)N1NC=CN1,123.116455
2721,t136,C1=CNN(C2=NCNS2)N1,157.19784900000002
2722,t136,CC#CC=CN1NC=CN1,135.167143
2723,t136,Brc1ncoc1N1NC=CN1,217.02404500000003
2724,t136,C1=CNN(C2=NSCN2)N1,157.19784900000002
2725,t136,O=C1CC=C1N1NC=CN1,137.13989899999999
2726,t136,C1=CNN(c2cnno2)N1,139.11588500000002
2727,t136,Clc1cscc1N1NC=CN1,187.65122200000002
2728,t136,N#Cc1nsnc1N1NC=CN1,180.19150800000003
2729,t136,C1=CNN(C2=COCN2)N1,140.143786
2730,t136,FC=CN1NC=CN1,115.10936525000001
2731,t136,C1=CNN(C2=CCON2)N1,140.143786
2732,t136,C#Cc1cscc1N1NC=CN1,177.22752900000003
2733,t136,C#Cc1ncccc1N1NC=CN1,172.18747600000003
2734,t136,Brc1ccc(N2NC=CN2)s1,232.102122
2735,t136,[H][O+]=CN1NC=CN1,100.09961200000001
2736,t136,O=C(Cl)N1NC=CN1,133.536918
2737,t136,C=C(Br)N1NC=CN1,176.01506200000003
2738,t136,C1=CNN(C2=CCP2)N1,141.1113982
2739,t136,C1=CNN(c2cnccn2)N1,149.153909
2740,t136,C=CN1NC=CN1,97.11890900000002
2741,t136,C#Cc1occc1N1NC=CN1,161.16145900000004
2742,t136,Fc1cccc(N2NC=CN2)n1,166.15637225
2743,t136,Fc1ncc(N2NC=CN2)s1,172.18441825000002
2744,t136,O=C1OCN=C1N1NC=CN1,154.12732200000002
2745,t136,C#Cc1conc1N1NC=CN1,162.14945200000003
2746,t136,O=C1NCSC1=CN1NC=CN1,184.22006600000003
2747,t136,CC#CC(=O)N1NC=CN1,137.139899
2748,t136,C#Cc1cnccc1N1NC=CN1,172.18747600000003
2749,t136,C1=CNN(C2=NNCN2)N1,140.147016
2750,t136,C1=CNN(c2ccsn2)N1,154.193962
2751,t136,Br/C=C(/Br)N1NC=CN1,254.91121500000003
2752,t136,Ic1ocnc1N1NC=CN1,264.024418
2753,t136,O=C1CNC=C1N1NC=CN1,152.15456600000002
2754,t136,C1=CNN(C2=NCCS2)N1,156.20985600000003
2755,t136,Fc1csc(N2NC=CN2)c1,171.19642525000003
2756,t136,Ic1cnoc1N1NC=CN1,264.024418
2757,t136,Ic1nccnc1N1NC=CN1,275.05043500000005
2758,t136,S=c1ccscc1N1NC=CN1,197.282249
2759,t136,FC(F)=C(F)N1NC=CN1,151.09027775
2760,t136,ClC(I)=CN1NC=CN1,257.460688
2761,t136,C1=CNN(C2=CCC2)N1,123.15636300000001
2762,t136,N=C=CN1NC=CN1,110.117682
2763,t136,O=c1ssnc1N1NC=CN1,188.23221800000002
2764,t136,C#CC(=C)N1NC=CN1,121.14046900000001
2765,t136,Fc1ccnc(N2NC=CN2)n1,167.14436525000002
2766,t136,C#Cc1sccc1N1NC=CN1,177.22752900000003
2767,t136,Fc1ccc(N2NC=CN2)o1,155.13035524999998
2768,t136,C1=CNN(C2=NOCC2)N1,140.143786
2769,t136,C1=CNN(c2cncs2)N1,154.19396200000003
2770,t136,C=C(C#CC)N1NC=CN1,135.167143
2771,t136,BrC=CN1NC=CN1,176.01506200000003
2772,t136,Fc1cc(N2NC=CN2)cs1,171.19642525
2773,t136,N#Cc1ccsc1N1NC=CN1,178.21552200000002
2774,t136,Clc1coc(N2NC=CN2)n1,172.573145
2775,t136,O=C1CCC=C1N1NC=CN1,151.166573
2776,t136,ClN=CN1NC=CN1,132.552155
2777,t136,Ic1cc(N2NC=CN2)on1,264.024418
2778,t136,C1=CNN(c2ccnnc2)N1,149.15390900000003
2779,t136,Brc1ocnc1N1NC=CN1,217.02404500000003
2780,t136,C1=CNN(c2cnns2)N1,155.18195500000002
2781,t136,Fc1ncsc1N1NC=CN1,172.18441825000002
2782,t136,N=C1CSCC1=CN1NC=CN1,182.24731000000003
2783,t136,C1=CNN(C=C2SCS2)N1,173.260689
2784,t136,C1=CNN(C2=NNCC2)N1,139.15902300000002
2785,t136,C1=CNN(c2ccno2)N1,138.127892
2786,t136,C1=CNN(c2nnco2)N1,139.11588500000002
2787,t136,F/C=C(\Br)N1NC=CN1,194.00551825000002
2788,t136,Brc1sncc1N1NC=CN1,233.09011500000005
2789,t136,O=c1cnsnc1N1NC=CN1,183.19216500000002
2790,t136,Fc1conc1N1NC=CN1,156.11834825000003
2791,t136,C1=CNN(C2=NCSS2)N1,174.248682
2792,t136,C1=CC(N2NC=CN2)=C1,121.14046900000001
2793,t136,N#CC(Cl)=CN1NC=CN1,156.57371500000002
2794,t136,C1=CNN(C2=NCCO2)N1,140.143786
2795,t136,Clc1ncccc1N1NC=CN1,182.61116900000002
2796,t136,C=C1CCN=C1N1NC=CN1,150.18181
2797,t136,C#Cc1cnoc1N1NC=CN1,162.14945200000003
2798,t136,O=C1COCC=C1N1NC=CN1,167.16600300000002
2799,t136,C1=CNN(c2cscn2)N1,154.193962
2800,t136,C=C(C#N)N1NC=CN1,122.12846200000001
2801,t136,N#CN=CN1NC=CN1,123.116455
2802,t136,Clc1cnccc1N1NC=CN1,182.61116900000002
2803,t136,Fc1cn[nH]c1N1NC=CN1,155.13358525
2804,t136,Ic1csc(N2NC=CN2)c1I,404.999021
2805,t136,C1=CNN(C=C2COC2)N1,139.15579300000002
2806,t136,F/C=C(/F)N1NC=CN1,133.0998215
2807,t136,BrC=C(Br)N1NC=CN1,254.91121500000003
2808,t136,[H]C=CN1NC=CN1,97.11890900000002
2809,t136,C=C=C=CN1NC=CN1,121.14046900000001
2810,t136,Brc1ccsc1N1NC=CN1,232.10212200000004
2811,t136,IC(I)=CN1NC=CN1,348.91196099999996
2812,t136,N#CC=CN1NC=CN1,122.128462
2813,t136,Clc1conc1N1NC=CN1,172.57314500000004
2814,t136,C1=CNN(C2=CNCS2)N1,156.20985600000003
2815,t136,C1=CNN(c2ncccn2)N1,149.153909
2816,t136,Ic1ncoc1N1NC=CN1,264.024418
2817,t136,Fc1ncc(N2NC=CN2)cn1,167.14436525000002
2818,t136,N=C([O-])N1NC=CN1,113.09838500000001
2819,t136,P=CN1NC=CN1,115.0739442
2820,t136,C1=CNN(C2=CNCCN2)N1,153.185697
2821,t136,C1=CNN(C2=CCCS2)N1,155.221863
2822,t136,C#CC(=O)N1NC=CN1,123.11322500000001
2823,t136,C=C([O-])N1NC=CN1,112.110392
2824,t136,Brc1scnc1N1NC=CN1,233.09011500000005
2825,t136,O=c1ccscc1N1NC=CN1,181.216179
2826,t136,C1=CNN(C=C2NCCN2)N1,153.185697
2827,t136,Clc1ccncc1N1NC=CN1,182.61116900000002
2828,t136,N#Cc1conc1N1NC=CN1,163.137445
2829,t136,C1=CNN(C2=NOCCC2)N1,154.17046000000002
2830,t136,C1=CNN(C2=NCNN2)N1,140.147016
2831,t136,C1=CNN(c2cnco2)N1,138.127892
2832,t136,C1=CNN(C2=CCNC2)N1,138.17103
2833,t136,BrC1C=C1N1NC=CN1,188.025842
2834,t136,C1=CNN(C=C2CCCC2)N1,151.209711
2835,t136,[N-]=[N+]=CN1NC=CN1,111.105675
2836,t136,N=C1COC=C1N1NC=CN1,152.15456600000002
2837,t136,N#CC(=S)N1NC=CN1,140.16728799999999
2838,t136,Clc1csnc1N1NC=CN1,188.63921500000004
2839,t136,C1=CNN(C2=NOCN2)N1,141.13177900000002
2840,t136,Brc1ncsc1N1NC=CN1,233.09011500000005
2841,t136,C1=CNN(C2=NCNC2)N1,139.15902300000002
2842,t136,[O-][NH+]=CN1NC=CN1,114.10633200000001
2843,t136,O=c1occcc1N1NC=CN1,165.15010900000001
2844,t136,C1=CNN(C2=CCCCN2)N1,152.19770400000002
2845,t136,C1=CNN(c2ncon2)N1,139.11588500000002
2846,t136,N#Cc1cscc1N1NC=CN1,178.21552200000002
2847,t136,C1=CNN(C2=CCCC2)N1,137.183037
2848,t136,Ic1cnc(N2NC=CN2)nc1,275.05043500000005
2849,t136,C1=CNN(c2cnncn2)N1,150.14190200000002
2850,t136,Clc1ncncc1N1NC=CN1,183.59916200000004
2851,t136,Br/C=C(\Br)N1NC=CN1,254.91121500000003
2852,t136,C=C1CCC=C1N1NC=CN1,149.193817
2853,t136,N=c1nc(N2NC=CN2)ss1,187.247455
2854,t136,C1=CNN(c2ccsc2)N1,153.205969
2855,t136,Brc1nc(N2NC=CN2)cs1,233.09011500000003
2856,t136,CC#Cc1conc1N1NC=CN1,176.17612600000004
2857,t136,O=C(F)N1NC=CN1,117.08212125
2858,t136,FC1CNCC=C1N1NC=CN1,170.18816025000004
2859,t136,Brc1nocc1N1NC=CN1,217.02404500000006
2860,t136,C1=CNN(C2=NCCOC2)N1,154.17046000000002
2861,t136,[PH3]=CN1NC=CN1,117.0898382
2862,t136,S=CN1NC=CN1,115.157735
2863,t136,N#Cc1oncc1N1NC=CN1,163.137445
2864,t136,Brc1ncccc1N1NC=CN1,227.06206900000006
2865,t136,Brc1cc(N2NC=CN2)ns1,233.09011500000003
2866,t136,C#Cc1scnc1N1NC=CN1,178.21552200000002
2867,t136,N#Cc1scnc1N1NC=CN1,179.203515
2868,t136,O=C1NCC=C1N1NC=CN1,152.15456600000002
2869,t136,C1=CNN(c2cncnc2)N1,149.15390900000003
2870,t136,Fn1cnc(N2NC=CN2)c1,155.13358525
2871,t136,C1=CNN(C2=NCCNC2)N1,153.18569700000003
2872,t136,Ic1cscc1N1NC=CN1,279.10249500000003
2873,t136,Clc1nccnc1N1NC=CN1,183.59916200000004
2874,t136,N#CC1C=C1N1NC=CN1,134.139242
2875,t136,Fc1coc(N2NC=CN2)c1,155.13035525
2876,t136,IC#CC=CN1NC=CN1,247.03699500000008
2877,t136,Ic1coc(N2NC=CN2)n1,264.024418
2878,t136,O=C1CNN=C1N1NC=CN1,153.142559
2879,t136,C1=CNN(c2cccnn2)N1,149.153909
2880,t136,C1=CNN(C2=NNC2)N1,125.13234900000002
2881,t136,ClC=C(Cl)N1NC=CN1,166.00941500000005
2882,t136,Clc1ccc(N2NC=CN2)s1,187.65122200000002
2883,t136,C1=CNN(C2=COCC2)N1,139.15579300000002
2884,t136,O=C(Br)N1NC=CN1,177.98781800000003
2885,t136,O=C1NCC1=CN1NC=CN1,152.15456600000002
2886,t136,Ic1cnccc1N1NC=CN1,274.0624420000001
2887,t136,Clc1cnsc1N1NC=CN1,188.63921500000004
2888,t136,Clc1scnc1N1NC=CN1,188.63921500000004
2889,t136,[H]/C=C(/F)N1NC=CN1,115.10936525000001
2890,t136,Fc1scnc1N1NC=CN1,172.18441825000002
2891,t136,Brc1cncnc1N1NC=CN1,228.05006200000005
2892,t136,O=C1CON=C1N1NC=CN1,154.12732200000002
2893,t136,Fc1cccnc1N1NC=CN1,166.15637225000003
2894,t136,C1=CNN(C2=CNNO2)N1,141.13177900000002
2895,t136,Brc1nsc(N2NC=CN2)n1,234.07810800000004
2896,t136,C1=CNN(C2=CPC2)N1,141.1113982
2897,t136,N#Cc1sncc1N1NC=CN1,179.203515
2898,t136,Clc1nscc1N1NC=CN1,188.63921500000004
2899,t136,Cl/C=C(\Cl)N1NC=CN1,166.00941500000005
2900,t136,Ic1cnc(N2NC=CN2)o1,264.0244180000001
2901,t136,Brc1sccc1N1NC=CN1,232.10212200000007
2902,t136,Fc1ccc(N2NC=CN2)s1,171.19642525
2903,t136,BrC#CC=CN1NC=CN1,200.03662200000002
2904,t136,C1=CNN(C2=NNCO2)N1,141.13177900000002
2905,t136,O=C1CCC1=CN1NC=CN1,151.166573
2906,t136,Brc1occc1N1NC=CN1,216.03605200000004
2907,t136,C1=CNN(c2cncnn2)N1,150.14190200000002
2908,t136,Fc1ncncc1N1NC=CN1,167.14436525000002
2909,t136,[H][S+]=CN1NC=CN1,116.165682
2910,t136,Ic1cncnc1N1NC=CN1,275.05043500000005
2911,t136,C1=CNN(C2=NOSN2)N1,159.17060500000002
2912,t136,Fc1cc(N2NC=CN2)cnn1,167.14436525000002
2913,t136,C1=CNN(C2=CCOC2)N1,139.15579300000002
2914,t136,C1=CNN(C2=NOCO2)N1,142.116542
2915,t136,Fc1ccsc1N1NC=CN1,171.19642525000003
2916,t136,C1=CNN(C2=NCNO2)N1,141.13177900000002
2917,t136,[O-]C=CN1NC=CN1,112.110392
2918,t136,C1=CNN(c2cccs2)N1,153.205969
2919,t136,O=C1OCC1=CN1NC=CN1,153.139329
2920,t136,C1=CNN(C2=CNNC2)N1,139.15902300000002
2921,t136,C1=CNN(c2cocn2)N1,138.127892
2922,t136,N#Cc1cnsc1N1NC=CN1,179.203515
2923,t136,C1=CNN(C=C2CC2)N1,123.15636300000001
2924,t136,Fc1cscc1N1NC=CN1,171.19642525000003
2925,t136,N=[N+]=CN1NC=CN1,112.113622
2926,t136,CC#CC#CC=CN1NC=CN1,159.188703
2927,t136,O=c1ccocc1N1NC=CN1,165.15010900000001
2928,t136,[SH+]=CN1NC=CN1,116.165682
2929,t136,Brc1cnc(N2NC=CN2)o1,217.02404500000003
2930,t136,C1=CNN(c2nnns2)N1,156.169948
2931,t136,C1=CNN(c2cnsc2)N1,154.19396200000003
2932,t136,C1=CNN(C2=CCOCC2)N1,153.18246700000003
2933,t136,C1=CNN(C2=CSCCS2)N1,187.287363
2934,t136,C=C1CC=C1N1NC=CN1,135.167143
2935,t136,Ic1cn[nH]c1N1NC=CN1,263.03965500000004
2936,t136,Clc1cc(N2NC=CN2)cs1,187.65122200000002
2937,t136,C1=CNN(C2=NCSC2)N1,156.20985600000003
2938,t136,N=CN1NC=CN1,98.106902
2939,t136,Brc1cscc1N1NC=CN1,232.10212200000004
2940,t136,[H]/N=C(\I)N1NC=CN1,224.003428
2941,t136,C1=CNN(c2ccccc2)N1,147.177923
2942,t136,Clc1cnncc1N1NC=CN1,183.59916200000004
2943,t136,O=C([S-])N1NC=CN1,130.149218
2944,t136,Clc1ccccc1N1NC=CN1,181.62317600000003
2945,t136,N=c1occcc1N1NC=CN1,164.16534600000003
2946,t136,Ic1ccnc(N2NC=CN2)n1,275.05043500000005
2947,t136,C1=CNN(C2=COCCN2)N1,154.17046000000002
2948,t136,Brc1conc1N1NC=CN1,217.02404500000003
2949,t136,O=C1OCC=C1N1NC=CN1,153.139329
2950,t136,CC#Cc1occc1N1NC=CN1,175.18813300000002
2951,t136,C=C=CN1NC=CN1,109.12968900000001
2952,t136,Ic1ncccc1N1NC=CN1,274.0624420000001
2953,t136,[O-][S+]=CN1NC=CN1,131.157165
2954,t136,Clc1sccc1N1NC=CN1,187.65122200000002
2955,t136,N=C1CCCC=C1N1NC=CN1,164.208484
2956,t136,ClC=CN1NC=CN1,131.564162
2957,t136,C=C(F)N1NC=CN1,115.10936525000001
2958,t136,F/C(=C\Br)N1NC=CN1,194.00551825000002
2959,t136,C1=CNN(c2nnon2)N1,140.103878
2960,t136,Fc1cnoc1N1NC=CN1,156.11834825000003
2961,t136,N#Cc1cocc1N1NC=CN1,162.14945200000003
2962,t136,Clc1ocnc1N1NC=CN1,172.57314500000004
2963,t136,O=C1C=CC=C1N1NC=CN1,149.150679
2964,t136,N#CC(Br)=CN1NC=CN1,201.02461500000004
2965,t136,OC#CC=CN1NC=CN1,137.13989899999999
2966,t136,Ic1ccsc1N1NC=CN1,279.10249500000003
2967,t136,C1=CNN(C2=CNOC2)N1,140.143786
2968,t136,N#Cc1cncnc1N1NC=CN1,174.163462
2969,t136,CC#Cc1sccc1N1NC=CN1,191.25420300000002
2970,t136,Clc1ncoc1N1NC=CN1,172.57314500000004
2971,t136,Ic1ccc(N2NC=CN2)o1,263.03642500000007
2972,t136,Fn1ccnc1N1NC=CN1,155.13358525
2973,t136,C1=CNN(C2=NCON2)N1,141.13177900000002
2974,t136,Clc1nc(N2NC=CN2)no1,173.561138
2975,t136,O=c1cccccc1N1NC=CN1,175.18813300000002
2976,t136,O=C1COC=C1N1NC=CN1,153.139329
2977,t136,O=C(C#CO)N1NC=CN1,139.112655
2978,t136,ClC(Br)=CN1NC=CN1,210.46031500000004
2979,t136,C1=CNN(C2=NNCS2)N1,157.19784900000002
2980,t136,N#Cc1cnoc1N1NC=CN1,163.137445
2981,t136,Fc1ncccc1N1NC=CN1,166.15637225000003
2982,t136,N#Cc1ncoc1N1NC=CN1,163.137445
2983,t136,C#CC=CN1NC=CN1,121.14046900000001
2984,t136,C1=CNN(c2nncnn2)N1,151.129895
2985,t136,C#CN=CN1NC=CN1,122.12846200000001
2986,t136,Fc1cnc(N2NC=CN2)s1,172.18441825000002
2987,t136,O=C1NNCC1=CN1NC=CN1,167.16923300000002
2988,t136,Ic1cc(N2NC=CN2)cs1,279.1024950000001
2989,t136,C1=CNN(C2=NCCC2)N1,138.17103
2990,t136,O=S1OCC=C1N1NC=CN1,173.19404900000004
2991,t136,C1=CNN(c2cnsn2)N1,155.18195500000002
2992,t136,Clc1ccsc1N1NC=CN1,187.65122200000002
2993,t136,C1=CNN(C=C2CCC2)N1,137.183037
2994,t136,C1=CNN(C2=COC2)N1,125.12911900000002
2995,t136,Fc1ccoc1N1NC=CN1,155.13035525
2996,t136,FC1CC1=CN1NC=CN1,141.14681925
2997,t136,Brc1ccoc1N1NC=CN1,216.03605200000004
2998,t136,F/C=C(\F)N1NC=CN1,133.0998215
2999,t136,Ic1occc1N1NC=CN1,263.03642500000007
3000,t136,C=C([S-])N1NC=CN1,128.176462
3001,t136,C1=CNN(C2=NN2)N1,111.10567500000002
3002,t136,Ic1csc(N2NC=CN2)c1,279.10249500000003
3003,t136,Clc1cocc1N1NC=CN1,171.58515200000002
3004,t136,IC(I)=C(I)N1NC=CN1,474.80848699999996
3005,t136,C#Cc1ccsc1N1NC=CN1,177.22752900000003
3006,t136,C=C(Cl)N1NC=CN1,131.564162
3007,t136,Fc1nccnc1N1NC=CN1,167.14436525000002
3008,t136,N#Cc1occc1N1NC=CN1,162.14945200000003
3009,t136,Fc1sccc1N1NC=CN1,171.19642525000003
3010,t136,Fc1ncnc(N2NC=CN2)n1,168.13235825
3011,t136,C1=CNN(c2nccs2)N1,154.19396200000003
3012,t136,N=C([S-])N1NC=CN1,129.164455
3013,t136,FC(F)=CN1NC=CN1,133.0998215
3014,t136,N=C1OCC=C1N1NC=CN1,152.15456600000002
3015,t136,Brc1ccccc1N1NC=CN1,226.07407600000005
3016,t136,Brc1cocc1N1NC=CN1,216.03605200000004
3017,t136,C=C1C=C(N2NC=CN2)C1,135.167143
3018,t136,N=C1CNN=C1N1NC=CN1,152.15779600000002
3019,t136,C1=CNN(C2=CCNO2)N1,140.143786
3020,t136,[H]N=CN1NC=CN1,98.106902
3021,t136,O=C([O-])N1NC=CN1,114.08314800000001
3022,t136,Fc1nnccc1N1NC=CN1,167.14436525000002
3023,t136,BrC(I)=CN1NC=CN1,301.911588
3024,t136,C1=CNN(C2=NCNCN2)N1,154.17369000000002
3025,t136,Clc1ccc(N2NC=CN2)o1,171.585152
3026,t136,N#Cc1ocnc1N1NC=CN1,163.137445
3027,t136,C1=CNN(C2=NC2)N1,110.11768200000002
3028,t136,N#Cc1sccc1N1NC=CN1,178.21552200000002
3029,t136,C1=CNN(C2=CSCS2)N1,173.260689
3030,t136,Fc1ccncc1N1NC=CN1,166.15637225000003
3031,t136,C1=CNN(c2ncns2)N1,155.18195500000002
3032,t136,Fc1ccccc1N1NC=CN1,165.16837925000002
3033,t136,C1=CNN(C2=CNCO2)N1,140.143786
3034,t136,Brc1nnc(N2NC=CN2)o1,218.01203800000002
3035,t136,C1=CNN(C2=NONC2)N1,141.13177900000002
3036,t136,Brc1cccnc1N1NC=CN1,227.06206900000004
3037,t136,Brc1ncc(N2NC=CN2)s1,233.09011500000003
3038,t136,N#Cc1csnc1N1NC=CN1,179.203515
3039,t136,[NH2+]=CN1NC=CN1,99.114849
3040,t136,C1=CNN(c2ccccn2)N1,148.165916
3041,t136,Ic1cccnc1N1NC=CN1,274.0624420000001
3042,t136,Clc1cncnc1N1NC=CN1,183.59916200000004
3043,t136,O=c1ncscc1N1NC=CN1,182.20417200000003
3044,t136,[H]/C=C(\F)N1NC=CN1,115.10936525000001
3045,t136,Fc1cncc(N2NC=CN2)c1,166.15637225000003
3046,t136,O=CC#CC=CN1NC=CN1,149.150679
3047,t136,Ic1nc(N2NC=CN2)cs1,280.09048800000005
3048,t136,C1=CNN(C2=CCONC2)N1,154.17046000000002
3049,t136,C1=CNN(C2=CCCO2)N1,139.15579300000002
3050,t136,O=C1SCCN=C1N1NC=CN1,184.22006600000003
3051,t136,Fc1cnccc1N1NC=CN1,166.15637225000003
3052,t136,C=C1NON=C1N1NC=CN1,153.142559
3053,t136,[SH2]=CN1NC=CN1,117.173629
3054,t136,C1=CNN(C2=CNCN2)N1,139.15902300000002
3055,t136,C1=CNN(C2=CCNN2)N1,139.15902300000002
3056,t136,[O-]N=CN1NC=CN1,113.09838500000001
3057,t136,Fc1csc(N2NC=CN2)n1,172.18441825000002
3058,t136,C1=CNN(C2=CSNN2)N1,157.19784900000002
3059,t136,S=C([S-])N1NC=CN1,146.21528800000002
3060,t136,Clc1ccoc1N1NC=CN1,171.58515200000002
3061,t136,C1=CNN(c2cccnc2)N1,148.165916
3062,t136,C1=CNN(C2=CNCC2)N1,138.17103
3063,t136,Ic1ccncc1N1NC=CN1,274.0624420000001
3064,t136,[CH2-]N1NC=CN1,84.100182
3065,t136,C1=CNN(c2ncsn2)N1,155.18195500000002
3066,t136,C#Cc1ccnnc1N1NC=CN1,173.17546900000002
3067,t136,Fc1cc(N2NC=CN2)ccn1,166.15637225000003
3068,t136,BrC(Br)=CN1NC=CN1,254.91121500000006
3069,t136,Brc1nnc(N2NC=CN2)s1,234.07810800000004
3070,t136,C1=CNN(c2ccncn2)N1,149.153909
3071,t136,I/C=C(/I)N1NC=CN1,348.91196099999996
3072,t136,Clc1cccnc1N1NC=CN1,182.61116900000002
3073,t136,Fc1n[nH]cc1N1NC=CN1,155.13358525
3074,t136,O=C1OCNC1=CN1NC=CN1,168.15399600000003
3075,t136,C1=CNN(C2=CSCC2)N1,155.221863
3076,t136,C1=CNN(C2=NCCON2)N1,155.158453
3077,t136,C1=CNN(c2cnoc2)N1,138.127892
3078,t136,[S-]C=CN1NC=CN1,128.176462
3079,t136,C1=CNN(c2ccncc2)N1,148.165916
3080,t136,C1=CNN(c2nccnn2)N1,150.14190200000002
3081,t136,Clc1nonc1N1NC=CN1,173.56113800000003
3082,t136,[CH2+]N1NC=CN1,84.100182
3083,t136,C1=CNN(C2=NCC=N2)N1,137.14312900000002
3084,t136,NC#CC(=O)N1NC=CN1,138.127892
3085,t136,O=C1CSC=C1N1NC=CN1,169.20539900000003
3086,t136,Brc1cnccc1N1NC=CN1,227.06206900000006
3087,t136,N=C1CSC=C1N1NC=CN1,168.220636
3088,t136,C1=CNN(C2=CCCN2)N1,138.17103
3089,t136,S=c1ccocc1N1NC=CN1,181.216179
