,parameter_id,smiles,mw
1736,t141a,FNc1cncn2ccnc12,152.12969825
1737,t141a,Oc1cncn2ccnc12,135.124005
1738,t141a,Pc1cncn2ccnc12,151.1062842
1739,t141a,FOc1cncn2ccnc12,153.11446125
1740,t141a,Pc1ccn2ccccc12,149.13029820000003
1741,t141a,Nc1ccn2ccccc12,132.163256
1742,t141a,IOc1ccn2ccccc12,259.0445450000001
1743,t141a,ICc1ccn2ccccc12,257.0717890000001
1744,t141a,Oc1ccn2ccccc12,133.14801899999998
1745,t141a,Cc1ccn2ccccc12,131.175263
1746,t141a,Sc1ccn2ccccc12,149.214089
1747,t141a,FCN1CCCn2ncnc21,156.16148625000002
1748,t141a,ION1CCCn2ncnc21,266.04031200000003
1749,t141a,CN1CCCn2ncnc21,138.17103
1750,t141a,NN1CCCn2ncnc21,139.15902300000002
1751,t141a,SN1CCCn2ncnc21,156.209856
1752,t141a,ON1CCCn2ncnc21,140.143786
1753,t141a,PN1CCCn2ncnc21,156.1260652
1754,t141a,ISN1CCCn2ncnc21,282.10638200000005
1755,t141a,Oc1cncc2ccnn12,135.12400499999998
1756,t141a,FOc1cncc2ccnn12,153.11446124999998
1757,t141a,Cc1cncc2ccnn12,133.151249
1758,t141a,IOc1cncc2ccnn12,261.02053100000006
1759,t141a,Nc1cncc2ccnn12,134.139242
1760,t141a,Sc1cncc2ccnn12,151.19007499999998
1761,t141a,Pc1cncc2ccnn12,151.1062842
1762,t141a,FCc1cncc2ccnn12,151.14170525
1763,t141a,ISc1cncc2ccnn12,277.08660100000003
1764,t141a,FNc1cn2ccccc2n1,151.14170525
1765,t141a,FCc1cn2ccccc2n1,150.15371225
1766,t141a,Oc1cn2ccccc2n1,134.136012
1767,t141a,Cc1cn2ccccc2n1,132.163256
1768,t141a,Sc1cn2ccccc2n1,150.202082
1769,t141a,Nc1cn2ccccc2n1,133.15124899999998
1770,t141a,Pc1cn2ccccc2n1,150.11829120000002
1771,t141a,Sc1nnc2ncccn12,152.178068
1772,t141a,Nc1nnc2ncccn12,135.12723499999998
1773,t141a,Cc1nnc2ncccn12,134.139242
1774,t141a,ICc1nnc2ncccn12,260.0357680000001
1775,t141a,FCc1nnc2ncccn12,152.12969825000002
1776,t141a,ISc1nnc2ncccn12,278.074594
1777,t141a,Oc1nnc2ncccn12,136.111998
1778,t141a,Pc1nnc2ncccn12,152.0942772
1779,t141a,Oc1cncc2nccn12,135.12400499999998
1780,t141a,Cc1cncc2nccn12,133.151249
1781,t141a,Pc1cncc2nccn12,151.1062842
1782,t141a,FOc1cncc2nccn12,153.11446125
1783,t141a,Nc1cncc2nccn12,134.139242
1784,t141a,Sc1cncc2nccn12,151.190075
1785,t141a,ICc1ccc2ccncn12,258.0597820000001
1786,t141a,Oc1ccc2ccncn12,134.136012
1787,t141a,Pc1ccc2ccncn12,150.11829120000002
1788,t141a,Cc1ccc2ccncn12,132.163256
1789,t141a,FOc1ccc2ccncn12,152.12646825
1790,t141a,Nc1ccc2ccncn12,133.15124899999998
1791,t141a,Sc1ccc2ccncn12,150.202082
1792,t141a,Sc1cc2ccnn2cn1,151.190075
1793,t141a,Cc1cc2ccnn2cn1,133.151249
1794,t141a,FNc1cc2ccnn2cn1,152.12969825
1795,t141a,Oc1cc2ccnn2cn1,135.12400499999998
1796,t141a,Nc1cc2ccnn2cn1,134.139242
1797,t141a,Pc1cc2ccnn2cn1,151.1062842
1798,t141a,IOc1cc2ccnn2cn1,261.02053100000006
1799,t141a,Oc1ccn2ccnc2n1,135.12400499999998
1800,t141a,ICc1ccn2ccnc2n1,259.04777500000006
1801,t141a,Cc1ccn2ccnc2n1,133.151249
1802,t141a,Pc1ccn2ccnc2n1,151.1062842
1803,t141a,Sc1ccn2ccnc2n1,151.190075
1804,t141a,Nc1ccn2ccnc2n1,134.139242
1805,t141a,Sc1cccn2ccnc12,150.202082
1806,t141a,ICc1cccn2ccnc12,258.0597820000001
1807,t141a,Nc1cccn2ccnc12,133.15124899999998
1808,t141a,Cc1cccn2ccnc12,132.163256
1809,t141a,Oc1cccn2ccnc12,134.136012
1810,t141a,FOc1cccn2ccnc12,152.12646825
1811,t141a,IOc1cccn2ccnc12,260.03253800000005
1812,t141a,Pc1cccn2ccnc12,150.11829120000002
1813,t141a,Pc1cnc2cnccn12,151.1062842
1814,t141a,IOc1cnc2cnccn12,261.02053100000006
1815,t141a,Cc1cnc2cnccn12,133.151249
1816,t141a,Sc1cnc2cnccn12,151.190075
1817,t141a,Nc1cnc2cnccn12,134.139242
1818,t141a,Oc1cnc2cnccn12,135.12400499999998
1819,t141a,ISc1cnc2cnccn12,277.08660100000003
1820,t141a,FCc1cnc2cnccn12,151.14170525
1821,t141a,Cc1nccc2ncnn12,134.139242
1822,t141a,Oc1nccc2ncnn12,136.111998
1823,t141a,Sc1nccc2ncnn12,152.178068
1824,t141a,Nc1nccc2ncnn12,135.12723499999998
1825,t141a,Pc1nccc2ncnn12,152.0942772
1826,t141a,Pc1cnn2c1OCCC2,156.12283520000003
1827,t141a,Nc1cnn2c1OCCC2,139.15579300000002
1828,t141a,Cc1cnn2c1OCCC2,138.16780000000003
1829,t141a,Sc1cnn2c1OCCC2,156.20662600000003
1830,t141a,Oc1cnn2c1OCCC2,140.140556
1831,t141a,Oc1nc2ccccn2n1,135.12400499999998
1832,t141a,Pc1nc2ccccn2n1,151.1062842
1833,t141a,Sc1nc2ccccn2n1,151.19007499999998
1834,t141a,Nc1nc2ccccn2n1,134.139242
1835,t141a,Cc1nc2ccccn2n1,133.151249
1836,t141a,FCc1nc2ccccn2n1,151.14170525
1837,t141a,ICc1nc2ccccn2n1,259.04777500000006
1838,t141a,Cc1cccc2nccn12,132.163256
1839,t141a,Oc1cccc2nccn12,134.136012
1840,t141a,Nc1cccc2nccn12,133.15124899999998
1841,t141a,Sc1cccc2nccn12,150.202082
1842,t141a,FOc1cccc2nccn12,152.12646825
1843,t141a,FCc1cccc2nccn12,150.15371225
1844,t141a,Pc1cccc2nccn12,150.11829120000002
1845,t141a,Pc1nncn2cncc12,152.09427720000002
1846,t141a,FNc1nncn2cncc12,153.11769125
1847,t141a,Oc1nncn2cncc12,136.111998
1848,t141a,Cc1nncn2cncc12,134.13924200000002
1849,t141a,Nc1nncn2cncc12,135.127235
1850,t141a,Sc1nncn2cncc12,152.17806800000002
1851,t141a,FNc1cnn2cncnc12,153.11769125
1852,t141a,Sc1cnn2cncnc12,152.178068
1853,t141a,ICc1cnn2cncnc12,260.0357680000001
1854,t141a,Cc1cnn2cncnc12,134.13924200000002
1855,t141a,ISc1cnn2cncnc12,278.07459400000005
1856,t141a,Nc1cnn2cncnc12,135.127235
1857,t141a,Pc1cnn2cncnc12,152.09427720000002
1858,t141a,Oc1cnn2cncnc12,136.111998
1859,t141a,Pc1cnn2cccnc12,151.1062842
1860,t141a,FCc1cnn2cccnc12,151.14170525
1861,t141a,Oc1cnn2cccnc12,135.124005
1862,t141a,Sc1cnn2cccnc12,151.190075
1863,t141a,Nc1cnn2cccnc12,134.139242
1864,t141a,Cc1cnn2cccnc12,133.151249
1865,t141a,ISc1cnn2cccnc12,277.08660100000003
1866,t141a,Cc1cnc2ccccn12,132.163256
1867,t141a,Oc1cnc2ccccn12,134.136012
1868,t141a,ICc1cnc2ccccn12,258.0597820000001
1869,t141a,Sc1cnc2ccccn12,150.202082
1870,t141a,Pc1cnc2ccccn12,150.11829120000002
1871,t141a,Nc1cnc2ccccn12,133.15124899999998
1872,t141a,FOc1cnc2ccccn12,152.12646825
1873,t141a,Oc1ccn2c1CNCC2,138.1678
1874,t141a,FOc1ccn2c1CNCC2,156.15825625000002
1875,t141a,Sc1ccn2c1CNCC2,154.23387000000002
1876,t141a,FCc1ccn2c1CNCC2,154.18550025000002
1877,t141a,Nc1ccn2c1CNCC2,137.18303699999998
1878,t141a,Cc1ccn2c1CNCC2,136.195044
1879,t141a,Pc1ccn2c1CNCC2,154.15007920000002
1880,t141a,Sc1cccc2nncn12,151.190075
1881,t141a,ISc1cccc2nncn12,277.08660100000003
1882,t141a,Nc1cccc2nncn12,134.139242
1883,t141a,Cc1cccc2nncn12,133.151249
1884,t141a,Pc1cccc2nncn12,151.1062842
1885,t141a,Oc1cccc2nncn12,135.12400499999998
1886,t141a,Pc1cn2ncccc2n1,151.1062842
1887,t141a,ISc1cn2ncccc2n1,277.08660100000003
1888,t141a,Nc1cn2ncccc2n1,134.139242
1889,t141a,Oc1cn2ncccc2n1,135.12400499999998
1890,t141a,FOc1cn2ncccc2n1,153.11446125
1891,t141a,Sc1cn2ncccc2n1,151.190075
1892,t141a,Cc1cn2ncccc2n1,133.151249
1893,t141a,IOc1cn2ncccc2n1,261.02053100000006
1894,t141a,ICc1nnc2cnccn12,260.0357680000001
1895,t141a,FOc1nnc2cnccn12,154.10245425
1896,t141a,Nc1nnc2cnccn12,135.12723499999998
1897,t141a,Cc1nnc2cnccn12,134.139242
1898,t141a,Sc1nnc2cnccn12,152.178068
1899,t141a,Pc1nnc2cnccn12,152.0942772
1900,t141a,Oc1nnc2cnccn12,136.111998
1901,t141a,FOc1nnc2n1NCCS2,176.17306825000003
1902,t141a,Cc1nnc2n1NCCS2,156.209856
1903,t141a,Nc1nnc2n1NCCS2,157.19784900000002
1904,t141a,Oc1nnc2n1NCCS2,158.182612
1905,t141a,Pc1nnc2n1NCCS2,174.1648912
1906,t141a,FNc1nnc2n1NCCS2,175.18830524999998
1907,t141a,Sc1nnc2n1NCCS2,174.24868200000003
1908,t141a,ISc1nnc2n1NCCS2,300.145208
1909,t141a,ISc1ncn2ncncc12,278.07459400000005
1910,t141a,Oc1ncn2ncncc12,136.111998
1911,t141a,Sc1ncn2ncncc12,152.17806800000002
1912,t141a,Cc1ncn2ncncc12,134.13924200000002
1913,t141a,FOc1ncn2ncncc12,154.10245425000002
1914,t141a,ICc1ncn2ncncc12,260.0357680000001
1915,t141a,Nc1ncn2ncncc12,135.127235
1916,t141a,Pc1ncn2ncncc12,152.09427720000002
1917,t141a,IOc1ccc2cncnn12,261.02053100000006
1918,t141a,Pc1ccc2cncnn12,151.1062842
1919,t141a,Sc1ccc2cncnn12,151.19007499999998
1920,t141a,Nc1ccc2cncnn12,134.139242
1921,t141a,Oc1ccc2cncnn12,135.12400499999998
1922,t141a,Cc1ccc2cncnn12,133.151249
1923,t141a,FNc1ccc2cncnn12,152.12969825
1924,t141a,Pc1ncn2cnccc12,151.10628420000003
1925,t141a,Nc1ncn2cnccc12,134.139242
1926,t141a,Oc1ncn2cnccc12,135.124005
1927,t141a,Sc1ncn2cnccc12,151.190075
1928,t141a,Cc1ncn2cnccc12,133.151249
1929,t141a,FCc1ncn2cnccc12,151.14170525000003
1930,t141a,IOc1ccc2nncn2n1,262.008524
1931,t141a,Sc1ccc2nncn2n1,152.178068
1932,t141a,Oc1ccc2nncn2n1,136.111998
1933,t141a,Nc1ccc2nncn2n1,135.12723499999998
1934,t141a,Cc1ccc2nncn2n1,134.139242
1935,t141a,Pc1ccc2nncn2n1,152.0942772
1936,t141a,Pc1cnn2cccnc12,151.1062842
1937,t141a,FCc1cnn2cccnc12,151.14170525
1938,t141a,Oc1cnn2cccnc12,135.124005
1939,t141a,Sc1cnn2cccnc12,151.190075
1940,t141a,Nc1cnn2cccnc12,134.139242
1941,t141a,Cc1cnn2cccnc12,133.151249
1942,t141a,ISc1cnn2cccnc12,277.08660100000003
1943,t141a,ON1CCn2cccc2C1,138.1678
1944,t141a,NN1CCn2cccc2C1,137.18303699999998
1945,t141a,SN1CCn2cccc2C1,154.23387000000002
1946,t141a,ISN1CCn2cccc2C1,280.1303960000001
1947,t141a,CN1CCn2cccc2C1,136.195044
1948,t141a,FCN1CCn2cccc2C1,154.18550025000002
1949,t141a,PN1CCn2cccc2C1,154.15007920000002
1950,t141a,ICc1nnc2cnccn12,260.0357680000001
1951,t141a,FOc1nnc2cnccn12,154.10245425
1952,t141a,Nc1nnc2cnccn12,135.12723499999998
1953,t141a,Cc1nnc2cnccn12,134.139242
1954,t141a,Sc1nnc2cnccn12,152.178068
1955,t141a,Pc1nnc2cnccn12,152.0942772
1956,t141a,Oc1nnc2cnccn12,136.111998
1957,t141a,FCc1ccc2cccn2c1,149.16571925
1958,t141a,Sc1ccc2cccn2c1,149.214089
1959,t141a,Nc1ccc2cccn2c1,132.163256
1960,t141a,Cc1ccc2cccn2c1,131.175263
1961,t141a,Pc1ccc2cccn2c1,149.1302982
1962,t141a,Oc1ccc2cccn2c1,133.14801899999998
1963,t141a,FNc1ccc2cccn2c1,150.15371224999998
1964,t141a,Oc1nnc2nccn2n1,137.099991
1965,t141a,Pc1nnc2nccn2n1,153.08227019999998
1966,t141a,Sc1nnc2nccn2n1,153.16606099999998
1967,t141a,FCc1nnc2nccn2n1,153.11769125
1968,t141a,Nc1nnc2nccn2n1,136.115228
1969,t141a,Cc1nnc2nccn2n1,135.127235
1970,t141a,ICc1nnc2nccn2n1,261.02376100000004
1971,t141a,ISc1nnc2nccn2n1,279.062587
1972,t141a,Oc1ccn2cccc2c1,133.14801899999998
1973,t141a,FCc1ccn2cccc2c1,149.16571925000002
1974,t141a,Sc1ccn2cccc2c1,149.214089
1975,t141a,Cc1ccn2cccc2c1,131.175263
1976,t141a,Nc1ccn2cccc2c1,132.163256
1977,t141a,Pc1ccn2cccc2c1,149.13029820000003
1978,t141a,IOc1ccnc2ncnn12,262.008524
1979,t141a,Oc1ccnc2ncnn12,136.111998
1980,t141a,Pc1ccnc2ncnn12,152.0942772
1981,t141a,Nc1ccnc2ncnn12,135.12723499999998
1982,t141a,Sc1ccnc2ncnn12,152.178068
1983,t141a,Cc1ccnc2ncnn12,134.139242
1984,t141a,Sc1cccn2ccnc12,150.202082
1985,t141a,ICc1cccn2ccnc12,258.0597820000001
1986,t141a,Nc1cccn2ccnc12,133.15124899999998
1987,t141a,Cc1cccn2ccnc12,132.163256
1988,t141a,Oc1cccn2ccnc12,134.136012
1989,t141a,FOc1cccn2ccnc12,152.12646825
1990,t141a,IOc1cccn2ccnc12,260.03253800000005
1991,t141a,Pc1cccn2ccnc12,150.11829120000002
1992,t141a,ISc1cc2cccnn2c1,276.09860800000007
1993,t141a,Nc1cc2cccnn2c1,133.15124899999998
1994,t141a,FNc1cc2cccnn2c1,151.14170525
1995,t141a,Cc1cc2cccnn2c1,132.163256
1996,t141a,Oc1cc2cccnn2c1,134.136012
1997,t141a,FOc1cc2cccnn2c1,152.12646825
1998,t141a,Pc1cc2cccnn2c1,150.11829120000002
1999,t141a,Sc1cc2cccnn2c1,150.202082
2000,t141a,Sc1cncn2cncc12,151.190075
2001,t141a,Pc1cncn2cncc12,151.10628420000003
2002,t141a,ISc1cncn2cncc12,277.08660100000003
2003,t141a,Nc1cncn2cncc12,134.139242
2004,t141a,Cc1cncn2cncc12,133.151249
2005,t141a,IOc1cncn2cncc12,261.02053100000006
2006,t141a,Oc1cncn2cncc12,135.124005
2007,t141a,FCN1CCCn2ncnc21,156.16148625000002
2008,t141a,ION1CCCn2ncnc21,266.04031200000003
2009,t141a,CN1CCCn2ncnc21,138.17103
2010,t141a,NN1CCCn2ncnc21,139.15902300000002
2011,t141a,SN1CCCn2ncnc21,156.209856
2012,t141a,ON1CCCn2ncnc21,140.143786
2013,t141a,PN1CCCn2ncnc21,156.1260652
2014,t141a,ISN1CCCn2ncnc21,282.10638200000005
2015,t141a,ISc1cnc2cccn2c1,276.09860800000007
2016,t141a,Nc1cnc2cccn2c1,133.15124899999998
2017,t141a,Oc1cnc2cccn2c1,134.136012
2018,t141a,FNc1cnc2cccn2c1,151.14170525
2019,t141a,Pc1cnc2cccn2c1,150.11829120000002
2020,t141a,Sc1cnc2cccn2c1,150.202082
2021,t141a,Cc1cnc2cccn2c1,132.163256
2022,t141a,Cc1nccc2ncnn12,134.139242
2023,t141a,Oc1nccc2ncnn12,136.111998
2024,t141a,Sc1nccc2ncnn12,152.178068
2025,t141a,Nc1nccc2ncnn12,135.12723499999998
2026,t141a,Pc1nccc2ncnn12,152.0942772
2027,t141a,Nc1nc2ncccn2n1,135.12723499999998
2028,t141a,FNc1nc2ncccn2n1,153.11769124999998
2029,t141a,IOc1nc2ncccn2n1,262.008524
2030,t141a,Cc1nc2ncccn2n1,134.139242
2031,t141a,FOc1nc2ncccn2n1,154.10245425
2032,t141a,Oc1nc2ncccn2n1,136.111998
2033,t141a,Pc1nc2ncccn2n1,152.0942772
2034,t141a,ICc1nc2ncccn2n1,260.0357680000001
2035,t141a,Sc1nc2ncccn2n1,152.178068
2036,t141a,Oc1ncc2cccnn12,135.12400499999998
2037,t141a,Sc1ncc2cccnn12,151.19007499999998
2038,t141a,Pc1ncc2cccnn12,151.1062842
2039,t141a,Cc1ncc2cccnn12,133.151249
2040,t141a,FCc1ncc2cccnn12,151.14170525
2041,t141a,Nc1ncc2cccnn12,134.139242
2042,t141a,Pc1cc2ncccn2n1,151.1062842
2043,t141a,Nc1cc2ncccn2n1,134.139242
2044,t141a,Cc1cc2ncccn2n1,133.151249
2045,t141a,Oc1cc2ncccn2n1,135.12400499999998
2046,t141a,Sc1cc2ncccn2n1,151.19007499999998
2047,t141a,FNc1cc2ncccn2n1,152.12969825
2048,t141a,IOc1cc2ncccn2n1,261.02053100000006
2049,t141a,FNc1ncc2cncnn12,153.11769124999998
2050,t141a,Sc1ncc2cncnn12,152.178068
2051,t141a,Nc1ncc2cncnn12,135.12723499999998
2052,t141a,Pc1ncc2cncnn12,152.0942772
2053,t141a,Cc1ncc2cncnn12,134.139242
2054,t141a,ISc1ncc2cncnn12,278.074594
2055,t141a,Oc1ncc2cncnn12,136.111998
2056,t141a,ICc1ncc2cncnn12,260.0357680000001
2057,t141a,Cc1cccc2nccn12,132.163256
2058,t141a,Oc1cccc2nccn12,134.136012
2059,t141a,Nc1cccc2nccn12,133.15124899999998
2060,t141a,Sc1cccc2nccn12,150.202082
2061,t141a,FOc1cccc2nccn12,152.12646825
2062,t141a,FCc1cccc2nccn12,150.15371225
2063,t141a,Pc1cccc2nccn12,150.11829120000002
2064,t141a,Nc1ccn2c1CCCC2,136.195044
2065,t141a,Pc1ccn2c1CCCC2,153.16208620000003
2066,t141a,Sc1ccn2c1CCCC2,153.245877
2067,t141a,Oc1ccn2c1CCCC2,137.17980699999998
2068,t141a,FNc1ccn2c1CCCC2,154.18550025000002
2069,t141a,Cc1ccn2c1CCCC2,135.207051
2070,t141a,Pc1ncnc2ccnn12,152.0942772
2071,t141a,ICc1ncnc2ccnn12,260.0357680000001
2072,t141a,Nc1ncnc2ccnn12,135.12723499999998
2073,t141a,Cc1ncnc2ccnn12,134.139242
2074,t141a,Oc1ncnc2ccnn12,136.111998
2075,t141a,FCc1ncnc2ccnn12,152.12969825
2076,t141a,Sc1ncnc2ccnn12,152.178068
2077,t141a,Sc1nccc2nccn12,151.190075
2078,t141a,Nc1nccc2nccn12,134.139242
2079,t141a,FOc1nccc2nccn12,153.11446125
2080,t141a,Cc1nccc2nccn12,133.151249
2081,t141a,Oc1nccc2nccn12,135.12400499999998
2082,t141a,Pc1nccc2nccn12,151.1062842
2083,t141a,ICC1OCCn2cccc21,263.0763330000001
2084,t141a,SC1OCCn2cccc21,155.218633
2085,t141a,NC1OCCn2cccc21,138.1678
2086,t141a,PC1OCCn2cccc21,155.1348422
2087,t141a,CC1OCCn2cccc21,137.17980699999998
2088,t141a,IOC1OCCn2cccc21,265.04908900000004
2089,t141a,OC1OCCn2cccc21,139.15256300000001
2090,t141a,Sc1cc2cncnn2c1,151.190075
2091,t141a,Nc1cc2cncnn2c1,134.139242
2092,t141a,Pc1cc2cncnn2c1,151.1062842
2093,t141a,Cc1cc2cncnn2c1,133.151249
2094,t141a,Oc1cc2cncnn2c1,135.124005
2095,t141a,Cc1ncc2cccn2n1,133.151249
2096,t141a,Sc1ncc2cccn2n1,151.19007499999998
2097,t141a,Pc1ncc2cccn2n1,151.1062842
2098,t141a,FNc1ncc2cccn2n1,152.12969825
2099,t141a,Oc1ncc2cccn2n1,135.12400499999998
2100,t141a,Nc1ncc2cccn2n1,134.139242
2101,t141a,IOc1ncc2cccn2n1,261.02053100000006
2102,t141a,FOC1CCNc2ccnn21,157.14624924999998
2103,t141a,CC1CCNc2ccnn21,137.183037
2104,t141a,PC1CCNc2ccnn21,155.1380722
2105,t141a,SC1CCNc2ccnn21,155.22186299999998
2106,t141a,OC1CCNc2ccnn21,139.155793
2107,t141a,NC1CCNc2ccnn21,138.17103
2108,t141a,FCc1ccc2cccn2c1,149.16571925
2109,t141a,Sc1ccc2cccn2c1,149.214089
2110,t141a,Nc1ccc2cccn2c1,132.163256
2111,t141a,Cc1ccc2cccn2c1,131.175263
2112,t141a,Pc1ccc2cccn2c1,149.1302982
2113,t141a,Oc1ccc2cccn2c1,133.14801899999998
2114,t141a,FNc1ccc2cccn2c1,150.15371224999998
2115,t141a,Cc1cnc2ncccn12,133.151249
2116,t141a,Pc1cnc2ncccn12,151.1062842
2117,t141a,Oc1cnc2ncccn12,135.12400499999998
2118,t141a,Nc1cnc2ncccn12,134.139242
2119,t141a,Sc1cnc2ncccn12,151.190075
2120,t141a,FCc1cnc2ncccn12,151.14170525
2121,t141a,Oc1cccc2ccnn12,134.136012
2122,t141a,Sc1cccc2ccnn12,150.202082
2123,t141a,Pc1cccc2ccnn12,150.1182912
2124,t141a,FOc1cccc2ccnn12,152.12646825
2125,t141a,Nc1cccc2ccnn12,133.15124899999998
2126,t141a,Cc1cccc2ccnn12,132.163256
2127,t141a,Sc1cncn2cnnc12,152.178068
2128,t141a,ICc1cncn2cnnc12,260.0357680000001
2129,t141a,Cc1cncn2cnnc12,134.13924200000002
2130,t141a,Pc1cncn2cnnc12,152.09427720000002
2131,t141a,FNc1cncn2cnnc12,153.11769125
2132,t141a,Oc1cncn2cnnc12,136.111998
2133,t141a,Nc1cncn2cnnc12,135.127235
2134,t141a,OC1CCC2=NCCN21,126.15702
2135,t141a,SC1CCC2=NCCN21,142.22308999999998
2136,t141a,PC1CCC2=NCCN21,142.1392992
2137,t141a,NC1CCC2=NCCN21,125.172257
2138,t141a,CC1CCC2=NCCN21,124.18426400000001
2139,t141a,O=IC1CCc2cncn21,250.03765200000007
2140,t141a,OC1CCc2cncn21,124.141126
2141,t141a,O=CC1CCc2cncn21,136.151906
2142,t141a,FCC1CCc2cncn21,140.15882625
2143,t141a,FOC1CCc2cncn21,142.13158224999998
2144,t141a,SC1CCc2cncn21,140.20719599999998
2145,t141a,PC1CCc2cncn21,140.1234052
2146,t141a,S=NC1CCc2cncn21,153.205969
2147,t141a,BrNC1CCc2cncn21,202.05251600000005
2148,t141a,ISC1CCc2cncn21,266.10372200000006
2149,t141a,FNC1CCc2cncn21,141.14681925
2150,t141a,IOC1CCc2cncn21,250.03765200000007
2151,t141a,N=IC1CCc2cncn21,249.05288900000008
2152,t141a,N=NC1CCc2cncn21,136.155136
2153,t141a,ICC1CCc2cncn21,248.0648960000001
2154,t141a,NC1CCc2cncn21,123.156363
2155,t141a,ClOC1CCc2cncn21,158.586379
2156,t141a,CC1CCc2cncn21,122.16837000000001
2157,t141a,N=Cn1ccn2ccnc12,134.139242
2158,t141a,BrOn1ccn2ccnc12,202.00937800000005
2159,t141a,BrCn1ccn2ccnc12,200.03662200000005
2160,t141a,ClOn1ccn2ccnc12,157.558478
2161,t141a,FNn1ccn2ccnc12,140.11891825
2162,t141a,Nn1ccn2ccnc12,122.128462
2163,t141a,ICn1ccn2ccnc12,247.03699500000008
2164,t141a,FCn1ccn2ccnc12,139.13092525000002
2165,t141a,Sn1ccn2ccnc12,139.179295
2166,t141a,ISn1ccn2ccnc12,265.075821
2167,t141a,ClCn1ccn2ccnc12,155.585722
2168,t141a,Cn1ccn2ccnc12,121.140469
2169,t141a,Pn1ccn2ccnc12,139.0955042
2170,t141a,IOn1ccn2ccnc12,249.00975100000005
2171,t141a,FOn1ccn2ccnc12,141.10368125
2172,t141a,On1ccn2ccnc12,123.113225
2173,t141a,O=Cn1ccn2ccnc12,135.124005
2174,t141a,Cc1nnc2n1CCNC2,138.17103000000003
2175,t141a,Oc1nnc2n1CCNC2,140.143786
2176,t141a,Pc1nnc2n1CCNC2,156.1260652
2177,t141a,FOc1nnc2n1CCNC2,158.13424225
2178,t141a,Sc1nnc2n1CCNC2,156.209856
2179,t141a,Nc1nnc2n1CCNC2,139.15902300000002
2180,t141a,OC1NN=Cn2cncc21,138.127892
2181,t141a,IOC1CCC2CCCN21,253.08144700000008
2182,t141a,ISC1CCC2CCCN21,269.14751700000005
2183,t141a,FNC1CCC2CCCN21,144.19061424999998
2184,t141a,CC1CCC2CCCN12,125.21216500000001
2185,t141a,ClCC1CCC2CCCN12,159.657418
2186,t141a,S=CC1CCC2CCCN12,155.261771
2187,t141a,PC1CCC2CCCN12,143.1672002
2188,t141a,FCC1CCC2CCCN12,143.20262125
2189,t141a,ICC1CCC2CCCN12,251.1086910000001
2190,t141a,N=NC1CCC2CCCN21,139.198931
2191,t141a,ClOC1CCC2CCCN21,161.630174
2192,t141a,S=NC1CCC2CCCN21,156.249764
2193,t141a,NC1CCC2CCCN12,126.200158
2194,t141a,OC1CCC2CCCN12,127.184921
2195,t141a,FOC1CCC2CCCN21,145.17537725
2196,t141a,SC1CCC2CCCN12,143.250991
2197,t141a,ON1CCCn2ccnc2C1,153.18246700000003
2198,t141a,CN1CCCn2ccnc2C1,151.209711
2199,t141a,SN1CCCn2ccnc2C1,169.24853700000003
2200,t141a,NN1CCCn2ccnc2C1,152.19770400000002
2201,t141a,Nc1cnn2c1NCCC2,138.17103
2202,t141a,Sc1cnn2c1NCCC2,155.221863
2203,t141a,Oc1cnn2c1NCCC2,139.15579300000002
2204,t141a,Cc1cnn2c1NCCC2,137.183037
2205,t141a,IOc1cnn2c1NCCC2,265.05231900000007
2206,t141a,ICc1cnn2c1NCCC2,263.07956300000006
2207,t141a,FOc1cnn2c1NCCC2,157.14624925
2208,t141a,ISc1cnn2c1NCCC2,281.11838900000004
2209,t141a,Pc1cnn2c1NCCC2,155.13807220000004
2210,t141a,SC1=Cn2ncnc2NC1,154.193962
2211,t141a,Cc1cnc2n1CCO2,124.14112600000001
2212,t141a,FNc1cnc2n1CCO2,143.11957525
2213,t141a,IOc1cnc2n1CCO2,252.01040800000004
2214,t141a,N=Ic1cnc2n1CCO2,251.02564500000005
2215,t141a,Oc1cnc2n1CCO2,126.113882
2216,t141a,ClCc1cnc2n1CCO2,158.586379
2217,t141a,N=Cc1cnc2n1CCO2,137.13989899999999
2218,t141a,ClSc1cnc2n1CCO2,176.625205
2219,t141a,FCc1cnc2n1CCO2,142.13158225
2220,t141a,ClNc1cnc2n1CCO2,159.574372
2221,t141a,Nc1cnc2n1CCO2,125.129119
2222,t141a,Sc1cnc2n1CCO2,142.179952
2223,t141a,ISc1cnc2n1CCO2,268.07647800000007
2224,t141a,ICc1cnc2n1CCO2,250.03765200000007
2225,t141a,Pc1cnc2n1CCO2,142.0961612
2226,t141a,FOc1cnc2n1CCO2,144.10433824999998
2227,t141a,FCC1Nn2cnnc2S1,160.17363825
2228,t141a,O=NC1Nn2cnnc2S1,157.15471100000002
2229,t141a,OC1Nn2cnnc2S1,144.155938
2230,t141a,PC1Nn2cnnc2S1,160.13821719999999
2231,t141a,O=IC1Nn2cnnc2S1,270.05246400000004
2232,t141a,S=NC1Nn2cnnc2S1,173.220781
2233,t141a,ISC1Nn2cnnc2S1,286.118534
2234,t141a,NC1Nn2cnnc2S1,143.171175
2235,t141a,ICC1Nn2cnnc2S1,268.07970800000004
2236,t141a,FNC1Nn2cnnc2S1,161.16163125
2237,t141a,CC1Nn2cnnc2S1,142.18318200000002
2238,t141a,SC1Nn2cnnc2S1,160.22200800000002
