,parameter_id,smiles,mw
5579,t128,C#CSN1CC=CO1,127.165285
5580,t128,BrC=CN1CC=CO1,176.01183200000003
5581,t128,BrNN1CC=CO1,164.989045
5582,t128,IC#CCN1CC=CO1,235.02298500000006
5583,t128,SC#CSN1CC=CO1,159.230785
5584,t128,NC#CCN1CC=CO1,124.141126
5585,t128,FC(I)N1CC=CO1,228.99188125000003
5586,t128,NN1CC=CO1,86.092892
5587,t128,S=CN1CC=CO1,115.154505
5588,t128,CN1CC=CO1,85.104899
5589,t128,C#CON1CC=CO1,111.099215
5590,t128,O=IN1CC=CO1,212.97418100000002
5591,t128,C=C(F)N1CC=CO1,115.10613525000001
5592,t128,C=CN1CC=CO1,97.11567900000001
5593,t128,[H]N=CN1CC=CO1,98.103672
5594,t128,C#CN=CN1CC=CO1,122.12523200000001
5595,t128,C=C=NN1CC=CO1,110.11445200000001
5596,t128,ClP(Cl)N1CC=CO1,171.9504402
5597,t128,N=IN1CC=CO1,211.98941800000003
5598,t128,N=C=CN1CC=CO1,110.114452
5599,t128,ClN=NN1CC=CO1,133.536918
5600,t128,CC#CCN1CC=CO1,123.15313300000001
5601,t128,[O-]NN1CC=CO1,101.08437500000001
5602,t128,FC(Cl)N1CC=CO1,137.54060825
5603,t128,C=C=CN1CC=CO1,109.12645900000001
5604,t128,FC=NN1CC=CO1,116.09412825000001
5605,t128,FC=CN1CC=CO1,115.10613525000001
5606,t128,N=NN1CC=CO1,99.091665
5607,t128,C1#CC1N1CC=CO1,107.11056500000001
5608,t128,O=S=CN1CC=CO1,131.153935
5609,t128,[SH2+]N1CC=CO1,104.151672
5610,t128,ISN1CC=CO1,229.040251
5611,t128,O=c1cc1N1CC=CO1,123.109995
5612,t128,C=NN1CC=CO1,98.103672
5613,t128,[SH2-]N1CC=CO1,104.151672
5614,t128,ICN1CC=CO1,211.00142500000004
5615,t128,SN1CC=CO1,103.143725
5616,t128,[CH2+]N1CC=CO1,84.096952
5617,t128,[IH]=NN1CC=CO1,211.98941800000003
5618,t128,Cl[N-]N1CC=CO1,119.53019800000001
5619,t128,C=C(I)N1CC=CO1,223.01220500000002
5620,t128,P=CN1CC=CO1,115.07071420000001
5621,t128,CC#CNN1CC=CO1,124.14112600000001
5622,t128,FNN1CC=CO1,104.08334825
5623,t128,S=C=NN1CC=CO1,128.153278
5624,t128,FC1CC1N1CC=CO1,129.13280925
5625,t128,FCN1CC=CO1,103.09535525000001
5626,t128,ClC#CCN1CC=CO1,143.571712
5627,t128,N#CSN1CC=CO1,128.153278
5628,t128,N#CC#CCN1CC=CO1,134.136012
5629,t128,IC=NN1CC=CO1,224.00019800000004
5630,t128,[IH+]N1CC=CO1,197.98269800000003
5631,t128,[PH4]N1CC=CO1,105.0758282
5632,t128,[S-]CN1CC=CO1,116.162452
5633,t128,CC#CSN1CC=CO1,141.191959
5634,t128,[IH2]N1CC=CO1,198.99064500000003
5635,t128,O=[SH]N1CC=CO1,119.14315500000001
5636,t128,ClC(I)N1CC=CO1,245.44667800000002
5637,t128,BrC#CCN1CC=CO1,188.022612
5638,t128,ION1CC=CO1,212.97418100000002
5639,t128,C#CCN1CC=CO1,109.12645900000001
5640,t128,BrC1CC1N1CC=CO1,190.038506
5641,t128,N#CC=CN1CC=CO1,122.125232
5642,t128,[PH3+]N1CC=CO1,104.0678812
5643,t128,C#CNN1CC=CO1,110.11445200000001
5644,t128,[O-]PN1CC=CO1,118.0514172
5645,t128,[NH-]N1CC=CO1,85.084945
5646,t128,S=NN1CC=CO1,116.142498
5647,t128,O=C=NN1CC=CO1,112.087208
5648,t128,N=S=NN1CC=CO1,131.157165
5649,t128,ClC=CN1CC=CO1,131.560932
5650,t128,C=[S+]N1CC=CO1,116.162452
5651,t128,IN(I)N1CC=CO1,337.885944
5652,t128,C=[SH]N1CC=CO1,117.170399
5653,t128,BrON1CC=CO1,165.97380800000002
5654,t128,N#CCN1CC=CO1,110.114452
5655,t128,BrC=NN1CC=CO1,176.99982500000002
5656,t128,ClC=NN1CC=CO1,132.548925
5657,t128,[OH2+]N1CC=CO1,88.08560200000001
5658,t128,O=C(I)N1CC=CO1,224.98496100000003
5659,t128,IC=CN1CC=CO1,223.01220500000005
5660,t128,CC#CON1CC=CO1,125.12588900000002
5661,t128,[H]N=NN1CC=CO1,99.091665
5662,t128,NC#CNN1CC=CO1,125.129119
5663,t128,FC(F)N1CC=CO1,121.0858115
5664,t128,O=C(F)N1CC=CO1,117.07889125
5665,t128,ON1CC=CO1,87.07765500000001
5666,t128,ClNN1CC=CO1,120.53814500000001
5667,t128,[CH2-]N1CC=CO1,84.096952
5668,t128,S=[SH]N1CC=CO1,135.209225
5669,t128,C#CC=CN1CC=CO1,121.13723900000001
5670,t128,N#CON1CC=CO1,112.087208
5671,t128,N=CN1CC=CO1,98.103672
5672,t128,[H]C=CN1CC=CO1,97.11567900000001
5673,t128,FON1CC=CO1,105.06811125
5674,t128,N=[SH]N1CC=CO1,118.158392
5675,t128,FC=PN1CC=CO1,133.06117045
5676,t128,N=C=NN1CC=CO1,111.102445
5677,t128,O=CN1CC=CO1,99.088435
5678,t128,ClC#CON1CC=CO1,145.544468
5679,t128,PN1CC=CO1,103.0599342
5680,t128,FCC#CCN1CC=CO1,141.14358925
5681,t128,ICC#CON1CC=CO1,251.02241500000005
5682,t128,O=NN1CC=CO1,100.076428
5683,t128,ClCN1CC=CO1,119.55015200000001
5684,t128,IC(I)N1CC=CO1,336.89795100000003
5685,t128,[NH3+]N1CC=CO1,87.10083900000001
5686,t128,[O-]CN1CC=CO1,100.096382
5687,t128,C1=NONC1C1CO1,114.103102
5688,t128,C1CC(C2CO2)ON1,115.13100300000002
5689,t128,C1NOCC1C1CO1,115.131003
5690,t128,C1NON=C1C1CO1,114.103102
5691,t128,O=C1ONCC1C1CO1,129.114539
5692,t128,O=C1CCON1C1CO1,129.114539
5693,t128,O=C1NOCC1C1CO1,129.114539
5694,t128,C1CC(C2CO2)NO1,115.13100300000002
5695,t128,O=c1ccon1C1CO1,127.098645
5696,t128,C1CON(C2CO2)C1,115.131003
5697,t128,O=c1ncon1C1CO1,128.086638
5698,t128,FC1CCOC1C1CCNO1,161.17480725
5699,t128,ICc1c[nH+]oc1,209.99347800000004
5700,t128,N=Ic1c[nH+]oc1,210.98147100000003
5701,t128,S=Nc1c[nH+]oc1,115.134551
5702,t128,FOc1c[nH+]oc1,104.06016425
5703,t128,IOc1c[nH+]oc1,211.96623400000001
5704,t128,O=Nc1c[nH+]oc1,99.068481
5705,t128,C=Nc1c[nH+]oc1,97.095725
5706,t128,ClSc1c[nH+]oc1,136.581031
5707,t128,IC=Cc1c[nH+]oc1,222.00425800000005
5708,t128,P=Cc1c[nH+]oc1,114.06276720000001
5709,t128,FCc1c[nH+]oc1,102.08740825000001
5710,t128,FNc1c[nH+]oc1,103.07540125
5711,t128,BrNc1c[nH+]oc1,163.981098
5712,t128,ISc1c[nH+]oc1,228.032304
5713,t128,Cc1c[nH+]oc1,84.09695200000002
5714,t128,Nc1c[nH+]oc1,85.084945
5715,t128,Sc1c[nH+]oc1,102.135778
5716,t128,N=Cc1c[nH+]oc1,97.095725
5717,t128,O=Ic1c[nH+]oc1,211.96623400000001
5718,t128,BrCc1c[nH+]oc1,162.99310499999999
5719,t128,N=Nc1c[nH+]oc1,98.083718
5720,t128,Pc1c[nH+]oc1,102.05198720000001
5721,t128,C=Cc1c[nH+]oc1,96.10773200000001
5722,t128,O=Cc1c[nH+]oc1,98.080488
5723,t128,S=Cc1c[nH+]oc1,114.146558
5724,t128,ClOc1c[nH+]oc1,120.514961
5725,t128,ClNc1c[nH+]oc1,119.53019800000001
5726,t128,ClCc1c[nH+]oc1,118.54220500000001
5727,t128,Oc1c[nH+]oc1,86.069708
5728,t128,BrOc1c[nH+]oc1,164.965861
5729,t128,CC#CCC1=CNNO1,124.14112600000001
5730,t128,CC#CCN1CCCO1,125.16902700000001
5731,t128,CC#CCC1CNOC1=O,139.15256300000001
5732,t128,CC#CCC1C=NON1,124.14112600000001
5733,t128,CC#CCC1CONC1=O,139.15256300000001
5734,t128,CC#CCN1CC=CO1,123.15313300000001
5735,t128,CC#CCC1=NCNO1,124.14112600000001
5736,t128,CC#CCC1=CNOC1,123.15313300000001
5737,t128,CC#CCN1C=CCO1,123.15313300000001
5738,t128,CC#CCn1occc1=O,137.136669
5739,t128,CC#CCC1=NCON1,124.14112600000001
5740,t128,CC#CCC1CNOC1,125.16902700000001
5741,t128,CC#CCN1OCCC1=O,139.15256300000001
5742,t128,CC#CCC1=CCON1,123.15313300000001
5743,t128,CC#CCC1N=CNO1,124.14112600000001
5744,t128,CC#CCC1C=CON1,123.15313300000001
5745,t128,CC#CCC1=CCNO1,123.15313300000001
5746,t128,CC#CCC1C=CNO1,123.15313300000001
5747,t128,CC#CCC1=NONC1,124.14112600000001
5748,t128,CC#CCC1CCNO1,125.16902700000001
5749,t128,CC#CCC1CCON1,125.16902700000001
5750,t128,CC#CCn1ocnc1=O,138.124662
5751,t128,CC#CCC1=CONC1,123.15313300000001
5752,t128,CC#CCN1C=CON1,124.14112600000001
5753,t128,CC#CCC1N=CON1,124.14112600000001
5754,t128,ClNC1=CCNO1,120.53814500000001
5755,t128,[OH2+]C1=CCNO1,88.08560200000001
5756,t128,OC#CCC1=CCNO1,125.125889
5757,t128,O=C(F)C1=CCNO1,117.07889125
5758,t128,ClC(I)C1=CCNO1,245.44667800000002
5759,t128,FC=NC1=CCNO1,116.09412825000001
5760,t128,ICC1=CCNO1,211.00142500000004
5761,t128,ClC#CCC1=CCNO1,143.571712
5762,t128,N=IC1=CCNO1,211.98941800000003
5763,t128,C#CNC1=CCNO1,110.11445200000001
5764,t128,[IH]=NC1=CCNO1,211.98941800000003
5765,t128,S=C=NC1=CCNO1,128.153278
5766,t128,BrC=CC1=CCNO1,176.011832
5767,t128,BrNC1=CCNO1,164.989045
5768,t128,[O-]CC1=CCNO1,100.096382
5769,t128,[PH3+]C1=CCNO1,104.06788120000002
5770,t128,C#COC1=CCNO1,111.099215
5771,t128,N=C=CC1=CCNO1,110.114452
5772,t128,FC(I)C1=CCNO1,228.99188125000003
5773,t128,[IH2]C1=CCNO1,198.99064500000003
5774,t128,C1=NN1C1=CCNO1,111.102445
5775,t128,IC(I)C1=CCNO1,336.89795100000003
5776,t128,N#CCC1=CCNO1,110.114452
5777,t128,ClN=CC1=CCNO1,132.548925
5778,t128,C=C=CC1=CCNO1,109.12645900000001
5779,t128,NC#CCC1=CCNO1,124.141126
5780,t128,CC#CSC1=CCNO1,141.191959
5781,t128,O=NC1=CCNO1,100.076428
5782,t128,C=[S+]C1=CCNO1,116.162452
5783,t128,ClC(Br)C1=CCNO1,198.44630500000002
5784,t128,Cl[N-]C1=CCNO1,119.53019800000001
5785,t128,N=[PH2]C1=CCNO1,118.0746012
5786,t128,C#CN=CC1=CCNO1,122.12523200000001
5787,t128,FC=PC1=CCNO1,133.06117045
5788,t128,SC1=CCNO1,103.143725
5789,t128,IC#CCC1=CCNO1,235.02298500000006
5790,t128,FOC1=CCNO1,105.06811125
5791,t128,FCC#CCC1=CCNO1,141.14358925
5792,t128,BrOC1=CCNO1,165.973808
5793,t128,S=NC1=CCNO1,116.142498
5794,t128,S=[SH]C1=CCNO1,135.209225
5795,t128,N=[SH]C1=CCNO1,118.158392
5796,t128,CC#CNC1=CCNO1,124.14112600000001
5797,t128,C1=NC1C1=CCNO1,110.114452
5798,t128,C=[SH]C1=CCNO1,117.170399
5799,t128,BrC(I)C1=CCNO1,289.897578
5800,t128,ClOC1=CCNO1,121.522908
5801,t128,N#CC=CC1=CCNO1,122.125232
5802,t128,C=C(F)C1=CCNO1,115.10613525000001
5803,t128,N=S=NC1=CCNO1,131.157165
5804,t128,C#CC=CC1=CCNO1,121.13723900000001
5805,t128,FCC1=CCNO1,103.09535525000001
5806,t128,ICC#COC1=CCNO1,251.02241500000005
5807,t128,[IH+]C1=CCNO1,197.98269800000003
5808,t128,P=CC1=CCNO1,115.07071420000001
5809,t128,[CH2-]C1=CCNO1,84.09695200000002
5810,t128,N#CN=NC1=CCNO1,124.101218
5811,t128,N=CC1=CCNO1,98.103672
5812,t128,FNC1=CCNO1,104.08334825
5813,t128,IOC1=CCNO1,212.97418100000002
5814,t128,FC(F)C1=CCNO1,121.0858115
5815,t128,N#CC=NC1=CCNO1,123.113225
5816,t128,ClSC1=CCNO1,137.588978
5817,t128,C1=C(C2CC2)ONC1,111.14235300000001
5818,t128,ISC1=CCNO1,229.040251
5819,t128,[SH2+]C1=CCNO1,104.151672
5820,t128,S=CC1=CCNO1,115.154505
5821,t128,NC#CNC1=CCNO1,125.129119
5822,t128,[H]N=NC1=CCNO1,99.091665
5823,t128,C=C=NC1=CCNO1,110.11445200000001
5824,t128,IC=CC1=CCNO1,223.01220500000005
5825,t128,IN(I)C1=CCNO1,337.885944
5826,t128,ClCC1=CCNO1,119.55015200000001
5827,t128,C1#CC1C1=CCNO1,107.11056500000001
5828,t128,C=C(I)C1=CCNO1,223.01220500000002
5829,t128,BrC=NC1=CCNO1,176.99982500000002
5830,t128,[S-]CC1=CCNO1,116.162452
5831,t128,PC1=CCNO1,103.05993420000001
5832,t128,O=S=CC1=CCNO1,131.153935
5833,t128,[SH3]C1=CCNO1,105.159619
5834,t128,OC1=CCNO1,87.07765500000001
5835,t128,CC#CCC1=CCNO1,123.15313300000001
5836,t128,C#CSC1=CCNO1,127.16528500000001
5837,t128,[SH2-]C1=CCNO1,104.151672
5838,t128,ClC#COC1=CCNO1,145.544468
5839,t128,CC1=CCNO1,85.10489900000002
5840,t128,ClC=NC1=CCNO1,132.548925
5841,t128,FC=CC1=CCNO1,115.10613525000001
5842,t128,SC#CSC1=CCNO1,159.23078499999997
5843,t128,[O-]PC1=CCNO1,118.0514172
5844,t128,[PH4]C1=CCNO1,105.07582820000002
5845,t128,[CH2+]C1=CCNO1,84.09695200000002
5846,t128,[H]C=CC1=CCNO1,97.11567900000001
5847,t128,[H]N=CC1=CCNO1,98.103672
5848,t128,N#COC1=CCNO1,112.087208
5849,t128,O=C=NC1=CCNO1,112.087208
5850,t128,BrC#CCC1=CCNO1,188.022612
5851,t128,C#CCC1=CCNO1,109.12645900000001
5852,t128,N=C=NC1=CCNO1,111.102445
5853,t128,CC#COC1=CCNO1,125.12588900000002
5854,t128,C=CC1=CCNO1,97.11567900000001
5855,t128,O=CC1=CCNO1,99.088435
5856,t128,O=[SH]C1=CCNO1,119.14315500000001
5857,t128,O=C(I)C1=CCNO1,224.98496100000003
5858,t128,BrCC1=CCNO1,164.001052
5859,t128,[NH-]C1=CCNO1,85.084945
5860,t128,[O-]NC1=CCNO1,101.08437500000001
5861,t128,N#CNC1=CCNO1,111.102445
5862,t128,C=NC1=CCNO1,98.103672
5863,t128,N#CN=CC1=CCNO1,123.113225
5864,t128,FC(Br)C1=CCNO1,181.99150825
5865,t128,ClN=NC1=CCNO1,133.53691800000001
5866,t128,[N-]=NC1=CCNO1,98.083718
5867,t128,IC=NC1=CCNO1,224.00019800000004
5868,t128,N=NC1=CCNO1,99.091665
5869,t128,N#CSC1=CCNO1,128.153278
5870,t128,ClC=CC1=CCNO1,131.560932
5871,t128,FC(Cl)C1=CCNO1,137.54060825
5872,t128,[H]C=NC1=CCNO1,98.103672
5873,t128,FC1CC1C1=CCNO1,129.13280925
5874,t128,C1=CC1C1=CCNO1,109.12645900000001
5875,t128,[NH3+]C1=CCNO1,87.10083900000001
5876,t128,O=IC1=CCNO1,212.97418100000002
5877,t128,NC1=CCNO1,86.092892
5878,t128,BrC(I)C1=CONC1,289.897578
5879,t128,ClNC1=CONC1,120.53814500000001
5880,t128,C#CCC1=CONC1,109.12645900000001
5881,t128,N=CC1=CONC1,98.103672
5882,t128,C=NC1=CONC1,98.103672
5883,t128,ClN=CC1=CONC1,132.548925
5884,t128,[S-]CC1=CONC1,116.162452
5885,t128,ClC(I)C1=CONC1,245.44667800000002
5886,t128,FC(Br)C1=CONC1,181.99150825
5887,t128,IC#CCC1=CONC1,235.02298500000006
5888,t128,N=C=CC1=CONC1,110.114452
5889,t128,[O-]PC1=CONC1,118.0514172
5890,t128,FC(I)C1=CONC1,228.99188125000003
5891,t128,CC#CSC1=CONC1,141.19195900000003
5892,t128,FC(F)C1=CONC1,121.0858115
5893,t128,ClC#COC1=CONC1,145.54446800000002
5894,t128,FOC1=CONC1,105.06811125
5895,t128,NC#CCC1=CONC1,124.141126
5896,t128,S=NC1=CONC1,116.142498
5897,t128,[CH2+]C1=CONC1,84.09695200000002
5898,t128,N#CCC1=CONC1,110.114452
5899,t128,N#COC1=CONC1,112.087208
5900,t128,[O-]CC1=CONC1,100.096382
5901,t128,BrC=CC1=CONC1,176.011832
5902,t128,[O-]NC1=CONC1,101.08437500000001
5903,t128,S=[SH]C1=CONC1,135.209225
5904,t128,O=NC1=CONC1,100.076428
5905,t128,BrCC1=CONC1,164.00105200000002
5906,t128,FC=CC1=CONC1,115.10613525000001
5907,t128,S=CC1=CONC1,115.154505
5908,t128,C#CNC1=CONC1,110.11445200000001
5909,t128,[IH2]C1=CONC1,198.99064500000003
5910,t128,C#COC1=CONC1,111.099215
5911,t128,O=S=CC1=CONC1,131.153935
5912,t128,PC1=CONC1,103.05993420000001
5913,t128,[NH3+]C1=CONC1,87.10083900000001
5914,t128,N#CC=NC1=CONC1,123.113225
5915,t128,[SH2-]C1=CONC1,104.151672
5916,t128,FC=PC1=CONC1,133.06117045000002
5917,t128,[PH4]C1=CONC1,105.07582820000002
5918,t128,[H]C=NC1=CONC1,98.103672
5919,t128,SC#CSC1=CONC1,159.230785
5920,t128,FNC1=CONC1,104.08334825
5921,t128,O=C(F)C1=CONC1,117.07889125
5922,t128,P=CC1=CONC1,115.07071420000001
5923,t128,CC#COC1=CONC1,125.12588900000002
5924,t128,[NH-]C1=CONC1,85.084945
5925,t128,CC#CNC1=CONC1,124.14112600000001
5926,t128,C1=CC1C1=CONC1,109.12645900000001
5927,t128,C=C=NC1=CONC1,110.11445200000001
5928,t128,IC=NC1=CONC1,224.00019800000004
5929,t128,ClC=NC1=CONC1,132.548925
5930,t128,BrC=NC1=CONC1,176.99982500000002
5931,t128,OC1=CONC1,87.07765500000001
5932,t128,[CH2-]C1=CONC1,84.09695200000002
5933,t128,BrNC1=CONC1,164.989045
5934,t128,N=C=NC1=CONC1,111.102445
5935,t128,NC1=CONC1,86.092892
5936,t128,ISC1=CONC1,229.040251
5937,t128,O=C=NC1=CONC1,112.087208
5938,t128,C1#CC1C1=CONC1,107.11056500000001
5939,t128,N#CN=NC1=CONC1,124.101218
5940,t128,N=NC1=CONC1,99.091665
5941,t128,[OH2+]C1=CONC1,88.08560200000001
5942,t128,C=C=CC1=CONC1,109.12645900000001
5943,t128,CC#CC=CC1=CONC1,135.163913
5944,t128,FC1OCC1C1=CONC1,145.13223925
5945,t128,N#CNC1=CONC1,111.102445
5946,t128,C#CN=CC1=CONC1,122.12523200000001
5947,t128,C#CSC1=CONC1,127.16528500000001
5948,t128,BrOC1=CONC1,165.97380800000002
5949,t128,[H]N=CC1=CONC1,98.103672
5950,t128,ClC#CCC1=CONC1,143.57171200000002
5951,t128,ICC#COC1=CONC1,251.02241500000005
5952,t128,ICC1=CONC1,211.00142500000004
5953,t128,C=C(F)C1=CONC1,115.10613525000001
5954,t128,IOC1=CONC1,212.97418100000002
5955,t128,FCC#CCC1=CONC1,141.14358925000002
5956,t128,[SH3]C1=CONC1,105.159619
5957,t128,C=CC1=CONC1,97.11567900000001
5958,t128,FC=NC1=CONC1,116.09412825000001
5959,t128,ClOC1=CONC1,121.522908
5960,t128,BrC#CCC1=CONC1,188.022612
5961,t128,NC#CNC1=CONC1,125.129119
5962,t128,FC1CC1C1=CONC1,129.13280925
5963,t128,IN(I)C1=CONC1,337.885944
5964,t128,O=IC1=CONC1,212.97418100000002
5965,t128,S=C=NC1=CONC1,128.153278
5966,t128,N#CSC1=CONC1,128.153278
5967,t128,[H]C=CC1=CONC1,97.11567900000001
5968,t128,ClN=NC1=CONC1,133.53691800000001
5969,t128,OC#CCC1=CONC1,125.125889
5970,t128,SC1=CONC1,103.143725
5971,t128,O=CC1=CONC1,99.088435
5972,t128,[SH2+]C1=CONC1,104.151672
5973,t128,N#CC=CC1=CONC1,122.125232
5974,t128,[N-]=NC1=CONC1,98.083718
5975,t128,FCC1=CONC1,103.09535525000001
5976,t128,C#CC=CC1=CONC1,121.13723900000001
5977,t128,[PH3+]C1=CONC1,104.06788120000002
5978,t128,N=S=NC1=CONC1,131.157165
5979,t128,CC#CCC1=CONC1,123.15313300000001
5980,t128,N#CN=CC1=CONC1,123.113225
5981,t128,ClSC1=CONC1,137.588978
5982,t128,O=[SH]C1=CONC1,119.14315500000001
5983,t128,C=C(I)C1=CONC1,223.01220500000002
5984,t128,ClCC1=CONC1,119.55015200000001
5985,t128,N=[SH]C1=CONC1,118.158392
5986,t128,O=C(I)C1=CONC1,224.98496100000003
5987,t128,C=[S+]C1=CONC1,116.162452
5988,t128,[H]N=NC1=CONC1,99.091665
5989,t128,C1=NN1C1=CONC1,111.102445
5990,t128,IC=CC1=CONC1,223.01220500000005
5991,t128,[IH]=NC1=CONC1,211.98941800000003
5992,t128,IC(I)C1=CONC1,336.89795100000003
5993,t128,FC(Cl)C1=CONC1,137.54060825000002
5994,t128,ClC=CC1=CONC1,131.560932
5995,t128,[IH+]C1=CONC1,197.98269800000003
5996,t128,O=C1NN1C1=CONC1,127.101875
5997,t128,C=[SH]C1=CONC1,117.170399
5998,t128,N=IC1=CONC1,211.98941800000003
5999,t128,C1=NC1C1=CONC1,110.114452
6000,t128,CC1=CONC1,85.10489900000002
6001,t128,Cl[N-]C1=CONC1,119.53019800000001
6002,t128,S=C1NCC1C1CCON1,158.22252
6003,t128,Sc1cco[nH+]1,102.135778
6004,t128,IOc1cco[nH+]1,211.96623400000001
6005,t128,ClNc1cco[nH+]1,119.53019800000001
6006,t128,P=Cc1cco[nH+]1,114.06276720000001
6007,t128,O=Nc1cco[nH+]1,99.068481
6008,t128,FCc1cco[nH+]1,102.08740825000001
6009,t128,BrOc1cco[nH+]1,164.965861
6010,t128,ClOc1cco[nH+]1,120.514961
6011,t128,ClSc1cco[nH+]1,136.581031
6012,t128,FNc1cco[nH+]1,103.07540125
6013,t128,C#CSc1cco[nH+]1,126.15733800000001
6014,t128,Nc1cco[nH+]1,85.084945
6015,t128,ICc1cco[nH+]1,209.99347800000004
6016,t128,C=Cc1cco[nH+]1,96.10773200000001
6017,t128,O=Ic1cco[nH+]1,211.96623400000001
6018,t128,Oc1cco[nH+]1,86.069708
6019,t128,N=Cc1cco[nH+]1,97.095725
6020,t128,ClCc1cco[nH+]1,118.54220500000001
6021,t128,ISc1cco[nH+]1,228.032304
6022,t128,FOc1cco[nH+]1,104.06016425
6023,t128,C=Nc1cco[nH+]1,97.095725
6024,t128,O=Cc1cco[nH+]1,98.080488
6025,t128,Pc1cco[nH+]1,102.05198720000001
6026,t128,BrCc1cco[nH+]1,162.99310499999999
6027,t128,Cc1cco[nH+]1,84.09695200000002
6028,t128,S=Nc1cco[nH+]1,115.134551
6029,t128,N=Ic1cco[nH+]1,210.98147100000003
6030,t128,S=Cc1cco[nH+]1,114.146558
6031,t128,N=Nc1cco[nH+]1,98.083718
6032,t128,BrNc1cco[nH+]1,163.981098
6033,t128,Sc1cco[nH+]1,102.135778
6034,t128,IOc1cco[nH+]1,211.96623400000001
6035,t128,ClNc1cco[nH+]1,119.53019800000001
6036,t128,P=Cc1cco[nH+]1,114.06276720000001
6037,t128,O=Nc1cco[nH+]1,99.068481
6038,t128,FCc1cco[nH+]1,102.08740825000001
6039,t128,BrOc1cco[nH+]1,164.965861
6040,t128,ClOc1cco[nH+]1,120.514961
6041,t128,ClSc1cco[nH+]1,136.581031
6042,t128,FNc1cco[nH+]1,103.07540125
6043,t128,C#CSc1cco[nH+]1,126.15733800000001
6044,t128,Nc1cco[nH+]1,85.084945
6045,t128,ICc1cco[nH+]1,209.99347800000004
6046,t128,C=Cc1cco[nH+]1,96.10773200000001
6047,t128,O=Ic1cco[nH+]1,211.96623400000001
6048,t128,Oc1cco[nH+]1,86.069708
6049,t128,N=Cc1cco[nH+]1,97.095725
6050,t128,ClCc1cco[nH+]1,118.54220500000001
6051,t128,ISc1cco[nH+]1,228.032304
6052,t128,FOc1cco[nH+]1,104.06016425
6053,t128,C=Nc1cco[nH+]1,97.095725
6054,t128,O=Cc1cco[nH+]1,98.080488
6055,t128,Pc1cco[nH+]1,102.05198720000001
6056,t128,BrCc1cco[nH+]1,162.99310499999999
6057,t128,Cc1cco[nH+]1,84.09695200000002
6058,t128,S=Nc1cco[nH+]1,115.134551
6059,t128,N=Ic1cco[nH+]1,210.98147100000003
6060,t128,S=Cc1cco[nH+]1,114.146558
6061,t128,N=Nc1cco[nH+]1,98.083718
6062,t128,BrNc1cco[nH+]1,163.981098
6063,t128,S=C1CCN1C1CCON1,158.22252
6064,t128,S=C1CCN1C1CNOC1,158.22252
6065,t128,FC1(N2CCCO2)CC1,131.14870325
6066,t128,O=C1ONCC1C1COC1,143.14121300000002
6067,t128,C1NON=C1C1COC1,128.129776
6068,t128,C1=NONC1C1COC1,128.129776
6069,t128,C1NOCC1C1COC1,129.157677
6070,t128,O=c1ncon1C1COC1,142.113312
6071,t128,O=C1NOCC1C1CC1,127.141783
6072,t128,C1CON(C2CC2)C1,113.158247
6073,t128,C1CC(C2CC2)NO1,113.15824700000002
6074,t128,O=c1ncon1C1CC1,126.113882
6075,t128,C1CC(C2CC2)ON1,113.15824700000002
6076,t128,C1CC1C1CNOC1,113.15824700000002
6077,t128,C1NON=C1C1CC1,112.130346
6078,t128,C1=CN(C2CC2)NO1,112.13034600000002
6079,t128,O=c1ccon1C1CC1,125.125889
6080,t128,C1=C(C2CC2)ONC1,111.14235300000001
6081,t128,C1=NONC1C1CC1,112.130346
6082,t128,O=C1ONCC1C1CC1,127.141783
6083,t128,O=C1CCON1C1CC1,127.141783
6084,t128,C1NON=C1C1CNC1,127.145013
6085,t128,C1NCC1C1CNOC1,128.172914
6086,t128,C1=NONC1C1CNC1,127.145013
6087,t128,O=c1ncon1C1CNC1,141.12854900000002
6088,t128,N=C=CN1OCCC1=O,126.113882
6089,t128,[NH-]N1OCCC1=O,101.08437500000001
6090,t128,CC#CON1OCCC1=O,141.12531900000002
6091,t128,C#CSN1OCCC1=O,143.164715
6092,t128,O=C1CCON1N(I)I,353.885374
6093,t128,O=C1CCON1CC#CI,251.022415
6094,t128,O=C1CCON1N=CCl,148.54835500000002
6095,t128,O=C1CCON1C[S-],132.161882
6096,t128,C#CON1OCCC1=O,127.098645
6097,t128,O=C1CCON1C=CI,239.011635
6098,t128,O=S=CN1OCCC1=O,147.153365
6099,t128,O=CN1OCCC1=O,115.08786500000001
6100,t128,O=C1CCON1n1oo1,132.075288
6101,t128,O=C1CCON1N=CBr,192.999255
6102,t128,O=C1CCON1OI,228.973611
6103,t128,N#CON1OCCC1=O,128.086638
6104,t128,N=IN1OCCC1=O,227.98884800000002
6105,t128,[NH3+]N1OCCC1=O,103.10026900000001
6106,t128,O=C1CCON1C=CF,131.10556524999998
6107,t128,O=C1CCON1P=CF,149.06060045
6108,t128,O=C1CCON1C=CBr,192.011262
6109,t128,O=C1CCON1C(F)Cl,153.54003825
6110,t128,O=C1CCON1SI,245.039681
6111,t128,O=C1CCON1OC#CCl,161.543898
6112,t128,O=C1CCON1SCl,153.58840800000002
6113,t128,O=C1CCON1CBr,180.000482
6114,t128,CC#CNN1OCCC1=O,140.140556
6115,t128,O=C1CCON1P,119.0593642
6116,t128,O=C1CCON1CC#CO,141.125319
