,parameter_id,smiles,mw
3727,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
3728,t55,N#CN=NN1CCCC1,124.144356
3729,t55,[H]N=NN1CCCC1,99.134803
3730,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
3731,t55,ClN=NN1CCCC1,133.58005599999998
3732,t55,N=NN1CCCC1,99.134803
3733,t55,O=NN1CC=CCCC1,126.15702
3734,t55,ClN=NN1CC=CCCC1,159.61751
3735,t55,N#CN=NN1CC=CCCC1,150.18181
3736,t55,N=NN1CC=CCCC1,125.172257
3737,t55,[H]N=NN1CC=CCCC1,125.172257
3738,t55,C1CCC(N2N=N2)C1,111.14558300000002
3739,t55,C1CCC(C2CN=NN2)C1,139.19893100000002
3740,t55,C1COC(N2CCN=N2)C1,141.17168700000002
3741,t55,C1COC(C2CNN=N2)C1,141.17168700000002
3742,t55,C1COC(N2N=N2)C1,113.118339
3743,t55,C1COC(N2CNN=N2)C1,142.15968
3744,t55,O=C1N=NNC1C1CCCO1,155.155223
3745,t55,O=C1N=NNC1N1CCCN1,155.158453
3746,t55,N=[N+]=NN1CCCN1,114.12951600000001
3747,t55,[O-]N=NN1CCCN1,115.11427900000001
3748,t55,N#CN=NN1CCCN1,125.132349
3749,t55,[H]N=NN1CCCN1,100.12279600000001
3750,t55,C1CNN(C2CN=NN2)C1,141.17491700000002
3751,t55,ClN=NN1CCCN1,134.568049
3752,t55,C1CNN(N2CNN=N2)C1,142.16291
3753,t55,O=NN1CCCN1,101.10755900000001
3754,t55,C1CNN(C2NN=NN2)C1,142.16291000000004
3755,t55,N=NN1CCCN1,100.12279600000001
3756,t55,C1NCC(C2CN=NN2)O1,142.15968
3757,t55,O=C1N=NNC1C1CNCO1,156.143216
3758,t55,C1NCC(N2N=N2)O1,114.10633200000001
3759,t55,C1NCC(C2NN=NN2)O1,143.147673
3760,t55,O=C1C=CNC1N1N=N1,124.101218
3761,t55,C1OCC(N2N=N2)CO1,129.117769
3762,t55,N=C1CCCOC1N1N=N1,140.143786
3763,t55,C1NC(N2N=N2)CS1,130.172402
3764,t55,O=C1N=NNC1C1CSCN1,172.20928600000002
3765,t55,C1NC(N2CNN=N2)CS1,159.21374300000002
3766,t55,C1NC(C2CN=NN2)CS1,158.22575
3767,t55,C1NC(C2NN=NN2)CS1,159.21374300000002
3768,t55,C=C1CCCN(N=NCl)C1,159.61751000000004
3769,t55,C=C1CCCN(N=N)C1,125.17225700000002
3770,t55,C=C1CCCN(N=O)C1,126.15702000000002
3771,t55,C1CNC(N2CCN=N2)C1,140.18692400000003
3772,t55,O=C1N=NNC1C1CCCN1,154.17046000000002
3773,t55,C1CNC(N2N=N2)C1,112.13357600000002
3774,t55,C1CNC(C2CNN=N2)C1,140.18692400000003
3775,t55,C1CNC(C2NN=NN2)C1,141.17491700000002
3776,t55,O=C1C=COC1N1N=N1,125.085981
3777,t55,N=NN1CC2CNCC2C1,140.186924
3778,t55,ClN=NN1CC2CNCC2C1,174.63217700000004
3779,t55,O=NN1CC2CNCC2C1,141.17168700000002
3780,t55,c1csc(N2CNN=N2)c1,154.19396200000003
3781,t55,O=C1N=NNC1c1cccs1,167.189505
3782,t55,c1csc(C2CNN=N2)c1,153.205969
3783,t55,c1csc(C2NN=NN2)c1,154.19396200000003
3784,t55,N=NN1CC2(CCC2)C1,125.172257
3785,t55,O=NN1CC2(CCC2)C1,126.15702
3786,t55,N=NN1CCC2(CCN2)C1,140.186924
3787,t55,N#CN=NN1CC=NC=N1,136.115228
3788,t55,ClN=NN1CC=NC=N1,145.550928
3789,t55,[O-]N=NN1CC=NC=N1,126.09715800000001
3790,t55,N=NN1CC=NC=N1,111.105675
3791,t55,[H]N=NN1CC=NC=N1,111.105675
3792,t55,O=NN1CC=NC=N1,112.090438
3793,t55,O=C1CCNCC1N1N=N1,140.143786
3794,t55,C1CCC(N2N=N2)CC1,125.17225700000002
3795,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
3796,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
3797,t55,O=NN1CCCC1,100.119566
3798,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
3799,t55,N=[N+]=NN1CCCC1,113.141523
3800,t55,[O-]N=NN1CCCC1,114.12628600000001
3801,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
3802,t55,N#CN=NN1CCCC1,124.144356
3803,t55,[H]N=NN1CCCC1,99.134803
3804,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
3805,t55,ClN=NN1CCCC1,133.58005599999998
3806,t55,N=NN1CCCC1,99.134803
3807,t55,O=C1NC=NC1N1N=N1,125.089211
3808,t55,c1coc(C2CN=NN2)c1,137.139899
3809,t55,c1coc(C2NN=NN2)c1,138.127892
3810,t55,O=C1N=NNC1c1ccco1,151.123435
3811,t55,c1coc(N2CNN=N2)c1,138.127892
3812,t55,O=NN1CCCCC1,114.14624
3813,t55,N=NN1CCCCC1,113.161477
3814,t55,N=[N+]=NN1CCCCC1,127.168197
3815,t55,[O-]N=NN1CCCCC1,128.15296
3816,t55,ClN=NN1CCCCC1,147.60673
3817,t55,N#CN=NN1CCCCC1,138.17103
3818,t55,[H]N=NN1CCCCC1,113.161477
3819,t55,O=C1CCNCC1N1N=N1,140.143786
3820,t55,C1COC(N2CCN=N2)C1,141.17168700000002
3821,t55,C1COC(C2CNN=N2)C1,141.17168700000002
3822,t55,C1COC(N2N=N2)C1,113.118339
3823,t55,C1COC(N2CNN=N2)C1,142.15968
3824,t55,O=C1N=NNC1C1CCCO1,155.155223
3825,t55,[H]N=NN1CCOC1,101.10755900000001
3826,t55,C1CN(N2CCOC2)N=N1,142.15968
3827,t55,N=[N+]=NN1CCOC1,115.11427900000001
3828,t55,N#CN=NN1CCOC1,126.117112
3829,t55,ClN=NN1CCOC1,135.55281200000002
3830,t55,O=NN1CCOC1,102.09232200000001
3831,t55,[O-]N=NN1CCOC1,116.09904200000001
3832,t55,C1CN(C2CNN=N2)CO1,142.15968
3833,t55,C1CN(N2CNN=N2)CO1,143.14767300000003
3834,t55,C1CN(C2NN=NN2)CO1,143.14767300000003
3835,t55,N=NN1CCOC1,101.10755900000001
3836,t55,O=NN1CCC(F)(F)C1,136.1004785
3837,t55,N=NN1CCC(F)(F)C1,135.1157155
3838,t55,N=NN1CCC=N1,98.106902
3839,t55,[H]N=NN1CCC=N1,98.106902
3840,t55,ClN=NN1CCC=N1,132.552155
3841,t55,N#CN=NN1CCC=N1,123.116455
3842,t55,O=NN1CCC=N1,99.091665
3843,t55,[O-]N=NN1CCC=N1,113.09838500000001
3844,t55,N=[N+]=NN1CCC=N1,112.113622
3845,t55,C1COCC(N2N=N2)C1,127.145013
3846,t55,C#CC1CCCC1N1N=N1,135.167143
3847,t55,O=C1CCCN(N=NCl)C1,161.590266
3848,t55,N=NN1CCCC(=O)C1,127.145013
3849,t55,O=NN1CCCC(=O)C1,128.129776
3850,t55,[H]N=NN1CCOC1,101.10755900000001
3851,t55,C1CN(N2CCOC2)N=N1,142.15968
3852,t55,N=[N+]=NN1CCOC1,115.11427900000001
3853,t55,N#CN=NN1CCOC1,126.117112
3854,t55,ClN=NN1CCOC1,135.55281200000002
3855,t55,O=NN1CCOC1,102.09232200000001
3856,t55,[O-]N=NN1CCOC1,116.09904200000001
3857,t55,C1CN(C2CNN=N2)CO1,142.15968
3858,t55,C1CN(N2CNN=N2)CO1,143.14767300000003
3859,t55,C1CN(C2NN=NN2)CO1,143.14767300000003
3860,t55,N=NN1CCOC1,101.10755900000001
3861,t55,C1CCC(N2N=N2)C1,111.14558300000002
3862,t55,C1CCC(C2CN=NN2)C1,139.19893100000002
3863,t55,O=C1C=CCC1N1N=N1,123.113225
3864,t55,C1CN(C2CCNC2)N=N1,140.186924
3865,t55,C1CC(C2NN=NN2)CN1,141.17491700000002
3866,t55,O=C1N=NNC1C1CCNC1,154.17046000000002
3867,t55,C1CC(C2CNN=N2)CN1,140.186924
3868,t55,C1CC(C2CN=NN2)CN1,140.186924
3869,t55,C1CC(N2N=N2)CN1,112.13357600000002
3870,t55,O=C1NCCSC1N1N=N1,158.182612
3871,t55,C1CC(C2CNN=N2)NN1,141.17491700000002
3872,t55,C1CC(N2CNN=N2)NN1,142.16291
3873,t55,C1CC(C2CN=NN2)NN1,141.17491700000002
3874,t55,C1CN(C2CCNN2)N=N1,141.17491700000002
3875,t55,C1CC(N2N=N2)NN1,113.12156900000002
3876,t55,N=NN1CCC(=O)NC1,128.133006
3877,t55,O=C1CCN(N=NCl)CN1,162.57825900000003
3878,t55,O=NN1CCC(=O)NC1,129.117769
3879,t55,C1CCC(N2N=N2)C1,111.14558300000002
3880,t55,C1CCC(C2CN=NN2)C1,139.19893100000002
3881,t55,C1COC(N2N=N2)CN1,128.133006
3882,t55,C1CNCC(N2N=N2)C1,126.16025000000002
3883,t55,C1CN(C2CCNC2)N=N1,140.186924
3884,t55,C1CC(C2NN=NN2)CN1,141.17491700000002
3885,t55,O=C1N=NNC1C1CCNC1,154.17046000000002
3886,t55,C1CC(C2CNN=N2)CN1,140.186924
3887,t55,C1CC(C2CN=NN2)CN1,140.186924
3888,t55,C1CC(N2N=N2)CN1,112.13357600000002
3889,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
3890,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
3891,t55,O=NN1CCCC1,100.119566
3892,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
3893,t55,N=[N+]=NN1CCCC1,113.141523
3894,t55,[O-]N=NN1CCCC1,114.12628600000001
3895,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
3896,t55,N#CN=NN1CCCC1,124.144356
3897,t55,[H]N=NN1CCCC1,99.134803
3898,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
3899,t55,ClN=NN1CCCC1,133.58005599999998
3900,t55,N=NN1CCCC1,99.134803
3901,t55,O=C1C=CCC1N1N=N1,123.113225
3902,t55,N=NN1CCC(=O)CC1,127.145013
3903,t55,O=NN1CCC(=O)CC1,128.129776
3904,t55,O=C1SC=NC1N1N=N1,142.140044
3905,t55,N#CN=NN1CCSC1,142.18318200000002
3906,t55,[H]N=NN1CCSC1,117.173629
3907,t55,N=NN1CCSC1,117.173629
3908,t55,C1CN(N2CNN=N2)CS1,159.21374300000002
3909,t55,C1CN(N2CCSC2)N=N1,158.22575
3910,t55,C1CN(C2CN=NN2)CS1,158.22575
3911,t55,[O-]N=NN1CCSC1,132.165112
3912,t55,N=[N+]=NN1CCSC1,131.180349
3913,t55,C1CN(C2CNN=N2)CS1,158.22575
3914,t55,O=C1N=NNC1N1CCSC1,172.20928600000002
3915,t55,O=NN1CCSC1,118.158392
3916,t55,ClN=NN1CCSC1,151.618882
3917,t55,C1CC(C2CN=NN2)O1,127.14501300000002
3918,t55,C1CC(N2N=N2)O1,99.09166500000002
3919,t55,C1CC(C2NN=NN2)O1,128.13300600000002
3920,t55,O=C1N=NNC1C1CCO1,141.128549
3921,t55,C1CC(C2CNN=N2)O1,127.14501300000002
3922,t55,C1CN(C2CCO2)N=N1,127.14501300000002
3923,t55,C1CC(N2CNN=N2)O1,128.13300600000002
3924,t55,C1=CCC(N2N=N2)C1,109.12968900000001
3925,t55,N=NN1CCn2cnnc2C1,152.15779600000002
3926,t55,O=NN1CCn2cnnc2C1,153.14255900000003
3927,t55,C1CNC(N2N=N2)N1,113.12156900000002
3928,t55,C1CNC(C2NN=NN2)N1,142.16291
3929,t55,C1CNC(C2CN=NN2)N1,141.17491700000002
3930,t55,O=C1CCCCC1N1N=N1,139.155793
3931,t55,O=C1C=CSC1N1N=N1,141.152051
3932,t55,O=C1N=NNC1C1CCOC1,155.155223
3933,t55,C1CC(N2N=N2)CO1,113.11833900000002
3934,t55,C1CC(C2CNN=N2)CO1,141.17168700000002
3935,t55,O=C1NCCNC1N1N=N1,141.131779
3936,t55,S=C1CC=NC1N1N=N1,140.16728799999999
3937,t55,O=C1N=NNC1C1NCCS1,172.20928600000002
3938,t55,C1CSC(C2NN=NN2)N1,159.21374300000002
3939,t55,C1CSC(C2CN=NN2)N1,158.22575
3940,t55,C1CSC(N2N=N2)N1,130.172402
3941,t55,C1CSC(N2CNN=N2)N1,159.21374300000002
3942,t55,O=NN1Cc2ccccc2C1,148.162686
3943,t55,N=NN1Cc2ccccc2C1,147.177923
3944,t55,C1CN(C2CCNC2)N=N1,140.186924
3945,t55,C1CC(C2NN=NN2)CN1,141.17491700000002
3946,t55,O=C1N=NNC1C1CCNC1,154.17046000000002
3947,t55,C1CC(C2CNN=N2)CN1,140.186924
3948,t55,C1CC(C2CN=NN2)CN1,140.186924
3949,t55,C1CC(N2N=N2)CN1,112.13357600000002
3950,t55,N=NN1CCc2sccc2C1,167.23264300000002
3951,t55,O=NN1CCc2sccc2C1,168.21740600000004
3952,t55,C1COC(N2CCN=N2)C1,141.17168700000002
3953,t55,C1COC(C2CNN=N2)C1,141.17168700000002
3954,t55,C1COC(N2N=N2)C1,113.118339
3955,t55,C1COC(N2CNN=N2)C1,142.15968
3956,t55,O=C1N=NNC1C1CCCO1,155.155223
3957,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
3958,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
3959,t55,O=NN1CCCC1,100.119566
3960,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
3961,t55,N=[N+]=NN1CCCC1,113.141523
3962,t55,[O-]N=NN1CCCC1,114.12628600000001
3963,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
3964,t55,N#CN=NN1CCCC1,124.144356
3965,t55,[H]N=NN1CCCC1,99.134803
3966,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
3967,t55,ClN=NN1CCCC1,133.58005599999998
3968,t55,N=NN1CCCC1,99.134803
3969,t55,O=NN1CCCNC(=O)C1,143.14444300000002
3970,t55,N=NN1CCCNC(=O)C1,142.15968
3971,t55,C1CC(N2N=N2)CCO1,127.14501300000002
3972,t55,O=NN1CCn2ccnc2C1,152.15456600000002
3973,t55,N=NN1CCn2ccnc2C1,151.16980300000003
3974,t55,[H]N=NN1CCOC1,101.10755900000001
3975,t55,C1CN(N2CCOC2)N=N1,142.15968
3976,t55,N=[N+]=NN1CCOC1,115.11427900000001
3977,t55,N#CN=NN1CCOC1,126.117112
3978,t55,ClN=NN1CCOC1,135.55281200000002
3979,t55,O=NN1CCOC1,102.09232200000001
3980,t55,[O-]N=NN1CCOC1,116.09904200000001
3981,t55,C1CN(C2CNN=N2)CO1,142.15968
3982,t55,C1CN(N2CNN=N2)CO1,143.14767300000003
3983,t55,C1CN(C2NN=NN2)CO1,143.14767300000003
3984,t55,N=NN1CCOC1,101.10755900000001
3985,t55,C1COC(N2CCN=N2)C1,141.17168700000002
3986,t55,C1COC(C2CNN=N2)C1,141.17168700000002
3987,t55,C1COC(N2N=N2)C1,113.118339
3988,t55,C1COC(N2CNN=N2)C1,142.15968
3989,t55,O=C1N=NNC1C1CCCO1,155.155223
3990,t55,N#CC1CCOC1N1N=N1,138.127892
3991,t55,C1CCC(N2N=N2)CC1,125.17225700000002
3992,t55,O=C1N=NNC1C1CCOC1,155.155223
3993,t55,C1CC(N2N=N2)CO1,113.11833900000002
3994,t55,C1CC(C2CNN=N2)CO1,141.17168700000002
3995,t55,C1CC(N2N=N2)CCN1,126.16025000000002
3996,t55,C1NC(N2CNN=N2)CO1,143.147673
3997,t55,C1CN(C2COCN2)N=N1,142.15968
3998,t55,C1NC(N2N=N2)CO1,114.10633200000001
3999,t55,C1NC(C2NN=NN2)CO1,143.147673
4000,t55,C1NC(C2CNN=N2)CO1,142.15968
4001,t55,O=C1N=NNC1C1CCOC1,155.155223
4002,t55,C1CC(N2N=N2)CO1,113.11833900000002
4003,t55,C1CC(C2CNN=N2)CO1,141.17168700000002
4004,t55,C#CC1OCOC1N1N=N1,139.11265500000002
4005,t55,O=NN1CCN2CCCC2C1,155.19836100000003
4006,t55,N=NN1CCN2CCCC2C1,154.21359800000002
4007,t55,O=NN1CCCCC1,114.14624
4008,t55,N=NN1CCCCC1,113.161477
4009,t55,N=[N+]=NN1CCCCC1,127.168197
4010,t55,[O-]N=NN1CCCCC1,128.15296
4011,t55,ClN=NN1CCCCC1,147.60673
4012,t55,N#CN=NN1CCCCC1,138.17103
4013,t55,[H]N=NN1CCCCC1,113.161477
4014,t55,C1CN(C2CCNC2)N=N1,140.186924
4015,t55,C1CC(C2NN=NN2)CN1,141.17491700000002
4016,t55,O=C1N=NNC1C1CCNC1,154.17046000000002
4017,t55,C1CC(C2CNN=N2)CN1,140.186924
4018,t55,C1CC(C2CN=NN2)CN1,140.186924
4019,t55,C1CC(N2N=N2)CN1,112.13357600000002
4020,t55,O=NN1CCn2ncnc2C1,153.14255900000003
4021,t55,N=NN1CCn2ncnc2C1,152.15779600000002
4022,t55,O=C1CCOCC1N1N=N1,141.128549
4023,t55,O=NN1CCNC(=O)C1,129.117769
4024,t55,N=NN1CCNC(=O)C1,128.133006
4025,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
4026,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
4027,t55,O=NN1CCCC1,100.119566
4028,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
4029,t55,N=[N+]=NN1CCCC1,113.141523
4030,t55,[O-]N=NN1CCCC1,114.12628600000001
4031,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
4032,t55,N#CN=NN1CCCC1,124.144356
4033,t55,[H]N=NN1CCCC1,99.134803
4034,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
4035,t55,ClN=NN1CCCC1,133.58005599999998
4036,t55,N=NN1CCCC1,99.134803
4037,t55,C1COC(N2CCN=N2)C1,141.17168700000002
4038,t55,C1COC(C2CNN=N2)C1,141.17168700000002
4039,t55,C1COC(N2N=N2)C1,113.118339
4040,t55,C1COC(N2CNN=N2)C1,142.15968
4041,t55,O=C1N=NNC1C1CCCO1,155.155223
4042,t55,C1CCC(N2N=N2)C1,111.14558300000002
4043,t55,C1CCC(C2CN=NN2)C1,139.19893100000002
4044,t55,C#CC1CCOC1N1N=N1,137.139899
4045,t55,N=NN1C2C=CC1CC2,123.156363
4046,t55,ClN=NN1C2C=CC1CC2,157.601616
4047,t55,O=NN1C2C=CC1CC2,124.141126
4048,t55,C1CC(N2N=N2)CCN1,126.16025000000002
4049,t55,N=NN1CCc2ccsc2C1,167.23264300000002
4050,t55,O=NN1CCc2ccsc2C1,168.21740600000004
4051,t55,O=NN1CCNC(=O)C1,129.117769
4052,t55,N=NN1CCNC(=O)C1,128.133006
4053,t55,C=C1C=CCOC1N1N=N1,137.139899
4054,t55,C1CN(C2CCNC2)N=N1,140.186924
4055,t55,C1CC(C2NN=NN2)CN1,141.17491700000002
4056,t55,O=C1N=NNC1C1CCNC1,154.17046000000002
4057,t55,C1CC(C2CNN=N2)CN1,140.186924
4058,t55,C1CC(C2CN=NN2)CN1,140.186924
4059,t55,C1CC(N2N=N2)CN1,112.13357600000002
4060,t55,C1CCC(N2N=N2)C1,111.14558300000002
4061,t55,C1CCC(C2CN=NN2)C1,139.19893100000002
4062,t55,C1CCC(N2N=N2)CC1,125.17225700000002
4063,t55,FC1CCC(N2N=N2)C1,129.13603925
4064,t55,C1CNCC(N2N=N2)C1,126.16025000000002
4065,t55,O=C1CCCCC1N1N=N1,139.155793
4066,t55,C(#CC1CC1)CN1N=N1,121.14046900000001
4067,t55,ClN=NN1CC2CCCC1C2,173.64418400000002
4068,t55,O=NN1CC2CCCC1C2,140.183694
4069,t55,N=NN1CC2CCCC1C2,139.198931
4070,t55,O=C1N=NNC1C1CNOC1,156.14321600000002
4071,t55,C1NOCC1C1CNN=N1,142.15968
4072,t55,C1NOCC1C1CN=NN1,142.15968
4073,t55,C1CN(C2CNOC2)N=N1,142.15968
4074,t55,C1NOCC1C1NN=NN1,143.147673
4075,t55,C1NOCC1N1N=N1,114.10633200000001
4076,t55,C1NOCC1N1CNN=N1,143.147673
4077,t55,C1CC(N2N=N2)CCO1,127.14501300000002
4078,t55,N=NN1CCCC2CC1C2,139.198931
4079,t55,O=NN1CCCC2CC1C2,140.183694
4080,t55,ClN=NN1CCCC2CC1C2,173.64418400000002
4081,t55,O=NN1CCNC(=O)CC1,143.14444300000002
4082,t55,N=NN1CCNC(=O)CC1,142.15968
4083,t55,C1CCCC(N2N=N2)CC1,139.19893100000002
4084,t55,C1=CC(N2N=N2)CC1,109.12968900000001
4085,t55,C1=CCC(N2N=N2)CC1,123.15636300000001
4086,t55,O=NN1CCc2ccccc2C1,162.18936000000002
4087,t55,O=C1NCCN1C1CN=NN1,155.158453
4088,t55,O=C1NCCN1N1CNN=N1,156.146446
4089,t55,O=C1NCCN1N1CCN=N1,155.158453
4090,t55,O=C1NCCC1C1CNN=N1,154.17046
4091,t55,O=C1NCCC1C1CN=NN1,154.17046
4092,t55,O=C1NCCC1N1N=N1,126.117112
4093,t55,O=C1N=NNC1N1CCNC1,155.158453
4094,t55,C1CN(N2CNN=N2)CN1,142.16291
4095,t55,C1CN(C2CN=NN2)CN1,141.17491700000002
4096,t55,C1CN(N2CCNC2)N=N1,141.17491700000002
4097,t55,O=NN1CCNC1,101.10755900000001
4098,t55,N=NN1CCNC1,100.12279600000001
4099,t55,[H]N=NN1CCNC1,100.12279600000001
4100,t55,ClN=NN1CCNC1,134.568049
4101,t55,[O-]N=NN1CCNC1,115.11427900000001
4102,t55,N#CN=NN1CCNC1,125.132349
4103,t55,C1CN(C2NN=NN2)CN1,142.16291
4104,t55,C1CN(C2CNN=N2)CN1,141.17491700000002
4105,t55,N=[N+]=NN1CCNC1,114.12951600000001
4106,t55,O=C1CSCN1C1NN=NN1,173.197279
4107,t55,O=C1CSCN1N1CCN=N1,172.20928600000002
4108,t55,O=C1CSCN1C1CNN=N1,172.209286
4109,t55,[H]N=NN1CC=CCC1,111.145583
4110,t55,N#CN=NN1CC=CCC1,136.155136
4111,t55,N=[N+]=NN1CC=CCC1,125.152303
4112,t55,N=NN1CC=CCC1,111.145583
4113,t55,O=NN1CC=CCC1,112.130346
4114,t55,ClN=NN1CC=CCC1,145.590836
4115,t55,[O-]N=NN1CC=CCC1,126.137066
4116,t55,O=NN1CCCC12CCCNC2,169.22503500000002
4117,t55,N=NN1CCCC12CCCNC2,168.240272
4118,t55,O=C1NOCN1N1CNN=N1,158.119202
4119,t55,O=C1NOCN1C1NN=NN1,158.119202
4120,t55,O=C1NOCN1C1CNN=N1,157.131209
4121,t55,O=C1NOCN1N1CCN=N1,157.131209
4122,t55,O=C1CCN(N=NCl)C1,147.56359200000003
4123,t55,[H]N=NN1CCC(=O)C1,113.118339
4124,t55,N=NN1CCC(=O)C1,113.118339
4125,t55,O=NN1CCC(=O)C1,114.103102
4126,t55,O=NN1CCc2ccccc2C1,162.18936000000002
4127,t55,O=C1COCC1N1N=N1,127.101875
4128,t55,O=C1COCC1C1NN=NN1,156.143216
4129,t55,O=C1COCC1C1CNN=N1,155.155223
4130,t55,O=C1COCC1N1CNN=N1,156.143216
4131,t55,[PH4]N1CCN=N1,105.0790582
4132,t55,O=C1N=NNC1[PH4],119.0625942
4133,t55,[PH4]N1CNN=N1,106.06705120000001
4134,t55,O=C1CN([PH4])N=N1,119.0625942
4135,t55,[PH4]C1NN=NN1,106.06705120000001
4136,t55,[PH4]C1CNN=N1,105.07905820000002
4137,t55,[PH4]C1CN=NN1,105.07905820000002
4138,t55,O=NN1CCCOCC1,130.14567
4139,t55,N=NN1CCCOCC1,129.160907
4140,t55,[O-]N=NN1CCCOCC1,144.15239000000003
4141,t55,[H]N=NN1CCCOCC1,129.160907
4142,t55,ClN=NN1CCCOCC1,163.60616000000002
4143,t55,N#CN=NN1CCCOCC1,154.17046000000002
4144,t55,O=C1NCCC1C1CNN=N1,154.17046
4145,t55,O=C1NCCC1C1CN=NN1,154.17046
4146,t55,O=C1NCCC1N1N=N1,126.117112
4147,t55,O=c1ccon1C1CN=NN1,154.127322
4148,t55,O=c1ccon1C1CNN=N1,154.127322
4149,t55,O=C1CCON1N1CCN=N1,156.143216
4150,t55,O=C1CCON1C1CN=NN1,156.143216
4151,t55,O=C1CCON1C1CNN=N1,156.143216
4152,t55,N=NN1CCCC2(CC2)C1,139.198931
4153,t55,O=NN1CCCC2(CC2)C1,140.183694
4154,t55,C1CNCCC(N2N=N2)C1,140.18692400000003
4155,t55,O=C1OCCN1C1CN=NN1,156.143216
4156,t55,O=C1OCCN1N1CNN=N1,157.131209
4157,t55,C1CC(C2CN=NN2)C1,125.17225700000002
4158,t55,C1CC(N2CCN=N2)C1,125.17225700000002
4159,t55,C1CC(N2CNN=N2)C1,126.16025000000002
4160,t55,C1CC(N2N=N2)C1,97.11890900000002
4161,t55,C1CC(C2CNN=N2)C1,125.17225700000002
4162,t55,C1CC(C2NN=NN2)C1,126.16025000000002
4163,t55,O=C1N=NNC1C1CCC1,139.15579300000002
4164,t55,O=C1CCC(N2N=N2)O1,127.101875
4165,t55,O=C1CCC(N2N=N2)O1,127.101875
4166,t55,ClN=NN1CCCNCC1,162.62139700000003
4167,t55,[O-]N=NN1CCCNCC1,143.167627
4168,t55,N=NN1CCCNCC1,128.176144
4169,t55,N#CN=NN1CCCNCC1,153.18569700000003
4170,t55,[H]N=NN1CCCNCC1,128.176144
4171,t55,O=NN1CCCNCC1,129.160907
4172,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
4173,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
4174,t55,O=NN1CCCC1,100.119566
4175,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
4176,t55,N=[N+]=NN1CCCC1,113.141523
4177,t55,[O-]N=NN1CCCC1,114.12628600000001
4178,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
4179,t55,N#CN=NN1CCCC1,124.144356
4180,t55,[H]N=NN1CCCC1,99.134803
4181,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
4182,t55,ClN=NN1CCCC1,133.58005599999998
4183,t55,N=NN1CCCC1,99.134803
4184,t55,O=C1CCC(N2N=N2)O1,127.101875
4185,t55,N=NN1CCOCCNCCOCC1,202.25502600000004
4186,t55,O=NN1CCOCCNCCOCC1,203.23978900000006
4187,t55,N=NN1CCc2cccnc2C1,162.19259000000002
4188,t55,O=C1NC(N2N=N2)CO1,128.089868
4189,t55,Fc1ccccc1C1CNN=N1,165.16837925
4190,t55,Fc1ccccc1C1CN=NN1,165.16837925
4191,t55,Fc1ccccc1N1CNN=N1,166.15637225
4192,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
4193,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
4194,t55,O=NN1CCCC1,100.119566
4195,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
4196,t55,N=[N+]=NN1CCCC1,113.141523
4197,t55,[O-]N=NN1CCCC1,114.12628600000001
4198,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
4199,t55,N#CN=NN1CCCC1,124.144356
4200,t55,[H]N=NN1CCCC1,99.134803
4201,t55,C1CCN(C2NN=NN2)C1,141.17491700000002
4202,t55,ClN=NN1CCCC1,133.58005599999998
4203,t55,N=NN1CCCC1,99.134803
4204,t55,Fc1ccccc1C1CNN=N1,165.16837925
4205,t55,Fc1ccccc1C1CN=NN1,165.16837925
4206,t55,Fc1ccccc1N1CNN=N1,166.15637225
4207,t55,C1CCN(N2CCN=N2)C1,140.18692400000003
4208,t55,O=C1N=NNC1N1CCCC1,154.17046000000002
4209,t55,O=NN1CCCC1,100.119566
4210,t55,C1CCN(C2CN=NN2)C1,140.18692400000003
4211,t55,N=[N+]=NN1CCCC1,113.141523
4212,t55,[O-]N=NN1CCCC1,114.12628600000001
4213,t55,C1CCN(N2CNN=N2)C1,141.17491700000002
