,parameter_id,smiles,mw
1291,t101,[S-]CC1N=COC2CC12,142.199906
1292,t101,C1=NC(n2cnnc2)C2CC2O1,164.165346
1293,t101,S=C1NNCN1C1N=COC2CC21,198.24674000000005
1294,t101,S=c1ccsn1C1N=COC2CC21,212.29368600000004
1295,t101,C1=NC(C2CCOCO2)C2CC2O1,183.20534100000003
1296,t101,Fc1sccc1C1N=COC2CC21,197.23064925000003
1297,t101,C1=NCCC1=CC1N=COC2CC12,176.21603400000004
1298,t101,Clc1nnccc1C1N=COC2CC21,209.63338600000003
1299,t101,C=C1CC1C1N=COC2CC21,149.19058700000002
1300,t101,C1=NC(C2=CNNC2)C2CC2O1,165.19324699999999
1301,t101,Ic1scnc1C1N=COC2CC21,306.1247120000001
1302,t101,C1=NC(c2conn2)C2CC2O1,165.15010900000001
1303,t101,S=c1sscc1C1N=COC2CC21,229.34451900000005
1304,t101,Brc1conc1C1N=COC2CC21,243.05826900000005
1305,t101,C1=NC(C2CCCSS2)C2CC2O1,215.33748100000003
1306,t101,O=C1CCNC1C1N=COC2CC21,180.20468400000004
1307,t101,Fc1cncnc1C1N=COC2CC21,193.17858925000004
1308,t101,C1=NC(C2CCSSS2)C2CC2O1,233.37630700000003
1309,t101,C1=NC(C2CSSSC2)C2CC2O1,233.37630700000003
1310,t101,C#COC1N=COC2CC21,137.136669
1311,t101,S=c1cncnn1C1N=COC2CC21,208.24162600000002
1312,t101,O=S1OCC=C1C1N=COC2CC21,199.22827300000003
1313,t101,ClC1=CCCC1C1N=COC2CC21,197.66251400000004
1314,t101,O=C1CCC1C1N=COC2CC21,165.19001700000004
1315,t101,N=C1CSC=C1C1N=COC2CC21,194.25486000000004
1316,t101,C=C1OCCN1C1N=COC2CC21,180.20468400000004
1317,t101,C1=NC(C2N=COC3CC32)SC1,182.24408
1318,t101,IN(I)C1N=COC2CC21,363.923398
1319,t101,N=C1SCCN1C1N=COC2CC21,197.25874700000003
1320,t101,C1=NC(C2CO2)C2CC2O1,139.152563
1321,t101,C1=NNCN1C1N=COC2CC21,166.18124000000003
1322,t101,[OH2+]C1N=COC2CC12,114.123056
1323,t101,FC1CNCC1C1N=COC2CC21,184.21160425000005
1324,t101,O=C1CSCC1C1N=COC2CC21,197.25551700000003
1325,t101,CC1N=COC2CC12,111.14235300000001
1326,t101,Clc1occc1C1N=COC2CC21,197.61937600000005
1327,t101,N#Cc1cscc1C1N=COC2CC21,204.24974600000002
1328,t101,O=C1SC=NC1C1N=COC2CC21,196.22761600000004
1329,t101,C1=NC(C=C2CC2)C2CC2O1,149.190587
1330,t101,N#Cc1ncnn1C1N=COC2CC21,189.17489900000004
1331,t101,O=S=CC1N=COC2CC12,157.19138900000002
1332,t101,N#Cc1nncn1C1N=COC2CC21,189.17489900000004
1333,t101,O=C1C=CNC1C1N=COC2CC21,178.18879000000004
1334,t101,O=C1CCCN1C1N=COC2CC21,180.20468400000004
1335,t101,N=C=NC1N=COC2CC12,137.139899
1336,t101,C1=NC(c2cncs2)C2CC2O1,180.22818600000002
1337,t101,O=C1OCOC1C1N=COC2CC21,183.16220300000003
1338,t101,O=[SH3]C1N=COC2CC21,147.196503
1339,t101,Ic1occc1C1N=COC2CC21,289.07064900000006
1340,t101,C1=NC(C2NCCCN2)C2CC2O1,181.235815
1341,t101,FC1CC1C1N=COC2CC21,155.17026325000003
1342,t101,FC1CCCC1C1N=COC2CC21,183.22361125000003
1343,t101,CC#CC1CC1C1N=COC2CC21,175.22804100000005
1344,t101,N#Cc1ncsc1C1N=COC2CC21,205.23773900000003
1345,t101,Fc1scnc1C1N=COC2CC21,198.21864225000004
1346,t101,C=C1CC=C1C1N=COC2CC21,161.20136700000003
1347,t101,Ic1cncn1C1N=COC2CC21,289.0738790000001
1348,t101,FC1OCC1C1N=COC2CC21,171.16969325000002
1349,t101,C#CC(=C)C1N=COC2CC21,147.17469300000002
1350,t101,O=c1sccn1C1N=COC2CC21,196.22761600000004
1351,t101,C1=NC(c2ncsn2)C2CC2O1,181.216179
1352,t101,S=[SH]C1N=COC2CC21,161.24667900000003
1353,t101,C1=COC(C2N=COC3CC32)N1,166.17801000000003
1354,t101,[S-]C=CC1N=COC2CC12,154.210686
1355,t101,C1=NNCC1C1N=COC2CC21,165.19324700000004
1356,t101,N#CC1CC1C1N=COC2CC21,162.18936000000002
1357,t101,FC1COCC1C1N=COC2CC21,185.19636725000004
1358,t101,C1=NC(C2CNCNN2)C2CC2O1,182.22380800000002
1359,t101,O=C1CCON1C1N=COC2CC21,182.17744000000005
1360,t101,Brc1nnnn1C1N=COC2CC21,244.04949200000004
1361,t101,Clc1cnsc1C1N=COC2CC21,214.67343900000006
1362,t101,C1=NC(C2CCCNC2)C2CC2O1,180.247822
1363,t101,C=C1CCNC1C1N=COC2CC21,178.23192800000004
1364,t101,C=CC#CCC1N=COC2CC12,161.20136700000003
1365,t101,Clc1nonc1C1N=COC2CC21,199.59536200000005
1366,t101,Clc1conc1C1N=COC2CC21,198.60736900000003
1367,t101,C1=NC(C2=CPC2)C2CC2O1,167.1456222
1368,t101,N#Cc1ocnc1C1N=COC2CC21,189.17166900000004
1369,t101,C1=NC(N2CNC2)C2CC2O1,153.182467
1370,t101,Brc1ncsc1C1N=COC2CC21,259.1243390000001
1371,t101,S=CC1N=COC2CC12,141.191959
1372,t101,N#CN=CC1N=COC2CC12,149.15067900000003
1373,t101,C1=NC(C2CNOC2)C2CC2O1,168.193904
1374,t101,CC#CNC1N=COC2CC12,150.17858000000004
1375,t101,C1=NOCC1C1N=COC2CC21,166.17801000000003
1376,t101,N#Cc1sccc1C1N=COC2CC21,204.24974600000002
1377,t101,C1=NC(N2CCSCC2)C2CC2O1,198.28664800000004
1378,t101,[H][NH+]=NC1N=COC2CC12,126.137066
1379,t101,S=C1SCCC1C1N=COC2CC21,213.32158700000002
1380,t101,C1=CSC(C2N=COC3CC32)C1,181.25608700000006
1381,t101,C=C1NCCCN1C1N=COC2CC21,193.24659500000004
1382,t101,[O-]NC1N=COC2CC12,127.121829
1383,t101,C1=NOC(C2N=COC3CC32)O1,168.150766
1384,t101,O=C=NC1N=COC2CC12,138.124662
1385,t101,C=C1CCCC1C1N=COC2CC21,177.24393500000005
1386,t101,C1=NC(c2ccsn2)C2CC2O1,180.22818600000002
1387,t101,C1=CNC(C2N=COC3CC32)C1,164.20525400000005
1388,t101,S=C1NCCC1C1N=COC2CC21,196.27075400000004
1389,t101,C1=NC(N2CCOC2)C2CC2O1,168.193904
1390,t101,C1=NC(C2COCN2)C2CC2O1,168.193904
1391,t101,O=C1ON=CC1C1N=COC2CC21,180.16154600000004
1392,t101,C1=NC(C2=CCNO2)C2CC2O1,166.17801
1393,t101,ClC1=NNNC1C1N=COC2CC21,200.62649300000004
1394,t101,C#Cc1cccn1C1N=COC2CC21,186.21092000000004
1395,t101,C1=NC(C2=NNCS2)C2CC2O1,183.232073
1396,t101,O=C1COC=C1C1N=COC2CC21,179.17355300000003
1397,t101,O=c1ssnc1C1N=COC2CC21,214.26644200000004
1398,t101,ClC1SC=NC1C1N=COC2CC21,216.68933300000006
1399,t101,C=C1CCNCC1C1N=COC2CC21,192.25860200000005
1400,t101,FC1CC(C2N=COC3CC32)C1,169.19693725000005
1401,t101,PC#CPC1N=COC2CC21,185.10065740000005
1402,t101,N#CCC1N=COC2CC12,136.151906
1403,t101,O=NC1N=COC2CC12,126.113882
1404,t101,C1=NC(C2=NCON2)C2CC2O1,167.16600300000002
1405,t101,FCC#CCC1N=COC2CC12,167.18104325000004
1406,t101,FC1CNCCN1C1N=COC2CC21,199.22627125000005
1407,t101,C1=NC(C2=NCCO2)C2CC2O1,166.17801
1408,t101,FC1(F)NC1C1N=COC2CC21,174.14871250000004
1409,t101,O=c1oncn1C1N=COC2CC21,181.14953900000003
1410,t101,C=C1CC(C2N=COC3CC32)C1,163.21726100000004
1411,t101,C1=NC(c2ccccc2)C2CC2O1,173.212147
1412,t101,IC1COCC1C1N=COC2CC21,293.10243700000007
1413,t101,Ic1ncn(C2N=COC3CC32)n1,290.06187200000005
1414,t101,O=[SH2]=NC1N=COC2CC12,160.19527600000004
1415,t101,C1=NC(C2OCCO2)C2CC2O1,169.17866700000002
1416,t101,C1=NC(C2CCOO2)C2CC2O1,169.17866700000002
1417,t101,PC1N=COC2CC12,129.0973882
1418,t101,N#CC(=S)C1N=COC2CC21,166.20151200000004
1419,t101,C1=NC(C2=CNOC2)C2CC2O1,166.17801
1420,t101,O=C1NOCCC1C1N=COC2CC21,196.20411400000003
1421,t101,Cl[N-]C1N=COC2CC12,145.567652
1422,t101,Brc1cccn1C1N=COC2CC21,241.08551300000005
1423,t101,C1=NC(C2CCOC2)C2CC2O1,167.205911
1424,t101,S=C1CCN1C1N=COC2CC21,182.24408000000003
1425,t101,CC#COC1N=COC2CC21,151.16334300000003
1426,t101,C1=NNCC=C1C1N=COC2CC21,177.20402700000002
1427,t101,ClCC#CCC1N=COC2CC12,183.63584000000003
1428,t101,C1=NC(C2=NCOC2)C2CC2O1,166.17801
1429,t101,O=C1NCC1C1N=COC2CC21,166.17801000000003
1430,t101,C1=NC(C2=NNCO2)C2CC2O1,167.16600300000002
1431,t101,[H][O+]=CC1N=COC2CC12,126.133836
1432,t101,N#Cc1nccn1C1N=COC2CC21,188.18690600000002
1433,t101,FC1CCCNC1C1N=COC2CC21,198.23827825000004
1434,t101,N#Cc1nocc1C1N=COC2CC21,189.17166900000004
1435,t101,C=NC1N=COC2CC12,124.141126
1436,t101,N#CN1CCC1C1N=COC2CC21,177.20402700000002
1437,t101,S=NC1N=COC2CC12,142.17995200000001
1438,t101,C1=NC(c2ccccn2)C2CC2O1,174.20014
1439,t101,[O-][PH2+]C1N=COC2CC21,145.0968182
1440,t101,FOC1N=COC2CC21,131.10556524999998
1441,t101,IC1COCCC1C1N=COC2CC21,307.12911100000014
1442,t101,C1=NC(n2ccnc2)C2CC2O1,163.17735299999998
1443,t101,C1=NC(n2nnnn2)C2CC2O1,166.141332
1444,t101,ClC=NC1N=COC2CC12,158.58637900000002
1445,t101,FC1CCOCCC1C1N=COC2CC21,213.24971525000004
1446,t101,BrCC#CCC1N=COC2CC12,228.08674000000005
1447,t101,C1=NCC(C2N=COC3CC32)N1,165.193247
1448,t101,Clc1ncccc1C1N=COC2CC21,208.64539300000004
1449,t101,Ic1nnnn1C1N=COC2CC21,291.04986500000007
1450,t101,FC1(F)CN1C1N=COC2CC21,174.14871250000004
1451,t101,O=C1COCN1C1N=COC2CC21,182.17744000000005
1452,t101,CC#CCC1N=COC2CC12,149.19058700000002
1453,t101,Fc1cccnc1C1N=COC2CC21,192.19059625000003
1454,t101,Fc1nccnc1C1N=COC2CC21,193.17858925000004
1455,t101,P=[PH2]C1N=COC2CC21,161.07909740000002
1456,t101,Clc1ncoc1C1N=COC2CC21,198.60736900000003
1457,t101,C1=NC(n2cccc2)C2CC2O1,162.18936
1458,t101,N=c1ccsn1C1N=COC2CC21,195.24285300000003
1459,t101,N#CN=NC1N=COC2CC12,150.138672
1460,t101,Brc1sncc1C1N=COC2CC21,259.1243390000001
1461,t101,Cl[PH3]C1N=COC2CC21,165.55853520000005
1462,t101,O=c1ccsn1C1N=COC2CC21,196.22761600000004
1463,t101,O=S(=O)(I)C1N=COC2CC21,287.0765650000001
1464,t101,O=C1NCNC1C1N=COC2CC21,181.19267700000003
1465,t101,C1=NC(N2CNCNC2)C2CC2O1,182.22380800000002
1466,t101,O=c1ccc1=NC1N=COC2CC12,176.17289600000004
1467,t101,C1=NC(C2CCCC2)C2CC2O1,165.23315499999998
1468,t101,C1=NSC(C2N=COC3CC32)C1,182.24408000000005
1469,t101,N=c1ncncn1C1N=COC2CC21,191.19079300000004
1470,t101,N#Cc1cocc1C1N=COC2CC21,188.18367600000002
1471,t101,C1=CNC(C2N=COC3CC32)N1,165.19324700000004
1472,t101,[H]C=[O+]C1N=COC2CC21,126.133836
1473,t101,C1=NC(C2CCCOC2)C2CC2O1,181.232585
1474,t101,Brc1scnc1C1N=COC2CC21,259.1243390000001
1475,t101,ClC1CCNCC1C1N=COC2CC21,214.69307500000005
1476,t101,Brc1cccnc1C1N=COC2CC21,253.09629300000006
1477,t101,[O-][SH2]C1N=COC2CC21,146.188556
1478,t101,C1=NC(C2CCN=N2)C2CC2O1,165.19324699999999
1479,t101,C1=NC(C2NCCNO2)C2CC2O1,183.20857100000003
1480,t101,C1=NC(C2CNCCS2)C2CC2O1,198.28664800000004
1481,t101,[H]N=CC1N=COC2CC12,124.141126
1482,t101,ClN=NC1N=COC2CC12,159.57437200000004
1483,t101,C=C1NCCN1C1N=COC2CC21,179.21992100000006
1484,t101,FC1CCOC1C1N=COC2CC21,185.19636725000004
1485,t101,Clc1nncn1C1N=COC2CC21,198.61059900000004
1486,t101,C1=NC(c2ncns2)C2CC2O1,181.216179
1487,t101,C1=NC(n2cncn2)C2CC2O1,164.165346
1488,t101,C1=NC(c2cnoc2)C2CC2O1,164.162116
1489,t101,C1=NCCCCC1C1N=COC2CC21,192.25860200000002
1490,t101,[SH2]=NC1N=COC2CC12,144.19584600000002
1491,t101,C1=NC(C2CCCOO2)C2CC2O1,183.20534100000003
1492,t101,Clc1nocc1C1N=COC2CC21,198.60736900000003
1493,t101,O=C1CNCCN1C1N=COC2CC21,195.21935100000005
1494,t101,S=C1NCNN1C1N=COC2CC21,198.24674000000005
1495,t101,IC1CCCOC1C1N=COC2CC21,307.12911100000014
1496,t101,N#C[N-]C1N=COC2CC12,136.131952
1497,t101,N=[SH]C1N=COC2CC21,144.19584600000002
1498,t101,O=C1NCCC1C1N=COC2CC21,180.20468400000004
1499,t101,O=C1N=CSC1C1N=COC2CC21,196.22761600000004
1500,t101,FC(Br)=CC1N=COC2CC12,220.03974225000005
1501,t101,FC1(F)CC1C1N=COC2CC21,173.16071950000003
1502,t101,C1=NC(C2=CCC2)C2CC2O1,149.190587
1503,t101,ClC(Cl)=PC1N=COC2CC21,209.99867420000004
1504,t101,CC#CC#CC=CC1N=COC2CC12,185.22292700000003
1505,t101,C1=NC(C2COOCO2)C2CC2O1,185.17809700000004
1506,t101,Ic1cnnn1C1N=COC2CC21,290.06187200000005
1507,t101,FC1CN(C2N=COC3CC32)C1,170.18493025000004
1508,t101,N=C1C=NNC1C1N=COC2CC21,178.19202000000004
1509,t101,Clc1cncn1C1N=COC2CC21,197.62260600000005
1510,t101,C1=NC(C2CCOCN2)C2CC2O1,182.22057800000002
1511,t101,O=C1CCN1C1N=COC2CC21,166.17801000000003
1512,t101,C1=CC(C2N=COC3CC32)CC1,163.21726100000004
1513,t101,C=C1CCC=C1C1N=COC2CC21,175.22804100000005
1514,t101,C1=NC=NCN1C1N=COC2CC21,178.19202000000004
1515,t101,C1=NC(P2OCCO2)C2CC2O1,187.13370220000002
1516,t101,O=c1cnccn1C1N=COC2CC21,191.18756300000004
1517,t101,N=C1CCCCN1C1N=COC2CC21,193.24659500000004
1518,t101,C1=NC(C2CNNCN2)C2CC2O1,182.22380800000002
1519,t101,IC1COC(C2N=COC3CC32)C1,293.10243700000007
1520,t101,C1=NC(C2=CCCN2)C2CC2O1,164.205254
1521,t101,C1=NC(C2=NN2)C2CC2O1,137.13989899999999
1522,t101,Clc1oncc1C1N=COC2CC21,198.60736900000003
1523,t101,O=C1CCCON1C1N=COC2CC21,196.20411400000003
1524,t101,Brc1ccnn1C1N=COC2CC21,242.07350600000004
1525,t101,C1=NCNC=C1C1N=COC2CC21,177.20402700000002
1526,t101,C1=NC(C2CNN2)C2CC2O1,153.182467
1527,t101,C1=NC(C2CCNC2)C2CC2O1,166.221148
1528,t101,C1=NC(C2COCOO2)C2CC2O1,185.17809700000004
1529,t101,FNC1N=COC2CC12,130.12080225
1530,t101,FC1=CCSC1C1N=COC2CC21,199.24654325000003
1531,t101,FC(Cl)C1N=COC2CC21,163.57806225000004
1532,t101,S=C1SCCN1C1N=COC2CC21,214.30958000000004
1533,t101,C1=NC(C2CN=NN2)C2CC2O1,166.18124
1534,t101,F/C=C(/F)C1N=COC2CC21,159.13404550000004
1535,t101,O=c1cnncn1C1N=COC2CC21,192.17555600000003
1536,t101,C1=NC(C2OCOCO2)C2CC2O1,185.17809700000004
1537,t101,Ic1ccccc1C1N=COC2CC21,299.1086730000001
1538,t101,IC(I)C1N=COC2CC21,362.93540500000006
1539,t101,P=CC1N=COC2CC12,141.10816820000002
1540,t101,S=C1COCN1C1N=COC2CC21,198.24351000000004
1541,t101,FC1CNCCCC1C1N=COC2CC21,212.26495225000005
1542,t101,C1=NONC1C1N=COC2CC21,167.16600300000005
1543,t101,C1=NC(C2CSSC2)C2CC2O1,201.31080700000004
1544,t101,C1=NCCSCC1C1N=COC2CC21,210.29742800000002
1545,t101,CC#CCC#CCC1N=COC2CC12,187.23882100000003
1546,t101,N#CC1C=C1C1N=COC2CC21,160.17346600000002
1547,t101,C#Cc1conc1C1N=COC2CC21,188.18367600000005
1548,t101,C1=CSC(C2N=COC3CC32)N1,182.24408000000005
1549,t101,FC1=CCCC1C1N=COC2CC21,181.20771725000003
1550,t101,C1=NC(C2=NCSS2)C2CC2O1,200.28290600000003
1551,t101,O=C1N=COC1C1N=COC2CC21,180.16154600000004
1552,t101,S=C1NCCN1C1N=COC2CC21,197.25874700000003
1553,t101,S=C1CC=NC1C1N=COC2CC21,194.25486000000004
1554,t101,[PH4]C1N=COC2CC12,131.11328220000001
1555,t101,C=C1CNCCC1C1N=COC2CC21,192.25860200000005
1556,t101,N#CC(Br)=CC1N=COC2CC12,227.05883900000006
1557,t101,[H]C=NC1N=COC2CC12,124.141126
1558,t101,C1=NC(C2N=COC3CC32)CN1,165.193247
1559,t101,O=C1NCCSC1C1N=COC2CC21,212.27018400000003
1560,t101,N#CC(=O)C1N=COC2CC21,150.135442
1561,t101,C1=NC(c2nccs2)C2CC2O1,180.22818600000002
1562,t101,C1=NC(C2NNNN2)C2CC2O1,169.18512700000002
1563,t101,Ic1nc(C2N=COC3CC32)cs1,306.12471200000005
1564,t101,[O-]CC1N=COC2CC12,126.133836
1565,t101,C1=NCNN1C1N=COC2CC21,166.18124000000003
1566,t101,C1=NC(c2ccsc2)C2CC2O1,179.240193
1567,t101,IC#CCC1N=COC2CC12,261.0604390000001
1568,t101,C1=NC(n2cccn2)C2CC2O1,163.17735299999998
1569,t101,C1=NC(C2=CONC2)C2CC2O1,166.17801
1570,t101,Ic1nccnc1C1N=COC2CC21,301.0846590000001
1571,t101,C1=NCC(C2N=COC3CC32)C1,164.20525400000002
1572,t101,N=C1SCCCN1C1N=COC2CC21,211.28542100000004
1573,t101,N=c1cccnn1C1N=COC2CC21,190.20280000000002
1574,t101,C1=NC(C2=NNC2)C2CC2O1,151.166573
1575,t101,ClC1CCOC1C1N=COC2CC21,201.65116400000005
1576,t101,C1=NC(C2=NCSC2)C2CC2O1,182.24408000000003
1577,t101,[C-]#[N+]CC1N=COC2CC12,136.151906
1578,t101,Brc1ocnc1C1N=COC2CC21,243.05826900000005
1579,t101,NC1N=COC2CC12,112.130346
1580,t101,ClN(Cl)C1N=COC2CC21,181.02085200000005
1581,t101,FC(F)(Br)C1N=COC2CC21,226.01941850000006
1582,t101,SC#CSC1N=COC2CC21,185.26823900000002
1583,t101,C1=NC(C2=NCNO2)C2CC2O1,167.16600300000002
1584,t101,C1=NC(c2ccco2)C2CC2O1,163.17412299999998
1585,t101,O=C1C=CCC1C1N=COC2CC21,177.20079700000002
1586,t101,O=C1CCOC1C1N=COC2CC21,181.18944700000003
1587,t101,C1=NC(C2CCSCC2)C2CC2O1,197.29865500000002
1588,t101,C1=NC(C2SCCCS2)C2CC2O1,215.33748100000003
1589,t101,Ic1ncoc1C1N=COC2CC21,290.0586420000001
1590,t101,C#CCC#CCC1N=COC2CC12,173.21214700000004
1591,t101,Clc1cncnc1C1N=COC2CC21,209.63338600000003
1592,t101,F/C=C(\F)C1N=COC2CC21,159.13404550000004
1593,t101,O=C1CC=NN1C1N=COC2CC21,179.17678300000003
1594,t101,O=C1CCCCN1C1N=COC2CC21,194.23135800000003
1595,t101,C1=NN=CC1C1N=COC2CC21,163.17735300000004
1596,t101,C1=NC(c2cnncn2)C2CC2O1,176.176126
1597,t101,C1=NC(C2COCS2)C2CC2O1,185.24473700000001
1598,t101,C1=NC(C2=NCNS2)C2CC2O1,183.232073
1599,t101,C1=CSC(C2N=COC3CC32)S1,199.29491300000007
1600,t101,N#CSC1N=COC2CC21,154.19073200000003
1601,t101,N=C1CNCC1C1N=COC2CC21,179.21992100000003
1602,t101,C#CC1CCCC1C1N=COC2CC21,189.25471500000003
1603,t101,FC1(F)CCC1C1N=COC2CC21,187.18739350000004
1604,t101,O=C1C=CSC1C1N=COC2CC21,195.23962300000002
1605,t101,[H]C=CC1N=COC2CC12,123.15313300000001
1606,t101,Clc1cscc1C1N=COC2CC21,213.68544600000004
1607,t101,C1=NC(C2=CSCS2)C2CC2O1,199.29491300000004
1608,t101,[SH+]=CC1N=COC2CC12,142.199906
1609,t101,Clc1nsnc1C1N=COC2CC21,215.66143200000005
1610,t101,FC1=CCOC1C1N=COC2CC21,183.18047325000003
1611,t101,C1=NC(C2NO2)C2CC2O1,140.140556
1612,t101,N#CC(=N)C1N=COC2CC21,149.15067900000003
1613,t101,I/C=C(/I)C1N=COC2CC21,374.94618500000007
1614,t101,O=C1NOC1C1N=COC2CC21,168.15076600000003
1615,t101,CC#CC(Br)C1N=COC2CC21,228.08674000000005
1616,t101,C1=NC(C2OO2)C2CC2O1,141.125319
1617,t101,C1=NC1C1N=COC2CC21,136.151906
1618,t101,BrC1CCCCC1C1N=COC2CC21,258.15598200000005
1619,t101,C1=NC(N2CCCC2)C2CC2O1,166.221148
1620,t101,Clc1scnc1C1N=COC2CC21,214.67343900000006
1621,t101,C1=NC(C2N=N2)C2CC2O1,137.13989899999999
1622,t101,O=[SH2+]C1N=COC2CC21,146.188556
1623,t101,N=c1ccon1C1N=COC2CC21,179.17678300000003
1624,t101,Ic1conc1C1N=COC2CC21,290.0586420000001
1625,t101,O=C1C=NOC1C1N=COC2CC21,180.16154600000004
1626,t101,Ic1ccc(C2N=COC3CC32)o1,289.0706490000001
1627,t101,Fc1ccsc1C1N=COC2CC21,197.23064925000003
1628,t101,C1=NC(c2cnco2)C2CC2O1,164.162116
1629,t101,Clc1sccc1C1N=COC2CC21,213.68544600000004
1630,t101,FC1CNCCC1C1N=COC2CC21,198.23827825000004
1631,t101,O=[SH2]=CC1N=COC2CC12,159.20728300000002
1632,t101,C#CN=CC1N=COC2CC12,148.16268600000004
1633,t101,N=C1CCCCC1C1N=COC2CC21,192.25860200000002
1634,t101,N=[NH+]C1N=COC2CC12,126.137066
1635,t101,C1=NC(C2OCOO2)C2CC2O1,171.15142300000002
1636,t101,C1=NC=NCC1C1N=COC2CC21,177.20402700000002
1637,t101,Brc1ncnn1C1N=COC2CC21,243.06149900000005
1638,t101,Brc1ncoc1C1N=COC2CC21,243.05826900000005
1639,t101,C1=NC(C2N=COC3CC32)NO1,167.166003
1640,t101,Clc1cccn1C1N=COC2CC21,196.63461300000003
1641,t101,C1=NCSC1C1N=COC2CC21,182.24408000000003
1642,t101,C1=NC(C2NCCN2)C2CC2O1,167.209141
1643,t101,C#[N+]CC1N=COC2CC12,137.159853
1644,t101,BrC1C=C1C1N=COC2CC21,214.06006600000003
1645,t101,S=[PH2]C1N=COC2CC21,161.16288820000003
1646,t101,N=C([O-])C1N=COC2CC21,139.132609
1647,t101,Fc1ccccc1C1N=COC2CC21,191.20260325000004
1648,t101,[SH2]=CC1N=COC2CC12,143.207853
1649,t101,C=C(Br)C1N=COC2CC21,202.04928600000002
1650,t101,BrC=C=CC1N=COC2CC12,214.06006600000003
1651,t101,O=C1NOCC1C1N=COC2CC21,182.17744000000005
1652,t101,N=c1ncccn1C1N=COC2CC21,190.20280000000002
1653,t101,O=C1NCC1=CC1N=COC2CC12,178.18879000000004
1654,t101,Fc1csc(C2N=COC3CC32)n1,198.21864225000004
1655,t101,C1=NC(C2CCCO2)C2CC2O1,167.205911
1656,t101,N=C1ON=CC1C1N=COC2CC21,179.17678300000003
1657,t101,C1=NC(C2NN=NN2)C2CC2O1,167.16923300000002
1658,t101,BrC(Br)C1N=COC2CC21,268.93465900000007
1659,t101,C1=NC(N2C=N2)C2CC2O1,137.13989899999999
1660,t101,O=c1nccnn1C1N=COC2CC21,192.17555600000003
1661,t101,[O-]PC1N=COC2CC21,144.0888712
1662,t101,C1=NC(N2CCCOC2)C2CC2O1,182.22057800000002
1663,t101,C#Cc1cscc1C1N=COC2CC21,203.26175300000003
1664,t101,ClC1COCC1C1N=COC2CC21,201.65116400000005
1665,t101,C1=NC(C2CCNN2)C2CC2O1,167.209141
1666,t101,O=C(I)C1N=COC2CC21,251.02241500000005
1667,t101,C1=NC(c2ccon2)C2CC2O1,164.162116
1668,t101,C1=NC(C2COO2)C2CC2O1,155.151993
1669,t101,S=C1OCCN1C1N=COC2CC21,198.24351000000004
1670,t101,[CH2-]C1N=COC2CC12,110.13440600000001
1671,t101,C1=NC(c2ccnnc2)C2CC2O1,175.188133
1672,t101,N#CC(C#N)C1N=COC2CC21,161.16145900000004
1673,t101,C1=NC(C2CSCS2)C2CC2O1,201.31080700000004
1674,t101,O=c1ncon1C1N=COC2CC21,181.14953900000003
1675,t101,C1=NC(N2CCCO2)C2CC2O1,168.193904
1676,t101,FC1(C2N=COC3CC32)N=N1,155.13035525
1677,t101,C1=NC(P2NCCCO2)C2CC2O1,200.17561320000002
1678,t101,C1=NC(c2ncon2)C2CC2O1,165.15010900000001
1679,t101,C1=NC(c2ncco2)C2CC2O1,164.162116
1680,t101,ISC1N=COC2CC21,255.07770500000004
1681,t101,N=C1COC=C1C1N=COC2CC21,178.18879000000004
1682,t101,Ic1cnoc1C1N=COC2CC21,290.0586420000001
1683,t101,C1=NC(C2=COC2)C2CC2O1,151.163343
1684,t101,O=CC#COC1N=COC2CC21,165.14687900000004
1685,t101,Ic1ccn(C2N=COC3CC32)c1,288.0858860000001
1686,t101,[H]N=NC1N=COC2CC12,125.129119
1687,t101,C1=NC(C2=CCON2)C2CC2O1,166.17801
1688,t101,ClC1CCSC1C1N=COC2CC21,217.71723400000005
1689,t101,C1=NC(C2NCCO2)C2CC2O1,168.193904
1690,t101,O=[PH2]C1N=COC2CC21,145.0968182
1691,t101,N#Cc1nonc1C1N=COC2CC21,190.15966200000003
1692,t101,S=C1CSCN1C1N=COC2CC21,214.30958000000004
1693,t101,C=C(C#CC)C1N=COC2CC21,161.20136700000003
1694,t101,Fc1cnc(C2N=COC3CC32)o1,182.15257225000002
1695,t101,N#Cc1conc1C1N=COC2CC21,189.17166900000004
1696,t101,Clc1csnc1C1N=COC2CC21,214.67343900000006
1697,t101,C#CC(C#CC)C1N=COC2CC21,173.21214700000004
1698,t101,N=[SH](=N)C1N=COC2CC21,159.21051300000002
1699,t101,C1=NCCN=C1C1N=COC2CC21,177.20402700000002
1700,t101,N=C1CSCCN1C1N=COC2CC21,211.28542100000004
1701,t101,CC#CSC1N=COC2CC21,167.22941300000005
1702,t101,N#CC#CCC1N=COC2CC12,160.17346600000002
1703,t101,Ic1ccsc1C1N=COC2CC21,305.1367190000001
1704,t101,C=C1NC=CN1C1N=COC2CC21,177.20402700000005
1705,t101,FC=CC1N=COC2CC12,141.14358925000002
1706,t101,Brc1nncn1C1N=COC2CC21,243.06149900000005
1707,t101,C1=NCCOC1C1N=COC2CC21,180.20468400000004
1708,t101,O=c1sncn1C1N=COC2CC21,197.21560900000003
1709,t101,C1=NNCOC1C1N=COC2CC21,181.19267700000003
1710,t101,N#[N+][N-]C1N=COC2CC12,138.127892
