,parameter_id,smiles,mw
1803,t112,[H]C=[O+]CC#Cc1cccs1,151.206799
1804,t112,[H][O+]=Cc1ncc(I)cn1,235.003031
1805,t112,[H]C=[O+]c1ncc(I)cn1,235.003031
1806,t112,[H][O+]=CN1CCNCC1,115.15418700000001
1807,t112,[H]C=[O+]N1CCNCC1,115.15418700000001
1808,t112,[H]C=[O+][n+]1ccccc1,109.126459
1809,t112,[H]C=[O+]C1CNC=CC1=O,126.133836
1810,t112,[H]C=[O+]C1N=CNCC1=O,127.121829
1811,t112,[H]C=[O+]CC#CC1CC1,109.146413
1812,t112,[H][O+]=CCC#CC1CC1,109.146413
1813,t112,[H]C=[O+]C1NC=CS1,116.162452
1814,t112,[H][O+]=CC1NC=CS1,116.162452
1815,t112,[H][O+]=C[C@@H]1CCO1,87.097609
1816,t112,[H][O+]=CC1=CCCCC1,111.162307
1817,t112,[H]C=[O+]C1=CCCCC1,111.162307
1818,t112,[H]C=[O+]C1CCCCC1,113.178201
1819,t112,[H][O+]=CC1CCCCC1,113.178201
1820,t112,[H]C=[O+]N1CCNC1,101.12751300000001
1821,t112,[H][O+]=CN1CCNC1,101.12751300000001
1822,t112,[H][O+]=CC1CCCCNCCC1,156.246216
1823,t112,[H]C=[O+]C1CCCCC1,113.178201
1824,t112,[H][O+]=CC1CCCCC1,113.178201
1825,t112,[H][O+]=CC1CCCNC1,114.166194
1826,t112,[H]C=[O+]C1CCCNC1,114.166194
1827,t112,[H]C=[O+]N1CC=CCC1,112.1503
1828,t112,[H][O+]=CN1CC=CCC1,112.1503
1829,t112,C=C=Cc1cccc[o+]1,119.141299
1830,t112,C=C(F)c1cccc[o+]1,125.12097525
1831,t112,N=[NH+]c1cccc[o+]1,110.114452
1832,t112,C=[SH]c1cccc[o+]1,127.185239
1833,t112,c1ccc(N2CN2)[o+]c1,123.13317900000001
1834,t112,ClC(Cl)=Nc1cccc[o+]1,177.00901800000003
1835,t112,N=Cc1cccc[o+]1,108.118512
1836,t112,BrC(Br)=Cc1cccc[o+]1,264.9228250000001
1837,t112,C=C1CC1c1cccc[o+]1,133.167973
1838,t112,BrC(Br)c1cccc[o+]1,252.91204500000006
1839,t112,BrC1CC1c1cccc[o+]1,200.05334600000003
1840,t112,[H]C=Nc1cccc[o+]1,108.118512
1841,t112,[IH+]c1cccc[o+]1,207.99753800000005
1842,t112,IC#CCc1cccc[o+]1,245.03782500000008
1843,t112,N#CC(F)c1cccc[o+]1,138.11974825
1844,t112,O=C1OCCN1c1cccc[o+]1,166.154826
1845,t112,ClC#CCc1cccc[o+]1,153.58655199999998
1846,t112,C=C1CCC1c1cccc[o+]1,147.194647
1847,t112,N#CSc1cccc[o+]1,138.168118
1848,t112,C1=NN1c1cccc[o+]1,121.117285
1849,t112,O=C1NCOC1c1cccc[o+]1,166.154826
1850,t112,C=C(Br)c1cccc[o+]1,186.02667200000002
1851,t112,ClNc1cccc[o+]1,130.552985
1852,t112,ClC1CSCC1c1cccc[o+]1,201.69462000000004
1853,t112,Fc1ncsc1-c1cccc[o+]1,182.19602825
1854,t112,CC#CC#CCc1cccc[o+]1,157.18953299999998
1855,t112,C=[PH2]c1cccc[o+]1,127.10144820000001
1856,t112,BrC#CCc1cccc[o+]1,198.03745200000003
1857,t112,FC(F)c1cccc[o+]1,131.1006515
1858,t112,[H]N=Nc1cccc[o+]1,109.106505
1859,t112,C1=C(c2cccc[o+]2)C1,119.141299
1860,t112,c1ccc(C2CCC2)[o+]c1,135.183867
1861,t112,FNc1cccc[o+]1,114.09818824999999
1862,t112,O=C1CNCN1c1cccc[o+]1,165.170063
1863,t112,BrC(I)c1cccc[o+]1,299.91241800000006
1864,t112,c1ccc(C2CS2)[o+]c1,139.196019
1865,t112,C#CC#CCc1cccc[o+]1,143.162859
1866,t112,[PH3+]c1cccc[o+]1,114.08272120000001
1867,t112,N#CC(=S)c1cccc[o+]1,150.17889799999998
1868,t112,ClC1CCSC1c1cccc[o+]1,201.69462000000004
1869,t112,C=C(Cl)c1cccc[o+]1,141.575772
1870,t112,N#CC#CCc1cccc[o+]1,144.150852
1871,t112,C1=NCOC1c1cccc[o+]1,150.155396
1872,t112,c1ccc(C2CO2)[o+]c1,123.12994900000001
1873,t112,[IH]=Nc1cccc[o+]1,222.00425800000005
1874,t112,N#CN=Nc1cccc[o+]1,134.11605799999998
1875,t112,[NH-]c1cccc[o+]1,95.099785
1876,t112,c1ccc(C2CC2)[o+]c1,121.157193
1877,t112,ClC1CCOC1c1cccc[o+]1,185.62855000000002
1878,t112,FC=Nc1cccc[o+]1,126.10896825
1879,t112,O=[SH]c1cccc[o+]1,129.157995
1880,t112,[O-]C=Cc1cccc[o+]1,122.122002
1881,t112,BrNc1cccc[o+]1,175.00388500000003
1882,t112,c1ccc(C2CCCS2)[o+]c1,167.249367
1883,t112,N#COc1cccc[o+]1,122.102048
1884,t112,[PH4]c1cccc[o+]1,115.09066820000001
1885,t112,N#CC(=N)c1cccc[o+]1,133.128065
1886,t112,[H]C=[O+]c1cccc[o+]1,110.111222
1887,t112,[H]C=[S+]c1cccc[o+]1,126.177292
1888,t112,NC#CNc1cccc[o+]1,135.143959
1889,t112,O=C1SCCC1c1cccc[o+]1,181.23290300000002
1890,t112,CC#CC(Br)c1cccc[o+]1,212.06412600000004
1891,t112,ClC(Br)c1cccc[o+]1,208.46114500000004
1892,t112,FC1CNC1c1cccc[o+]1,154.16231625
1893,t112,O=C1NCSC1c1cccc[o+]1,182.220896
1894,t112,O=C1OCC1c1cccc[o+]1,151.14015899999998
1895,t112,c1ccc(N2CCN2)[o+]c1,137.15985300000003
1896,t112,Ic1ocnc1-c1cccc[o+]1,274.0360280000001
1897,t112,C1=NCCCC1c1cccc[o+]1,162.20931399999998
1898,t112,C1=NCCC1c1cccc[o+]1,148.18264
1899,t112,O=C1ONCN1c1cccc[o+]1,167.142819
1900,t112,IC(I)c1cccc[o+]1,346.9127910000001
1901,t112,Cl[PH3]c1cccc[o+]1,149.5359212
1902,t112,c1ccc(N2CC2)[o+]c1,122.14518600000001
1903,t112,FC(F)(I)c1cccc[o+]1,256.9971775
1904,t112,BrC(I)=Cc1cccc[o+]1,311.92319800000007
1905,t112,ClN(Cl)c1cccc[o+]1,164.99823800000001
1906,t112,ClN=Cc1cccc[o+]1,142.563765
1907,t112,BrC1C=C1c1cccc[o+]1,198.03745200000003
1908,t112,C1=NCC=C1c1cccc[o+]1,146.166746
1909,t112,O=[PH](F)c1cccc[o+]1,147.06466045
1910,t112,BrC1CCOC1c1cccc[o+]1,230.07945000000007
1911,t112,C1=NC(c2cccc[o+]2)S1,152.194792
1912,t112,C=C1CCNC1c1cccc[o+]1,162.209314
1913,t112,O=[SH2]=Cc1cccc[o+]1,143.18466899999999
1914,t112,N#CC1CC1c1cccc[o+]1,146.166746
1915,t112,N#CC(Br)c1cccc[o+]1,199.02544500000005
1916,t112,[SH3]c1cccc[o+]1,115.174459
1917,t112,C1=NNCC1c1cccc[o+]1,149.17063299999998
1918,t112,c1ccc(C2NN2)[o+]c1,123.13317900000001
1919,t112,BrC1CCC1c1cccc[o+]1,214.08002000000005
1920,t112,CC#CC(F)c1cccc[o+]1,151.15842924999998
1921,t112,Fc1conc1-c1cccc[o+]1,166.12995825000002
1922,t112,O=C1CN1c1cccc[o+]1,136.12872199999998
1923,t112,FCC#CCc1cccc[o+]1,151.15842924999998
1924,t112,S=C1SCCC1c1cccc[o+]1,197.29897300000002
1925,t112,c1ccc(N2CNC2)[o+]c1,137.15985300000003
1926,t112,BrC1(c2cccc[o+]2)CC1,200.05334600000003
1927,t112,N=C([O-])c1cccc[o+]1,123.109995
1928,t112,C#CCC#CCc1cccc[o+]1,157.18953299999998
1929,t112,C1=NNCN1c1cccc[o+]1,150.158626
1930,t112,BrC#CC=Cc1cccc[o+]1,210.04823200000004
1931,t112,S=Cc1cccc[o+]1,125.16934499999999
1932,t112,ClP(Cl)c1cccc[o+]1,181.96528020000002
1933,t112,ClOc1cccc[o+]1,131.537748
1934,t112,Ic1ncoc1-c1cccc[o+]1,274.0360280000001
1935,t112,[O-][Cl+]c1cccc[o+]1,131.537748
1936,t112,CC#COc1cccc[o+]1,135.140729
1937,t112,C#COc1cccc[o+]1,121.114055
1938,t112,[S-]C=Nc1cccc[o+]1,139.176065
1939,t112,O=C1CCC1c1cccc[o+]1,149.16740299999998
1940,t112,Ic1cnnn1-c1cccc[o+]1,274.0392580000001
1941,t112,[IH2]c1cccc[o+]1,209.00548500000005
1942,t112,O=C(Cl)c1cccc[o+]1,143.548528
1943,t112,c1ccc(C2OO2)[o+]c1,125.10270500000001
1944,t112,c1ccc(C2NCCN2)[o+]c1,151.186527
1945,t112,C=Cc1cccc[o+]1,107.130519
1946,t112,c1ccc(C2COCN2)[o+]c1,152.17129000000003
1947,t112,ClC1CCC1c1cccc[o+]1,169.62912
1948,t112,O=C1NCC1c1cccc[o+]1,150.155396
1949,t112,BrC=Nc1cccc[o+]1,187.01466500000004
1950,t112,ClSc1cccc[o+]1,147.603818
1951,t112,O=C(I)c1cccc[o+]1,234.99980100000005
1952,t112,CC#CSc1cccc[o+]1,151.206799
1953,t112,[SH2-]c1cccc[o+]1,114.166512
1954,t112,ClC(Br)=Cc1cccc[o+]1,220.47192500000006
1955,t112,O=c1cc1-c1cccc[o+]1,133.124835
1956,t112,C=[S+]c1cccc[o+]1,126.177292
1957,t112,S=C=Nc1cccc[o+]1,138.168118
1958,t112,N=C=Cc1cccc[o+]1,120.12929199999999
1959,t112,Fc1cnoc1-c1cccc[o+]1,166.12995825000002
1960,t112,c1ccc(C2CNC2)[o+]c1,136.17186
1961,t112,O=C1C=CC1c1cccc[o+]1,147.15150899999998
1962,t112,O=C1CCCN1c1cccc[o+]1,164.18206999999998
1963,t112,C1=NCON1c1cccc[o+]1,151.14338899999998
1964,t112,ClC1CC1c1cccc[o+]1,155.602446
1965,t112,C=C1COCC1c1cccc[o+]1,163.194077
1966,t112,[NH2+]=Cc1cccc[o+]1,109.126459
1967,t112,O=C1NCCC1c1cccc[o+]1,164.18206999999998
1968,t112,c1ccc(C2CSSC2)[o+]c1,185.288193
1969,t112,O=CC#COc1cccc[o+]1,149.12426499999998
1970,t112,[O-][SH2]c1cccc[o+]1,130.165942
1971,t112,c1ccc(N2CCCC2)[o+]c1,150.19853400000002
1972,t112,[CH2-]c1cccc[o+]1,94.11179200000001
1973,t112,C1=NCNN1c1cccc[o+]1,150.158626
1974,t112,O=Ic1cccc[o+]1,222.98902100000004
1975,t112,O=C1CC1c1cccc[o+]1,135.140729
1976,t112,BrC=Cc1cccc[o+]1,186.02667200000002
1977,t112,[H][S+]=Cc1cccc[o+]1,126.177292
1978,t112,N=C=Nc1cccc[o+]1,121.117285
1979,t112,O=CC#CC=Cc1cccc[o+]1,159.162289
1980,t112,N#CC=Nc1cccc[o+]1,133.128065
1981,t112,N#CSC#CCc1cccc[o+]1,176.216352
1982,t112,BrC=C(Br)c1cccc[o+]1,264.92282500000005
1983,t112,C=C=Nc1cccc[o+]1,120.129292
1984,t112,[O-]C=Nc1cccc[o+]1,123.109995
1985,t112,[SH2]=Cc1cccc[o+]1,127.185239
1986,t112,NC#CCc1cccc[o+]1,134.15596599999998
1987,t112,IC#CC=Cc1cccc[o+]1,257.04860500000007
1988,t112,N=[N+]=Cc1cccc[o+]1,122.125232
1989,t112,O=C1CCCC1c1cccc[o+]1,163.194077
1990,t112,BrCC#CCc1cccc[o+]1,212.06412600000004
1991,t112,c1ccc(C2CCO2)[o+]c1,137.15662300000002
1992,t112,S=C1NNCN1c1cccc[o+]1,182.224126
1993,t112,O=CC#CCc1cccc[o+]1,147.15150899999998
1994,t112,O=C1SCC1c1cccc[o+]1,167.206229
1995,t112,O=C1NOCC1c1cccc[o+]1,166.154826
1996,t112,C=C(C#CC)c1cccc[o+]1,145.178753
1997,t112,S=[PH2]c1cccc[o+]1,145.1402742
1998,t112,PC#CPc1cccc[o+]1,169.0780434
1999,t112,ClC(I)c1cccc[o+]1,255.46151800000004
2000,t112,FC1CNCC1c1cccc[o+]1,168.18899025000002
2001,t112,c1ccc(C2OCCS2)[o+]c1,169.222123
2002,t112,C=CC#CCc1cccc[o+]1,145.178753
2003,t112,Pc1cccc[o+]1,113.07477420000001
2004,t112,c1ccc(C2OCOO2)[o+]c1,155.12880900000002
2005,t112,Ic1occc1-c1cccc[o+]1,273.0480350000001
2006,t112,O=I(=O)c1cccc[o+]1,238.98845100000003
2007,t112,FC1(F)NC1c1cccc[o+]1,158.12609849999998
2008,t112,ClCC#CCc1cccc[o+]1,167.613226
2009,t112,ClC=Nc1cccc[o+]1,142.563765
2010,t112,O=C1NCNC1c1cccc[o+]1,165.170063
2011,t112,S=C1NCNN1c1cccc[o+]1,182.224126
2012,t112,[H]N=Cc1cccc[o+]1,108.118512
2013,t112,c1ccc(C2N=N2)[o+]c1,121.11728500000001
2014,t112,FC(F)(Cl)c1cccc[o+]1,165.5459045
2015,t112,BrCc1cccc[o+]1,174.015892
2016,t112,c1ccc(N2COC2)[o+]c1,138.144616
2017,t112,[NH3+]c1cccc[o+]1,97.115679
2018,t112,C=C(I)c1cccc[o+]1,233.02704500000004
2019,t112,c1ccc(C2=NC2)[o+]c1,120.129292
2020,t112,C1=NCCOC1c1cccc[o+]1,164.18206999999998
2021,t112,S=C1NCC1c1cccc[o+]1,166.221466
2022,t112,N#CC=Cc1cccc[o+]1,132.14007199999998
2023,t112,P=Cc1cccc[o+]1,125.0855542
2024,t112,C#CNc1cccc[o+]1,120.129292
2025,t112,[O-]Pc1cccc[o+]1,128.0662572
2026,t112,O=C1NOC1c1cccc[o+]1,152.128152
2027,t112,N#CNc1cccc[o+]1,121.117285
2028,t112,O=C1OCCC1c1cccc[o+]1,165.166833
2029,t112,C1=NNCCN1c1cccc[o+]1,164.18529999999998
2030,t112,c1ccc(C2CNOC2)[o+]c1,152.17129000000003
2031,t112,O=C1NN1c1cccc[o+]1,137.116715
2032,t112,N=Ic1cccc[o+]1,222.00425800000005
2033,t112,FC1CC1=Cc1cccc[o+]1,151.15842924999998
2034,t112,Sc1cccc[o+]1,113.158565
2035,t112,FC(Br)c1cccc[o+]1,192.00634825000003
2036,t112,c1ccc(C2CCSC2)[o+]c1,167.249367
2037,t112,FC1CCCC1c1cccc[o+]1,167.20099725
2038,t112,[CH2+]c1cccc[o+]1,94.11179200000001
2039,t112,c1ccc(C2COO2)[o+]c1,139.12937900000003
2040,t112,c1ccc(C2CCN2)[o+]c1,136.17186
2041,t112,[PH3]=Nc1cccc[o+]1,128.08944119999998
2042,t112,ClC1C=C1c1cccc[o+]1,153.58655199999998
2043,t112,FC(Cl)c1cccc[o+]1,147.55544824999998
2044,t112,Fn1cncc1-c1cccc[o+]1,165.14519525
2045,t112,c1ccc(C2NCCS2)[o+]c1,168.23736
2046,t112,O=[NH+]c1cccc[o+]1,111.099215
2047,t112,[O-]Cc1cccc[o+]1,110.111222
2048,t112,N=[SH]c1cccc[o+]1,128.17323199999998
2049,t112,C1=NOSN1c1cccc[o+]1,169.182215
2050,t112,O=C1COCN1c1cccc[o+]1,166.154826
2051,t112,C#CN=Cc1cccc[o+]1,132.140072
2052,t112,I/C=C(/I)c1cccc[o+]1,358.9235710000001
2053,t112,N=Nc1cccc[o+]1,109.106505
2054,t112,c1ccc(N2CO2)[o+]c1,124.11794200000001
2055,t112,IC(I)=Cc1cccc[o+]1,358.9235710000001
2056,t112,CC#C[I+]c1cccc[o+]1,246.04577200000006
2057,t112,CC#CCc1cccc[o+]1,133.167973
2058,t112,S=[PH]=Nc1cccc[o+]1,158.1390472
2059,t112,C=C(C#N)c1cccc[o+]1,132.140072
2060,t112,IC=Nc1cccc[o+]1,234.01503800000006
2061,t112,O=C=Nc1cccc[o+]1,122.102048
2062,t112,C(=C1CC1)c1cccc[o+]1,133.167973
2063,t112,ClCc1cccc[o+]1,129.564992
2064,t112,Cc1cccc[o+]1,95.11973900000001
2065,t112,c1ccc(C2NNNN2)[o+]c1,153.16251300000002
2066,t112,c1ccc(C2SCS2)[o+]c1,171.261519
2067,t112,FC1(F)CC1c1cccc[o+]1,157.1381055
2068,t112,c1ccc(C2CNN2)[o+]c1,137.15985300000003
2069,t112,c1ccc(N2N=N2)[o+]c1,122.10527800000001
2070,t112,C1=NCSCC1c1cccc[o+]1,180.24814
2071,t112,FCc1cccc[o+]1,113.11019525
2072,t112,[S-]C=Cc1cccc[o+]1,138.18807199999998
2073,t112,c1ccc(C2COC2)[o+]c1,137.15662300000002
2074,t112,O=C1NOCN1c1cccc[o+]1,167.142819
2075,t112,FS(F)(F)c1cccc[o+]1,169.14582775
2076,t112,ClC(Cl)c1cccc[o+]1,164.010245
2077,t112,c1ccc(C2CSC2)[o+]c1,153.22269300000002
2078,t112,O=C1NCON1c1cccc[o+]1,167.142819
2079,t112,O=C([O-])c1cccc[o+]1,124.094758
2080,t112,C1=NCN=C1c1cccc[o+]1,147.15473899999998
2081,t112,[N-]=Nc1cccc[o+]1,108.098558
2082,t112,[IH+]C#CCc1cccc[o+]1,246.04577200000008
2083,t112,N#CC(=O)c1cccc[o+]1,134.11282799999998
2084,t112,IC1COCC1c1cccc[o+]1,277.0798230000001
2085,t112,C1=NCCN1c1cccc[o+]1,149.17063299999998
2086,t112,C1=NNNN1c1cccc[o+]1,151.146619
2087,t112,N#[N+]Cc1cccc[o+]1,122.125232
2088,t112,O=[SH3]c1cccc[o+]1,131.173889
2089,t112,c1ccc(N2CCSC2)[o+]c1,168.23736000000002
2090,t112,O=S=Cc1cccc[o+]1,141.16877499999998
2091,t112,[SH2+]c1cccc[o+]1,114.166512
2092,t112,FC1CCC1c1cccc[o+]1,153.17432325
2093,t112,SC#CSc1cccc[o+]1,169.245625
2094,t112,N#CC1CN1c1cccc[o+]1,147.15473899999998
2095,t112,O=CC#CNc1cccc[o+]1,148.139502
2096,t112,O=C1CCSC1c1cccc[o+]1,181.23290300000002
2097,t112,ICc1cccc[o+]1,221.01626500000006
2098,t112,N=S=Nc1cccc[o+]1,141.17200499999998
2099,t112,N=[PH2]c1cccc[o+]1,128.08944119999998
2100,t112,S=C1OCCC1c1cccc[o+]1,181.23290300000002
2101,t112,C1=CC1c1cccc[o+]1,119.141299
2102,t112,O=C1CCSN1c1cccc[o+]1,182.220896
2103,t112,C=C1CCCN1c1cccc[o+]1,162.209314
2104,t112,O=C1CON1c1cccc[o+]1,152.128152
2105,t112,FC1CC1c1cccc[o+]1,139.14764925
2106,t112,Nc1cccc[o+]1,96.107732
2107,t112,O=C(Br)c1cccc[o+]1,187.99942800000002
2108,t112,[O-]Nc1cccc[o+]1,111.099215
2109,t112,ClC=Cc1cccc[o+]1,141.575772
2110,t112,C#CCc1cccc[o+]1,119.141299
2111,t112,S=c1cc1-c1cccc[o+]1,149.190905
2112,t112,c1ccc(C2CN2)[o+]c1,122.14518600000001
2113,t112,c1ccc(C2NO2)[o+]c1,124.11794200000001
2114,t112,C=C=C=Cc1cccc[o+]1,131.152079
2115,t112,C#CSc1cccc[o+]1,137.180125
2116,t112,Br[PH3]c1cccc[o+]1,193.98682120000004
2117,t112,IOc1cccc[o+]1,222.98902100000004
2118,t112,S=[SH]c1cccc[o+]1,145.224065
2119,t112,N=[N+]=Nc1cccc[o+]1,123.113225
2120,t112,c1ccc(N2CCC2)[o+]c1,136.17186
2121,t112,IC=Cc1cccc[o+]1,233.02704500000007
2122,t112,ClC#COc1cccc[o+]1,155.559308
2123,t112,c1ccc(-n2oo2)[o+]c1,126.09069800000002
2124,t112,FC1(c2cccc[o+]2)CC1,139.14764925
2125,t112,[PH3]=Cc1cccc[o+]1,127.10144820000001
2126,t112,C1=NN(c2cccc[o+]2)C1,135.143959
2127,t112,c1ccc(C2CSCN2)[o+]c1,168.23736
2128,t112,C#CC=Cc1cccc[o+]1,131.152079
2129,t112,O=C1OCOC1c1cccc[o+]1,167.139589
2130,t112,Cl[N-]c1cccc[o+]1,129.545038
2131,t112,C#CC(=C)c1cccc[o+]1,131.152079
2132,t112,[O-]N=Cc1cccc[o+]1,123.109995
2133,t112,FC(F)=Cc1cccc[o+]1,143.11143149999998
2134,t112,c1ccc(C2CCCO2)[o+]c1,151.183297
2135,t112,C1=NONC1c1cccc[o+]1,151.14338899999998
2136,t112,Ic1conc1-c1cccc[o+]1,274.0360280000001
2137,t112,[SH2]=Nc1cccc[o+]1,128.17323199999998
2138,t112,IC1CCOC1c1cccc[o+]1,277.0798230000001
2139,t112,FC(F)(Br)c1cccc[o+]1,209.99680450000005
2140,t112,O=Cc1cccc[o+]1,109.103275
2141,t112,N#C[N-]c1cccc[o+]1,120.109338
2142,t112,C#[N+]Cc1cccc[o+]1,121.137239
2143,t112,Ic1cnoc1-c1cccc[o+]1,274.0360280000001
2144,t112,C1=NOCN1c1cccc[o+]1,151.14338899999998
2145,t112,FC(Br)=Cc1cccc[o+]1,204.01712825000004
2146,t112,C=C1SCCN1c1cccc[o+]1,180.24814000000003
2147,t112,ClN=Nc1cccc[o+]1,143.551758
2148,t112,Fc1nccn1-c1cccc[o+]1,165.14519525
2149,t112,O=S([O-])c1cccc[o+]1,144.149478
2150,t112,IN(I)c1cccc[o+]1,347.90078400000004
2151,t112,c1ccc(C2CNCO2)[o+]c1,152.17129000000003
2152,t112,O=C1CCN1c1cccc[o+]1,150.155396
2153,t112,N=C(Cl)c1cccc[o+]1,142.563765
2154,t112,FC1COCC1c1cccc[o+]1,169.17375325
2155,t112,ICC#COc1cccc[o+]1,261.0372550000001
2156,t112,N#CN=Cc1cccc[o+]1,133.128065
2157,t112,OC#CCc1cccc[o+]1,135.140729
2158,t112,S=C1CCN1c1cccc[o+]1,166.221466
2159,t112,FOc1cccc[o+]1,115.08295125
2160,t112,S=Nc1cccc[o+]1,126.157338
2161,t112,N#CC(C#N)c1cccc[o+]1,145.13884499999998
2162,t112,C#CC(=O)c1cccc[o+]1,133.124835
2163,t112,C1#CC1c1cccc[o+]1,117.125405
2164,t112,c1ccc(C2CNCS2)[o+]c1,168.23736
2165,t112,[SH+]=Cc1cccc[o+]1,126.177292
2166,t112,CC#CC=Cc1cccc[o+]1,145.178753
2167,t112,N#CCc1cccc[o+]1,120.12929199999999
2168,t112,O=[PH2]c1cccc[o+]1,129.0742042
2169,t112,FC=Cc1cccc[o+]1,125.12097525
2170,t112,C1=NCSC1c1cccc[o+]1,166.221466
2171,t112,FC=Pc1cccc[o+]1,143.07601044999998
2172,t112,C=[NH+]c1cccc[o+]1,109.126459
2173,t112,FC1CCN1c1cccc[o+]1,154.16231625
2174,t112,C1=NC1c1cccc[o+]1,120.12929199999999
2175,t112,C=Nc1cccc[o+]1,108.118512
2176,t112,FC1CC(c2cccc[o+]2)C1,153.17432325000001
2177,t112,O=C(F)c1cccc[o+]1,127.09373124999999
2178,t112,c1ccc(C2=NN2)[o+]c1,121.11728500000001
2179,t112,ISc1cccc[o+]1,239.05509100000003
2180,t112,O=S1OCCN1c1cccc[o+]1,186.20954600000002
2181,t112,FC1OCC1c1cccc[o+]1,155.14707925
2182,t112,OC#CC=Cc1cccc[o+]1,147.15150899999998
2183,t112,BrC=C=Cc1cccc[o+]1,198.03745200000003
2184,t112,BrOc1cccc[o+]1,175.988648
2185,t112,[O-]N=Nc1cccc[o+]1,124.097988
2186,t112,[NH2+]=Nc1cccc[o+]1,110.114452
2187,t112,FC1(c2cccc[o+]2)COC1,155.14707925000002
2188,t112,C1=NNC1c1cccc[o+]1,135.143959
2189,t112,[H]C=Cc1cccc[o+]1,107.130519
2190,t112,N#CC(Cl)c1cccc[o+]1,154.574545
2191,t112,P=[PH2]c1cccc[o+]1,145.0564834
2192,t112,Oc1cccc[o+]1,97.092495
2193,t112,CC#CNc1cccc[o+]1,134.155966
2194,t112,F/C=C(\F)c1cccc[o+]1,143.11143149999998
2195,t112,N=C1OCCN1c1cccc[o+]1,165.170063
2196,t112,C=C1OCCN1c1cccc[o+]1,164.18206999999998
2197,t112,[S-]Cc1cccc[o+]1,126.177292
2198,t112,Ic1ncnn1-c1cccc[o+]1,274.0392580000001
2199,t112,O=C1COCC1c1cccc[o+]1,165.166833
2200,t112,C1=NOCC1c1cccc[o+]1,150.155396
2201,t112,FC(I)c1cccc[o+]1,239.00672125000006
2202,t112,FC(F)(F)c1cccc[o+]1,149.09110775
2203,t112,O=Nc1cccc[o+]1,110.091268
2204,t112,O=[SH2+]c1cccc[o+]1,130.165942
2205,t112,FC1CCOC1c1cccc[o+]1,169.17375325
2206,t112,ClC(I)=Cc1cccc[o+]1,267.4722980000001
2207,t112,[OH2+]c1cccc[o+]1,98.100442
2208,t112,[H]C=[O+]c1cccc(I)n1,234.01503799999998
2209,t112,[H]C=[O+]C1CCCOC1,115.150957
2210,t112,[H][O+]=CC1CCCOC1,115.150957
2211,t112,[H]C=[O+]N=C1CCCC1,112.1503
2212,t112,[H][O+]=CN=C1CCCC1,112.1503
2213,t112,[H][O+]=CC1COCCN1,116.13895000000001
2214,t112,[H]C=[O+]C1COCCN1,116.13895000000001
2215,t112,[H][O+]=CC1CCOCC1,115.150957
2216,t112,[H]C=[O+]C1CCOCC1,115.150957
2217,t112,[H][O+]=CC1CNC(=O)N1,115.11104900000001
2218,t112,[H]C=[O+]C1CCCCN1,114.166194
2219,t112,[H][O+]=CC1CCCCN1,114.166194
2220,t112,[H][O+]=CC1N=CC2CN21,111.122399
2221,t112,[H][O+]=CC1CCNCC1,114.166194
2222,t112,[H]C=[O+]C1CCNCC1,114.166194
2223,t112,[H][O+]=CC1=NCCN1,99.111619
2224,t112,[H]C=[O+]C1=NCCN1,99.111619
2225,t112,[H][O+]=CN1CCC=CC1=O,126.133836
2226,t112,[H][O+]=CC1CCNCC1,114.166194
2227,t112,[H]C=[O+]C1CCNCC1,114.166194
2228,t112,[H][O+]=CC1CCCNC1,114.166194
2229,t112,[H]C=[O+]C1CCCNC1,114.166194
2230,t112,[H][O+]=C[C@@H]1CCO1,87.097609
2231,t112,[H]C=[O+]c1ccccn1,108.118512
2232,t112,[H][O+]=Cc1ccccn1,108.118512
2233,t112,[H][O+]=CC1CC1(Br)Br,228.89048499999998
2234,t112,[H]C=[O+]C1CCCOC1,115.150957
2235,t112,[H][O+]=CC1CCCOC1,115.150957
2236,t112,[H][O+]=CC1C=COC1,99.108389
2237,t112,[H]C=[O+]C1C=COC1,99.108389
2238,t112,[H]C=[O+]c1cncnc1,109.106505
2239,t112,[H][O+]=Cc1cncnc1,109.106505
2240,t112,[H][O+]=CC1NCC=CC1=O,126.133836
2241,t112,[H][O+]=CP1(=S)NCCO1,152.1328112
2242,t112,[H]C=[O+]CC#CC#CCC#C,131.152079
2243,t112,[H][O+]=Cc1ccccc1C#N,132.14007199999998
2244,t112,[H]C=[O+]C1NC=CO1,100.096382
2245,t112,[H][O+]=CC1NC=CO1,100.096382
2246,t112,[H][O+]=CC1(C#N)CC1,96.107732
2247,t112,[H]C=[O+]C1(C#N)CC1,96.107732
2248,t112,C1=NNCC1c1cccc[o+]1,149.17063299999998
2249,t112,[H]C=[O+]C1C=NNC1,99.111619
2250,t112,C1=NNCC1c1cc[o+]cc1,149.170633
2251,t112,[H][O+]=CC1C=NNC1,99.111619
2252,t112,[H][O+]=Cc1ccccc1C#N,132.14007199999998
2253,t112,C=[PH2]c1cccc[o+]1,127.10144820000001
2254,t112,[H]C=[O+][PH2]=C,77.0424342
2255,t112,C=[PH2]c1cc[o+]cc1,127.10144820000001
2256,t112,[H][O+]=C[PH2]=C,77.0424342
2257,t112,[H][O+]=CN1CCCCC1,114.166194
2258,t112,[H]C=[O+]N1CCCCC1,114.166194
2259,t112,[H][O+]=CC1CNCCN1,115.15418700000001
