,parameter_id,smiles,mw
1964,t89,O=S1(=O)CCN2N=C(C(Br)Br)SC2=N1,363.051855
1965,t89,O=S1(=O)CCN2N=C(N=[PH3])SC2=N1,238.22925120000005
1966,t89,O=S1(=O)CCN2N=C(C3CCCOC3)SC2=N1,275.34978100000006
1967,t89,O=CC1=NN2CCS(=O)(=O)N=C2S1,219.243085
1968,t89,O=S1(=O)CCN2N=C(C(F)Br)SC2=N1,302.14615825
1969,t89,O=S1(=O)CCN2N=C(CI)SC2=N1,331.156075
1970,t89,N=[SH]C1=NN2CCS(=O)(=O)N=C2S1,238.313042
1971,t89,[CH2+]C1=NN2CCS(=O)(=O)N=C2S1,204.25160200000005
1972,t89,O=S1(=O)CCN2N=C(C3CSCO3)SC2=N1,279.361933
1973,t89,O=S1(=O)CCN2N=C(C3COC3F)SC2=N1,265.28688925
1974,t89,O=S1(=O)CCN2N=C(C3COCO3)SC2=N1,263.295863
1975,t89,C=C(I)C1=NN2CCS(=O)(=O)N=C2S1,343.16685500000006
1976,t89,O=S1(=O)CCN2N=C(C3OCOO3)SC2=N1,265.268619
1977,t89,O=S1(=O)CCN2N=C(N3CCCN3)SC2=N1,261.326337
1978,t89,O=S1(=O)CCN2N=C(C3CC3)SC2=N1,231.29700300000005
1979,t89,N#CC#CCC1=NN2CCS(=O)(=O)N=C2S1,254.290662
1980,t89,O=S1(=O)CCN2N=C(n3ccnn3)SC2=N1,258.28254200000003
1981,t89,O=S1(=O)CCN2N=C(C=C3SCS3)SC2=N1,293.412109
1982,t89,O=S1(=O)CCN2N=C([SH3])SC2=N1,225.314269
1983,t89,O=S1(=O)CCN2N=C(N=CCl)SC2=N1,252.70357500000003
1984,t89,[H]N=CC1=NN2CCS(=O)(=O)N=C2S1,218.25832200000002
1985,t89,O=S1(=O)CCN2N=C(CC#CCBr)SC2=N1,322.203936
1986,t89,CC#CCC1=NN2CCS(=O)(=O)N=C2S1,243.30778300000003
1987,t89,O=S1(=O)CCN2N=C(C3CCCC3F)SC2=N1,277.34080725000007
1988,t89,O=S1(=O)CCN2N=C(C3=COC3)SC2=N1,245.28053900000006
1989,t89,O=S1(=O)CCN2N=C(n3nncc3I)SC2=N1,384.179068
1990,t89,N#C[N-]C1=NN2CCS(=O)(=O)N=C2S1,230.249148
1991,t89,O=S1(=O)CCN2N=C(C3CC3Cl)SC2=N1,265.74225600000005
1992,t89,O=S1(=O)CCN2N=C(C3CCC3F)SC2=N1,263.31413325000005
1993,t89,O=S1(=O)CCN2N=C(S)SC2=N1,223.298375
1994,t89,O=S1(=O)CCN2N=C(C3=CCCC3)SC2=N1,257.33445700000004
1995,t89,O=S1(=O)CCN2N=C(n3ccnc3)SC2=N1,257.294549
1996,t89,O=S1(=O)CCN2N=C(c3ncco3)SC2=N1,258.279312
1997,t89,O=S1(=O)CCN2N=C(C3=CCOC3)SC2=N1,259.30721300000005
1998,t89,O=S1(=O)CCN2N=C(OBr)SC2=N1,286.12845799999997
1999,t89,O=S1(=O)CCN2N=C(N3NC=CS3)SC2=N1,277.349269
2000,t89,C#CC(=O)C1=NN2CCS(=O)(=O)N=C2S1,243.26464500000003
2001,t89,CC#CNC1=NN2CCS(=O)(=O)N=C2S1,244.295776
2002,t89,O=S1(=O)CCN2N=C(C3NNCNN3)SC2=N1,277.328997
2003,t89,C=[S+]C1=NN2CCS(=O)(=O)N=C2S1,236.31710199999998
2004,t89,O=S1(=O)CCN2N=C(C(F)Cl)SC2=N1,257.69525825
2005,t89,O=S1(=O)CCN2N=C(C(I)I)SC2=N1,457.052601
2006,t89,O=c1cc1C1=NN2CCS(=O)(=O)N=C2S1,243.26464499999997
2007,t89,O=S1(=O)CCN2N=C(C3NCCO3)SC2=N1,262.3111
2008,t89,O=S1(=O)CCN2N=C(C=[PH3])SC2=N1,237.24125820000003
2009,t89,O=S1(=O)CCN2N=C(PC#CP)SC2=N1,279.2178534
2010,t89,O=S1(=O)CCN2N=C(C3C=CCC3)SC2=N1,257.33445700000004
2011,t89,O=S1(=O)CCN2N=C(C(F)F)SC2=N1,241.2404615
2012,t89,O=S1(=O)CCN2N=C(C=[SH2])SC2=N1,237.325049
2013,t89,O=S1(=O)CCN2N=C(C3CSCCS3)SC2=N1,309.454677
2014,t89,O=S1(=O)CCN2N=C(CC#CC=S)SC2=N1,273.357389
2015,t89,O=S1(=O)CCN2N=C(C3CSCSC3)SC2=N1,309.454677
2016,t89,N#CSC1=NN2CCS(=O)(=O)N=C2S1,248.307928
2017,t89,O=S1(=O)CCN2N=C(N3COC=N3)SC2=N1,261.283199
2018,t89,O=S1(=O)CCN2N=C(N=[SH2])SC2=N1,238.31304200000002
2019,t89,O=S1(=O)CCN2N=C(C3=NCNN3)SC2=N1,260.29843600000004
2020,t89,O=S1(=O)CCN2N=C(N3CCC3F)SC2=N1,264.30212625
2021,t89,O=S1(=O)CCN2N=C(C3=NOCC3)SC2=N1,260.295206
2022,t89,O=S1(=O)CCN2N=C(c3ccsc3)SC2=N1,273.357389
2023,t89,O=S1(=O)CCN2N=C(C3CNN3)SC2=N1,247.29966300000004
2024,t89,O=S1(=O)CCN2N=C(C3CNCCS3)SC2=N1,292.40384400000005
2025,t89,O=S1(=O)CCN2N=C([PH4])SC2=N1,225.23047820000002
2026,t89,O=S1(=O)CCN2N=C(CC#CCF)SC2=N1,261.29823925000005
2027,t89,O=S1(=O)CCN2N=C(C3COCOC3)SC2=N1,277.322537
2028,t89,O=S1(=O)CCN2N=C(SI)SC2=N1,349.19490099999996
2029,t89,O=S1(=O)CCN2N=C(C=CC#CBr)SC2=N1,320.188042
2030,t89,O=C(Cl)C1=NN2CCS(=O)(=O)N=C2S1,253.688338
2031,t89,O=S1(=O)CCN2N=C(n3nnnn3)SC2=N1,260.258528
2032,t89,O=S1(=O)CCN2N=C(N=[PH]=S)SC2=N1,268.2788572
2033,t89,O=S1(=O)CCN2N=C(C3COC3)SC2=N1,247.29643300000006
2034,t89,O=S1(=O)CCN2N=C([IH+])SC2=N1,318.137348
2035,t89,C=C(Cl)C1=NN2CCS(=O)(=O)N=C2S1,251.71558199999998
2036,t89,O=S1(=O)CCN2N=C(C3=NSCN3)SC2=N1,277.34926900000005
2037,t89,O=S1(=O)CCN2N=C(C=CCl)SC2=N1,251.71558200000007
2038,t89,O=S1(=O)CCN2N=C(N=CF)SC2=N1,236.24877825000002
2039,t89,O=S1(=O)CCN2N=C(C3CCOCO3)SC2=N1,277.322537
2040,t89,NC#CNC1=NN2CCS(=O)(=O)N=C2S1,245.283769
2041,t89,O=C1CN1C1=NN2CCS(=O)(=O)N=C2S1,246.268532
2042,t89,O=S1(=O)CCN2N=C(P)SC2=N1,223.21458420000002
2043,t89,O=S1(=O)CCN2N=C(C3N=NCO3)SC2=N1,261.283199
2044,t89,O=S1(=O)CCN2N=C(c3cnco3)SC2=N1,258.279312
2045,t89,O=S1(=O)CCN2N=C(N3C=NNN3)SC2=N1,261.286429
2046,t89,N#[N+]CC1=NN2CCS(=O)(=O)N=C2S1,232.265042
2047,t89,C=C1CCC1C1=NN2CCS(=O)(=O)N=C2S1,257.334457
2048,t89,O=S1(=O)CCN2N=C(C3CCNO3)SC2=N1,262.3111
2049,t89,O=C1CCC1C1=NN2CCS(=O)(=O)N=C2S1,259.307213
2050,t89,O=S1(=O)CCN2N=C(n3ncnn3)SC2=N1,259.270535
2051,t89,O=S1(=O)CCN2N=C(C3CNCC3F)SC2=N1,278.32880025000003
2052,t89,C=C(C#N)C1=NN2CCS(=O)(=O)N=C2S1,242.279882
2053,t89,CC#COC1=NN2CCS(=O)(=O)N=C2S1,245.28053900000003
2054,t89,O=S1(=O)CCN2N=C(C3C=NN3)SC2=N1,245.28376900000004
2055,t89,O=S1(=O)CCN2N=C(C3CCC3Br)SC2=N1,324.21983
2056,t89,O=S1(=O)CCN2N=C(C3=NCSC3)SC2=N1,276.36127600000003
2057,t89,O=S1(=O)CCN2N=C(c3cnoc3)SC2=N1,258.279312
2058,t89,O=S1(=O)CCN2N=C(C3CSCS3)SC2=N1,295.428003
2059,t89,O=S1(=O)CCN2N=C(C3NC=NS3)SC2=N1,277.349269
2060,t89,O=S1(=O)CCN2N=C(C=C(Cl)I)SC2=N1,377.612108
2061,t89,C=C(Br)C1=NN2CCS(=O)(=O)N=C2S1,296.166482
2062,t89,O=S1(=O)CCN2N=C(C3N=CNO3)SC2=N1,261.283199
2063,t89,O=S1(=O)CCN2N=C([PH3+])SC2=N1,224.22253120000002
2064,t89,O=[NH+]C1=NN2CCS(=O)(=O)N=C2S1,221.23902500000003
2065,t89,N#CN=NC1=NN2CCS(=O)(=O)N=C2S1,244.25586800000002
2066,t89,O=S1(=O)CCN2N=C(C3CC3Br)SC2=N1,310.19315600000004
2067,t89,O=S1(=O)CCN2N=C(C[S-])SC2=N1,236.317102
2068,t89,O=S1(=O)CCN2N=C(C3CCNN3)SC2=N1,261.326337
2069,t89,O=C1NOC1C1=NN2CCS(=O)(=O)N=C2S1,262.267962
2070,t89,[NH3+]C1=NN2CCS(=O)(=O)N=C2S1,207.255489
2071,t89,O=IC1=NN2CCS(=O)(=O)N=C2S1,333.128831
2072,t89,O=S1(=O)CCN2N=C(NF)SC2=N1,224.23799825
2073,t89,O=S1(=O)CCN2N=C(C3CCOCC3)SC2=N1,275.34978100000006
2074,t89,O=C(Br)C1=NN2CCS(=O)(=O)N=C2S1,298.139238
2075,t89,O=S1(=O)CCN2N=C(C3CCOC3)SC2=N1,261.32310700000005
2076,t89,O=S1(=O)CCN2N=C(C3COCN3)SC2=N1,262.3111
2077,t89,O=S1(=O)CCN2N=C(C3C#C3)SC2=N1,227.26521500000004
2078,t89,O=S1(=O)CCN2N=C(n3cnnn3)SC2=N1,259.270535
2079,t89,C#CC#CCC1=NN2CCS(=O)(=O)N=C2S1,253.30266899999998
2080,t89,O=CC#CCC1=NN2CCS(=O)(=O)N=C2S1,257.291319
2081,t89,O=CC#COC1=NN2CCS(=O)(=O)N=C2S1,259.264075
2082,t89,C=C1CC1C1=NN2CCS(=O)(=O)N=C2S1,243.30778300000003
2083,t89,O=S1(=O)CCN2N=C(C3CC=CS3)SC2=N1,275.373283
2084,t89,O=S1(=O)CCN2N=C(C3COOC3)SC2=N1,263.295863
2085,t89,O=S1(=O)CCN2N=C(CC#CI)SC2=N1,355.177635
2086,t89,O=S1(=O)CCN2N=C(c3nnon3)SC2=N1,260.255298
2087,t89,O=S1(=O)CCN2N=C(C3CSC3)SC2=N1,263.362503
2088,t89,O=S1(=O)CCN2N=C(C=C=CBr)SC2=N1,308.17726200000004
2089,t89,O=S1(=O)CCN2N=C(c3ncncn3)SC2=N1,270.29332200000005
2090,t89,O=S1(=O)CCN2N=C(CC#CCCl)SC2=N1,277.75303600000007
2091,t89,O=S1(=O)CCN2N=C(N3CNCNC3)SC2=N1,276.34100400000005
2092,t89,O=S1(=O)CCN2N=C(N=C=S)SC2=N1,248.30792800000003
2093,t89,O=S1(=O)CCN2N=C(N=C3CCN3)SC2=N1,259.310443
2094,t89,O=S1(=O)CCN2N=C(N=S)SC2=N1,236.29714800000002
2095,t89,[H]C=NC1=NN2CCS(=O)(=O)N=C2S1,218.25832200000002
2096,t89,C=CC#CCC1=NN2CCS(=O)(=O)N=C2S1,255.31856299999998
2097,t89,O=S1(=O)CCN2N=C([OH2+])SC2=N1,208.24025200000003
2098,t89,O=S1(=O)CCN2N=C(CC#CBr)SC2=N1,308.17726200000004
2099,t89,O=S1(=O)CCN2N=C(OCl)SC2=N1,241.677558
2100,t89,O=S1(=O)CCN2N=C(C3N=CS3)SC2=N1,262.334602
2101,t89,N=NC1=NN2CCS(=O)(=O)N=C2S1,219.24631499999998
2102,t89,N#COC1=NN2CCS(=O)(=O)N=C2S1,232.24185799999998
2103,t89,O=S1(=O)CCN2N=C(C3OOCOO3)SC2=N1,281.26804899999996
2104,t89,O=S1(=O)CCN2N=C(C3NCNN3)SC2=N1,262.31433000000004
2105,t89,O=S1(=O)CCN2N=C(N=[IH])SC2=N1,332.144068
2106,t89,O=S1(=O)CCN2N=C(c3nncs3)SC2=N1,275.333375
2107,t89,O=S1(=O)CCN2N=C(C(Cl)I)SC2=N1,365.601328
2108,t89,O=S1(=O)CCN2N=C(SCl)SC2=N1,257.743628
2109,t89,O=S1(=O)CCN2N=C([SH2+])SC2=N1,224.306322
2110,t89,O=S1(=O)CCN2N=C(C3NCC3F)SC2=N1,264.30212625
2111,t89,O=S1(=O)CCN2N=C(C3CNCS3)SC2=N1,278.37717000000004
2112,t89,O=S1(=O)CCN2N=C(C3C=CON3)SC2=N1,260.295206
2113,t89,O=S1(=O)CCN2N=C(C3CNC3)SC2=N1,246.31167000000008
2114,t89,O=S1(=O)CCN2N=C(c3ccoc3)SC2=N1,257.29131900000004
2115,t89,O=S1(=O)CCN2N=C(c3ncoc3I)SC2=N1,384.175838
2116,t89,[H]C=CC1=NN2CCS(=O)(=O)N=C2S1,217.270329
2117,t89,O=S1(=O)CCN2N=C(C3CSSSC3)SC2=N1,327.493503
2118,t89,O=[SH3]C1=NN2CCS(=O)(=O)N=C2S1,241.31369899999999
2119,t89,O=S1(=O)CCN2N=C(C3SCS3)SC2=N1,281.401329
2120,t89,O=S1(=O)CCN2N=C(C3OCCNO3)SC2=N1,278.31053
2121,t89,N#CC(F)C1=NN2CCS(=O)(=O)N=C2S1,248.25955825
2122,t89,O=S1(=O)CCN2N=C(P3C=CC3)SC2=N1,261.2628182
2123,t89,O=S1(=O)CCN2N=C(C3OO3)SC2=N1,235.242515
2124,t89,O=S1(=O)CCN2N=C(C3C=CCS3)SC2=N1,275.373283
2125,t89,O=S1(=O)CCN2N=C(C3CCSCC3)SC2=N1,291.41585100000003
2126,t89,O=S1(=O)CCN2N=C(c3cocn3)SC2=N1,258.279312
2127,t89,O=S1(=O)CCN2N=C(n3cccc3)SC2=N1,256.30655600000006
2128,t89,O=S1(=O)CCN2N=C(N3C=CCN3)SC2=N1,259.310443
2129,t89,C=C=CC1=NN2CCS(=O)(=O)N=C2S1,229.28110900000001
2130,t89,O=S1(=O)CCN2N=C([N-]Cl)SC2=N1,239.68484800000002
2131,t89,O=S1(=O)CCN2N=C(n3nccn3)SC2=N1,258.28254200000003
2132,t89,O=S1(=O)CCN2N=C([PH3]Cl)SC2=N1,259.67573120000003
2133,t89,O=S1(=O)CCN2N=C([SH]=S)SC2=N1,255.36387499999998
2134,t89,O=S1(=O)CCN2N=C(OI)SC2=N1,333.128831
2135,t89,O=S1(=O)CCN2N=C(C3N=CSS3)SC2=N1,294.400102
2136,t89,O=S1(=O)CCN2N=C(C3CCOO3)SC2=N1,263.295863
2137,t89,C#[N+]CC1=NN2CCS(=O)(=O)N=C2S1,231.27704899999998
2138,t89,O=S1(=O)CCN2N=C(C3NNNN3)SC2=N1,263.302323
2139,t89,N#CSC#CCC1=NN2CCS(=O)(=O)N=C2S1,286.35616200000004
2140,t89,O=S1(=O)CCN2N=C(S(F)(F)F)SC2=N1,279.28563775
2141,t89,NC1=NN2CCS(=O)(=O)N=C2S1,206.247542
2142,t89,NC#CCC1=NN2CCS(=O)(=O)N=C2S1,244.295776
2143,t89,O=S1(=O)CCN2N=C(c3ncsn3)SC2=N1,275.33337500000005
2144,t89,O=S1(=O)CCN2N=C(N3CCSC3)SC2=N1,278.37717000000004
2145,t89,O=S1(=O)CCN2N=C(C3CNNCN3)SC2=N1,276.34100400000005
2146,t89,O=S1(=O)CCN2N=C(C=P)SC2=N1,235.22536420000003
2147,t89,O=S1(=O)CCN2N=C(C3=CCCO3)SC2=N1,259.30721300000005
2148,t89,O=S1(=O)CCN2N=C(N3CCCS3)SC2=N1,278.37717000000004
2149,t89,C=C=C=CC1=NN2CCS(=O)(=O)N=C2S1,241.29188900000003
2150,t89,O=S1(=O)CCN2N=C(c3cccs3)SC2=N1,273.357389
2151,t89,O=S1(=O)CCN2N=C(n3[nH]o3)SC2=N1,235.24574500000003
2152,t89,O=S1(=O)CCN2N=C(C3=NNCN3)SC2=N1,260.29843600000004
2153,t89,O=S1(=O)CCN2N=C(C3NN3)SC2=N1,233.27298900000002
2154,t89,O=S1(=O)CCN2N=C(C3C=N3)SC2=N1,230.26910200000006
2155,t89,O=S1(=O)CCN2N=C(C=CC#CI)SC2=N1,367.188415
2156,t89,CC1=NN2CCS(=O)(=O)N=C2S1,205.25954900000005
2157,t89,N#CCC1=NN2CCS(=O)(=O)N=C2S1,230.26910199999998
2158,t89,O=S1(=O)CCN2N=C(C3C=CNC3)SC2=N1,258.32245000000006
2159,t89,O=S1(=O)CCN2N=C(c3cnsn3)SC2=N1,275.33337500000005
2160,t89,N#CNC1=NN2CCS(=O)(=O)N=C2S1,231.257095
2161,t89,O=S1(=O)CCN2N=C(CC#CO)SC2=N1,245.28053900000006
2162,t89,O=S1(=O)CCN2N=C(C3CCCCN3)SC2=N1,274.3650180000001
2163,t89,O=S1(=O)CCN2N=C(NBr)SC2=N1,285.143695
2164,t89,O=S1(=O)CCN2N=C(C3CCN3)SC2=N1,246.31167000000008
2165,t89,O=S1(=O)CCN2N=C(C(Br)I)SC2=N1,410.05222799999996
2166,t89,O=S1(=O)CCN2N=C(C3CNNC3)SC2=N1,261.326337
2167,t89,O=S1(=O)CCN2N=C(C3CCN=N3)SC2=N1,259.310443
2168,t89,O=S1(=O)CCN2N=C(N=CBr)SC2=N1,297.154475
2169,t89,O=S1(=O)CCN2N=C(CC#CCl)SC2=N1,263.72636200000005
2170,t89,O=S1(=O)CCN2N=C(C3N=CON3)SC2=N1,261.283199
2171,t89,O=S1(=O)CCN2N=C(C3=NC3)SC2=N1,230.26910200000006
2172,t89,O=S1(=O)CCN2N=C(c3ncno3)SC2=N1,259.267305
2173,t89,O=S1(=O)CCN2N=C(N=C[O-])SC2=N1,233.249805
2174,t89,O=CC#CNC1=NN2CCS(=O)(=O)N=C2S1,258.279312
2175,t89,O=S1(=O)CCN2N=C(c3nnns3)SC2=N1,276.321368
2176,t89,O=C1NN1C1=NN2CCS(=O)(=O)N=C2S1,247.256525
2177,t89,O=S1(=O)CCN2N=C(c3oncc3F)SC2=N1,276.26976825
2178,t89,O=S1(=O)CCN2N=C(C[O-])SC2=N1,220.25103200000004
2179,t89,O=S1(=O)CCN2N=C(C3=NN3)SC2=N1,231.25709500000002
2180,t89,O=S1(=O)CCN2N=C(N(Cl)Cl)SC2=N1,275.138048
2181,t89,O=S1(=O)CCN2N=C(N3CCC3)SC2=N1,246.31167000000008
2182,t89,O=S1(=O)CCN2N=C(C3COCCS3)SC2=N1,293.38860700000004
2183,t89,O=S1(=O)CCN2N=C(P=CF)SC2=N1,253.21582045000005
2184,t89,O=S1(=O)CCN2N=C(N3CO3)SC2=N1,234.257752
2185,t89,O=S1(=O)CCN2N=C(C3=NNNN3)SC2=N1,261.286429
2186,t89,O=S1(=O)CCN2N=C(C3CCC=N3)SC2=N1,258.32245000000006
2187,t89,O=S1(=O)CCN2N=C(C3CCC3)SC2=N1,245.32367700000006
2188,t89,O=S1(=O)CCN2N=C(N3CC=N3)SC2=N1,245.28376900000004
2189,t89,O=S1(=O)CCN2N=C(C3=CC3Br)SC2=N1,308.17726200000004
2190,t89,O=S1(=O)CCN2N=C(c3conn3)SC2=N1,259.267305
2191,t89,O=S1(=O)CCN2N=C(c3cnon3)SC2=N1,259.267305
2192,t89,O=S1(=O)CCN2N=C(c3cnsc3)SC2=N1,274.34538200000003
2193,t89,O=S1(=O)CCN2N=C(N3CCCO3)SC2=N1,262.3111
2194,t89,O=S1(=O)CCN2N=C(c3cscn3)SC2=N1,274.34538200000003
2195,t89,O=S1(=O)CCN2N=C(C=C[O-])SC2=N1,232.26181200000005
2196,t89,O=S1(=O)CCN2N=C(c3nnco3)SC2=N1,259.267305
2197,t89,O=S1(=O)CCN2N=C(OF)SC2=N1,225.22276125
2198,t89,O=S1(=O)CCN2N=C(C3NC=CS3)SC2=N1,276.36127600000003
2199,t89,O=S1(=O)CCN2N=C(N3CC3)SC2=N1,232.28499600000006
2200,t89,O=S1(=O)CCN2N=C(C3CNCNN3)SC2=N1,276.34100400000005
2201,t89,O=S1(=O)CCN2N=C(C3CCO3)SC2=N1,247.29643300000006
2202,t89,N#CC(Br)C1=NN2CCS(=O)(=O)N=C2S1,309.165255
2203,t89,O=S1(=O)CCN2N=C(CBr)SC2=N1,284.155702
2204,t89,N=S=NC1=NN2CCS(=O)(=O)N=C2S1,251.31181500000002
2205,t89,O=S1(=O)CCN2N=C(C3CN=NC3)SC2=N1,259.310443
2206,t89,O=S1(=O)CCN2N=C(C3CCCO3)SC2=N1,261.32310700000005
2207,t89,O=S1(=O)CCN2N=C(N3C=N3)SC2=N1,231.25709500000002
2208,t89,O=S1(=O)CCN2N=C(C3CCSS3)SC2=N1,295.428003
2209,t89,O=S1(=O)CCN2N=C(C3CSCN3)SC2=N1,278.37717000000004
2210,t89,O=S1(=O)CCN2N=C(P(Cl)Cl)SC2=N1,292.1050902
2211,t89,O=S1(=O)CCN2N=C(C3CCCN3)SC2=N1,260.33834400000006
2212,t89,O=S1(=O)CCN2N=C(C3CCSC3)SC2=N1,277.389177
2213,t89,O=S1(=O)CCN2N=C([SH2-])SC2=N1,224.306322
2214,t89,O=S1(=O)CCN2N=C(N3CCSCC3)SC2=N1,292.40384400000005
2215,t89,O=S1(=O)CCN2N=C(C3NCCS3)SC2=N1,278.37717000000004
2216,t89,O=S1(=O)CCN2N=C(C=CI)SC2=N1,343.166855
2217,t89,O=S1(=O)CCN2N=C(C(Cl)Cl)SC2=N1,274.150055
2218,t89,O=S1(=O)CCN2N=C(C3=NCNC3)SC2=N1,259.310443
2219,t89,O=S1(=O)CCN2N=C(n3cncn3)SC2=N1,258.28254200000003
2220,t89,O=S1(=O)CCN2N=C(C=C3CC3)SC2=N1,243.30778300000006
2221,t89,C#CN=CC1=NN2CCS(=O)(=O)N=C2S1,242.279882
2222,t89,C#CNC1=NN2CCS(=O)(=O)N=C2S1,230.26910200000003
2223,t89,O=S1(=O)CCN2N=C(CF)SC2=N1,223.25000525000004
2224,t89,O=S1(=O)CCN2N=C(C3CCCS3)SC2=N1,277.389177
2225,t89,O=S1(=O)CCN2N=C(N3CCCC3)SC2=N1,260.33834400000006
2226,t89,O=S1(=O)CCN2N=C(N3CNC3)SC2=N1,247.29966300000004
2227,t89,O=S1(=O)CCN2N=C(C3=CCNN3)SC2=N1,259.310443
2228,t89,O=S1(=O)CCN2N=C(C3=CCC3)SC2=N1,243.30778300000006
2229,t89,O=C(F)C1=NN2CCS(=O)(=O)N=C2S1,237.23354124999997
2230,t89,O=S1(=O)CCN2N=C(C3CNCN3)SC2=N1,261.326337
2231,t89,O=S1(=O)CCN2N=C(C3CNC=N3)SC2=N1,259.310443
2232,t89,O=S1(=O)CCN2N=C(N3CCNC3)SC2=N1,261.326337
2233,t89,O=S1(=O)CCN2N=C(c3ccccc3)SC2=N1,267.32934300000005
2234,t89,O=S1(=O)CCN2N=C(C=C(F)F)SC2=N1,253.25124150000002
2235,t89,O=S1(=O)CCN2N=C(C3NO3)SC2=N1,234.257752
2236,t89,O=S1(=O)CCN2N=C([PH2]=P)SC2=N1,255.19629340000003
2237,t89,O=[SH]C1=NN2CCS(=O)(=O)N=C2S1,239.29780499999998
2238,t89,O=S1(=O)CCN2N=C(N3C=CCC3)SC2=N1,258.32245000000006
2239,t89,O=S1(=O)CCN2N=C(c3nccn3F)SC2=N1,275.28500525000004
2240,t89,O=S1(=O)CCN2N=C(N3COC3)SC2=N1,248.28442600000002
2241,t89,O=S1(=O)CCN2N=C(c3ccno3)SC2=N1,258.279312
2242,t89,O=S1(=O)CCN2N=C(N3C=CCO3)SC2=N1,260.295206
2243,t89,O=S1(=O)CCN2N=C(C3OCCC3F)SC2=N1,279.31356325
2244,t89,O=S1(=O)CCN2N=C(C3CNOCN3)SC2=N1,277.32576700000004
2245,t89,O=S1(=O)CCN2N=C(N3N=N3)SC2=N1,232.24508800000004
2246,t89,N=CC1=NN2CCS(=O)(=O)N=C2S1,218.25832200000002
2247,t89,O=S1(=O)CCN2N=C(c3cnno3)SC2=N1,259.267305
2248,t89,O=S1(=O)CCN2N=C(N=c3cc3)SC2=N1,242.27988200000007
2249,t89,C#COC1=NN2CCS(=O)(=O)N=C2S1,231.25386500000002
2250,t89,O=S1(=O)CCN2N=C(N=C3CCC3)SC2=N1,258.32245000000006
2251,t89,O=C(I)C1=NN2CCS(=O)(=O)N=C2S1,345.13961100000006
2252,t89,O=S1(=O)CCN2N=C([PH2]=S)SC2=N1,255.2800842
2253,t89,O=S1(=O)CCN2N=C(n3oo3)SC2=N1,236.23050800000001
2254,t89,O=S1(=O)CCN2N=C(C3CN=CN3)SC2=N1,259.310443
2255,t89,O=S1(=O)CCN2N=C(N3CCOSS3)SC2=N1,312.41542599999997
2256,t89,O=S1(=O)CCN2N=C(N(I)I)SC2=N1,458.040594
2257,t89,O=S1(=O)CCN2N=C(C3OCCS3)SC2=N1,279.361933
2258,t89,O=S1(=O)CCN2N=C(c3nnsn3)SC2=N1,276.321368
2259,t89,O=S1(=O)CCN2N=C(C3CO3)SC2=N1,233.26975900000005
2260,t89,O=C=NC1=NN2CCS(=O)(=O)N=C2S1,232.24185799999998
2261,t89,O=S1(=O)CCN2N=C(c3nccs3)SC2=N1,274.34538200000003
2262,t89,O=S1(=O)CCN2N=C(C3NC=CO3)SC2=N1,260.295206
2263,t89,O=S1(=O)CCN2N=C(C3=CPC3)SC2=N1,261.2628182
2264,t89,N#CC1CN1C1=NN2CCS(=O)(=O)N=C2S1,257.294549
2265,t89,O=S1(=O)CCN2N=C(c3cc3=S)SC2=N1,259.330715
2266,t89,O=S1(=O)CCN2N=C(n3cpcn3)SC2=N1,275.2495842
2267,t89,O=S1(=O)CCN2N=C(C3CSSC3)SC2=N1,295.428003
2268,t89,O=S1(=O)CCN2N=C(C3NCCCO3)SC2=N1,276.337774
2269,t89,O=S1(=O)CCN2N=C(c3sccc3I)SC2=N1,399.253915
2270,t89,O=S1(=O)CCN2N=C(N[O-])SC2=N1,221.239025
2271,t89,[NH-]C1=NN2CCS(=O)(=O)N=C2S1,205.239595
2272,t89,O=S1(=O)CCN2N=C(N3CN3)SC2=N1,233.27298900000002
2273,t89,O=S1(=O)CCN2N=C(N3CCCOP3)SC2=N1,294.2928092
2274,t89,O=S1(=O)CCN2N=C(C3=NNCC3)SC2=N1,259.310443
2275,t89,CC#CC=CC1=NN2CCS(=O)(=O)N=C2S1,255.31856299999998
2276,t89,O=S1(=O)CCN2N=C(C3CSN=N3)SC2=N1,277.349269
2277,t89,O=S1(=O)CCN2N=C(C=S)SC2=N1,235.309155
2278,t89,O=S1(=O)CCN2N=C([PH3]Br)SC2=N1,304.1266312
2279,t89,O=S1(=O)CCN2N=C(C3C=C3)SC2=N1,229.28110900000004
2280,t89,O=S1(=O)CCN2N=C(C3=CCSC3)SC2=N1,275.373283
2281,t89,O=S1(=O)CCN2N=C(N=CI)SC2=N1,344.15484799999996
2282,t89,N=[PH2]C1=NN2CCS(=O)(=O)N=C2S1,238.22925120000002
2283,t89,O=S1(=O)CCN2N=C(C=NCl)SC2=N1,252.70357500000003
2284,t89,O=S1(=O)CCN2N=C(C3CCONC3)SC2=N1,276.337774
2285,t89,O=S1(=O)CCN2N=C(N3CCOC3)SC2=N1,262.3111
2286,t89,O=S1(=O)CCN2N=C(C(F)I)SC2=N1,349.14653125
2287,t89,C=C(F)C1=NN2CCS(=O)(=O)N=C2S1,235.26078525000003
2288,t89,O=S1(=O)CCN2N=C(C3CC3F)SC2=N1,249.28745925000007
2289,t89,O=S1(=O)CCN2N=C(c3ncns3)SC2=N1,275.333375
