,parameter_id,smiles,mw
410,t42a,[H]/C=C1\CC1C(=O)[O-],97.09249500000001
411,t42a,C=C1C[C@H]1C(=O)[O-],97.09249500000001
412,t42a,CC#CC1CC1C(=O)[O-],123.12994900000001
413,t42a,O=C([O-])C1CC1Cl,119.52696800000001
414,t42a,O=C([O-])C12OC1CCC2=O,141.102135
415,t42a,O=C([O-])C1CC12CCSCC2,171.238017
416,t42a,O=C([O-])C1CC1,85.081715
417,t42a,O=C([O-])[C@@H]1CO1,87.054471
418,t42a,O=C([O-])C12CC1CNC2=O,140.117372
419,t42a,O=C([O-])[C@H]1CN1,86.069708
420,t42a,O=C([O-])C1CC1Br,163.977868
421,t42a,O=C([O-])C1CO1,87.054471
422,t42a,[H]/C=C1/CC1C(=O)[O-],97.09249500000001
423,t42a,O=C([O-])C1CC12CCNCC2,154.18718400000003
424,t42a,O=C([O-])C1(Cl)CC1,119.52696800000001
425,t42a,O=C([O-])C12CC3CC31C2,123.129949
426,t42a,C=C1CC1C(=O)[O-],97.09249500000001
427,t42a,O=C([O-])C1CC12CCCCC2,153.199191
428,t42a,O=C([O-])C1CC1(Cl)Cl,153.97222100000002
429,t42a,C=C1C[C@@H]1C(=O)[O-],97.09249500000001
430,t42a,O=C([O-])C1(F)CC1,103.07217125
431,t42a,O=C([O-])C12CCOCC1C2,141.145273
432,t42a,O=C([O-])C12CCNCC1C2,140.16051000000002
433,t42a,O=C([O-])C1CC12CCCC2,139.172517
434,t42a,O=C([O-])C1CC1F,103.07217125
435,t42a,O=C([O-])C12CCCCC1O2,141.145273
436,t42a,O=C([O-])C1C[C@@H]1F,103.07217125
437,t42a,O=C([O-])C12CCCCC1C2,139.172517
438,t42a,O=C([O-])C1C2CCCCC21,139.172517
439,t42a,O=C([O-])C1CC1F,103.07217125
440,t42a,O=C([O-])C1CC1(Br)Br,242.874021
441,t42a,O=C([O-])C12OC1C=CS2,143.141531
442,t42a,O=C([O-])C1CC12CCOC2,141.145273
443,t42a,O=C([O-])[C@@H]1CN1,86.069708
444,t42a,O=C([O-])C1C2COCC21,127.118599
445,t42a,C#CC1(C(=O)[O-])CC1,109.10327500000001
446,t42a,O=C([O-])C12CCCC1O2,127.118599
447,t42a,O=C([O-])C1CN1,86.069708
448,t42a,O=C([O-])C1CO1,87.054471
449,t42a,O=C([O-])C1C2CCCC21,125.145843
450,t42a,O=C([O-])C1CC1,85.081715
451,t42a,O=C([O-])C12COCC1C2,127.118599
452,t42a,N#CC1(C(=O)[O-])CC1,110.091268
453,t42a,O=C([O-])[C@@H]1CO1,87.054471
454,t42a,O=C([O-])C12CCCC1C2,125.145843
455,t42a,O=C([O-])[C@@H]1CS1,103.120541
456,t42a,O=C([O-])C1CC12CNC2,126.133836
457,t42a,O=C([O-])C1C[C@H]1F,103.07217125
458,t42a,O=C([O-])C1C2CNCC21,126.133836
459,t42a,O=C([O-])C1CC12CCC2,125.145843
460,t42a,O=C([O-])C12CNCC1C2,126.133836
461,t42a,O=C([O-])[C@H]1CN1,86.069708
462,t42a,O=C([O-])C1CS1,103.120541
463,t42a,O=C([O-])C1CC1(F)F,121.06262749999999
464,t42a,O=C([O-])[C@H]1CS1,103.120541
465,t42a,O=C([O-])C1(Br)CC1,163.97786800000003
466,t42a,O=C([O-])C1CC1F,103.07217125
467,t42a,N#CC1CC1C(=O)[O-],110.091268
468,t42a,O=C([O-])C1(F)CC1,103.07217125
469,t42a,O=C([O-])C1CN1,86.069708
470,t42a,O=C([O-])[C@H]1CO1,87.054471
471,t42a,O=C([O-])C1CC1,85.081715
472,t42a,O=C([O-])C1CC12CC2,111.119169
473,t42a,O=C([O-])C1CO1,87.054471
474,t42a,C=C1CC1C(=O)[O-],97.09249500000001
475,t42a,O=C([O-])C1(Cl)CC1,119.52696800000001
476,t42a,O=C([O-])C1CC1=O,99.065251
477,t42a,O=C([O-])C12CCC1C2,111.119169
478,t42a,O=C([O-])C12CC1C2,97.092495
