,parameter_id,smiles,mw
2688,t88,O=S1(=O)N=C(N2C=CSC2)CN1,205.25954900000002
2689,t88,S=C1N=COCN1C1=N[SH]=NC=N1,215.25766500000003
2690,t88,C1=NC(N2CCC=N2)=N[SH]=N1,169.208629
2691,t88,O=S1(=O)N=CC(N2CCC=N2)=N1,186.19282200000004
2692,t88,O=S1(=O)C=CC(N2CCC=N2)=N1,185.20482900000002
2693,t88,O=S1(=O)N=C(N2CCC=N2)CN1,188.20871600000004
2694,t88,C1=NOCN1C1=N[SH]=NC=N1,171.181385
2695,t88,O=S1(=O)N=C(N2C=NOC2)CN1,190.181472
2696,t88,O=S1(=O)N=CC(N2C=NOC2)=N1,188.165578
2697,t88,O=S1(=O)C=CC(N2C=NOC2)=N1,187.177585
2698,t88,O=S1(=O)N=C(N2C=NNC2)CN1,189.19670900000003
2699,t88,C1=NNCN1C1=N[SH]=NC=N1,170.19662200000002
2700,t88,O=S1(=O)C=CC(N2C=NNC2)=N1,186.192822
2701,t88,O=S1(=O)N=CC(N2C=NNC2)=N1,187.18081500000002
2702,t88,O=S1(=O)N=CC(N2CC=CC2)=N1,185.20482900000005
2703,t88,O=S1(=O)C=CC(N2CC=CC2)=N1,184.21683600000003
2704,t88,O=S1(=O)N=C(N2CC=CC2)CN1,187.22072300000005
2705,t88,C1=CCN(C2=N[SH]=NC=N2)C1,168.22063600000004
2706,t88,O=C1CN(C2=N[SH]=NC=N2)CCN1,199.23473300000003
2707,t88,O=S1(=O)N=CC(N2CNNCN2)=N1,204.21137600000003
2708,t88,O=S1(=O)N=C(N2CNNCN2)CN1,206.22727000000003
2709,t88,O=S1(=O)C=CC(N2CNNCN2)=N1,203.223383
2710,t88,C1=NC(N2CNNCN2)=N[SH]=N1,187.227183
2711,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
2712,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
2713,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
2714,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
2715,t88,O=S1(=O)N=C(N2CCNCC2)CN1,204.25128400000006
2716,t88,C1=NC(N2CCNCC2)=N[SH]=N1,185.25119700000002
2717,t88,O=S1(=O)N=CC(N2CCNCC2)=N1,202.23539000000005
2718,t88,O=S1(=O)C=CC(N2CCNCC2)=N1,201.24739700000003
2719,t88,O=S1(=O)N=C(N2CC=CCC2)CN1,201.24739700000006
2720,t88,O=S1(=O)C=CC(N2CC=CCC2)=N1,198.24351000000004
2721,t88,O=S1(=O)N=CC(N2CC=CCC2)=N1,199.23150300000006
2722,t88,C1=CCN(C2=N[SH]=NC=N2)CC1,182.24731000000006
2723,t88,C1=NC(N2CNC=N2)=N[SH]=N1,170.19662200000002
2724,t88,O=S1(=O)N=CC(N2CNC=N2)=N1,187.18081500000002
2725,t88,O=S1(=O)N=C(N2CNC=N2)CN1,189.19670900000003
2726,t88,O=S1(=O)C=CC(N2CNC=N2)=N1,186.192822
2727,t88,O=S1(=O)N=C(N2CCNCC2)CN1,204.25128400000006
2728,t88,C1=NC(N2CCNCC2)=N[SH]=N1,185.25119700000002
2729,t88,O=S1(=O)N=CC(N2CCNCC2)=N1,202.23539000000005
2730,t88,O=S1(=O)C=CC(N2CCNCC2)=N1,201.24739700000003
2731,t88,O=C1CN(C2=N[SH]=NC=N2)C=NN1,198.20683200000002
2732,t88,S=C1NCC=CN1C1=N[SH]=NC=N1,213.28490900000003
2733,t88,O=[SH]N=c1ccc2ccccc2[nH]1,192.23896600000003
2734,t88,S=[SH]N=c1ccc2ccccc2[nH]1,208.30503600000006
2735,t88,[SH3]N=c1ccc2ccccc2[nH]1,178.25543000000002
2736,t88,C=[SH]N=c1ccc2ccccc2[nH]1,190.26621000000003
2737,t88,N=[SH]N=c1ccc2ccccc2[nH]1,191.25420300000005
2738,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
2739,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
2740,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
2741,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
2742,t88,O=C1CCN(C2=N[SH]=NC=N2)N1,185.20805900000002
2743,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
2744,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
2745,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
2746,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
2747,t88,O=S1(=O)N=C(N2CCNCC2)CN1,204.25128400000006
2748,t88,C1=NC(N2CCNCC2)=N[SH]=N1,185.25119700000002
2749,t88,O=S1(=O)N=CC(N2CCNCC2)=N1,202.23539000000005
2750,t88,O=S1(=O)C=CC(N2CCNCC2)=N1,201.24739700000003
2751,t88,S=[SH]N=c1sc(=S)n2n1CCCC2,251.41836300000006
2752,t88,FS(F)(F)N=c1sc(=S)n2n1CCCC2,275.34012575
2753,t88,N=[SH]N=c1sc(=S)n2n1CCCC2,234.36753000000004
2754,t88,O=[SH2+]N=c1sc(=S)n2n1CCCC2,236.36024000000006
2755,t88,S=c1sc(=N[SH3])n2n1CCCC2,221.36875700000007
2756,t88,C=[SH]N=c1sc(=S)n2n1CCCC2,233.37953700000006
2757,t88,O=[SH]N=c1sc(=S)n2n1CCCC2,235.35229300000006
2758,t88,C1=NOCN1C1=N[SH]=NC=N1,171.181385
2759,t88,O=S1(=O)N=C(N2C=NOC2)CN1,190.181472
2760,t88,O=S1(=O)N=CC(N2C=NOC2)=N1,188.165578
2761,t88,O=S1(=O)C=CC(N2C=NOC2)=N1,187.177585
2762,t88,O=C1CNCCCN1C1=N[SH]=NC=N1,213.26140700000002
2763,t88,O=C1CNCCCN1C1=NS(=O)(=O)NC1,232.261494
2764,t88,N=C1NC(=N[SH]=S)c2ccccc21,209.29302900000008
2765,t88,N=C1NC(=N[SH3])c2ccccc21,179.24342300000004
2766,t88,C=[SH]N=C1NC(=N)c2ccccc21,191.25420300000005
2767,t88,N=C1NC(=N[SH2+]=O)c2ccccc21,194.23490600000005
2768,t88,N=C1NC(=N[SH]=O)c2ccccc21,193.22695900000005
2769,t88,N=[SH]N=C1NC(=N)c2ccccc21,192.24219600000006
2770,t88,O=S1(=O)N=C(N2CCOCC2)CN1,205.23604700000004
2771,t88,C1=NC(N2CCOCC2)=N[SH]=N1,186.23596
2772,t88,O=S1(=O)N=CC(N2CCOCC2)=N1,203.22015300000004
2773,t88,O=S1(=O)C=CC(N2CCOCC2)=N1,202.23216000000002
2774,t88,N#CC1CC=NN1C1=N[SH]=NC=N1,194.218182
2775,t88,O=S1(=O)N=CC(N2C=CNC2)=N1,186.19282200000004
2776,t88,O=S1(=O)N=C(N2C=CNC2)CN1,188.20871600000004
2777,t88,C1=CN(C2=N[SH]=NC=N2)CN1,169.20862900000003
2778,t88,O=S1(=O)C=CC(N2C=CNC2)=N1,185.20482900000002
2779,t88,O=[SH]N=c1ccc2ccccc2[nH]1,192.23896600000003
2780,t88,S=[SH]N=c1ccc2ccccc2[nH]1,208.30503600000006
2781,t88,[SH3]N=c1ccc2ccccc2[nH]1,178.25543000000002
2782,t88,C=[SH]N=c1ccc2ccccc2[nH]1,190.26621000000003
2783,t88,N=[SH]N=c1ccc2ccccc2[nH]1,191.25420300000005
2784,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
2785,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
2786,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
2787,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
2788,t88,C1=NCN(C2=N[SH]=NC=N2)C1,169.20862900000003
2789,t88,O=S1(=O)N=C(N2CC=NC2)CN1,188.20871600000004
2790,t88,O=S1(=O)N=CC(N2CC=NC2)=N1,186.19282200000004
2791,t88,O=S1(=O)C=CC(N2CC=NC2)=N1,185.20482900000002
2792,t88,C1=CC2CC1CN2C1=N[SH]=NC=N1,194.25809000000004
2793,t88,O=C1CCCCCN1C1=N[SH]=NC=N1,212.273414
2794,t88,[SH3]N=c1[nH]c2ccccc2[nH]1,167.23264300000002
2795,t88,O=[SH]N=c1[nH]c2ccccc2[nH]1,181.21617900000004
2796,t88,O=C1NCC=CN1C1=N[SH]=NC=N1,197.218839
2797,t88,O=C1C=NN(C2=N[SH]=NC=N2)CC1,197.21883900000003
2798,t88,O=S1(=O)N=C(N2CC=CCC2)CN1,201.24739700000006
2799,t88,O=S1(=O)C=CC(N2CC=CCC2)=N1,198.24351000000004
2800,t88,O=S1(=O)N=CC(N2CC=CCC2)=N1,199.23150300000006
2801,t88,C1=CCN(C2=N[SH]=NC=N2)CC1,182.24731000000006
2802,t88,O=S1(=O)N=CC(N2C=CCN2)=N1,186.19282200000004
2803,t88,C1=CN(C2=N[SH]=NC=N2)NC1,169.20862900000003
2804,t88,O=S1(=O)N=C(N2C=CCN2)CN1,188.20871600000004
2805,t88,O=S1(=O)C=CC(N2C=CCN2)=N1,185.20482900000002
2806,t88,O=S1(=O)N=C(N2CCNCC2)CN1,204.25128400000006
2807,t88,C1=NC(N2CCNCC2)=N[SH]=N1,185.25119700000002
2808,t88,O=S1(=O)N=CC(N2CCNCC2)=N1,202.23539000000005
2809,t88,O=S1(=O)C=CC(N2CCNCC2)=N1,201.24739700000003
2810,t88,O=C1CCCCCN1C1=N[SH]=NC=N1,212.273414
2811,t88,N=C1CCN(C2=N[SH]=NC=N2)C1=O,197.218839
2812,t88,O=S1(=O)C=CC(N2CSC=N2)=N1,203.24365500000002
2813,t88,O=S1(=O)N=C(N2CSC=N2)CN1,206.24754200000004
2814,t88,C1=NC(N2CSC=N2)=N[SH]=N1,187.24745499999997
2815,t88,O=S1(=O)N=CC(N2CSC=N2)=N1,204.231648
2816,t88,C=C1CN(C2=N[SH]=NC=N2)C1=O,182.20417200000003
2817,t88,O=S1(=O)N=CC(N2C=COC2)=N1,187.17758500000002
2818,t88,O=S1(=O)N=C(N2C=COC2)CN1,189.19347900000002
2819,t88,C1=CN(C2=N[SH]=NC=N2)CO1,170.19339200000002
2820,t88,O=S1(=O)C=CC(N2C=COC2)=N1,186.189592
2821,t88,O=S1(=O)N=CC(N2C=CCN2)=N1,186.19282200000004
2822,t88,C1=CN(C2=N[SH]=NC=N2)NC1,169.20862900000003
2823,t88,O=S1(=O)N=C(N2C=CCN2)CN1,188.20871600000004
2824,t88,O=S1(=O)C=CC(N2C=CCN2)=N1,185.20482900000002
2825,t88,O=S1(=O)N=C(N2CCC=NC2=S)CN1,232.28499600000006
2826,t88,S=C1N=CCCN1C1=N[SH]=NC=N1,213.28490900000003
2827,t88,Ic1co[n+](C2=N[SH]=NC=N2)c1,295.081971
2828,t88,O=S1(=O)N=C(N2CCOCC2)CN1,205.23604700000004
2829,t88,C1=NC(N2CCOCC2)=N[SH]=N1,186.23596
2830,t88,O=S1(=O)N=CC(N2CCOCC2)=N1,203.22015300000004
2831,t88,O=S1(=O)C=CC(N2CCOCC2)=N1,202.23216000000002
2832,t88,C1=NC(N2CCC=N2)=N[SH]=N1,169.208629
2833,t88,O=S1(=O)N=CC(N2CCC=N2)=N1,186.19282200000004
2834,t88,O=S1(=O)C=CC(N2CCC=N2)=N1,185.20482900000002
2835,t88,O=S1(=O)N=C(N2CCC=N2)CN1,188.20871600000004
2836,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
2837,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
2838,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
2839,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
2840,t88,O=S1(=O)N=CC(N2CC=CC2)=N1,185.20482900000005
2841,t88,O=S1(=O)C=CC(N2CC=CC2)=N1,184.21683600000003
2842,t88,O=S1(=O)N=C(N2CC=CC2)CN1,187.22072300000005
2843,t88,C1=CCN(C2=N[SH]=NC=N2)C1,168.22063600000004
2844,t88,O=C1CCC=CCN1C1=N[SH]=NC=N1,210.25752
2845,t88,O=S1(=O)N=C(N2C=NCC2)CN1,188.20871600000004
2846,t88,C1=NCCN1C1=N[SH]=NC=N1,169.208629
2847,t88,O=S1(=O)C=CC(N2C=NCC2)=N1,185.20482900000002
2848,t88,O=S1(=O)N=CC(N2C=NCC2)=N1,186.19282200000004
2849,t88,O=C1CCNCCN1C1=N[SH]=NC=N1,213.26140700000002
2850,t88,C1=NC(N2CCSCC2)=N[SH]=N1,202.30203000000003
2851,t88,O=S1(=O)C=CC(N2CCSCC2)=N1,218.29823000000002
2852,t88,O=S1(=O)N=C(N2CCSCC2)CN1,221.30211700000004
2853,t88,O=S1(=O)N=CC(N2CCSCC2)=N1,219.28622300000004
2854,t88,O=C1CCSC(=N[SH](=S)=S)N1,226.365672
2855,t88,C#CS(=O)(=O)N=C1NC(=O)CCS1,218.25509200000005
2856,t88,O=C1CCSC(=N[SH](=O)=O)N1,194.233532
2857,t88,C=[SH]N=C1NC(=O)CCS1,176.261346
2858,t88,O=C1CCSC(=N[SH2][O-])N1,179.242049
2859,t88,O=C1CCSC(=N[SH]=S)N1,194.300172
2860,t88,O=C1CCSC(=NS(=O)(=O)Cl)N1,228.678785
2861,t88,N=[SH](=O)N=C1NC(=O)CCS1,193.24876900000004
2862,t88,N=[SH](=N)N=C1NC(=O)CCS1,192.26400600000005
2863,t88,O=C1CCSC(=NS(F)(F)F)N1,218.22193475
2864,t88,O=[SH2+]N=C1NC(=O)CCS1,179.242049
2865,t88,O=C1CCSC(=N[SH3])N1,164.25056600000002
2866,t88,O=C1CCSC(=NS(=O)[O-])N1,193.225585
2867,t88,O=C1CCSC(=NS2=CC=CC=C2)N1,226.32036000000008
2868,t88,O=C1CCSC(=N[SH](=O)=S)N1,210.29960200000002
2869,t88,O=[SH]N=C1NC(=O)CCS1,178.234102
2870,t88,C=[SH](=O)N=C1NC(=O)CCS1,192.26077600000002
2871,t88,O=C1CCSC(=NS2=CCCC2)N1,216.32547400000007
2872,t88,O=C1CCSC(=NS(=O)(=O)F)N1,212.22398825
2873,t88,N#CN=[SH]N=C1NC(=O)CCS1,202.258892
2874,t88,O=C1CCSC(=NS(=O)(=O)I)N1,320.13005799999996
2875,t88,N=[SH]N=C1NC(=O)CCS1,177.24933900000002
2876,t88,O=C1N=CN(C2=N[SH]=NC=N2)CN1,198.20683200000002
2877,t88,O=S1(=O)C=CC(N2C=NCO2)=N1,187.177585
2878,t88,C1=NCON1C1=N[SH]=NC=N1,171.181385
2879,t88,O=S1(=O)N=C(N2C=NCO2)CN1,190.181472
2880,t88,O=S1(=O)N=CC(N2C=NCO2)=N1,188.165578
2881,t88,O=S1(=O)N=C(N2CC2)CN1,161.18326900000002
2882,t88,O=S1(=O)N=C(N2CC2)c2cscc21,214.26644200000004
2883,t88,O=S1(=O)N=CC(N2CC2)=N1,159.16737500000002
2884,t88,O=S1(=O)N=C(N2CC2)c2sccc21,214.26644200000004
2885,t88,C1=NC(N2CC2)=N[SH]=N1,142.183182
2886,t88,O=S1(=O)C=CC(N2CC2)=N1,158.179382
2887,t88,O=C1CCCCCN1C1=N[SH]=NC=N1,212.273414
2888,t88,O=S1(=O)N=CC(N2CCCNC2)=N1,202.23539000000005
2889,t88,O=S1(=O)C=CC(N2CCCNC2)=N1,201.24739700000003
2890,t88,O=S1(=O)N=C(N2CCCNC2)CN1,204.25128400000006
2891,t88,C1=NC(N2CCCNC2)=N[SH]=N1,185.25119700000002
2892,t88,O=S1(=O)C=CC(N2C=CNN2)=N1,186.192822
2893,t88,O=S1(=O)N=C(N2C=CNN2)CN1,189.19670900000003
2894,t88,O=S1(=O)N=CC(N2C=CNN2)=N1,187.18081500000002
2895,t88,C1=CN(C2=N[SH]=NC=N2)NN1,170.19662200000002
2896,t88,O=C1CCC=CN1C1=N[SH]=NC=N1,196.230846
2897,t88,N=[SH]N=c1c2ccccc2nc2n1CCC2,232.30632400000007
2898,t88,[SH3]N=c1c2ccccc2nc2n1CCC2,219.30755100000005
2899,t88,C=[SH]N=c1c2ccccc2nc2n1CCC2,231.31833100000006
2900,t88,O=c1[nH]c(=N[SH3])[nH]o1,135.145815
2901,t88,N=[SH]N=c1[nH]oc(=O)[nH]1,148.144588
2902,t88,C=[SH]N=c1[nH]oc(=O)[nH]1,147.156595
2903,t88,O=c1[nH]c(=N[SH]=S)[nH]o1,165.195421
2904,t88,O=[SH]N=c1[nH]oc(=O)[nH]1,149.129351
2905,t88,O=S1(=O)N=C(N2CCNCC2)CN1,204.25128400000006
2906,t88,C1=NC(N2CCNCC2)=N[SH]=N1,185.25119700000002
2907,t88,O=S1(=O)N=CC(N2CCNCC2)=N1,202.23539000000005
2908,t88,O=S1(=O)C=CC(N2CCNCC2)=N1,201.24739700000003
2909,t88,O=S1(=O)N=CC(N2C=NCN2)=N1,187.18081500000002
2910,t88,C1=NCNN1C1=N[SH]=NC=N1,170.19662200000002
2911,t88,O=S1(=O)C=CC(N2C=NCN2)=N1,186.192822
2912,t88,O=S1(=O)N=C(N2C=NCN2)CN1,189.19670900000003
2913,t88,FC1CCCN(C2=N[SH]=NC=N2)C1,202.25366025000005
2914,t88,C1=NC(N2CCC=N2)=N[SH]=N1,169.208629
2915,t88,O=S1(=O)N=CC(N2CCC=N2)=N1,186.19282200000004
2916,t88,O=S1(=O)C=CC(N2CCC=N2)=N1,185.20482900000002
2917,t88,O=S1(=O)N=C(N2CCC=N2)CN1,188.20871600000004
2918,t88,O=S1(=O)C=CC(N2NC=CN2)=N1,186.19282200000004
2919,t88,O=S1(=O)N=C(N2NC=CN2)CN1,189.19670900000006
2920,t88,C1=CNN(C2=N[SH]=NC=N2)N1,170.19662200000002
2921,t88,O=S1(=O)N=CC(N2NC=CN2)=N1,187.18081500000002
2922,t88,O=C1CCCCCN1C1=N[SH]=NC=N1,212.273414
2923,t88,O=S1(=O)C=CC(N2CSC=N2)=N1,203.24365500000002
2924,t88,O=S1(=O)N=C(N2CSC=N2)CN1,206.24754200000004
2925,t88,C1=NC(N2CSC=N2)=N[SH]=N1,187.24745499999997
2926,t88,O=S1(=O)N=CC(N2CSC=N2)=N1,204.231648
2927,t88,O=C1CON=CN1C1=N[SH]=NC=N1,199.191595
2928,t88,O=[SH](=S)N=C1NCNS1,183.27738500000004
2929,t88,CC#CS(=O)(=O)N=C1NCNS1,205.25954900000005
2930,t88,C1=S(N=C2NCNS2)CCC1,189.30325700000003
2931,t88,N=[SH]N=C1NCNS1,150.227122
2932,t88,N#CN=[SH]N=C1NCNS1,175.236675
2933,t88,O=S(=O)(F)N=C1NCNS1,185.20177125000004
2934,t88,C=[SH](=O)N=C1NCNS1,165.238559
2935,t88,N=[SH+]([O-])N=C1NCNS1,166.22655200000003
2936,t88,N=S(=O)([O-])N=C1NCNS1,181.21803500000004
2937,t88,N=[SH](=O)N=C1NCNS1,166.22655200000003
2938,t88,S=[SH](=S)N=C1NCNS1,199.343455
2939,t88,O=C1CC[SH](N=C2NCNS2)CO1,221.30211700000004
2940,t88,O=[SH2+]N=C1NCNS1,152.219832
2941,t88,O=S(=O)(Cl)N=C1NCNS1,201.656568
2942,t88,O=S(=O)(I)N=C1NCNS1,293.107841
2943,t88,S=[SH]N=C1NCNS1,167.27795500000002
2944,t88,O=[SH](=O)N=C1NCNS1,167.211315
2945,t88,C1=S(N=C2NCNS2)c2ccccc2C1,237.34637700000007
2946,t88,[O-][SH]([O-])N=C1NCNS1,167.211315
2947,t88,O=S1(N=C2NCNS2)=NCCCC1,220.31735400000005
2948,t88,N=[SH](=N)N=C1NCNS1,165.241789
2949,t88,O=S(=O)([S-])N=C1NCNS1,198.268868
2950,t88,FS(F)(F)N=C1NCNS1,191.19971775
2951,t88,O=S([O-])N=C1NCNS1,166.203368
2952,t88,N#CN=[SH+]([O-])N=C1NCNS1,191.236105
2953,t88,C=[SH]N=C1NCNS1,149.239129
2954,t88,[SH3]N=C1NCNS1,137.228349
2955,t88,C1=S(N=C2NCNS2)c2ccccc2N1,238.33437000000006
2956,t88,C#CS(=O)(=O)N=C1NCNS1,191.23287500000004
2957,t88,[O-][SH+](=S)N=C1NCNS1,183.27738500000004
2958,t88,C1=CC=S(N=C2NCNS2)C=C1,199.29814300000004
2959,t88,N#CN=[SH](=O)N=C1NCNS1,191.236105
2960,t88,[O-][SH2]N=C1NCNS1,152.219832
2961,t88,C=[SH+]([O-])N=C1NCNS1,165.238559
2962,t88,O=[SH]N=C1NCNS1,151.211885
2963,t88,O=S(=O)([O-])N=C1NCNS1,182.20279800000003
2964,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
2965,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
2966,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
2967,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
2968,t88,O=S1(=O)N=C(N2CO2)c2sccc21,216.23919800000004
2969,t88,O=S1(=O)N=C(N[O-])c2sccc21,203.22047100000003
2970,t88,O=S1(=O)N=C(NBr)c2sccc21,267.12514100000004
2971,t88,NC1=NS(=O)(=O)c2ccsc21,188.22898800000002
2972,t88,CC#CNC1=NS(=O)(=O)c2ccsc21,226.27722200000005
2973,t88,N#CNC1=NS(=O)(=O)c2ccsc21,213.23854100000005
2974,t88,O=S1(=O)N=C(n2oo2)c2sccc21,218.21195400000005
2975,t88,O=S1(=O)N=C(N2CC2)c2sccc21,214.26644200000004
2976,t88,O=S1(=O)N=C(N(I)I)c2sccc21,440.02204
2977,t88,O=S1(=O)N=C(N2CN2)c2sccc21,215.25443500000006
2978,t88,O=S1(=O)N=C(NCl)c2sccc21,222.67424100000005
2979,t88,NC#CNC1=NS(=O)(=O)c2ccsc21,227.26521500000007
2980,t88,O=S1(=O)N=C(NF)c2sccc21,206.21944425000004
2981,t88,C#CNC1=NS(=O)(=O)c2ccsc21,212.25054800000004
2982,t88,C=[SH+]([O-])N=C1NC(=O)CS1,178.234102
2983,t88,O=C1CSC(=N[SH+]([O-])=S)N1,196.272928
2984,t88,N=[SH]N=C1NC(=O)CS1,163.222665
2985,t88,N#CN=[SH]N=C1NC(=O)CS1,188.232218
2986,t88,O=[SH]N=C1NC(=O)CS1,164.207428
2987,t88,C#CS(=O)(=O)N=C1NC(=O)CS1,204.22841800000003
2988,t88,O=C1CSC(=NS2=CC=CC=C2)N1,212.29368600000006
2989,t88,O=C1CSC(=NS(=O)(=O)[S-])N1,211.26441099999997
2990,t88,O=C1CSC(=NS(=O)(=O)[O-])N1,195.19834099999997
2991,t88,N=S(=O)([O-])N=C1NC(=O)CS1,194.21357800000004
2992,t88,O=C1CSC(=N[SH2][O-])N1,165.215375
2993,t88,C=[SH](=O)N=C1NC(=O)CS1,178.234102
2994,t88,O=C1CSC(=N[SH3])N1,150.223892
2995,t88,O=C1CSC(=NS(=O)[O-])N1,179.19891099999998
2996,t88,O=C1CSC(=NS2(=O)=NCCCC2)N1,233.31289700000005
2997,t88,O=C1CSC(=N[SH](=S)=S)N1,212.33899799999998
2998,t88,O=C1CSC(=N[SH](=O)=O)N1,180.20685799999998
2999,t88,C=[SH]N=C1NC(=O)CS1,162.234672
3000,t88,O=[SH2+]N=C1NC(=O)CS1,165.215375
3001,t88,O=C1CSC(=N[SH]=S)N1,180.273498
3002,t88,O=C1CSC(=N[SH](=O)=S)N1,196.272928
3003,t88,N=[SH+]([O-])N=C1NC(=O)CS1,179.22209500000002
3004,t88,O=C1CSC(=NS(=O)(=O)F)N1,198.19731424999998
3005,t88,O=C1CSC(=NS(=O)(=O)I)N1,306.10338399999995
3006,t88,O=C1CSC(=NS2=CCCC2)N1,202.29880000000006
3007,t88,N#CN=[SH](=O)N=C1NC(=O)CS1,204.231648
3008,t88,N=[SH](=O)N=C1NC(=O)CS1,179.22209500000002
3009,t88,N=[SH](=N)N=C1NC(=O)CS1,178.23733200000004
3010,t88,CC#CS(=O)(=O)N=C1NC(=O)CS1,218.25509200000005
3011,t88,O=C1CSC(=NS(=O)(=O)Cl)N1,214.652111
3012,t88,O=C1CSC(=NS(F)(F)F)N1,204.19526075
3013,t88,O=S1(=O)N=CC(N2C=CCN2)=N1,186.19282200000004
3014,t88,C1=CN(C2=N[SH]=NC=N2)NC1,169.20862900000003
3015,t88,O=S1(=O)N=C(N2C=CCN2)CN1,188.20871600000004
3016,t88,O=S1(=O)C=CC(N2C=CCN2)=N1,185.20482900000002
3017,t88,[SH3]N=C1NN=CCS1,149.239129
3018,t88,O=S(=O)(F)N=C1NN=CCS1,197.21255125000005
3019,t88,O=S([O-])N=C1NN=CCS1,178.21414800000002
3020,t88,O=[SH]N=C1NN=CCS1,163.222665
3021,t88,C1=CC=S(N=C2NN=CCS2)C=C1,211.30892300000005
3022,t88,S=[SH](=S)N=C1NN=CCS1,211.35423500000002
3023,t88,N=[SH]N=C1NN=CCS1,162.23790200000002
3024,t88,S=[SH]N=C1NN=CCS1,179.28873500000003
3025,t88,N=[SH+]([O-])N=C1NN=CCS1,178.23733200000004
3026,t88,N=S(=O)([O-])N=C1NN=CCS1,193.22881500000005
3027,t88,O=S(=O)([S-])N=C1NN=CCS1,210.279648
3028,t88,N#CN=[SH](=O)N=C1NN=CCS1,203.24688500000002
3029,t88,O=[SH](=O)N=C1NN=CCS1,179.22209500000002
3030,t88,[O-][SH+](=S)N=C1NN=CCS1,195.28816500000005
3031,t88,[O-][SH]([O-])N=C1NN=CCS1,179.22209500000002
3032,t88,C=[SH]N=C1NN=CCS1,161.249909
3033,t88,O=[SH](=S)N=C1NN=CCS1,195.28816500000005
3034,t88,CC#CS(=O)(=O)N=C1NN=CCS1,217.27032900000006
3035,t88,FS(F)(F)N=C1NN=CCS1,203.21049775
3036,t88,C#CS(=O)(=O)N=C1NN=CCS1,203.24365500000005
3037,t88,O=S1(N=C2NN=CCS2)=NCCCC1,232.32813400000006
3038,t88,C1=NNC(=NS2=CCCC2)SC1,201.31403700000004
3039,t88,O=S(=O)(I)N=C1NN=CCS1,305.118621
3040,t88,N=[SH](=O)N=C1NN=CCS1,178.23733200000004
3041,t88,N=[SH](=N)N=C1NN=CCS1,177.252569
3042,t88,N#CN=[SH]N=C1NN=CCS1,187.247455
3043,t88,[O-][SH2]N=C1NN=CCS1,164.230612
3044,t88,C=[SH](=O)N=C1NN=CCS1,177.24933900000002
3045,t88,O=S(=O)([O-])N=C1NN=CCS1,194.21357800000004
3046,t88,O=[SH2+]N=C1NN=CCS1,164.230612
3047,t88,O=C1CC[SH](N=C2NN=CCS2)CO1,233.31289700000005
3048,t88,C=[SH+]([O-])N=C1NN=CCS1,177.24933900000002
3049,t88,O=S(=O)(Cl)N=C1NN=CCS1,213.667348
3050,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
3051,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
3052,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
3053,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
3054,t88,C1=NC(N2CCCCC2)=N[SH]=N1,184.263204
3055,t88,O=S1(=O)C=CC(N2CCCCC2)=N1,200.25940400000005
3056,t88,O=S1(=O)N=C(N2CCCCC2)CN1,203.26329100000007
3057,t88,O=S1(=O)N=CC(N2CCCCC2)=N1,201.24739700000006
3058,t88,O=S1(=O)N=CC(N2CCCNCC2)=N1,216.26206400000007
3059,t88,C1=NC(N2CCCNCC2)=N[SH]=N1,199.27787099999998
3060,t88,O=S1(=O)C=CC(N2CCCNCC2)=N1,215.27407100000005
