,parameter_id,smiles,mw
2228,t129,C1=NOCC1C1CC1,111.142353
2229,t129,c1nonc1C1CC1,110.114452
2230,t129,Clc1oncc1C1CC1,143.57171200000002
2231,t129,Fc1conc1C1CC1,127.11691525
2232,t129,C1=NOCN1C1CC1,112.130346
2233,t129,Fc1cnoc1C1CC1,127.11691525
2234,t129,C1=NONC1C1CC1,112.130346
2235,t129,N=c1oncn1C1CC1,125.129119
2236,t129,c1onnc1C1CC1,110.114452
2237,t129,Ic1conc1C1CC1,235.02298500000006
2238,t129,Ic1cnoc1C1CC1,235.02298500000006
2239,t129,c1nocc1C1CC1,109.126459
2240,t129,C1CC1C1=NOSN1,130.169172
2241,t129,c1nc(C2CC2)no1,110.114452
2242,t129,c1nnoc1C1CC1,110.114452
2243,t129,Brc1cnoc1C1CC1,188.02261200000004
2244,t129,C1=NOSN1C1CC1,130.169172
2245,t129,Clc1cnoc1C1CC1,143.57171200000002
2246,t129,C1CC1c1nnon1,111.10244500000002
2247,t129,C1NON=C1C1CC1,112.130346
2248,t129,c1cc(C2CC2)no1,109.12645900000001
2249,t129,C1=NOCC1C1CC1,111.142353
2250,t129,c1nonc1C1CC1,110.114452
2251,t129,Clc1oncc1C1CC1,143.57171200000002
2252,t129,Fc1conc1C1CC1,127.11691525
2253,t129,C1=NOCN1C1CC1,112.130346
2254,t129,Fc1cnoc1C1CC1,127.11691525
2255,t129,C1=NONC1C1CC1,112.130346
2256,t129,N=c1oncn1C1CC1,125.129119
2257,t129,c1onnc1C1CC1,110.114452
2258,t129,Ic1conc1C1CC1,235.02298500000006
2259,t129,C1=NOCC1C1CN1,112.130346
2260,t129,Brc1cnoc1C1CN1,189.01060500000003
2261,t129,Ic1cnoc1C1CN1,236.01097800000005
2262,t129,Clc1nonc1C1CN1,145.547698
2263,t129,c1nonc1C1CN1,111.102445
2264,t129,C1=NOCN1C1CN1,113.118339
2265,t129,Clc1cnoc1C1CN1,144.559705
2266,t129,c1nnoc1C1CN1,111.102445
2267,t129,C1=NONC1C1CN1,113.118339
2268,t129,c1nc(C2CN2)no1,111.102445
2269,t129,C1NC1c1nnon1,112.090438
2270,t129,Ic1conc1C1CN1,236.01097800000005
2271,t129,C1NON=C1C1CN1,113.118339
2272,t129,Fc1cnoc1C1CN1,128.10490825
2273,t129,c1nocc1C1CN1,110.114452
2274,t129,Fc1conc1C1CN1,128.10490825
2275,t129,C1=NOSN1C1CN1,131.157165
2276,t129,c1onnc1C1CN1,111.102445
2277,t129,C1NC1C1=NOSN1,131.157165
2278,t129,C1=NOSN1C1COC1,146.16860200000002
2279,t129,C1OCC1C1=NOSN1,146.168602
2280,t129,c1nonc1C1COC1,126.113882
2281,t129,Ic1conc1C1COC1,251.02241500000005
2282,t129,Fc1cnoc1C1COC1,143.11634525000002
2283,t129,Fc1conc1C1COC1,143.11634525000002
2284,t129,c1nnoc1C1COC1,126.113882
2285,t129,c1onnc1C1COC1,126.113882
2286,t129,C1NON=C1C1COC1,128.129776
2287,t129,C1OCC1c1nnon1,127.101875
2288,t129,c1nocc1C1COC1,125.125889
2289,t129,Cl[PH3]c1ncno1,138.4931802
2290,t129,Cl[PH3]c1ccon1,137.5051872
2291,t129,Cl[PH3]c1ccno1,137.5051872
2292,t129,Cl[PH3]c1nnon1,139.4811732
2293,t129,OC1Cc2cnoc2CN1,140.140556
2294,t129,Pc1ccc2nocc2c1,151.10305420000003
2295,t129,OC1CCCc2nonc21,140.140556
2296,t129,CC1CCCc2nonc21,138.16780000000003
2297,t129,PC1CCCc2nonc21,156.12283520000003
2298,t129,SC1CCCc2oncc21,155.218633
2299,t129,Sc1cccc2onnc12,152.174838
2300,t129,Oc1cccc2onnc12,136.108768
2301,t129,Cc1cccc2onnc12,134.13601200000002
2302,t129,Pc1cccc2onnc12,152.09104720000002
2303,t129,CC#CCC1C=NOC1,123.15313300000001
2304,t129,CC#CCc1cnon1,122.12523200000001
2305,t129,CC#CCc1conc1Cl,155.582492
2306,t129,CC#CCc1cnno1,122.12523200000001
2307,t129,CC#CCC1=NOCO1,125.12588900000002
2308,t129,CC#CCN1C=NOC1,124.14112600000001
2309,t129,CC#CCC1CC=NO1,123.15313300000001
2310,t129,CC#CCC1C=NON1,124.14112600000001
2311,t129,CC#CCN1C=NOS1,142.17995200000001
2312,t129,CC#CCc1nocc1I,247.03376500000002
2313,t129,CC#CCC1=NOSN1,142.17995200000001
2314,t129,CC#CCC1=NOCC1,123.15313300000001
2315,t129,CC#CCc1ncon1,122.12523200000001
2316,t129,CC#CCc1cnoc1,121.13723900000001
2317,t129,CC#CCn1cnoc1=O,138.124662
2318,t129,CC#CCc1ncno1,122.12523200000001
2319,t129,CC#CCc1nocc1F,139.12769525000002
2320,t129,CC#CCc1nocc1Br,200.033392
2321,t129,CC#CCc1oncc1F,139.12769525000002
2322,t129,CC#CCc1ccon1,121.13723900000001
2323,t129,CC#CCc1oncc1I,247.03376500000002
2324,t129,CC#CCc1nnon1,123.11322500000001
2325,t129,CC#CCC1=NONC1,124.14112600000001
2326,t129,CC#CCC1=NOCN1,124.14112600000001
2327,t129,CC#CCC1NC=NO1,124.14112600000001
2328,t129,CC#CCc1conn1,122.12523200000001
2329,t129,CC#CCC1OC=NO1,125.12588900000002
2330,t129,CC#CCc1ccno1,121.13723900000001
2331,t129,C1=NOSN1C1COC1,146.16860200000002
2332,t129,C1OCC1C1=NOSN1,146.168602
2333,t129,c1nonc1C1COC1,126.113882
2334,t129,Ic1conc1C1COC1,251.02241500000005
2335,t129,Fc1cnoc1C1COC1,143.11634525000002
2336,t129,Fc1conc1C1COC1,143.11634525000002
2337,t129,c1nnoc1C1COC1,126.113882
2338,t129,c1onnc1C1COC1,126.113882
2339,t129,C1NON=C1C1COC1,128.129776
2340,t129,C1OCC1c1nnon1,127.101875
2341,t129,c1nocc1C1COC1,125.125889
2342,t129,C1=NOCC1C1CN1,112.130346
2343,t129,Brc1cnoc1C1CN1,189.01060500000003
2344,t129,Ic1cnoc1C1CN1,236.01097800000005
2345,t129,Clc1nonc1C1CN1,145.547698
2346,t129,c1nonc1C1CN1,111.102445
2347,t129,C1=NOCN1C1CN1,113.118339
2348,t129,Clc1cnoc1C1CN1,144.559705
2349,t129,c1nnoc1C1CN1,111.102445
2350,t129,C1=NONC1C1CN1,113.118339
2351,t129,c1nc(C2CN2)no1,111.102445
2352,t129,C1NC1c1nnon1,112.090438
2353,t129,Ic1conc1C1CN1,236.01097800000005
2354,t129,C1NON=C1C1CN1,113.118339
2355,t129,Fc1cnoc1C1CN1,128.10490825
2356,t129,c1nocc1C1CN1,110.114452
2357,t129,Fc1conc1C1CN1,128.10490825
2358,t129,C1=NOSN1C1CN1,131.157165
2359,t129,c1onnc1C1CN1,111.102445
2360,t129,C1NC1C1=NOSN1,131.157165
2361,t129,Cc1nncc2nocc12,135.124005
2362,t129,C1=NOCN1C1CCC1,126.15702
2363,t129,c1nonc1C1CCC1,124.141126
2364,t129,c1nnoc1C1CCC1,124.141126
2365,t129,c1nocc1C1CCC1,123.153133
2366,t129,c1onnc1C1CCC1,124.141126
2367,t129,Cc1cccc2cnoc12,133.148019
2368,t129,Sc1cccc2cnoc12,151.186845
2369,t129,PC#CPC1NC=NO1,160.05119639999998
2370,t129,PC#CPc1ncon1,158.0353024
2371,t129,N=c1oncn1PC#CP,173.0499694
2372,t129,PC#CPC1C=NOC1,159.06320340000002
2373,t129,PC#CPN1C=NOS1,178.0900224
2374,t129,PC#CPC1=NOCN1,160.0511964
2375,t129,PC#CPc1ncno1,158.03530239999998
2376,t129,PC#CPC1=NONC1,160.0511964
2377,t129,PC#CPc1nocc1I,282.9438354
2378,t129,PC#CPc1cnon1,158.0353024
2379,t129,PC#CPN1C=NOC1,160.0511964
2380,t129,Fc1conc1PC#CP,175.03776565000004
2381,t129,PC#CPc1conn1,158.0353024
2382,t129,PC#CPc1ccno1,157.0473094
2383,t129,PC#CPc1oncc1Br,235.94346240000002
2384,t129,PC#CPC1=NOCC1,159.06320340000002
2385,t129,PC#CPC1=NOCO1,161.0359594
2386,t129,Fc1cnoc1PC#CP,175.03776565000004
2387,t129,PC#CPC1CC=NO1,159.0632034
2388,t129,PC#CPC1C=NON1,160.0511964
2389,t129,PC#CPc1cnno1,158.03530239999998
2390,t129,PC#CPC1OC=NO1,161.0359594
2391,t129,PC#CPc1cnoc1,157.04730940000002
2392,t129,PC#CPN=c1ocno1,174.0347324
2393,t129,PC#CPc1oncc1I,282.9438354
2394,t129,PC#CPC1=NOSN1,178.0900224
2395,t129,PC#CPc1ccon1,157.0473094
2396,t129,PC#CPc1nnon1,159.0232954
2397,t129,C1=NOCN1C1CCC1,126.15702
2398,t129,c1nonc1C1CCC1,124.141126
2399,t129,c1nnoc1C1CCC1,124.141126
2400,t129,c1nocc1C1CCC1,123.153133
2401,t129,c1onnc1C1CCC1,124.141126
2402,t129,Cc1ncnc2oncc12,135.124005
2403,t129,Pc1ncnc2oncc12,153.07904020000004
2404,t129,NN1CCc2cnoc2C1,139.15579300000002
2405,t129,CC#CNC1=NOCC1,124.14112600000001
2406,t129,[N-]=NC1=NOCC1,98.083718
2407,t129,P=CC1=NOCC1,115.07071420000001
2408,t129,[PH4]C1=NOCC1,105.0758282
2409,t129,O=NC1=NOCC1,100.076428
2410,t129,N=C=CC1=NOCC1,110.114452
2411,t129,PC1=NOCC1,103.0599342
2412,t129,ClN=NC1=NOCC1,133.53691800000001
2413,t129,N=C=NC1=NOCC1,111.102445
2414,t129,CC#CCC1=NOCC1,123.15313300000001
2415,t129,CC1=NOCC1,85.104899
2416,t129,[O-]NC1=NOCC1,101.08437500000001
2417,t129,C#CNC1=NOCC1,110.11445200000001
2418,t129,N=NC1=NOCC1,99.091665
2419,t129,CC#CSC1=NOCC1,141.19195900000003
2420,t129,N#CNC1=NOCC1,111.102445
2421,t129,N#CCC1=NOCC1,110.114452
2422,t129,[IH+]C1=NOCC1,197.98269800000003
2423,t129,C=C=CC1=NOCC1,109.12645900000001
2424,t129,FC=CC1=NOCC1,115.10613525000001
2425,t129,BrCC1=NOCC1,164.00105200000002
2426,t129,FC=PC1=NOCC1,133.06117045000002
2427,t129,NC#CCC1=NOCC1,124.141126
2428,t129,[IH2]C1=NOCC1,198.99064500000003
2429,t129,S=CC1=NOCC1,115.154505
2430,t129,FC(F)C1=NOCC1,121.0858115
2431,t129,IC(I)C1=NOCC1,336.89795100000003
2432,t129,FOC1=NOCC1,105.06811125
2433,t129,N#CSC1=NOCC1,128.153278
2434,t129,[O-]PC1=NOCC1,118.0514172
2435,t129,IOC1=NOCC1,212.97418100000002
2436,t129,OC1=NOCC1,87.07765500000001
2437,t129,FC(I)C1=NOCC1,228.99188125000003
2438,t129,ClN=CC1=NOCC1,132.548925
2439,t129,ISC1=NOCC1,229.040251
2440,t129,N#CN=NC1=NOCC1,124.101218
2441,t129,[NH3+]C1=NOCC1,87.10083900000001
2442,t129,[S-]CC1=NOCC1,116.162452
2443,t129,[NH-]C1=NOCC1,85.084945
2444,t129,BrC=CC1=NOCC1,176.011832
2445,t129,S=C=NC1=NOCC1,128.153278
2446,t129,C=CC1=NOCC1,97.11567900000001
2447,t129,S=NC1=NOCC1,116.142498
2448,t129,C#CSC1=NOCC1,127.16528500000001
2449,t129,C=NC1=NOCC1,98.103672
2450,t129,C#COC1=NOCC1,111.099215
2451,t129,[O-]CC1=NOCC1,100.096382
2452,t129,NC#CNC1=NOCC1,125.129119
2453,t129,SC1=NOCC1,103.143725
2454,t129,IC=NC1=NOCC1,224.00019800000004
2455,t129,FC=NC1=NOCC1,116.09412825000001
2456,t129,FNC1=NOCC1,104.08334825
2457,t129,SC#CSC1=NOCC1,159.23078500000003
2458,t129,O=S=CC1=NOCC1,131.153935
2459,t129,ClC=NC1=NOCC1,132.548925
2460,t129,C=C=NC1=NOCC1,110.11445200000001
2461,t129,O=C(F)C1=NOCC1,117.07889125
2462,t129,N=S=NC1=NOCC1,131.157165
2463,t129,BrOC1=NOCC1,165.97380800000002
2464,t129,[SH3]C1=NOCC1,105.159619
2465,t129,ICC1=NOCC1,211.00142500000004
2466,t129,C#CCC1=NOCC1,109.12645900000001
2467,t129,ClCC1=NOCC1,119.55015200000001
2468,t129,N=CC1=NOCC1,98.103672
2469,t129,O=CC1=NOCC1,99.088435
2470,t129,O=C=NC1=NOCC1,112.087208
2471,t129,BrC=NC1=NOCC1,176.99982500000002
2472,t129,IN(I)C1=NOCC1,337.885944
2473,t129,OC#CCC1=NOCC1,125.125889
2474,t129,C1#CC1C1=NOCC1,107.11056500000001
2475,t129,[CH2-]C1=NOCC1,84.096952
2476,t129,CC#COC1=NOCC1,125.12588900000002
2477,t129,ClC=CC1=NOCC1,131.560932
2478,t129,N=IC1=NOCC1,211.98941800000003
2479,t129,FCC1=NOCC1,103.09535525000001
2480,t129,O=IC1=NOCC1,212.97418100000002
2481,t129,IC#CCC1=NOCC1,235.02298500000006
2482,t129,N#COC1=NOCC1,112.087208
2483,t129,[OH2+]C1=NOCC1,88.08560200000001
2484,t129,ClSC1=NOCC1,137.588978
2485,t129,NC1=NOCC1,86.092892
2486,t129,ClNC1=NOCC1,120.53814500000001
2487,t129,ClOC1=NOCC1,121.522908
2488,t129,IC=CC1=NOCC1,223.01220500000005
2489,t129,BrNC1=NOCC1,164.98904500000003
2490,t129,Pc1ccc2conc2c1,151.10305420000003
2491,t129,c1nnoc1C1CSSC1,174.245452
2492,t129,Cc1ncnc2nonc12,136.11199800000003
2493,t129,Pc1ncnc2nonc12,154.06703320000003
2494,t129,Nc1ncnc2nonc12,137.09999100000002
2495,t129,Nc1noc2ccccc12,134.136012
2496,t129,Cc1noc2ccccc12,133.14801899999998
2497,t129,Oc1noc2ccccc12,135.120775
2498,t129,OC1CCc2oncc2C1,139.15256300000001
2499,t129,Sc1ncnc2onnc12,154.150824
2500,t129,Oc1ncnc2onnc12,138.084754
2501,t129,Clc1nocc1C1CO1,145.544468
2502,t129,Ic1cnoc1C1CO1,236.99574100000004
2503,t129,c1nnoc1C1CO1,112.087208
2504,t129,C1=NOCC1C1CO1,113.115109
2505,t129,Ic1conc1C1CO1,236.99574100000004
2506,t129,C1=NOSN1C1CO1,132.141928
2507,t129,c1onnc1C1CO1,112.087208
2508,t129,Clc1oncc1C1CO1,145.544468
2509,t129,C1=NONC1C1CO1,114.103102
2510,t129,c1nocc1C1CO1,111.099215
2511,t129,C1NON=C1C1CO1,114.103102
2512,t129,C1=NOCN1C1CO1,114.103102
2513,t129,Clc1conc1C1CO1,145.544468
2514,t129,O=c1oncn1C1CO1,128.086638
2515,t129,C1OC1C1=NOSN1,132.141928
2516,t129,C1OC1c1nnon1,113.075201
2517,t129,Brc1nocc1C1CO1,189.99536800000004
2518,t129,Fc1conc1C1CO1,129.08967125
2519,t129,Clc1cnoc1C1CO1,145.544468
2520,t129,c1cc(C2CO2)no1,111.09921500000002
2521,t129,Fc1cnoc1C1CO1,129.08967125
2522,t129,c1nonc1C1CO1,112.087208
2523,t129,C1=NOCN1C1CCC1,126.15702
2524,t129,c1nonc1C1CCC1,124.141126
2525,t129,c1nnoc1C1CCC1,124.141126
2526,t129,c1nocc1C1CCC1,123.153133
2527,t129,c1onnc1C1CCC1,124.141126
2528,t129,NC1NCCc2cnoc21,139.15579300000002
2529,t129,SC1NCCc2cnoc21,156.206626
2530,t129,Pc1ccc2oncc2c1,151.10305420000003
2531,t129,Oc1ccc2oncc2c1,135.120775
2532,t129,O=C=NC1CC=NO1,112.087208
2533,t129,C=[S+]C1CC=NO1,116.162452
2534,t129,C=C=CC1CC=NO1,109.12645900000001
2535,t129,[N-]=NC1CC=NO1,98.083718
2536,t129,BrCC1CC=NO1,164.001052
2537,t129,OC1CC=NO1,87.07765500000001
2538,t129,ClCC1CC=NO1,119.55015200000001
2539,t129,CC#CSC1CC=NO1,141.191959
2540,t129,FC(Cl)C1CC=NO1,137.54060825
2541,t129,CC#CCC1CC=NO1,123.15313300000001
2542,t129,ISC1CC=NO1,229.040251
2543,t129,BrC=NC1CC=NO1,176.99982500000002
2544,t129,IN(I)C1CC=NO1,337.885944
2545,t129,[IH2]C1CC=NO1,198.99064500000003
2546,t129,[S-]CC1CC=NO1,116.162452
2547,t129,NC#CNC1CC=NO1,125.129119
2548,t129,FNC1CC=NO1,104.08334825
2549,t129,ClNC1CC=NO1,120.53814500000001
2550,t129,N=CC1CC=NO1,98.103672
2551,t129,N=NC1CC=NO1,99.091665
2552,t129,[NH-]C1CC=NO1,85.084945
2553,t129,S=CC1CC=NO1,115.154505
2554,t129,ICC#COC1CC=NO1,251.02241500000005
2555,t129,BrNC1CC=NO1,164.989045
2556,t129,[IH+]C1CC=NO1,197.98269800000003
2557,t129,[SH3]C1CC=NO1,105.159619
2558,t129,ClN=NC1CC=NO1,133.53691800000001
2559,t129,IC(I)C1CC=NO1,336.89795100000003
2560,t129,BrC=CC1CC=NO1,176.011832
2561,t129,O=S=CC1CC=NO1,131.153935
2562,t129,ClC(I)C1CC=NO1,245.44667800000002
2563,t129,N=[SH]C1CC=NO1,118.158392
2564,t129,C#CCC1CC=NO1,109.12645900000001
2565,t129,ClC#COC1CC=NO1,145.544468
2566,t129,C=CC1CC=NO1,97.11567900000001
2567,t129,C#CSC1CC=NO1,127.16528500000001
2568,t129,IC=NC1CC=NO1,224.00019800000004
2569,t129,[PH4]C1CC=NO1,105.07582820000002
2570,t129,N#CNC1CC=NO1,111.102445
2571,t129,[PH3+]C1CC=NO1,104.06788120000002
2572,t129,CC#COC1CC=NO1,125.12588900000002
2573,t129,ClC#CCC1CC=NO1,143.571712
2574,t129,O=CC1CC=NO1,99.088435
2575,t129,P=CC1CC=NO1,115.07071420000001
2576,t129,IC=CC1CC=NO1,223.01220500000005
2577,t129,S=NC1CC=NO1,116.142498
2578,t129,NC#CCC1CC=NO1,124.141126
2579,t129,N=C=NC1CC=NO1,111.102445
2580,t129,N=IC1CC=NO1,211.98941800000003
2581,t129,FC(Br)C1CC=NO1,181.99150825
2582,t129,FC(I)C1CC=NO1,228.99188125000003
2583,t129,CC1CC=NO1,85.10489900000002
2584,t129,PC1CC=NO1,103.05993420000001
2585,t129,ICC1CC=NO1,211.00142500000004
2586,t129,N#CSC1CC=NO1,128.153278
2587,t129,BrOC1CC=NO1,165.973808
2588,t129,C=C=NC1CC=NO1,110.11445200000001
2589,t129,[H]N=NC1CC=NO1,99.091665
2590,t129,ClOC1CC=NO1,121.522908
2591,t129,N#CC=CC1CC=NO1,122.125232
2592,t129,SC#CSC1CC=NO1,159.23078499999997
2593,t129,ClSC1CC=NO1,137.588978
2594,t129,[O-]CC1CC=NO1,100.096382
2595,t129,ClC=NC1CC=NO1,132.548925
2596,t129,FCC1CC=NO1,103.09535525000001
2597,t129,FC=NC1CC=NO1,116.09412825000001
2598,t129,N#COC1CC=NO1,112.087208
2599,t129,FC=PC1CC=NO1,133.06117045
2600,t129,FOC1CC=NO1,105.06811125
2601,t129,ClC=CC1CC=NO1,131.560932
2602,t129,N=C=CC1CC=NO1,110.114452
2603,t129,S=C=NC1CC=NO1,128.153278
2604,t129,O=IC1CC=NO1,212.97418100000002
2605,t129,C=NC1CC=NO1,98.103672
2606,t129,FC(F)C1CC=NO1,121.0858115
2607,t129,O=C(I)C1CC=NO1,224.98496100000003
2608,t129,C=[SH]C1CC=NO1,117.170399
2609,t129,O=NC1CC=NO1,100.076428
2610,t129,CC#CNC1CC=NO1,124.14112600000001
2611,t129,OC#CCC1CC=NO1,125.125889
2612,t129,ClN=CC1CC=NO1,132.548925
2613,t129,[O-]NC1CC=NO1,101.08437500000001
2614,t129,C#COC1CC=NO1,111.099215
2615,t129,N#CCC1CC=NO1,110.114452
2616,t129,C#CNC1CC=NO1,110.11445200000001
2617,t129,FC=CC1CC=NO1,115.10613525000001
2618,t129,IC#CCC1CC=NO1,235.02298500000006
2619,t129,[O-]PC1CC=NO1,118.0514172
2620,t129,IOC1CC=NO1,212.97418100000002
2621,t129,N#CN=NC1CC=NO1,124.101218
2622,t129,N=S=NC1CC=NO1,131.157165
2623,t129,SC1CC=NO1,103.143725
2624,t129,NC1CC=NO1,86.092892
2625,t129,Nc1nccc2oncc12,135.124005
2626,t129,[O-]CC1=NOCN1,101.08437500000001
2627,t129,NC1=NOCN1,87.08088500000001
2628,t129,FC=CC1=NOCN1,116.09412825000001
2629,t129,FNC1=NOCN1,105.07134125
2630,t129,FC(I)C1=NOCN1,229.97987425000002
2631,t129,N#CCC1=NOCN1,111.102445
2632,t129,IC(I)C1=NOCN1,337.885944
2633,t129,[O-]PC1=NOCN1,119.0394102
2634,t129,P=CC1=NOCN1,116.05870720000001
2635,t129,ClC=CC1=NOCN1,132.548925
2636,t129,IC=CC1=NOCN1,224.00019800000004
2637,t129,S=NC1=NOCN1,117.130491
2638,t129,BrC=NC1=NOCN1,177.987818
2639,t129,[PH3+]C1=NOCN1,105.0558742
2640,t129,BrC=CC1=NOCN1,176.999825
2641,t129,ICC1=NOCN1,211.98941800000003
2642,t129,[IH+]C1=NOCN1,198.97069100000002
2643,t129,ClN=CC1=NOCN1,133.53691800000001
2644,t129,N=S=NC1=NOCN1,132.145158
2645,t129,NC#CCC1=NOCN1,125.129119
2646,t129,C1=NN1C1=NOCN1,112.090438
2647,t129,ClN=NC1=NOCN1,134.524911
2648,t129,OC1=NOCN1,88.06564800000001
2649,t129,O=S=CC1=NOCN1,132.141928
2650,t129,N=IC1=NOCN1,212.97741100000002
2651,t129,OC#CCC1=NOCN1,126.113882
2652,t129,C#CSC1=NOCN1,128.153278
2653,t129,CC#CSC1=NOCN1,142.17995200000001
2654,t129,FC(F)C1=NOCN1,122.07380450000001
2655,t129,C=C=CC1=NOCN1,110.11445200000001
2656,t129,N=CC1=NOCN1,99.091665
2657,t129,N=NC1=NOCN1,100.07965800000001
2658,t129,C#CCC1=NOCN1,110.11445200000001
2659,t129,CC1=NOCN1,86.092892
2660,t129,IOC1=NOCN1,213.962174
2661,t129,O=NC1=NOCN1,101.06442100000001
2662,t129,C#CNC1=NOCN1,111.10244500000002
2663,t129,CC#CNC1=NOCN1,125.12911900000002
2664,t129,[IH2]C1=NOCN1,199.97863800000002
2665,t129,N=C=CC1=NOCN1,111.102445
2666,t129,ClNC1=NOCN1,121.52613800000002
2667,t129,CC#COC1=NOCN1,126.11388200000002
2668,t129,[NH-]C1=NOCN1,86.07293800000001
2669,t129,N#COC1=NOCN1,113.075201
2670,t129,[PH4]C1=NOCN1,106.0638212
2671,t129,S=CC1=NOCN1,116.142498
2672,t129,[S-]CC1=NOCN1,117.150445
2673,t129,BrNC1=NOCN1,165.97703800000002
2674,t129,FC(Br)C1=NOCN1,182.97950125
2675,t129,ClC(I)C1=NOCN1,246.434671
2676,t129,O=C=NC1=NOCN1,113.075201
2677,t129,[N-]=NC1=NOCN1,99.07171100000001
2678,t129,SC#CSC1=NOCN1,160.21877800000001
2679,t129,[H]N=CC1=NOCN1,99.091665
2680,t129,IC=NC1=NOCN1,224.98819100000003
2681,t129,FC=NC1=NOCN1,117.08212125000001
2682,t129,C=C=NC1=NOCN1,111.10244500000002
2683,t129,S=C=NC1=NOCN1,129.141271
2684,t129,ClOC1=NOCN1,122.510901
2685,t129,C#COC1=NOCN1,112.087208
2686,t129,O=IC1=NOCN1,213.962174
2687,t129,ClSC1=NOCN1,138.576971
2688,t129,FOC1=NOCN1,106.05610425
2689,t129,C1#CC1C1=NOCN1,108.09855800000001
2690,t129,N#CSC1=NOCN1,129.141271
2691,t129,C=CC1=NOCN1,98.10367200000002
2692,t129,C=NC1=NOCN1,99.091665
2693,t129,CC#CCC1=NOCN1,124.14112600000001
2694,t129,IN(I)C1=NOCN1,338.87393699999996
2695,t129,N#CNC1=NOCN1,112.090438
2696,t129,SC1=NOCN1,104.131718
2697,t129,FC=PC1=NOCN1,134.04916345
2698,t129,PC1=NOCN1,104.0479272
2699,t129,NC#CNC1=NOCN1,126.117112
2700,t129,N#CC=NC1=NOCN1,124.101218
2701,t129,N=C=NC1=NOCN1,112.090438
2702,t129,[O-]NC1=NOCN1,102.07236800000001
2703,t129,[SH3]C1=NOCN1,106.14761200000001
2704,t129,ClC=NC1=NOCN1,133.53691800000001
2705,t129,BrCC1=NOCN1,164.989045
2706,t129,ISC1=NOCN1,230.028244
2707,t129,N=[SH]C1=NOCN1,119.14638500000001
2708,t129,ClCC1=NOCN1,120.53814500000001
2709,t129,O=CC1=NOCN1,100.076428
2710,t129,IC#CCC1=NOCN1,236.01097800000005
2711,t129,FCC1=NOCN1,104.08334825000001
2712,t129,BrOC1=NOCN1,166.961801
2713,t129,C=C(I)C1=NOCN1,224.000198
2714,t129,Ic1cnoc1C1CC1,235.02298500000006
2715,t129,c1nocc1C1CC1,109.126459
2716,t129,C1CC1C1=NOSN1,130.169172
2717,t129,c1nc(C2CC2)no1,110.114452
2718,t129,c1nnoc1C1CC1,110.114452
2719,t129,Brc1cnoc1C1CC1,188.02261200000004
2720,t129,C1=NOSN1C1CC1,130.169172
2721,t129,Clc1cnoc1C1CC1,143.57171200000002
2722,t129,C1CC1c1nnon1,111.10244500000002
2723,t129,C1NON=C1C1CC1,112.130346
2724,t129,c1cc(C2CC2)no1,109.12645900000001
2725,t129,C1=NOCC1C1CC1,111.142353
2726,t129,c1nonc1C1CC1,110.114452
2727,t129,Clc1oncc1C1CC1,143.57171200000002
2728,t129,Fc1conc1C1CC1,127.11691525
2729,t129,C1=NOCN1C1CC1,112.130346
2730,t129,Fc1cnoc1C1CC1,127.11691525
2731,t129,C1=NONC1C1CC1,112.130346
2732,t129,N=c1oncn1C1CC1,125.129119
2733,t129,c1onnc1C1CC1,110.114452
2734,t129,Ic1conc1C1CC1,235.02298500000006
2735,t129,C=C=CC1CC=NO1,109.12645900000001
2736,t129,C=C=CC1C=NOC1,109.12645900000001
2737,t129,C=C=CC1=NOSN1,128.153278
2738,t129,C=C=CC1=NOCO1,111.09921500000002
2739,t129,C=C=Cc1cnoc1Cl,141.55581800000002
2740,t129,C=C=CN1C=NOS1,128.153278
2741,t129,C=C=Cc1ccno1,107.11056500000001
2742,t129,C=C=CC1=NOCC1,109.12645900000001
2743,t129,C=C=CC1NC=NO1,110.11445200000001
2744,t129,C=C=Cc1cnoc1,107.11056500000001
2745,t129,C=C=Cc1nocc1F,125.10102125
2746,t129,C=C=Cc1ncno1,108.09855800000001
2747,t129,C=C=Cc1ncon1,108.09855800000001
2748,t129,C=C=CC1=NOCN1,110.11445200000001
2749,t129,C=C=Cc1cnon1,108.09855800000001
2750,t129,C=C=CN1C=NOC1,110.11445200000001
2751,t129,C=C=Cc1oncc1F,125.10102125
2752,t129,C=C=CC1C=NON1,110.11445200000001
2753,t129,C=C=Cc1nocc1I,233.007091
2754,t129,C=C=CC1=NONC1,110.11445200000001
2755,t129,C=C=Cc1cnno1,108.09855800000001
2756,t129,C=C=CC1OC=NO1,111.09921500000002
2757,t129,C=C=Cc1ccon1,107.11056500000001
2758,t129,C=C=Cc1oncc1I,233.007091
2759,t129,C=C=Cc1conn1,108.09855800000001
2760,t129,C=C=Cc1conc1Br,186.006718
2761,t129,C=C=Cc1nnon1,109.08655100000001
2762,t129,C=C=CN=c1ocno1,124.09798800000002
2763,t129,Pc1ncc2cnoc2n1,153.0790402
2764,t129,Ic1cnoc1C1CC1,235.02298500000006
2765,t129,c1nocc1C1CC1,109.126459
2766,t129,C1CC1C1=NOSN1,130.169172
2767,t129,c1nc(C2CC2)no1,110.114452
2768,t129,c1nnoc1C1CC1,110.114452
2769,t129,Brc1cnoc1C1CC1,188.02261200000004
2770,t129,C1=NOSN1C1CC1,130.169172
2771,t129,Clc1cnoc1C1CC1,143.57171200000002
