,parameter_id,smiles,mw
1950,t154,[SH2]=NC1C=NNC1,117.173629
1951,t154,N=[SH]C1C=NNC1,117.173629
1952,t154,N=[SH]N1C=CSC1,134.22446200000002
1953,t154,[SH2]=NN1C=CSC1,134.22446200000002
1954,t154,O=[SH2]=NN1C=CSC1,150.22389200000003
1955,t154,N=[SH]C=C1COCN1,132.185066
1956,t154,[SH2]=NC=C1COCN1,132.185066
1957,t154,[SH2]=NN1CCC=N1,117.173629
1958,t154,N=[SH]N1CCC=N1,117.173629
1959,t154,[SH2]=NC1CNCCN1,133.216197
1960,t154,N=[SH]C1CNCCN1,133.216197
1961,t154,[SH2]=NN1C=NOC1,119.14638500000001
1962,t154,O=[SH2]=NN1C=NOC1,135.14581500000003
1963,t154,N=[SH]N1C=NOC1,119.14638500000001
1964,t154,N=[SH2]=NN1C=NNC1,133.176289
1965,t154,N=[SH]N1C=NNC1,118.16162200000001
1966,t154,[SH2]=NN1C=NNC1,118.16162200000001
1967,t154,N=[SH]C1=CCCC1,115.197643
1968,t154,[SH2]=NC1=CCCC1,115.197643
1969,t154,[SH2]=NC1C=CCCC1,129.22431699999999
1970,t154,N=[SH]C1C=CCCC1,129.22431699999999
1971,t154,N=[SH]C1CCOCC1,133.212967
1972,t154,[SH2]=NC1CCOCC1,133.212967
1973,t154,[SH2]=NC1=NOCN1,119.14638500000001
1974,t154,N=[SH]C1=NOCN1,119.14638500000001
1975,t154,N=[SH]c1ccncn1,127.168515
1976,t154,[SH2]=Nc1ccncn1,127.168515
1977,t154,N=[SH]C1CCOCO1,135.185723
1978,t154,[SH2]=NC1CCOCO1,135.185723
1979,t154,[SH2]=NC1CCNCC1,132.228204
1980,t154,N=[SH]C1CCNCC1,132.228204
1981,t154,[SH2]=NN1CC=CC1,116.185636
1982,t154,N=[SH]N1CC=CC1,116.185636
1983,t154,N=[SH]C1=CCNN1,117.173629
1984,t154,[SH2]=NC1=CCNN1,117.173629
1985,t154,N=[SH]C1(F)CCCC1,135.20399325
1986,t154,N=[SH]C1CCCCN1,132.228204
1987,t154,[SH2]=NC1CCCCN1,132.228204
1988,t154,[SH2]=NC1NC=NO1,119.14638500000001
1989,t154,N=[SH]C1NC=NO1,119.14638500000001
1990,t154,N=[SH]C1CCCOC1,133.212967
1991,t154,[SH2]=NC1CCCOC1,133.212967
1992,t154,N=[SH]C1=CNCN1,117.173629
1993,t154,[SH2]=NC1=CNCN1,117.173629
1994,t154,N=[SH]N1CNNCN1,135.192183
1995,t154,[SH2]=NN1CNNCN1,135.192183
1996,t154,N=[SH]C1=NCCC1,116.185636
1997,t154,[SH2]=NC1=NCCC1,116.185636
1998,t154,[SH2]=NC1COCCN1,134.20096
1999,t154,N=[SH]C1COCCN1,134.20096
2000,t154,[SH2]=NC1CCNCC1,132.228204
2001,t154,N=[SH]C1CCNCC1,132.228204
2002,t154,N=[SH]C1CCCCCC1,145.266885
2003,t154,[SH2]=NC1CCCCCC1,145.266885
2004,t154,[SH2]=NC1CNCCN1,133.216197
2005,t154,N=[SH]C1CNCCN1,133.216197
2006,t154,[SH2]=NC=C1CCOC1,131.197073
2007,t154,N=[SH]C=C1CCOC1,131.197073
2008,t154,N=[SH]N1CCCCC1,132.228204
2009,t154,[SH2]=NN1CCCCC1,132.228204
2010,t154,[SH2]=NC1C=CNN1,117.173629
2011,t154,N=[SH]C1C=CNN1,117.173629
2012,t154,[SH2]=NN1CCNCC1,133.216197
2013,t154,N=[SH]N1CCNCC1,133.216197
2014,t154,N=[SH]C=C1CCCOC1,145.223747
2015,t154,N=[SH]N1CC=CCC1,130.21231
2016,t154,[SH2]=NN1CC=CCC1,130.21231
2017,t154,N=[SH]C1CCOCC1,133.212967
2018,t154,[SH2]=NC1CCOCC1,133.212967
2019,t154,O=[SH2]=NC1OCCO1,137.158479
2020,t154,N#CN=[SH]C1OCCO1,146.168602
2021,t154,[SH2]=NC1OCCO1,121.15904900000001
2022,t154,N=[SH2]=NC1OCCO1,136.173716
2023,t154,N=[SH]C1OCCO1,121.15904900000001
2024,t154,N=[SH]N1CNC=N1,118.16162200000001
2025,t154,[SH2]=NN1CNC=N1,118.16162200000001
2026,t154,N=[SH]C1C=CCN1,116.185636
2027,t154,[SH2]=NC1C=CCN1,116.185636
2028,t154,[SH2]=NN1CCNCC1,133.216197
2029,t154,N=[SH]N1CCNCC1,133.216197
2030,t154,[SH2]=NC1CCNCC1,132.228204
2031,t154,N=[SH]C1CCNCC1,132.228204
2032,t154,[SH2]=NC1CCCCC1,131.240211
2033,t154,N=[SH]C1CCCCC1,131.240211
2034,t154,N=[SH]C1CC=NC1,116.185636
2035,t154,[SH2]=NC1CC=NC1,116.185636
2036,t154,C=C1CC([SH]=N)C1,115.19764300000001
2037,t154,O=[SH2]=NC1SCS1,155.263945
2038,t154,[SH2]=NC1SCS1,139.26451500000002
2039,t154,N=[SH2]=NC1SCS1,154.279182
2040,t154,N=[SH](=O)C1SCS1,155.263945
2041,t154,N=[SH]C1SCS1,139.26451500000002
2042,t154,N=[SH](=N)C1SCS1,154.279182
2043,t154,N#CN=[SH]C1SCS1,164.274068
2044,t154,[SH2]=NN=C1CCCC1,130.21231
2045,t154,N=[SH]N=C1CCCC1,130.21231
2046,t154,N=[SH]C1CCCCO1,133.212967
2047,t154,[SH2]=NC1CCCCO1,133.212967
2048,t154,N=[SH]C1NCCS1,136.24035600000002
2049,t154,O=[SH2]=NC1NCCS1,152.239786
2050,t154,N=[SH2]=NC1NCCS1,151.255023
2051,t154,N#CN=[SH]C1NCCS1,161.249909
2052,t154,[SH2]=NC1NCCS1,136.24035600000002
2053,t154,N=[SH]C1CCCCN1,132.228204
2054,t154,[SH2]=NC1CCCCN1,132.228204
2055,t154,[SH2]=NC1CC=CN1,116.185636
2056,t154,N=[SH]C1CC=CN1,116.185636
2057,t154,O=[SH2]=NC1CCCC1,133.212967
2058,t154,N#CN=[SH]C1CCCC1,142.22309
2059,t154,N=[SH2]=NC1CCCC1,132.228204
2060,t154,N=[SH]C1CCCC1,117.213537
2061,t154,[SH2]=NC1CCCC1,117.213537
2062,t154,N=[SH]C1CCCCCC1,145.266885
2063,t154,[SH2]=NC1CCCCCC1,145.266885
2064,t154,N=[SH]N1CCCCC1,132.228204
2065,t154,[SH2]=NN1CCCCC1,132.228204
2066,t154,[SH2]=NN=C1SCCS1,166.289962
2067,t154,N=[SH]N=C1SCCS1,166.289962
2068,t154,N=[SH]c1ccccc1,125.192529
2069,t154,[SH2]=Nc1ccccc1,125.192529
2070,t154,[SH2]=NC1CSCO1,137.225119
2071,t154,O=[SH2]=NC1CSCO1,153.224549
2072,t154,N=[SH2]=NC1CSCO1,152.239786
2073,t154,N#CN=[SH]C1CSCO1,162.23467200000002
2074,t154,N=[SH]C1CSCO1,137.225119
2075,t154,[SH2]=NC1C=CCO1,117.170399
2076,t154,N=[SH]C1C=CCO1,117.170399
2077,t154,[SH2]=NC1CCNCC1,132.228204
2078,t154,N=[SH]C1CCNCC1,132.228204
2079,t154,N=[SH]C1CCCCN1,132.228204
2080,t154,[SH2]=NC1CCCCN1,132.228204
2081,t154,N=[SH]C1CC=CC1,115.197643
2082,t154,[SH2]=NC1CC=CC1,115.197643
2083,t154,[SH2]=NC=C1CCOC1,131.197073
2084,t154,N=[SH]C=C1CCOC1,131.197073
2085,t154,[SH2]=NC1CNCCO1,134.20096
2086,t154,N=[SH]C1CNCCO1,134.20096
2087,t154,N=[SH]C1=CNNN1,118.16162200000001
2088,t154,[SH2]=NC1=CNNN1,118.16162200000001
2089,t154,N=[SH]C1COCCO1,135.185723
2090,t154,[SH2]=NC1COCCO1,135.185723
2091,t154,N=[SH]C1=CCNN1,117.173629
2092,t154,[SH2]=NC1=CCNN1,117.173629
2093,t154,O=[SH2]=NC1OCCO1,137.158479
2094,t154,N#CN=[SH]C1OCCO1,146.168602
2095,t154,[SH2]=NC1OCCO1,121.15904900000001
2096,t154,N=[SH2]=NC1OCCO1,136.173716
2097,t154,N=[SH]C1OCCO1,121.15904900000001
2098,t154,N=[SH]C1NCCCN1,133.216197
2099,t154,[SH2]=NC1NCCCN1,133.216197
2100,t154,[SH2]=NC1CCCCC1,131.240211
2101,t154,N=[SH]C1CCCCC1,131.240211
2102,t154,N=[SH]N1CCCCC1,132.228204
2103,t154,[SH2]=NN1CCCCC1,132.228204
2104,t154,[SH2]=NC1CSC=N1,134.224462
2105,t154,N=[SH]C1CSC=N1,134.224462
2106,t154,N=[SH]C1NC=CN1,117.173629
2107,t154,[SH2]=NC1NC=CN1,117.173629
2108,t154,[SH2]=NN1CCNCC1,133.216197
2109,t154,N=[SH]N1CCNCC1,133.216197
2110,t154,N=[SH2]=NC1OCCS1,152.239786
2111,t154,[SH2]=NC1OCCS1,137.225119
2112,t154,N=[SH]C1OCCS1,137.225119
2113,t154,N#CN=[SH]C1OCCS1,162.234672
2114,t154,O=[SH2]=NC1OCCS1,153.22454900000002
2115,t154,[SH2]=NC1C=NCC1,116.185636
2116,t154,N=[SH]C1C=NCC1,116.185636
2117,t154,[SH2]=NN1C=NOC1,119.14638500000001
2118,t154,O=[SH2]=NN1C=NOC1,135.14581500000003
2119,t154,N=[SH]N1C=NOC1,119.14638500000001
2120,t154,[SH2]=NC1=CSCN1,134.224462
2121,t154,N=[SH]C1=CSCN1,134.224462
2122,t154,N=[SH]N1CCCNCC1=O,161.226407
2123,t154,N=[SH]C1CC=NN1,117.173629
2124,t154,[SH2]=NC1CC=NN1,117.173629
2125,t154,[SH2]=NC1C=NNC1,117.173629
2126,t154,N=[SH]C1C=NNC1,117.173629
2127,t154,N=[SH]C1CCCCN1,132.228204
2128,t154,[SH2]=NC1CCCCN1,132.228204
2129,t154,N#CN=[SH]C1CCO1,130.169172
2130,t154,N=[SH](=N)C1CCO1,120.17428600000001
2131,t154,N=[SH](=O)C1CCO1,121.15904900000001
2132,t154,N=[SH]C1CCO1,105.159619
2133,t154,N=[SH2]=NC1CCO1,120.17428600000001
2134,t154,[SH2]=NC1CCO1,105.159619
2135,t154,O=[SH2]=NC1CCO1,121.15904900000001
2136,t154,[SH2]=NC1C=CNN1,117.173629
2137,t154,N=[SH]C1C=CNN1,117.173629
2138,t154,[SH2]=NN1CCOCC1,134.20096
2139,t154,N=[SH]N1CCOCC1,134.20096
2140,t154,N#CN=[SH]N1CCOCC1,159.21051300000002
2141,t154,[SH2]=NC1CCCCC1,131.240211
2142,t154,N=[SH]C1CCCCC1,131.240211
2143,t154,N=[SH]C1=CCNC1,116.185636
2144,t154,[SH2]=NC1=CCNC1,116.185636
2145,t154,N=[SH]C1CCCNC1,132.228204
2146,t154,[SH2]=NC1CCCNC1,132.228204
2147,t154,[SH2]=NC1CCNCC1,132.228204
2148,t154,N=[SH]C1CCNCC1,132.228204
2149,t154,N=[SH]c1ccnnc1,127.168515
2150,t154,N=[SH2]=Nc1ccnnc1,142.18318200000002
2151,t154,[SH2]=Nc1ccnnc1,127.168515
2152,t154,[SH2]=NC1CC=NO1,118.158392
2153,t154,N=[SH]C1CC=NO1,118.158392
2154,t154,N=[SH]C1COC=N1,118.158392
2155,t154,[SH2]=NC1COC=N1,118.158392
2156,t154,O=[SH2]=NC1COC=N1,134.157822
2157,t154,[SH2]=NN1C=CNC1,117.173629
2158,t154,N=[SH]N1C=CNC1,117.173629
2159,t154,N=[SH]C1CC=CO1,117.170399
2160,t154,[SH2]=NC1CC=CO1,117.170399
2161,t154,[SH2]=NC1CCCCC1,131.240211
2162,t154,N=[SH]C1CCCCC1,131.240211
2163,t154,N=[SH2]=NC1CCNC1,133.216197
2164,t154,[SH2]=NC1CCNC1,118.20153
2165,t154,N=[SH]C1CCNC1,118.20153
2166,t154,O=[SH2]=NC1CCNC1,134.20096
2167,t154,N#CN=[SH]C1CCNC1,143.211083
2168,t154,N=[SH]C1=NOCC1,118.158392
2169,t154,[SH2]=NC1=NOCC1,118.158392
2170,t154,N=[SH]N1CCCCC1,132.228204
2171,t154,[SH2]=NN1CCCCC1,132.228204
2172,t154,[SH2]=NN1CC=NC1,117.173629
2173,t154,N=[SH]N1CC=NC1,117.173629
2174,t154,N=[SH]C1CCCCN1,132.228204
2175,t154,[SH2]=NC1CCCCN1,132.228204
2176,t154,N=[SH]C1=CCCC1,115.197643
2177,t154,[SH2]=NC1=CCCC1,115.197643
2178,t154,N=[SH]C1CCCOC1,133.212967
2179,t154,[SH2]=NC1CCCOC1,133.212967
2180,t154,N=[SH](=O)C1CC1,105.159619
2181,t154,N=[SH]C1CC1,89.160189
2182,t154,[SH2]=NC1CC1,89.160189
2183,t154,N=[SH2]=NC1CC1,104.174856
2184,t154,N=[SH](=N)C1CC1,104.174856
2185,t154,N=S1CC=CCN1C1CC1,156.24976400000003
2186,t154,O=[SH2]=NC1CC1,105.159619
2187,t154,N#CN=[SH]C1CC1,114.169742
2188,t154,N=[SH]C1=NNCN1,118.16162200000001
2189,t154,[SH2]=NC1=NNCN1,118.16162200000001
2190,t154,[SH2]=NC1CCNCC1,132.228204
2191,t154,N=[SH]C1CCNCC1,132.228204
2192,t154,[SH2]=NC1CNCCS1,150.26703
2193,t154,N=[SH]C1CNCCS1,150.26703
2194,t154,[SH2]=NC1CCC=N1,116.185636
2195,t154,N=[SH]C1CCC=N1,116.185636
2196,t154,N=[SH]c1ccncc1,126.180522
2197,t154,[SH2]=Nc1ccncc1,126.180522
2198,t154,N#CN=[SH]c1ccncc1,151.190075
2199,t154,N=[SH]C1=CCCCC1,129.22431699999999
2200,t154,[SH2]=NC1=CCCCC1,129.22431699999999
2201,t154,N=[SH]C1=CNCN1,117.173629
2202,t154,[SH2]=NC1=CNCN1,117.173629
2203,t154,[SH2]=NC1=COCN1,118.158392
2204,t154,N=[SH]C1=COCN1,118.158392
2205,t154,[SH2]=NC1CCCCC1,131.240211
2206,t154,N=[SH]C1CCCCC1,131.240211
2207,t154,N=[SH]C1CCCCO1,133.212967
2208,t154,[SH2]=NC1CCCCO1,133.212967
2209,t154,N=[SH]c1cccnc1,126.180522
2210,t154,[SH2]=Nc1cccnc1,126.180522
2211,t154,N=[SH]C1=CCNC1,116.185636
2212,t154,[SH2]=NC1=CCNC1,116.185636
2213,t154,N=[SH]C1CCCNC1,132.228204
2214,t154,[SH2]=NC1CCCNC1,132.228204
2215,t154,N=[SH2]=NC1CCSC1,150.26703000000003
2216,t154,N=[SH]C1CCSC1,135.252363
2217,t154,O=[SH2]=NC1CCSC1,151.25179300000002
2218,t154,N#CN=[SH]C1CCSC1,160.261916
2219,t154,[SH2]=NC1CCSC1,135.252363
2220,t154,N=[SH]C1CC=NN1,117.173629
2221,t154,[SH2]=NC1CC=NN1,117.173629
2222,t154,N=[SH]c1ccccc1,125.192529
2223,t154,[SH2]=Nc1ccccc1,125.192529
2224,t154,[SH2]=NC1CCCCC1,131.240211
2225,t154,N=[SH]C1CCCCC1,131.240211
2226,t154,N=[SH]C1CCCNC1,132.228204
2227,t154,[SH2]=NC1CCCNC1,132.228204
2228,t154,[SH2]=NC1COCOC1,135.185723
2229,t154,N=[SH]C1COCOC1,135.185723
2230,t154,N=[SH]C1CCCCN1,132.228204
2231,t154,[SH2]=NC1CCCCN1,132.228204
2232,t154,N=[SH]C1=CCNC1,116.185636
2233,t154,[SH2]=NC1=CCNC1,116.185636
2234,t154,N=[SH]N1CC=CCC1,130.21231
2235,t154,[SH2]=NN1CC=CCC1,130.21231
2236,t154,N=[SH]C1CCCOC1,133.212967
2237,t154,[SH2]=NC1CCCOC1,133.212967
2238,t154,[SH2]=NN1C=CCN1,117.173629
2239,t154,N=[SH]N1C=CCN1,117.173629
2240,t154,[SH2]=NC1CCCCC1,131.240211
2241,t154,N=[SH]C1CCCCC1,131.240211
2242,t154,[SH2]=NN1CCNCC1,133.216197
2243,t154,N=[SH]N1CCNCC1,133.216197
2244,t154,[SH2]=NC1C=CCC1,115.197643
2245,t154,N=[SH]C1C=CCC1,115.197643
2246,t154,O=[SH2]=NC1OCCO1,137.158479
2247,t154,N#CN=[SH]C1OCCO1,146.168602
2248,t154,[SH2]=NC1OCCO1,121.15904900000001
2249,t154,N=[SH2]=NC1OCCO1,136.173716
2250,t154,N=[SH]C1OCCO1,121.15904900000001
2251,t154,[SH2]=NN1CSC=N1,135.212455
2252,t154,N=[SH]N1CSC=N1,135.212455
2253,t154,N=[SH]C1CCCNC1,132.228204
2254,t154,[SH2]=NC1CCCNC1,132.228204
2255,t154,N=[SH]C1=CCOC1,117.170399
2256,t154,[SH2]=NC1=CCOC1,117.170399
2257,t154,N=[SH]C1=CCCC1,115.197643
2258,t154,[SH2]=NC1=CCCC1,115.197643
2259,t154,C=C1CCC1[SH]=N,115.19764300000001
2260,t154,C=C1CCC1N=[SH2],115.19764300000001
2261,t154,[SH2]=NC1COCCN1,134.20096
2262,t154,N=[SH]C1COCCN1,134.20096
2263,t154,N=[SH]C1=CCCC1,115.197643
2264,t154,[SH2]=NC1=CCCC1,115.197643
2265,t154,N=[SH]c1cccnc1,126.180522
2266,t154,[SH2]=Nc1cccnc1,126.180522
2267,t154,CC#CC#CC[SH]=N,125.19252900000001
2268,t154,CC#CC#CCN=[SH2],125.19252900000001
2269,t154,N=[SH]C1=CCCC1,115.197643
2270,t154,[SH2]=NC1=CCCC1,115.197643
2271,t154,N=[SH]C1CCOCC1,133.212967
2272,t154,[SH2]=NC1CCOCC1,133.212967
2273,t154,[SH2]=NN=C1CCOC1,132.185066
2274,t154,N=[SH]N=C1CCOC1,132.185066
2275,t154,[SH2]=NC1CCCCC1,131.240211
2276,t154,N=[SH]C1CCCCC1,131.240211
2277,t154,N=[SH]C1CC=NN1,117.173629
2278,t154,[SH2]=NC1CC=NN1,117.173629
2279,t154,[SH2]=NC1CCNCC1,132.228204
2280,t154,N=[SH]C1CCNCC1,132.228204
2281,t154,[SH2]=N[C@H]1CN1,90.148182
2282,t154,N=[SH][C@H]1CN1,90.148182
2283,t154,[SH2]=NC1CNCOC1,134.20096
2284,t154,N=[SH]C1CNCOC1,134.20096
2285,t154,N=[SH]C1CCCCO1,133.212967
2286,t154,[SH2]=NC1CCCCO1,133.212967
2287,t154,[SH2]=NN1C=COC1,118.158392
2288,t154,N=[SH]N1C=COC1,118.158392
2289,t154,[SH2]=NN1C=CCN1,117.173629
2290,t154,N=[SH]N1C=CCN1,117.173629
2291,t154,[SH2]=NC1CCNCC1,132.228204
2292,t154,N=[SH]C1CCNCC1,132.228204
2293,t154,[SH2]=NN1CCOCC1,134.20096
2294,t154,N=[SH]N1CCOCC1,134.20096
2295,t154,N#CN=[SH]N1CCOCC1,159.21051300000002
2296,t154,N=[SH]C1CCCCN1,132.228204
2297,t154,[SH2]=NC1CCCCN1,132.228204
2298,t154,[SH2]=NN1CCC=N1,117.173629
2299,t154,N=[SH]N1CCC=N1,117.173629
2300,t154,N=[SH]c1ccccc1,125.192529
2301,t154,[SH2]=Nc1ccccc1,125.192529
2302,t154,[SH2]=NC1=NC=NC1,115.157735
2303,t154,N=[SH]C1=NC=NC1,115.157735
2304,t154,[SH2]=NC1C=CCC1,115.197643
2305,t154,N=[SH]C1C=CCC1,115.197643
2306,t154,N=[SH]N1CCCCC1,132.228204
2307,t154,[SH2]=NN1CCCCC1,132.228204
2308,t154,[SH2]=NN1CC=CC1,116.185636
2309,t154,N=[SH]N1CC=CC1,116.185636
2310,t154,[SH2]=NC1CCCCC1,131.240211
2311,t154,N=[SH]C1CCCCC1,131.240211
2312,t154,N=[SH]C1CCCCN1,132.228204
2313,t154,[SH2]=NC1CCCCN1,132.228204
2314,t154,[SH2]=NC1=COCC1,117.170399
2315,t154,N=[SH]C1=COCC1,117.170399
2316,t154,N=[SH]C1=NNCC1,117.173629
2317,t154,[SH2]=NC1=NNCC1,117.173629
2318,t154,N=[SH]C1CCOCC1,133.212967
2319,t154,[SH2]=NC1CCOCC1,133.212967
2320,t154,[SH2]=NN=C1SCCS1,166.289962
2321,t154,N=[SH]N=C1SCCS1,166.289962
2322,t154,N=[SH]N1C=NCC1,117.173629
2323,t154,[SH2]=NN1C=NCC1,117.173629
2324,t154,N=[SH]C1=CCOC1,117.170399
2325,t154,[SH2]=NC1=CCOC1,117.170399
2326,t154,[SH2]=NC1C=NNC1,117.173629
2327,t154,N=[SH]C1C=NNC1,117.173629
2328,t154,[SH2]=NN=C1CCCC1,130.21231
2329,t154,N=[SH]N=C1CCCC1,130.21231
2330,t154,N=[SH]C1CCCCCC1,145.266885
2331,t154,[SH2]=NC1CCCCCC1,145.266885
2332,t154,[SH2]=NC1CC=CCC1,129.22431699999999
2333,t154,N=[SH]C1CC=CCC1,129.22431699999999
2334,t154,[SH2]=NN1CCSCC1,150.26703000000003
2335,t154,N=[SH]N1CCSCC1,150.26703000000003
2336,t154,N=[SH]C1CCCCN1,132.228204
2337,t154,[SH2]=NC1CCCCN1,132.228204
2338,t154,N=[SH]C1CCCCO1,133.212967
2339,t154,[SH2]=NC1CCCCO1,133.212967
2340,t154,O=[SH2]=NC1CCCC1,133.212967
2341,t154,N#CN=[SH]C1CCCC1,142.22309
2342,t154,N=[SH2]=NC1CCCC1,132.228204
2343,t154,N=[SH]C1CCCC1,117.213537
2344,t154,[SH2]=NC1CCCC1,117.213537
2345,t154,[SH2]=NN1C=NCO1,119.14638500000001
2346,t154,N=[SH]N1C=NCO1,119.14638500000001
2347,t154,N=[SH]N1CC1,90.148182
2348,t154,N#CN=[SH]N1CC1,115.157735
2349,t154,N=[SH](=O)N1CC1,106.14761200000001
2350,t154,O=[SH2]=NN1CC1,106.14761200000001
2351,t154,[SH2]=NN1CC1,90.148182
2352,t154,N=S1CC=CCN1N1CC1,157.23775700000002
2353,t154,N=[SH](=N)N1CC1,105.16284900000001
2354,t154,N=[SH2]=NN1CC1,105.16284900000001
2355,t154,O=S1(=NN2CC2)CCC1,146.21174000000002
2356,t154,N=[SH]N1CCCNC1,133.216197
2357,t154,[SH2]=NN1CCCNC1,133.216197
2358,t154,[SH2]=NC1CNCCO1,134.20096
2359,t154,N=[SH]C1CNCCO1,134.20096
2360,t154,N=[SH]C=C1CCCCC1,143.250991
2361,t154,[SH2]=NN1C=CNN1,118.16162200000001
2362,t154,N=[SH]N1C=CNN1,118.16162200000001
2363,t154,[SH2]=NC1COCCN1,134.20096
2364,t154,N=[SH]C1COCCN1,134.20096
2365,t154,[SH2]=NC1CNCCO1,134.20096
2366,t154,N=[SH]C1CNCCO1,134.20096
2367,t154,N=[SH]C1CCCOC1,133.212967
2368,t154,[SH2]=NC1CCCOC1,133.212967
2369,t154,[SH2]=NC1=CNNC1,117.173629
2370,t154,N=[SH]C1=CNNC1,117.173629
2371,t154,[SH2]=NC1CCCCC1,131.240211
2372,t154,N=[SH]C1CCCCC1,131.240211
2373,t154,N=[SH]C=C1CCCO1,131.197073
2374,t154,[SH2]=NC=C1CCCO1,131.197073
2375,t154,[SH2]=NN1CCNCC1,133.216197
2376,t154,N=[SH]N1CCNCC1,133.216197
2377,t154,[SH2]=NN1C=NCN1,118.16162200000001
2378,t154,N=[SH]N1C=NCN1,118.16162200000001
2379,t154,N=[SH]C1CC=NN1,117.173629
2380,t154,[SH2]=NC1CC=NN1,117.173629
2381,t154,[SH2]=NC1C=NNC1,117.173629
2382,t154,N=[SH]C1C=NNC1,117.173629
2383,t154,[SH2]=NC1CCCCC1,131.240211
2384,t154,N=[SH]C1CCCCC1,131.240211
2385,t154,[SH2]=NN1CCC=N1,117.173629
2386,t154,N=[SH]N1CCC=N1,117.173629
2387,t154,[SH2]=NC1CCCNCC1,146.25487800000002
2388,t154,N=[SH]C1CCCNCC1,146.25487800000002
2389,t154,N=[SH]N1NC=CN1,118.16162200000001
2390,t154,[SH2]=NN1NC=CN1,118.16162200000001
2391,t154,N=[SH]C1C=CON1,118.158392
2392,t154,[SH2]=NC1C=CON1,118.158392
2393,t154,O=[SH2]=NC1OCCO1,137.158479
2394,t154,N#CN=[SH]C1OCCO1,146.168602
2395,t154,[SH2]=NC1OCCO1,121.15904900000001
2396,t154,N=[SH2]=NC1OCCO1,136.173716
2397,t154,N=[SH]C1OCCO1,121.15904900000001
2398,t154,O=[SH2]=NC1CCCC1,133.212967
2399,t154,N#CN=[SH]C1CCCC1,142.22309
2400,t154,N=[SH2]=NC1CCCC1,132.228204
2401,t154,N=[SH]C1CCCC1,117.213537
2402,t154,[SH2]=NC1CCCC1,117.213537
2403,t154,N=[SH]CC#CC1CC1,127.208423
2404,t154,[SH2]=NCC#CC1CC1,127.208423
2405,t154,N=[SH]c1ccncc1,126.180522
2406,t154,[SH2]=Nc1ccncc1,126.180522
2407,t154,N#CN=[SH]c1ccncc1,151.190075
2408,t154,N=[SH]C1CCCNC1,132.228204
2409,t154,[SH2]=NC1CCCNC1,132.228204
2410,t154,[SH2]=NN1CSC=N1,135.212455
2411,t154,N=[SH]N1CSC=N1,135.212455
2412,t154,[SH2]=Nc1ccccn1,126.180522
2413,t154,N=[SH]c1ccccn1,126.180522
2414,t154,[SH2]=NC1CCCCC1,131.240211
2415,t154,N=[SH]C1CCCCC1,131.240211
2416,t154,[SH2]=NC1CNCCN1,133.216197
2417,t154,N=[SH]C1CNCCN1,133.216197
2418,t154,[SH2]=Nc1cccnn1,127.168515
2419,t154,N=[SH]c1cccnn1,127.168515
2420,t154,[SH2]=NC12CC1C2,101.170969
2421,t154,N=[SH]C12CC1C2,101.170969
2422,t154,[SH2]=NC1CC=CCC1,129.22431699999999
2423,t154,N=[SH]C1CC=CCC1,129.22431699999999
2424,t154,N=[SH]N=C1NCNS1,150.227122
2425,t154,[SH2]=NN=C1NCNS1,150.227122
2426,t154,N=[SH]N1CCCCC1,132.228204
2427,t154,[SH2]=NN1CCCCC1,132.228204
2428,t154,N=[SH]C1CCOCC1,133.212967
2429,t154,[SH2]=NC1CCOCC1,133.212967
2430,t154,[SH2]=NC1C=CCCC1,129.22431699999999
2431,t154,N=[SH]C1C=CCCC1,129.22431699999999
2432,t154,[SH2]=NC1NC=NN1,118.16162200000001
2433,t154,N=[SH]C1NC=NN1,118.16162200000001
2434,t154,[SH2]=NN1C=CCN1,117.173629
2435,t154,N=[SH]N1C=CCN1,117.173629
2436,t154,N=[SH]N1CCCCC1,132.228204
2437,t154,[SH2]=NN1CCCCC1,132.228204
2438,t154,[SH2]=NC1COOCO1,137.158479
2439,t154,N=[SH]C1COOCO1,137.158479
2440,t154,N=[SH]C1CCCOC1,133.212967
2441,t154,[SH2]=NC1CCCOC1,133.212967
2442,t154,N=[SH]C1CCOCC1,133.212967
2443,t154,[SH2]=NC1CCOCC1,133.212967
2444,t154,N=[SH]C1C=NOC1,118.158392
2445,t154,[SH2]=NC1C=NOC1,118.158392
2446,t154,N=[SH]C1COCCO1,135.185723
2447,t154,[SH2]=NC1COCCO1,135.185723
2448,t154,[SH2]=NC1CNCCN1,133.216197
2449,t154,N=[SH]C1CNCCN1,133.216197
2450,t154,N=[SH]N1CCCCC1,132.228204
2451,t154,[SH2]=NN1CCCCC1,132.228204
2452,t154,[SH2]=NC1=CONC1,118.158392
2453,t154,N=[SH]C1=CONC1,118.158392
2454,t154,O=[SH2]=NC1=CONC1,134.157822
2455,t154,N=[SH]N1CCCNCC1,147.242871
2456,t154,[SH2]=NN1CCCNCC1,147.242871
2457,t154,[SH2]=NC1CNC=N1,117.173629
2458,t154,N=[SH]C1CNC=N1,117.173629
2459,t154,N=[SH]C1=CCNC1,116.185636
2460,t154,[SH2]=NC1=CCNC1,116.185636
2461,t154,[SH2]=NN1C=CCN1,117.173629
2462,t154,N=[SH]N1C=CCN1,117.173629
2463,t154,[SH2]=NC1CCNCC1,132.228204
2464,t154,N=[SH]C1CCNCC1,132.228204
2465,t154,N=[SH]C1CCCCCCC1,159.29355900000002
