,parameter_id,smiles,mw
6772,t167,N=C=CN1CCOCC1,126.15702
6773,t167,N=S=NN1CCOCC1,147.199733
6774,t167,O=C=NN1CCOCC1,128.129776
6775,t167,N=C=NN1CCOCC1,127.145013
6776,t167,S=C=NN1CCOCC1,144.19584600000002
6777,t167,C=C=CN1CCOCC1,125.16902700000001
6778,t167,C=C=NC1NC=CN1,109.12968900000001
6779,t167,N=C=NC1NC=CN1,110.117682
6780,t167,C=C=CC1NC=CN1,108.14169600000001
6781,t167,N=C=CC1NC=CN1,109.129689
6782,t167,S=C=NC1NC=CN1,127.168515
6783,t167,O=C=NC1CNOCN1,129.117769
6784,t167,O=S=CC1CNOCN1,148.184496
6785,t167,N=S=NC1CNOCN1,148.187726
6786,t167,C=C=CC1CNOCN1,126.15702000000002
6787,t167,S=C=NC1CNOCN1,145.183839
6788,t167,C=C=NC1CNOCN1,127.14501300000002
6789,t167,O=S=CC1NC=CO1,131.153935
6790,t167,N=C=NC1NC=CO1,111.102445
6791,t167,N=C=CC1NC=CO1,110.114452
6792,t167,S=C=NC1NC=CO1,128.153278
6793,t167,C=C=NC1NC=CO1,110.11445200000001
6794,t167,C=C=CC1NC=CO1,109.12645900000001
6795,t167,N=C=NC1C=CCC1,108.141696
6796,t167,C=C=CC1C=CCC1,106.16571
6797,t167,N=S=NC1C=CCC1,128.196416
6798,t167,O=S=CC1C=CCC1,128.193186
6799,t167,C=C=NC1C=CCC1,107.15370300000001
6800,t167,O=C=NC1C=CCC1,109.126459
6801,t167,N=C=CC1C=CCC1,107.153703
6802,t167,C=C=NC1CNCCO1,126.15702000000002
6803,t167,N=C=NC1CNCCO1,127.145013
6804,t167,C=C=CC1CNCCO1,125.16902700000001
6805,t167,N=S=NC1CNCCO1,147.199733
6806,t167,S=C=NC1CNCCO1,144.195846
6807,t167,O=C=NC1CNCCO1,128.129776
6808,t167,N=C=CC1=CNCN1,109.129689
6809,t167,C=C=NC1=CNCN1,109.12968900000001
6810,t167,O=S=CC1=CNCN1,130.169172
6811,t167,C=C=CC1=CNCN1,108.14169600000001
6812,t167,N=C=NC1=CNCN1,110.117682
6813,t167,N=S=NC1=CNCN1,130.172402
6814,t167,C=C=NC1COCOC1,127.14178300000002
6815,t167,N=C=CC1COCOC1,127.141783
6816,t167,O=C=NC1COCOC1,129.114539
6817,t167,N=C=NC1COCOC1,128.129776
6818,t167,C=C=CC1COCOC1,126.15379000000001
6819,t167,N=S=NC1COCOC1,148.18449600000002
6820,t167,S=C=NC1COCOC1,145.180609
6821,t167,O=C=NC1CC=NN1,111.102445
6822,t167,N=C=CC1CC=NN1,109.129689
6823,t167,C=C=NC1CC=NN1,109.12968900000001
6824,t167,C=C=CC1CC=NN1,108.14169600000001
6825,t167,N=S=NC1CC=NN1,130.172402
6826,t167,N=C=NC1CC=NN1,110.117682
6827,t167,C=C=NC1=NCSC1,126.18052200000001
6828,t167,N=S=NC1=NCSC1,147.22323500000002
6829,t167,O=S=CC1=NCSC1,147.22000500000001
6830,t167,C=C=CC1=NCSC1,125.19252900000001
6831,t167,N=C=CC1=NCSC1,126.180522
6832,t167,S=C=NC1=NCSC1,144.21934800000002
6833,t167,O=C=NC1=NCSC1,128.153278
6834,t167,N=C=NC1=NCSC1,127.168515
6835,t167,N=S=NC1CNC1=O,131.157165
6836,t167,N=C=CC1CNC1=O,110.114452
6837,t167,O=S=CC1CNC1=O,131.153935
6838,t167,C=C=CC1CNC1=O,109.12645900000001
6839,t167,O=C1NCC1N=C=S,128.153278
6840,t167,O=C=NC1CNC1=O,112.087208
6841,t167,C=C=NC1CNC1=O,110.11445200000001
6842,t167,C=C=CC1CCCCN1,123.19627100000001
6843,t167,C=C=NC1CCCCN1,124.18426400000001
6844,t167,O=C=NC1CCCCN1,126.15702
6845,t167,N=S=NC1CCCCN1,145.226977
6846,t167,N=C=NC1CCCCN1,125.172257
6847,t167,O=S=CC1CCCC1F,148.19953625
6848,t167,C=C=CC1CCCC1F,126.17206025
6849,t167,O=C=NC1CCCC1F,129.13280924999998
6850,t167,N=C=CC1CCCC1F,127.16005324999999
6851,t167,N=S=NC1CCCC1F,148.20276625
6852,t167,C=C=NC1CCCC1F,127.16005325
6853,t167,FC1CCCC1N=C=S,145.19887925
6854,t167,N=C=NC1CCCC1F,128.14804625
6855,t167,O=S=Cc1ccccc1,138.188072
6856,t167,N=C=Nc1ccccc1,118.13658199999999
6857,t167,C=C=Nc1ccccc1,117.148589
6858,t167,O=C=Nc1ccccc1,119.12134499999999
6859,t167,S=C=Nc1ccccc1,135.187415
6860,t167,N=S=Nc1ccccc1,138.191302
6861,t167,C=C=CC1SCCCS1,158.28593
6862,t167,N=C=CC1SCCCS1,159.273923
6863,t167,N=S=NC1SCCCS1,180.31663600000002
6864,t167,O=C=NC1SCCCS1,161.246679
6865,t167,S=C=NC1SCCCS1,177.312749
6866,t167,N=S=NC1COPOC1,166.13953120000002
6867,t167,N=C=NC1COPOC1,146.08481120000002
6868,t167,O=S=CC1COPOC1,166.13630120000002
6869,t167,C=C=NC1COPOC1,145.09681820000003
6870,t167,S=C=NC1COPOC1,163.1356442
6871,t167,N=C=CC1COPOC1,145.0968182
6872,t167,O=C=NC1COPOC1,147.0695742
6873,t167,C=C=CC1CCCCN1,123.19627100000001
6874,t167,C=C=NC1CCCCN1,124.18426400000001
6875,t167,O=C=NC1CCCCN1,126.15702
6876,t167,N=S=NC1CCCCN1,145.226977
6877,t167,N=C=NC1CCCCN1,125.172257
6878,t167,C=C=Nc1ncccn1,119.12457500000001
6879,t167,N=S=Nc1ncccn1,140.16728799999999
6880,t167,O=S=Cc1ncccn1,140.16405799999998
6881,t167,C=C=Cc1ncccn1,118.136582
6882,t167,O=C=Nc1ncccn1,121.097331
6883,t167,S=C=Nc1ncccn1,137.163401
6884,t167,C=C=CC1NCCNO1,126.15702000000002
6885,t167,O=S=CC1NCCNO1,148.184496
6886,t167,O=C=NC1NCCNO1,129.117769
6887,t167,C=C=NC1NCCNO1,127.14501300000002
6888,t167,N=S=NC1NCCNO1,148.187726
6889,t167,N=C=CC1NCCNO1,127.145013
6890,t167,CC#CCN=S=N,114.16974200000001
6891,t167,CC#CCN=C=S,111.16585500000001
6892,t167,CC#CCC=C=N,93.12702900000001
6893,t167,CC#CCN=C=N,94.11502200000001
6894,t167,C=C=C=CCC#CC,104.149816
6895,t167,CC#CCC=S=O,114.16651200000001
6896,t167,C=C=CCC#CC,92.139036
6897,t167,CC#CCN=C=O,95.09978500000001
6898,t167,C=C=NCC#CC,93.12702900000001
6899,t167,CC#CCN=[N+]=N,96.11096200000001
6900,t167,CC#CCC=C=CBr,171.035189
6901,t167,O=C=NC1COC1,99.088435
6902,t167,BrC=C=CC1COC1,175.023839
6903,t167,O=S=CC1COC1,118.155162
6904,t167,C=C=CC1COC1,96.12768600000001
6905,t167,N=S=NC1COC1,118.158392
6906,t167,C=C=C=CC1COC1,108.13846600000001
6907,t167,C=C=NC1COC1,97.11567900000001
6908,t167,N=C=NC1COC1,98.103672
6909,t167,S=C=NC1COC1,115.154505
6910,t167,N=C=CC1COC1,97.115679
6911,t167,O=C=NC1CN1,84.076998
6912,t167,N=C=NC1CN1,83.092235
6913,t167,C=C=CC1CN1,81.11624900000001
6914,t167,BrC=C=CC1CN1,160.012402
6915,t167,N=S=NC1CN1,103.146955
6916,t167,C=C=NC1CN1,82.10424200000001
6917,t167,S=C=NC1CN1,100.143068
6918,t167,C=C=C=CC1CN1,93.12702900000001
6919,t167,N=C=CC1CN1,82.104242
6920,t167,O=S=CC1CN1,103.143725
6921,t167,N=[N+]=CC1CN1,84.100182
6922,t167,S=C=NC1CNCCN1,143.211083
6923,t167,N=C=CC1CNCCN1,125.172257
6924,t167,O=S=CC1CNCCN1,146.21174
6925,t167,C=C=NC1CNCCN1,125.17225700000002
6926,t167,O=C=NC1CNCCN1,127.145013
6927,t167,N=S=NC1CNCCN1,146.21497
6928,t167,N=C=CN1CCNCC1,125.172257
6929,t167,C=C=CN1CCNCC1,124.18426400000001
6930,t167,O=S=CN1CCNCC1,146.21174000000002
6931,t167,N=S=NN1CCNCC1,146.21497000000002
6932,t167,S=C=NC1CCC1,113.181749
6933,t167,N=C=NC1CCC1,96.130916
6934,t167,C=C=NC1CCC1,95.14292300000001
6935,t167,C=C=CC1CCC1,94.15493000000001
6936,t167,O=S=CC1CCC1,116.182406
6937,t167,N=C=CC1CCC1,95.142923
6938,t167,O=C=NC1CCC1,97.115679
6939,t167,N=S=NC1CCC1,116.185636
6940,t167,C=C=CC1CCOCC1,124.18103400000001
6941,t167,N=C=NC1CCOCC1,126.15702
6942,t167,C=C=NC1CCOCC1,125.16902700000001
6943,t167,S=C=NC1CCOCC1,143.207853
6944,t167,O=C=NC1CCOCC1,127.141783
6945,t167,O=S=CC1CCOCC1,146.20851000000002
6946,t167,O=S=Cc1ccsc1F,162.20657425
6947,t167,N=C=Nc1ccsc1F,142.15508425
6948,t167,N=C=Cc1ccsc1F,141.16709125
6949,t167,C=C=Nc1ccsc1F,141.16709125
6950,t167,N=S=Nc1ccsc1F,162.20980425000002
6951,t167,Fc1sccc1N=C=S,159.20591725
6952,t167,N=C=NC1C=CCC1,108.141696
6953,t167,C=C=CC1C=CCC1,106.16571
6954,t167,N=S=NC1C=CCC1,128.196416
6955,t167,O=S=CC1C=CCC1,128.193186
6956,t167,C=C=NC1C=CCC1,107.15370300000001
6957,t167,O=C=NC1C=CCC1,109.126459
6958,t167,N=C=CC1C=CCC1,107.153703
6959,t167,S=C=NC1CCCNC1,142.22309
6960,t167,O=C=NC1CCCNC1,126.15702
6961,t167,N=C=NC1CCCNC1,125.172257
6962,t167,N=S=NC1CCCNC1,145.226977
6963,t167,C=C=NC1CCCNC1,124.18426400000001
6964,t167,O=S=CC1CCCNC1,145.223747
6965,t167,C=C=CC1CCCNC1,123.19627100000001
6966,t167,N=C=CC1CCCNC1,124.184264
6967,t167,O=S=CN1CCC1=O,131.153935
6968,t167,N=C=CN1CCC1=O,110.114452
6969,t167,C=C=CN1CCC1=O,109.12645900000001
6970,t167,O=C=NN1CCC1=O,112.087208
6971,t167,C=C=NN1CCC1=O,110.11445200000001
6972,t167,O=C1CCN1N=C=S,128.153278
6973,t167,N=C=CN1CNCNC1,126.16025
6974,t167,C=C=CN1CNCNC1,125.17225700000002
6975,t167,N=S=NN1CNCNC1,147.202963
6976,t167,N=C=NN1CNCNC1,127.14824300000001
6977,t167,C=C=NN1CNCNC1,126.16025000000002
6978,t167,O=S=CN1CNCNC1,147.199733
6979,t167,N=S=NC1C=CNO1,131.157165
6980,t167,N=C=CC1C=CNO1,110.114452
6981,t167,C=C=NC1C=CNO1,110.11445200000001
6982,t167,O=S=CC1C=CNO1,131.153935
6983,t167,O=C=NC1C=CNO1,112.087208
6984,t167,S=C=NC1C=CNO1,128.153278
6985,t167,C=C=CC1C=CNO1,109.12645900000001
6986,t167,N=C=NC1C=CNO1,111.102445
6987,t167,C=C=CC1CCCCN1,123.19627100000001
6988,t167,C=C=NC1CCCCN1,124.18426400000001
6989,t167,O=C=NC1CCCCN1,126.15702
6990,t167,N=S=NC1CCCCN1,145.226977
6991,t167,N=C=NC1CCCCN1,125.172257
6992,t167,N=C=NC1=CCOC1,110.114452
6993,t167,S=C=NC1=CCOC1,127.165285
6994,t167,N=S=NC1=CCOC1,130.169172
6995,t167,O=C=NC1=CCOC1,111.099215
6996,t167,C=C=NC1=CCOC1,109.12645900000001
6997,t167,N=C=CC1=CCOC1,109.126459
6998,t167,N=S=Nc1nccnn1,141.155281
6999,t167,N=C=Cc1nccnn1,120.112568
7000,t167,N=C=Nc1nccnn1,121.100561
7001,t167,C=C=Nc1nccnn1,120.11256800000001
7002,t167,O=C=NC1=NCCS1,128.153278
7003,t167,S=C=NC1=NCCS1,144.219348
7004,t167,C=C=NC1=NCCS1,126.18052200000001
7005,t167,N=S=NC1=NCCS1,147.223235
7006,t167,O=S=CC1=NCCS1,147.22000500000001
7007,t167,N=C=NC1=NCCS1,127.168515
7008,t167,S=C=NC1CCCNC1,142.22309
7009,t167,O=C=NC1CCCNC1,126.15702
7010,t167,N=C=NC1CCCNC1,125.172257
7011,t167,N=S=NC1CCCNC1,145.226977
7012,t167,C=C=NC1CCCNC1,124.18426400000001
7013,t167,O=S=CC1CCCNC1,145.223747
7014,t167,C=C=CC1CCCNC1,123.19627100000001
7015,t167,N=C=CC1CCCNC1,124.184264
7016,t167,N=C=NPC#CP,130.02509239999998
7017,t167,O=S=CPC#CP,150.0765824
7018,t167,N=C=CPC#CP,129.0370994
7019,t167,N=[N+]=CPC#CP,131.03303939999998
7020,t167,C=C=NPC#CP,129.0370994
7021,t167,N=S=NPC#CP,150.0798124
7022,t167,O=C=NPC#CP,131.0098554
7023,t167,C=C=CPC#CP,128.0491064
7024,t167,PC#CPN=C=S,147.07592540000002
7025,t167,N=[N+]=NPC#CP,132.0210324
7026,t167,C=C=C=CPC#CP,140.0598864
7027,t167,PC#CPC=C=CBr,206.9452594
7028,t167,S=C=NC1CCC1,113.181749
7029,t167,N=C=NC1CCC1,96.130916
7030,t167,C=C=NC1CCC1,95.14292300000001
7031,t167,C=C=CC1CCC1,94.15493000000001
7032,t167,O=S=CC1CCC1,116.182406
7033,t167,N=C=CC1CCC1,95.142923
7034,t167,O=C=NC1CCC1,97.115679
7035,t167,N=S=NC1CCC1,116.185636
7036,t167,N=C=NC1NCCCO1,127.145013
7037,t167,O=S=CC1NCCCO1,147.196503
7038,t167,O=C=NC1NCCCO1,128.129776
7039,t167,N=C=CC1CCCCS1,141.235097
7040,t167,O=C=NC1CCCCS1,143.207853
7041,t167,N=S=NC1CCCCS1,162.27781
7042,t167,O=S=CC1CCCCS1,162.27458000000001
7043,t167,C=C=NC1CCCCS1,141.235097
7044,t167,O=C=Nc1cccnn1,121.097331
7045,t167,N=S=Nc1cccnn1,140.16728799999999
7046,t167,N=C=Cc1cccnn1,119.124575
7047,t167,S=C=Nc1cccnn1,137.163401
7048,t167,C=C=Nc1cccnn1,119.12457500000001
7049,t167,C=C=Cc1cccnn1,118.136582
7050,t167,O=S=Cc1cccnn1,140.16405799999998
7051,t167,C=C=NC1=COCN1,110.11445200000001
7052,t167,N=S=NC1=COCN1,131.157165
7053,t167,O=C=NC1=COCN1,112.087208
7054,t167,N=C=CC1=COCN1,110.114452
7055,t167,S=C=NC1=COCN1,128.153278
7056,t167,C#CCC#CCC=S=O,138.188072
7057,t167,C#CCC#CCN=C=N,118.136582
7058,t167,C#CCC#CCC=C=C,116.160596
7059,t167,C#CCC#CCN=C=C,117.148589
7060,t167,C#CCC#CCN=S=N,138.191302
7061,t167,C#CCC#CCN=C=S,135.187415
7062,t167,C#CCC#CCC=C=N,117.148589
7063,t167,N=C=CC1=NOCC1,110.114452
7064,t167,N=C=NC1=NOCC1,111.102445
7065,t167,S=C=NC1=NOCC1,128.153278
7066,t167,O=S=CC1=NOCC1,131.153935
7067,t167,C=C=NC1=NOCC1,110.11445200000001
7068,t167,N=S=NC1=NOCC1,131.157165
7069,t167,O=C=NC1=NOCC1,112.087208
7070,t167,O=S=CC1CCNCC1,145.223747
7071,t167,N=C=CC1CCNCC1,124.184264
7072,t167,N=S=NC1CCNCC1,145.226977
7073,t167,C=C=CC1CCNCC1,123.19627100000001
7074,t167,S=C=NC1CCNCC1,142.22309
7075,t167,N=C=NC1CCNCC1,125.172257
7076,t167,N=S=NC1OCCCO1,148.184496
7077,t167,O=C=NC1OCCCO1,129.114539
7078,t167,S=C=NC1OCCCO1,145.180609
7079,t167,N=C=NC1OCCCO1,128.129776
7080,t167,C=C=CC1OCCCO1,126.15379000000001
7081,t167,N=S=NC1CSSC1,166.289962
7082,t167,N=C=CC1CSSC1,145.247249
7083,t167,O=C=NC1CSSC1,147.22000500000001
7084,t167,S=C=NC1CSSC1,163.286075
7085,t167,C=C=CC1CSSC1,144.25925600000002
7086,t167,O=S=CC1CSSC1,166.28673200000003
7087,t167,N=C=NC1CSSC1,146.23524200000003
7088,t167,C=C=NC1CSSC1,145.247249
7089,t167,O=S=CN1CCC1=O,131.153935
7090,t167,N=C=CN1CCC1=O,110.114452
7091,t167,C=C=CN1CCC1=O,109.12645900000001
7092,t167,O=C=NN1CCC1=O,112.087208
7093,t167,C=C=NN1CCC1=O,110.11445200000001
7094,t167,O=C1CCN1N=C=S,128.153278
7095,t167,O=C=NC1=CCCC1,109.126459
7096,t167,N=S=NC1=CCCC1,128.196416
7097,t167,O=S=CC1=CCCC1,128.193186
7098,t167,S=C=NC1=CCCC1,125.192529
7099,t167,N=C=NC1=CCCC1,108.141696
7100,t167,N=C=CC1=CCCC1,107.153703
7101,t167,C=C=Cc1cnccn1,118.136582
7102,t167,N=C=Nc1cnccn1,120.112568
7103,t167,O=S=Cc1cnccn1,140.16405799999998
7104,t167,S=C=Nc1cnccn1,137.163401
7105,t167,N=C=Cc1cnccn1,119.124575
7106,t167,C=C=Nc1cnccn1,119.12457500000001
7107,t167,O=C=Nc1cnccn1,121.097331
7108,t167,N=C=NC1C=CCC1,108.141696
7109,t167,C=C=CC1C=CCC1,106.16571
7110,t167,N=S=NC1C=CCC1,128.196416
7111,t167,O=S=CC1C=CCC1,128.193186
7112,t167,C=C=NC1C=CCC1,107.15370300000001
7113,t167,O=C=NC1C=CCC1,109.126459
7114,t167,N=C=CC1C=CCC1,107.153703
7115,t167,C=C=Cn1cncc1I,232.02232800000002
7116,t167,O=C=Nn1cncc1I,234.98307699999998
7117,t167,N=C=Cn1cncc1I,233.01032099999998
7118,t167,O=S=Cn1cncc1I,254.049804
7119,t167,C=C=Nn1cncc1I,233.010321
7120,t167,S=C=NC1=CCCN1,126.180522
7121,t167,N=C=CC1=CCCN1,108.141696
7122,t167,C=C=CC1=CCCN1,107.15370300000001
7123,t167,O=C=NC1=CCCN1,110.114452
7124,t167,C=C=NC1=CCCN1,108.14169600000001
7125,t167,N=S=NC1=CCCN1,129.184409
7126,t167,N=C=NC1=CCCN1,109.129689
7127,t167,O=S=CC1=CCCN1,129.181179
7128,t167,C=C=CC1CC=CN1,107.15370300000001
7129,t167,N=C=CC1CC=CN1,108.141696
7130,t167,N=C=NC1CC=CN1,109.129689
7131,t167,O=C=NC1CC=CN1,110.114452
7132,t167,O=S=CC1=CCON1,131.153935
7133,t167,N=S=NC1=CCON1,131.157165
7134,t167,N=C=NC1=CCON1,111.102445
7135,t167,C=C=NC1=CCON1,110.11445200000001
7136,t167,O=C=NC1=CCON1,112.087208
7137,t167,O=S=CC1CCCCC1,144.23575400000001
7138,t167,N=C=NC1CCCCC1,124.184264
7139,t167,S=C=NC1CCCCC1,141.235097
7140,t167,O=C=NC1CCCCC1,125.169027
7141,t167,C=C=CC1CCCCC1,122.208278
7142,t167,N=S=NC1CCCCC1,144.23898400000002
7143,t167,O=C=NC1=CCCC1,109.126459
7144,t167,N=S=NC1=CCCC1,128.196416
7145,t167,O=S=CC1=CCCC1,128.193186
7146,t167,S=C=NC1=CCCC1,125.192529
7147,t167,N=C=NC1=CCCC1,108.141696
7148,t167,N=C=CC1=CCCC1,107.153703
7149,t167,O=S=CC1CCNCC1,145.223747
7150,t167,N=C=CC1CCNCC1,124.184264
7151,t167,N=S=NC1CCNCC1,145.226977
7152,t167,C=C=CC1CCNCC1,123.19627100000001
7153,t167,S=C=NC1CCNCC1,142.22309
7154,t167,N=C=NC1CCNCC1,125.172257
7155,t167,S=C=NC1CCOCN1,144.195846
7156,t167,N=S=NC1CCOCN1,147.199733
7157,t167,O=C=NC1CCOCN1,128.129776
7158,t167,C=C=CC1CCOCN1,125.16902700000001
7159,t167,O=S=CC1CCOCN1,147.196503
7160,t167,N=C=NC1CCOCN1,127.145013
7161,t167,C=C=NC1CCOCN1,126.15702000000002
7162,t167,N=S=NN1CCNCO1,148.187726
7163,t167,C=C=NN1CCNCO1,127.14501300000002
7164,t167,O=C=NN1CCNCO1,129.117769
7165,t167,O=S=CN1CCNCO1,148.184496
7166,t167,S=C=NN1CCNCO1,145.183839
7167,t167,O=S=CC1=CCNN1,130.169172
7168,t167,N=C=CC1=CCNN1,109.129689
7169,t167,N=C=NC1=CCNN1,110.117682
7170,t167,N=S=NC1=CCNN1,130.172402
7171,t167,O=C=NC1=CCNN1,111.102445
7172,t167,C=C=NC1=CCNN1,109.12968900000001
7173,t167,C=C=CC1=CCNN1,108.14169600000001
7174,t167,N=C=CC1=CCNO1,110.114452
7175,t167,C=C=CC1=CCNO1,109.12645900000001
7176,t167,N=S=NC1=CCNO1,131.157165
7177,t167,C=C=NC1=CCNO1,110.11445200000001
7178,t167,O=S=CC1=CCNO1,131.153935
7179,t167,O=C=NC1=CCNO1,112.087208
7180,t167,N=C=NC1=CCNO1,111.102445
7181,t167,N=S=NC1CNC=N1,130.172402
7182,t167,O=S=CC1CNC=N1,130.169172
7183,t167,N=C=CC1CNC=N1,109.129689
7184,t167,C=C=CC1CNC=N1,108.14169600000001
7185,t167,C=C=NC1CNC=N1,109.12968900000001
7186,t167,S=C=NC1CNC=N1,127.168515
7187,t167,O=C=NC1CNC=N1,111.102445
7188,t167,O=S=CN1C=NCC1,130.169172
7189,t167,C=C=CN1C=NCC1,108.14169600000001
7190,t167,N=S=NN1C=NCC1,130.172402
7191,t167,S=C=NN1C=NCC1,127.168515
7192,t167,O=C=NN1C=NCC1,111.102445
7193,t167,C=C=NN1C=NCC1,109.12968900000001
7194,t167,N=C=NN1C=NCC1,110.117682
7195,t167,O=S=CC1CO1,104.128488
7196,t167,N=C=CC1CO1,83.089005
7197,t167,N=[N+]=NC1CO1,86.07293800000001
7198,t167,BrC=C=CC1CO1,160.997165
7199,t167,C=C=C=CC1CO1,94.11179200000001
7200,t167,N=S=NC1CO1,104.131718
7201,t167,O=C=NC1CO1,85.061761
7202,t167,N=C=NC1CO1,84.076998
7203,t167,N=[N+]=CC1CO1,85.084945
7204,t167,C=C=NC1CO1,83.08900500000001
7205,t167,C=C=CC1CO1,82.10101200000001
7206,t167,S=C=NC1CO1,101.127831
7207,t167,O=S=Cc1ccncn1,140.16405799999998
7208,t167,O=C=Nc1ccncn1,121.097331
7209,t167,N=C=Cc1ccncn1,119.124575
7210,t167,N=S=Nc1ccncn1,140.16728799999999
7211,t167,S=C=Nc1ccncn1,137.163401
7212,t167,C=C=Cc1ccncn1,118.136582
7213,t167,N=C=Nc1ccncn1,120.112568
7214,t167,C=C=NC1CNCCO1,126.15702000000002
7215,t167,N=C=NC1CNCCO1,127.145013
7216,t167,C=C=CC1CNCCO1,125.16902700000001
7217,t167,N=S=NC1CNCCO1,147.199733
7218,t167,S=C=NC1CNCCO1,144.195846
7219,t167,O=C=NC1CNCCO1,128.129776
7220,t167,S=C=NC1=NCCO1,128.153278
7221,t167,O=C=NC1=NCCO1,112.087208
7222,t167,N=S=NC1=NCCO1,131.157165
7223,t167,C=C=NC1=NCCO1,110.11445200000001
7224,t167,N=C=CC1=NCCO1,110.114452
7225,t167,N=C=NC1=NCCO1,111.102445
7226,t167,O=S=CC1=NCCO1,131.153935
7227,t167,S=C=NC1CCC1,113.181749
7228,t167,N=C=NC1CCC1,96.130916
7229,t167,C=C=NC1CCC1,95.14292300000001
7230,t167,C=C=CC1CCC1,94.15493000000001
7231,t167,O=S=CC1CCC1,116.182406
7232,t167,N=C=CC1CCC1,95.142923
7233,t167,O=C=NC1CCC1,97.115679
7234,t167,N=S=NC1CCC1,116.185636
7235,t167,N=S=Nc1ccncc1,139.179295
7236,t167,O=S=Cc1ccncc1,139.176065
7237,t167,N=C=Nc1ccncc1,119.124575
7238,t167,S=C=Nc1ccncc1,136.175408
7239,t167,C=C=Nc1ccncc1,118.136582
7240,t167,N=C=Cc1ccncc1,118.13658199999999
7241,t167,N=C=CN1CCOCC1,126.15702
7242,t167,N=S=NN1CCOCC1,147.199733
7243,t167,O=C=NN1CCOCC1,128.129776
7244,t167,N=C=NN1CCOCC1,127.145013
7245,t167,S=C=NN1CCOCC1,144.19584600000002
7246,t167,C=C=CN1CCOCC1,125.16902700000001
7247,t167,N=C=NC1CN=CO1,111.102445
7248,t167,N=S=NC1CN=CO1,131.157165
7249,t167,C=C=NC1CN=CO1,110.11445200000001
7250,t167,O=C=NC1CN=CO1,112.087208
7251,t167,S=C=NC1CN=CO1,128.153278
7252,t167,N=C=CC1CN=CO1,110.114452
7253,t167,N=C=CC1C=CCO1,109.126459
7254,t167,O=S=CC1C=CCO1,130.165942
7255,t167,N=C=NC1C=CCO1,110.114452
7256,t167,O=C=NC1C=CCO1,111.099215
7257,t167,C=C=NC1C=CCO1,109.12645900000001
7258,t167,C=C=CC1C=CCO1,108.13846600000001
7259,t167,O=S=CC1CC=NO1,131.153935
7260,t167,N=C=NC1CC=NO1,111.102445
7261,t167,N=C=CC1CC=NO1,110.114452
7262,t167,S=C=NC1CC=NO1,128.153278
7263,t167,C=C=CC1=COCC1,108.13846600000001
7264,t167,N=C=NC1=COCC1,110.114452
7265,t167,O=C=NC1=COCC1,111.099215
7266,t167,S=C=NC1=COCC1,127.165285
7267,t167,N=C=CC1=COCC1,109.126459
7268,t167,N=S=NC1=COCC1,130.169172
7269,t167,O=S=CC1=COCC1,130.165942
7270,t167,S=C=NC1CNCCN1,143.211083
7271,t167,N=C=CC1CNCCN1,125.172257
7272,t167,O=S=CC1CNCCN1,146.21174
7273,t167,C=C=NC1CNCCN1,125.17225700000002
7274,t167,O=C=NC1CNCCN1,127.145013
7275,t167,N=S=NC1CNCCN1,146.21497
7276,t167,O=C=NC1CC=CC1,109.126459
7277,t167,C=C=NC1CC=CC1,107.15370300000001
7278,t167,N=C=CC1CC=CC1,107.153703
7279,t167,O=S=CC1CC=CC1,128.193186
7280,t167,N=C=NC1CC=CC1,108.141696
7281,t167,N=S=NC1=NOCN1,132.145158
7282,t167,C=C=CC1=NOCN1,110.11445200000001
7283,t167,N=C=CC1=NOCN1,111.102445
7284,t167,O=C=NC1=NOCN1,113.075201
7285,t167,C=C=NC1=NOCN1,111.10244500000002
7286,t167,S=C=NC1=NOCN1,129.141271
7287,t167,N=C=NC1=NOCN1,112.090438
7288,t167,S=C=NC1CCCCO1,143.207853
7289,t167,N=S=NC1CCCCO1,146.21174
7290,t167,C=C=NC1CCCCO1,125.16902700000001
7291,t167,O=C=NC1CCCCO1,127.141783
7292,t167,O=S=CC1CCCCO1,146.20851
7293,t167,N=C=NC1CCCCO1,126.15702
7294,t167,N=C=CC1CCCCO1,125.169027
7295,t167,N#CC1CC1N=C=S,124.164628
7296,t167,N#CC1CC1C=S=O,127.165285
7297,t167,C=C=CC1CC1C#N,105.137809
7298,t167,N#CC1CC1N=C=O,108.098558
7299,t167,N#CC1CC1C=C=N,106.125802
7300,t167,N#CC1CC1N=C=N,107.113795
7301,t167,N#CC1CC1N=S=N,127.168515
7302,t167,O=S=CC=C1CNC1,129.181179
7303,t167,C=C=CC=C1CNC1,107.15370300000001
7304,t167,N=C=CC=C1CNC1,108.141696
7305,t167,S=C=NC=C1CNC1,126.180522
7306,t167,N=C=NC=C1CNC1,109.129689
7307,t167,O=C=NC=C1CNC1,110.114452
7308,t167,N=S=NC=C1CNC1,129.184409
7309,t167,C=C=NC=C1CNC1,108.14169600000001
7310,t167,N=S=NC1=CNCO1,131.157165
7311,t167,C=C=CC1=CNCO1,109.12645900000001
7312,t167,O=C=NC1=CNCO1,112.087208
7313,t167,O=S=CC1=CNCO1,131.153935
7314,t167,N=C=CC1=CNCO1,110.114452
7315,t167,N=C=NC1=CNCO1,111.102445
7316,t167,C=C=NC1=CNCO1,110.11445200000001
7317,t167,N=C=CC1C=CCO1,109.126459
7318,t167,O=S=CC1C=CCO1,130.165942
7319,t167,N=C=NC1C=CCO1,110.114452
