,parameter_id,smiles,mw
3817,t7,ClC1COC(N2CC=CCC2)C1Cl,222.11288100000007
3818,t7,ClC1CN(N2CC=CCC2)CC1Cl,221.12811800000006
3819,t7,ClC1NCCN(N2CC=CCC2)C1Cl,236.1427850000001
3820,t7,ClC1CN(C2CCCOC2)CC1Cl,224.12877500000005
3821,t7,ClC1COC(C2CCCOC2)C1Cl,225.11353800000003
3822,t7,ClC1CCN(C2CCCOC2)CC1Cl,238.15544900000006
3823,t7,ClC1NCCN(C2CCCOC2)C1Cl,239.14344200000005
3824,t7,ClC1CCN(N=C2CCCC2)CC1Cl,235.15479200000007
3825,t7,ClC1CN(N=C2CCCC2)CC1Cl,221.12811800000006
3826,t7,ClC1COC(N=C2CCCC2)C1Cl,222.11288100000007
3827,t7,ClC1COC(C2COCCN2)C1Cl,226.10153100000005
3828,t7,ClC1CN(C2COCCN2)CC1Cl,225.11676800000006
3829,t7,ClC1CCN(C2COCCN2)CC1Cl,239.14344200000008
3830,t7,ClC1NCCN(C2COCCN2)C1Cl,240.13143500000007
3831,t7,ClC1CCN(C2CCOCC2)CC1Cl,238.15544900000006
3832,t7,ClC1CN(C2CCOCC2)CC1Cl,224.12877500000008
3833,t7,ClC1NCCN(C2CCOCC2)C1Cl,239.14344200000005
3834,t7,ClC1COC(C2CCOCC2)C1Cl,225.11353800000006
3835,t7,ClC1CN(C2CCCCN2)CC1Cl,223.14401200000006
3836,t7,ClC1NCCN(C2CCCCN2)C1Cl,238.15867900000006
3837,t7,ClC1CCN(C2CCCCN2)CC1Cl,237.17068600000007
3838,t7,ClC1COC(C2CCCCN2)C1Cl,224.12877500000005
3839,t7,ClC1COC(C2CCNCC2)C1Cl,224.12877500000005
3840,t7,ClC1CN(C2CCNCC2)CC1Cl,223.14401200000006
3841,t7,ClC1NCCN(C2CCNCC2)C1Cl,238.15867900000006
3842,t7,ClC1CCN(C2CCNCC2)CC1Cl,237.17068600000007
3843,t7,ClC1CCN(C2=NCCN2)CC1Cl,222.11611100000005
3844,t7,ClC1COC(C2=NCCN2)C1Cl,209.07420000000005
3845,t7,ClC1NCCN(C2=NCCN2)C1Cl,223.10410400000006
3846,t7,ClC1CN(C2=NCCN2)CC1Cl,208.08943700000003
3847,t7,ClC1COC(C2CCNCC2)C1Cl,224.12877500000005
3848,t7,ClC1CN(C2CCNCC2)CC1Cl,223.14401200000006
3849,t7,ClC1NCCN(C2CCNCC2)C1Cl,238.15867900000006
3850,t7,ClC1CCN(C2CCNCC2)CC1Cl,237.17068600000007
3851,t7,ClC1NCCN(C2CCCNC2)C1Cl,238.15867900000006
3852,t7,ClC1CCN(C2CCCNC2)CC1Cl,237.17068600000007
3853,t7,ClC1COC(C2CCCNC2)C1Cl,224.12877500000005
3854,t7,ClC1CN(C2CCCNC2)CC1Cl,223.14401200000006
3855,t7,ClC1NCCN(c2ccccn2)C1Cl,232.11099700000005
3856,t7,ClC1COC(c2ccccn2)C1Cl,218.08109300000004
3857,t7,ClC1CN(c2ccccn2)CC1Cl,217.09633000000005
3858,t7,ClC1CCN(c2ccccn2)CC1Cl,231.12300400000007
3859,t7,ClC1CN(C2CCCOC2)CC1Cl,224.12877500000005
3860,t7,ClC1COC(C2CCCOC2)C1Cl,225.11353800000003
3861,t7,ClC1CCN(C2CCCOC2)CC1Cl,238.15544900000006
3862,t7,ClC1NCCN(C2CCCOC2)C1Cl,239.14344200000005
3863,t7,ClC1CCN(C2C=COC2)CC1Cl,222.11288100000004
3864,t7,ClC1NCCN(C2C=COC2)C1Cl,223.10087400000003
3865,t7,ClC1COC(C2C=COC2)C1Cl,209.07097000000005
3866,t7,ClC1CN(C2C=COC2)CC1Cl,208.08620700000006
3867,t7,ClC1COC(c2cncnc2)C1Cl,219.06908600000006
3868,t7,ClC1CN(c2cncnc2)CC1Cl,218.08432300000004
3869,t7,ClC1CCN(c2cncnc2)CC1Cl,232.11099700000005
3870,t7,ClC1NCCN(c2cncnc2)C1Cl,233.09899000000004
3871,t7,ClC1CN(C2NC=CO2)CC1Cl,209.07420000000005
3872,t7,ClC1NCCN(C2NC=CO2)C1Cl,224.08886700000005
3873,t7,ClC1CCN(C2NC=CO2)CC1Cl,223.10087400000003
3874,t7,ClC1COC(C2NC=CO2)C1Cl,210.05896300000003
3875,t7,ClC1CCN(C2C=NNC2)CC1Cl,222.11611100000005
3876,t7,ClC1COC(C2C=NNC2)C1Cl,209.07420000000005
3877,t7,ClC1CN(C2C=NNC2)CC1Cl,208.08943700000006
3878,t7,ClC1NCCN(C2C=NNC2)C1Cl,223.10410400000004
3879,t7,C=[PH2]N1CCC(Cl)C(Cl)C1,200.04692620000006
3880,t7,C=[PH2]N1CC(Cl)C(Cl)C1,186.02025220000004
3881,t7,C=[PH2]C1OCC(Cl)C1Cl,187.00501520000003
3882,t7,C=[PH2]N1CCNC(Cl)C1Cl,201.03491920000005
3883,t7,ClC1COC(N2CCCCC2)C1Cl,224.12877500000008
3884,t7,ClC1CN(N2CCCCC2)CC1Cl,223.14401200000006
3885,t7,ClC1CCN(N2CCCCC2)CC1Cl,237.17068600000007
3886,t7,ClC1NCCN(N2CCCCC2)C1Cl,238.1586790000001
3887,t7,ClC1CN(C2CNCCN2)CC1Cl,224.13200500000005
3888,t7,ClC1CCN(C2CNCCN2)CC1Cl,238.15867900000006
3889,t7,ClC1COC(C2CNCCN2)C1Cl,225.11676800000006
3890,t7,ClC1NCCN(C2CNCCN2)C1Cl,239.14667200000005
3891,t7,ClC1NCCN(C2CC2)C1Cl,195.09066400000003
3892,t7,ClC1CN(C2CC2)CC1Cl,180.07599700000003
3893,t7,ClC1COC(C2CC2)C1Cl,181.06076000000002
3894,t7,ClC1CCN(C2CC2)CC1Cl,194.10267100000004
3895,t7,ClC1CN(N2CCOCC2)CC1Cl,225.11676800000006
3896,t7,ClC1CCN(N2CCOCC2)CC1Cl,239.14344200000008
3897,t7,ClC1NCCN(N2CCOCC2)C1Cl,240.13143500000007
3898,t7,ClC1COC(N2CCOCC2)C1Cl,226.10153100000005
3899,t7,ClC1CN(N2CC=CC2)CC1Cl,207.10144400000004
3900,t7,ClC1NCCN(N2CC=CC2)C1Cl,222.11611100000007
3901,t7,ClC1COC(N2CC=CC2)C1Cl,208.08620700000006
3902,t7,ClC1CCN(N2CC=CC2)CC1Cl,221.12811800000006
3903,t7,ClC1CCN(C2CSCCO2)CC1Cl,256.19427500000006
3904,t7,ClC1COC(C2CSCCO2)C1Cl,243.15236400000003
3905,t7,ClC1CN(C2CSCCO2)CC1Cl,242.16760100000005
3906,t7,ClC1NCCN(C2CSCCO2)C1Cl,257.182268
3907,t7,ClC1CCN(C2CCCCC2)CC1Cl,236.18269300000009
3908,t7,ClC1COC(C2CCCCC2)C1Cl,223.14078200000006
3909,t7,ClC1CN(C2CCCCC2)CC1Cl,222.15601900000007
3910,t7,ClC1NCCN(C2CCCCC2)C1Cl,237.17068600000007
3911,t7,ClC1CCN(C2COCCN2)CC1Cl,239.14344200000008
3912,t7,ClC1COC(C2COCCN2)C1Cl,226.10153100000005
3913,t7,ClC1CN(C2COCCN2)CC1Cl,225.11676800000006
3914,t7,ClC1NCCN(C2COCCN2)C1Cl,240.13143500000007
3915,t7,ClC1NCCN(C2CNC=N2)C1Cl,223.10410400000004
3916,t7,ClC1COC(C2CNC=N2)C1Cl,209.07420000000005
3917,t7,ClC1CCN(C2CNC=N2)CC1Cl,222.11611100000005
3918,t7,ClC1CN(C2CNC=N2)CC1Cl,208.08943700000003
3919,t7,ClC1CCN(C2CCOCC2)CC1Cl,238.15544900000006
3920,t7,ClC1NCCN(C2CCOCC2)C1Cl,239.14344200000005
3921,t7,ClC1COC(C2CCOCC2)C1Cl,225.11353800000006
3922,t7,ClC1CN(C2CCOCC2)CC1Cl,224.12877500000008
3923,t7,ClC1CCN(C2C=NNC2)CC1Cl,222.11611100000005
3924,t7,ClC1COC(C2C=NNC2)C1Cl,209.07420000000005
3925,t7,ClC1CN(C2C=NNC2)CC1Cl,208.08943700000006
3926,t7,ClC1NCCN(C2C=NNC2)C1Cl,223.10410400000004
3927,t7,ClC1CCN(N2C=CSC2)CC1Cl,239.16694400000006
3928,t7,ClC1NCCN(N2C=CSC2)C1Cl,240.15493700000005
3929,t7,ClC1COC(N2C=CSC2)C1Cl,226.12503300000006
3930,t7,ClC1CN(N2C=CSC2)CC1Cl,225.14027000000007
3931,t7,ClC1COC(C=C2COCN2)C1Cl,224.08563700000005
3932,t7,ClC1CN(C=C2COCN2)CC1Cl,223.10087400000006
3933,t7,ClC1CCN(C=C2COCN2)CC1Cl,237.12754800000005
3934,t7,ClC1CCN(N2CCC=N2)CC1Cl,222.11611100000005
3935,t7,ClC1COC(N2CCC=N2)C1Cl,209.07420000000005
3936,t7,ClC1NCCN(N2CCC=N2)C1Cl,223.10410400000006
3937,t7,ClC1CN(N2CCC=N2)CC1Cl,208.08943700000003
3938,t7,ClC1COC(C2CNCCN2)C1Cl,225.11676800000006
3939,t7,ClC1NCCN(C2CNCCN2)C1Cl,239.14667200000005
3940,t7,ClC1CN(C2CNCCN2)CC1Cl,224.13200500000005
3941,t7,ClC1CCN(C2CNCCN2)CC1Cl,238.15867900000006
3942,t7,ClC1COC(N2C=NOC2)C1Cl,211.04695600000005
3943,t7,ClC1CN(N2C=NOC2)CC1Cl,210.06219300000006
3944,t7,ClC1NCCN(N2C=NOC2)C1Cl,225.07686000000004
3945,t7,ClC1CCN(N2C=NOC2)CC1Cl,224.08886700000005
3946,t7,ClC1CN(N2C=NNC2)CC1Cl,209.07743000000005
3947,t7,ClC1COC(N2C=NNC2)C1Cl,210.06219300000004
3948,t7,ClC1CCN(N2C=NNC2)CC1Cl,223.10410400000006
3949,t7,ClC1NCCN(N2C=NNC2)C1Cl,224.09209700000005
3950,t7,ClC1CCN(C2=CCCC2)CC1Cl,220.14012500000007
3951,t7,ClC1CN(C2=CCCC2)CC1Cl,206.11345100000005
3952,t7,ClC1NCCN(C2=CCCC2)C1Cl,221.12811800000006
3953,t7,ClC1COC(C2=CCCC2)C1Cl,207.09821400000004
3954,t7,ClC1CN(C2C=CCCC2)CC1Cl,220.14012500000007
3955,t7,ClC1NCCN(C2C=CCCC2)C1Cl,235.15479200000007
3956,t7,ClC1CCN(C2C=CCCC2)CC1Cl,234.16679900000008
3957,t7,ClC1COC(C2C=CCCC2)C1Cl,221.12488800000006
3958,t7,ClC1CCN(C2CCOCC2)CC1Cl,238.15544900000006
3959,t7,ClC1NCCN(C2CCOCC2)C1Cl,239.14344200000005
3960,t7,ClC1COC(C2CCOCC2)C1Cl,225.11353800000006
3961,t7,ClC1CN(C2CCOCC2)CC1Cl,224.12877500000008
3962,t7,ClC1COC(C2=NOCN2)C1Cl,211.04695600000005
3963,t7,ClC1NCCN(C2=NOCN2)C1Cl,225.07686000000004
3964,t7,ClC1CN(C2=NOCN2)CC1Cl,210.06219300000004
3965,t7,ClC1CCN(C2=NOCN2)CC1Cl,224.08886700000005
3966,t7,ClC1COC(c2ccncn2)C1Cl,219.06908600000003
3967,t7,ClC1CN(c2ccncn2)CC1Cl,218.08432300000004
3968,t7,ClC1CCN(c2ccncn2)CC1Cl,232.11099700000005
3969,t7,ClC1NCCN(c2ccncn2)C1Cl,233.09899000000004
3970,t7,ClC1CCN(C2CCOCO2)CC1Cl,240.12820500000004
3971,t7,ClC1COC(C2CCOCO2)C1Cl,227.08629400000004
3972,t7,ClC1CN(C2CCOCO2)CC1Cl,226.10153100000005
3973,t7,ClC1NCCN(C2CCOCO2)C1Cl,241.11619800000003
3974,t7,ClC1CN(C2CCNCC2)CC1Cl,223.14401200000006
3975,t7,ClC1NCCN(C2CCNCC2)C1Cl,238.15867900000006
3976,t7,ClC1CCN(C2CCNCC2)CC1Cl,237.17068600000007
3977,t7,ClC1COC(C2CCNCC2)C1Cl,224.12877500000005
3978,t7,ClC1CN(N2CC=CC2)CC1Cl,207.10144400000004
3979,t7,ClC1NCCN(N2CC=CC2)C1Cl,222.11611100000007
3980,t7,ClC1COC(N2CC=CC2)C1Cl,208.08620700000006
3981,t7,ClC1CCN(N2CC=CC2)CC1Cl,221.12811800000006
3982,t7,ClC1CN(C2=CCNN2)CC1Cl,208.08943700000003
3983,t7,ClC1NCCN(C2=CCNN2)C1Cl,223.10410400000004
3984,t7,ClC1CCN(C2=CCNN2)CC1Cl,222.11611100000005
3985,t7,ClC1COC(C2=CCNN2)C1Cl,209.07420000000002
3986,t7,FC1(C2OCC(Cl)C2Cl)CCCC1,227.1045642500001
3987,t7,ClC1CN(C2CCCCN2)CC1Cl,223.14401200000006
3988,t7,ClC1NCCN(C2CCCCN2)C1Cl,238.15867900000006
3989,t7,ClC1CCN(C2CCCCN2)CC1Cl,237.17068600000007
3990,t7,ClC1COC(C2CCCCN2)C1Cl,224.12877500000005
3991,t7,ClC1COC(C2NC=NO2)C1Cl,211.04695600000002
3992,t7,ClC1CN(C2NC=NO2)CC1Cl,210.06219300000004
3993,t7,ClC1CCN(C2NC=NO2)CC1Cl,224.08886700000002
3994,t7,ClC1NCCN(C2NC=NO2)C1Cl,225.07686000000004
3995,t7,ClC1CN(C2CCCOC2)CC1Cl,224.12877500000005
3996,t7,ClC1COC(C2CCCOC2)C1Cl,225.11353800000003
3997,t7,ClC1CCN(C2CCCOC2)CC1Cl,238.15544900000006
3998,t7,ClC1NCCN(C2CCCOC2)C1Cl,239.14344200000005
3999,t7,ClC1NCCN(C2=CNCN2)C1Cl,223.10410400000004
4000,t7,ClC1CCN(C2=CNCN2)CC1Cl,222.11611100000005
4001,t7,ClC1COC(C2=CNCN2)C1Cl,209.07420000000005
4002,t7,ClC1CN(C2=CNCN2)CC1Cl,208.08943700000003
4003,t7,ClC1NCCN(N2CNNCN2)C1Cl,241.12265800000006
4004,t7,ClC1CCN(N2CNNCN2)CC1Cl,240.13466500000007
4005,t7,ClC1CN(N2CNNCN2)CC1Cl,226.10799100000006
4006,t7,ClC1COC(N2CNNCN2)C1Cl,227.09275400000004
4007,t7,ClC1COC(C2=NCCC2)C1Cl,208.08620700000006
4008,t7,ClC1NCCN(C2=NCCC2)C1Cl,222.11611100000007
4009,t7,ClC1CCN(C2=NCCC2)CC1Cl,221.12811800000006
4010,t7,ClC1CN(C2=NCCC2)CC1Cl,207.10144400000004
4011,t7,ClC1CCN(C2COCCN2)CC1Cl,239.14344200000008
4012,t7,ClC1COC(C2COCCN2)C1Cl,226.10153100000005
4013,t7,ClC1CN(C2COCCN2)CC1Cl,225.11676800000006
4014,t7,ClC1NCCN(C2COCCN2)C1Cl,240.13143500000007
4015,t7,ClC1CN(C2CCNCC2)CC1Cl,223.14401200000006
4016,t7,ClC1NCCN(C2CCNCC2)C1Cl,238.15867900000006
4017,t7,ClC1CCN(C2CCNCC2)CC1Cl,237.17068600000007
4018,t7,ClC1COC(C2CCNCC2)C1Cl,224.12877500000005
4019,t7,ClC1CCN(C2CCCCCC2)CC1Cl,250.2093670000001
4020,t7,ClC1CN(C2CCCCCC2)CC1Cl,236.18269300000009
4021,t7,ClC1COC(C2CCCCCC2)C1Cl,237.16745600000007
4022,t7,ClC1COC(C2CNCCN2)C1Cl,225.11676800000006
4023,t7,ClC1NCCN(C2CNCCN2)C1Cl,239.14667200000005
4024,t7,ClC1CN(C2CNCCN2)CC1Cl,224.13200500000005
4025,t7,ClC1CCN(C2CNCCN2)CC1Cl,238.15867900000006
4026,t7,ClC1COC(C=C2CCOC2)C1Cl,223.09764400000003
4027,t7,ClC1CCN(C=C2CCOC2)CC1Cl,236.13955500000006
4028,t7,ClC1CN(C=C2CCOC2)CC1Cl,222.11288100000004
4029,t7,ClC1NCCN(C=C2CCOC2)C1Cl,237.12754800000005
4030,t7,ClC1COC(N2CCCCC2)C1Cl,224.12877500000008
4031,t7,ClC1CN(N2CCCCC2)CC1Cl,223.14401200000006
4032,t7,ClC1CCN(N2CCCCC2)CC1Cl,237.17068600000007
4033,t7,ClC1NCCN(N2CCCCC2)C1Cl,238.1586790000001
4034,t7,ClC1CN(C2C=CNN2)CC1Cl,208.08943700000003
4035,t7,ClC1NCCN(C2C=CNN2)C1Cl,223.10410400000004
4036,t7,ClC1CCN(C2C=CNN2)CC1Cl,222.11611100000005
4037,t7,ClC1COC(C2C=CNN2)C1Cl,209.07420000000002
4038,t7,ClC1CCN(N2CCNCC2)CC1Cl,238.15867900000006
4039,t7,ClC1CN(N2CCNCC2)CC1Cl,224.13200500000008
4040,t7,ClC1COC(N2CCNCC2)C1Cl,225.11676800000006
4041,t7,ClC1NCCN(N2CCNCC2)C1Cl,239.14667200000008
4042,t7,ClC1COC(C=C2CCCOC2)C1Cl,237.12431800000005
4043,t7,ClC1CN(C=C2CCCOC2)CC1Cl,236.13955500000006
4044,t7,ClC1COC(N2CC=CCC2)C1Cl,222.11288100000007
4045,t7,ClC1NCCN(N2CC=CCC2)C1Cl,236.1427850000001
4046,t7,ClC1CN(N2CC=CCC2)CC1Cl,221.12811800000006
4047,t7,ClC1CCN(C2CCOCC2)CC1Cl,238.15544900000006
4048,t7,ClC1NCCN(C2CCOCC2)C1Cl,239.14344200000005
4049,t7,ClC1COC(C2CCOCC2)C1Cl,225.11353800000006
4050,t7,ClC1CN(C2CCOCC2)CC1Cl,224.12877500000008
4051,t7,ClC1CN(C2OCCO2)CC1Cl,212.07485700000004
4052,t7,ClC1NCCN(C2OCCO2)C1Cl,227.08952400000004
4053,t7,ClC1CCN(C2OCCO2)CC1Cl,226.10153100000005
4054,t7,ClC1COC(C2OCCO2)C1Cl,213.05962000000002
4055,t7,ClC1NCCN(N2CNC=N2)C1Cl,224.09209700000005
4056,t7,ClC1COC(N2CNC=N2)C1Cl,210.06219300000004
4057,t7,ClC1CCN(N2CNC=N2)CC1Cl,223.10410400000006
4058,t7,ClC1CN(N2CNC=N2)CC1Cl,209.07743000000005
4059,t7,ClC1CN(C2C=CCN2)CC1Cl,207.10144400000004
4060,t7,ClC1COC(C2C=CCN2)C1Cl,208.08620700000003
4061,t7,ClC1NCCN(C2C=CCN2)C1Cl,222.11611100000005
4062,t7,ClC1CCN(C2C=CCN2)CC1Cl,221.12811800000006
4063,t7,ClC1CCN(N2CCNCC2)CC1Cl,238.15867900000006
4064,t7,ClC1CN(N2CCNCC2)CC1Cl,224.13200500000008
4065,t7,ClC1COC(N2CCNCC2)C1Cl,225.11676800000006
4066,t7,ClC1NCCN(N2CCNCC2)C1Cl,239.14667200000008
4067,t7,ClC1CN(C2CCNCC2)CC1Cl,223.14401200000006
4068,t7,ClC1NCCN(C2CCNCC2)C1Cl,238.15867900000006
4069,t7,ClC1CCN(C2CCNCC2)CC1Cl,237.17068600000007
4070,t7,ClC1COC(C2CCNCC2)C1Cl,224.12877500000005
4071,t7,ClC1CCN(C2CCCCC2)CC1Cl,236.18269300000009
4072,t7,ClC1COC(C2CCCCC2)C1Cl,223.14078200000006
4073,t7,ClC1CN(C2CCCCC2)CC1Cl,222.15601900000007
4074,t7,ClC1NCCN(C2CCCCC2)C1Cl,237.17068600000007
4075,t7,ClC1CN(C2CC=NC2)CC1Cl,207.10144400000004
4076,t7,ClC1NCCN(C2CC=NC2)C1Cl,222.11611100000005
4077,t7,ClC1CCN(C2CC=NC2)CC1Cl,221.12811800000006
4078,t7,ClC1COC(C2CC=NC2)C1Cl,208.08620700000003
4079,t7,ClC1CCN(C2SCS2)CC1Cl,244.20699700000003
4080,t7,ClC1NCCN(C2SCS2)C1Cl,245.19499000000005
4081,t7,ClC1CN(C2SCS2)CC1Cl,230.18032300000007
4082,t7,ClC1COC(C2SCS2)C1Cl,231.16508600000006
4083,t7,ClC1COC(N=C2CCCC2)C1Cl,222.11288100000007
4084,t7,ClC1CCN(N=C2CCCC2)CC1Cl,235.15479200000007
4085,t7,ClC1CN(N=C2CCCC2)CC1Cl,221.12811800000006
4086,t7,ClC1CCN(C2CCCCO2)CC1Cl,238.15544900000006
4087,t7,ClC1COC(C2CCCCO2)C1Cl,225.11353800000003
4088,t7,ClC1CN(C2CCCCO2)CC1Cl,224.12877500000005
4089,t7,ClC1NCCN(C2CCCCO2)C1Cl,239.14344200000005
4090,t7,ClC1CN(C2NCCS2)CC1Cl,227.15616400000005
4091,t7,ClC1NCCN(C2NCCS2)C1Cl,242.17083100000005
4092,t7,ClC1CCN(C2NCCS2)CC1Cl,241.18283800000003
4093,t7,ClC1COC(C2NCCS2)C1Cl,228.14092700000006
4094,t7,ClC1CN(C2CCCCN2)CC1Cl,223.14401200000006
4095,t7,ClC1NCCN(C2CCCCN2)C1Cl,238.15867900000006
4096,t7,ClC1CCN(C2CCCCN2)CC1Cl,237.17068600000007
4097,t7,ClC1COC(C2CCCCN2)C1Cl,224.12877500000005
4098,t7,ClC1CCN(C2CC=CN2)CC1Cl,221.12811800000006
4099,t7,ClC1CN(C2CC=CN2)CC1Cl,207.10144400000004
4100,t7,ClC1NCCN(C2CC=CN2)C1Cl,222.11611100000005
4101,t7,ClC1COC(C2CC=CN2)C1Cl,208.08620700000003
4102,t7,ClC1COC(C2CCCC2)C1Cl,209.11410800000004
4103,t7,ClC1CCN(C2CCCC2)CC1Cl,222.15601900000007
4104,t7,ClC1NCCN(C2CCCC2)C1Cl,223.14401200000006
4105,t7,ClC1CN(C2CCCC2)CC1Cl,208.12934500000006
4106,t7,ClC1CCN(C2CCCCCC2)CC1Cl,250.2093670000001
4107,t7,ClC1CN(C2CCCCCC2)CC1Cl,236.18269300000009
4108,t7,ClC1COC(C2CCCCCC2)C1Cl,237.16745600000007
4109,t7,ClC1COC(N2CCCCC2)C1Cl,224.12877500000008
4110,t7,ClC1CN(N2CCCCC2)CC1Cl,223.14401200000006
4111,t7,ClC1CCN(N2CCCCC2)CC1Cl,237.17068600000007
4112,t7,ClC1NCCN(N2CCCCC2)C1Cl,238.1586790000001
4113,t7,ClC1COC(N=C2SCCS2)C1Cl,258.190533
4114,t7,ClC1CN(N=C2SCCS2)CC1Cl,257.20577000000003
4115,t7,ClC1NCCN(N=C2SCCS2)C1Cl,272.220437
4116,t7,ClC1NCCN(c2ccccc2)C1Cl,231.12300400000007
4117,t7,ClC1CCN(c2ccccc2)CC1Cl,230.13501100000008
4118,t7,ClC1CN(c2ccccc2)CC1Cl,216.10833700000006
4119,t7,ClC1COC(c2ccccc2)C1Cl,217.09310000000005
4120,t7,ClC1NCCN(C2CSCO2)C1Cl,243.15559400000004
4121,t7,ClC1CN(C2CSCO2)CC1Cl,228.14092700000003
4122,t7,ClC1CCN(C2CSCO2)CC1Cl,242.16760100000005
4123,t7,ClC1COC(C2CSCO2)C1Cl,229.12569000000002
4124,t7,ClC1CN(C2C=CCO2)CC1Cl,208.08620700000003
4125,t7,ClC1CCN(C2C=CCO2)CC1Cl,222.11288100000004
4126,t7,ClC1COC(C2C=CCO2)C1Cl,209.07097000000002
4127,t7,ClC1NCCN(C2C=CCO2)C1Cl,223.10087400000003
4128,t7,ClC1CN(C2CCNCC2)CC1Cl,223.14401200000006
4129,t7,ClC1NCCN(C2CCNCC2)C1Cl,238.15867900000006
4130,t7,ClC1CCN(C2CCNCC2)CC1Cl,237.17068600000007
4131,t7,ClC1COC(C2CCNCC2)C1Cl,224.12877500000005
4132,t7,ClC1CN(C2CCCCN2)CC1Cl,223.14401200000006
4133,t7,ClC1NCCN(C2CCCCN2)C1Cl,238.15867900000006
4134,t7,ClC1CCN(C2CCCCN2)CC1Cl,237.17068600000007
4135,t7,ClC1COC(C2CCCCN2)C1Cl,224.12877500000005
4136,t7,ClC1CCN(C2CC=CC2)CC1Cl,220.14012500000007
4137,t7,ClC1COC(C2CC=CC2)C1Cl,207.09821400000004
4138,t7,ClC1NCCN(C2CC=CC2)C1Cl,221.12811800000006
4139,t7,ClC1CN(C2CC=CC2)CC1Cl,206.11345100000005
4140,t7,ClC1COC(C=C2CCOC2)C1Cl,223.09764400000003
4141,t7,ClC1CCN(C=C2CCOC2)CC1Cl,236.13955500000006
4142,t7,ClC1CN(C=C2CCOC2)CC1Cl,222.11288100000004
4143,t7,ClC1NCCN(C=C2CCOC2)C1Cl,237.12754800000005
4144,t7,ClC1COC(C2CNCCO2)C1Cl,226.10153100000005
4145,t7,ClC1CCN(C2CNCCO2)CC1Cl,239.14344200000005
4146,t7,ClC1CN(C2CNCCO2)CC1Cl,225.11676800000004
4147,t7,ClC1NCCN(C2CNCCO2)C1Cl,240.13143500000004
4148,t7,ClC1COC(C2=CNNN2)C1Cl,210.06219300000004
4149,t7,ClC1CCN(C2=CNNN2)CC1Cl,223.10410400000004
4150,t7,ClC1CN(C2=CNNN2)CC1Cl,209.07743000000005
4151,t7,ClC1NCCN(C2=CNNN2)C1Cl,224.09209700000002
4152,t7,ClC1CCN(C2COCCO2)CC1Cl,240.12820500000007
4153,t7,ClC1CN(C2COCCO2)CC1Cl,226.10153100000005
4154,t7,ClC1NCCN(C2COCCO2)C1Cl,241.11619800000005
4155,t7,ClC1COC(C2COCCO2)C1Cl,227.08629400000004
4156,t7,ClC1CN(C2=CCNN2)CC1Cl,208.08943700000003
4157,t7,ClC1NCCN(C2=CCNN2)C1Cl,223.10410400000004
4158,t7,ClC1CCN(C2=CCNN2)CC1Cl,222.11611100000005
4159,t7,ClC1COC(C2=CCNN2)C1Cl,209.07420000000002
4160,t7,ClC1CN(C2OCCO2)CC1Cl,212.07485700000004
4161,t7,ClC1NCCN(C2OCCO2)C1Cl,227.08952400000004
4162,t7,ClC1CCN(C2OCCO2)CC1Cl,226.10153100000005
4163,t7,ClC1COC(C2OCCO2)C1Cl,213.05962000000002
4164,t7,ClC1CN(C2NCCCN2)CC1Cl,224.13200500000005
4165,t7,ClC1COC(C2NCCCN2)C1Cl,225.11676800000006
4166,t7,ClC1CCN(C2NCCCN2)CC1Cl,238.15867900000006
4167,t7,ClC1NCCN(C2NCCCN2)C1Cl,239.14667200000008
4168,t7,ClC1CCN(C2CCCCC2)CC1Cl,236.18269300000009
4169,t7,ClC1COC(C2CCCCC2)C1Cl,223.14078200000006
4170,t7,ClC1CN(C2CCCCC2)CC1Cl,222.15601900000007
4171,t7,ClC1NCCN(C2CCCCC2)C1Cl,237.17068600000007
4172,t7,ClC1COC(N2CCCCC2)C1Cl,224.12877500000008
4173,t7,ClC1CN(N2CCCCC2)CC1Cl,223.14401200000006
4174,t7,ClC1CCN(N2CCCCC2)CC1Cl,237.17068600000007
4175,t7,ClC1NCCN(N2CCCCC2)C1Cl,238.1586790000001
4176,t7,ClC1CN(C2CSC=N2)CC1Cl,225.14027000000004
4177,t7,ClC1NCCN(C2CSC=N2)C1Cl,240.15493700000005
4178,t7,ClC1COC(C2CSC=N2)C1Cl,226.12503300000003
4179,t7,ClC1CCN(C2CSC=N2)CC1Cl,239.16694400000006
4180,t7,ClC1CCN(C2NC=CN2)CC1Cl,222.11611100000005
4181,t7,ClC1CN(C2NC=CN2)CC1Cl,208.08943700000003
4182,t7,ClC1NCCN(C2NC=CN2)C1Cl,223.10410400000006
4183,t7,ClC1COC(C2NC=CN2)C1Cl,209.07420000000005
4184,t7,ClC1CCN(N2CCNCC2)CC1Cl,238.15867900000006
4185,t7,ClC1CN(N2CCNCC2)CC1Cl,224.13200500000008
4186,t7,ClC1COC(N2CCNCC2)C1Cl,225.11676800000006
4187,t7,ClC1NCCN(N2CCNCC2)C1Cl,239.14667200000008
4188,t7,ClC1NCCN(C2OCCS2)C1Cl,243.15559400000004
4189,t7,ClC1CN(C2OCCS2)CC1Cl,228.14092700000006
4190,t7,ClC1COC(C2OCCS2)C1Cl,229.12569000000005
4191,t7,ClC1CCN(C2OCCS2)CC1Cl,242.16760100000008
4192,t7,ClC1CN(C2C=NCC2)CC1Cl,207.10144400000004
