,parameter_id,smiles,mw
6152,t33,Fc1ccncc1C1CN1,138.14293225
6153,t33,Fc1ccncc1C1NN1,139.13092525
6154,t33,Fc1ccncc1C1NC1(F)F,174.12384475
6155,t33,Fc1ccncc1C1NO1,140.11568825
6156,t33,S=c1ccn(C2C=C2)s1,155.242135
6157,t33,O=C1OCC=C1C1CN1,125.125889
6158,t33,O=C1OCC=C1C1NN1,126.113882
6159,t33,O=C1OCC=C1C1NO1,127.098645
6160,t33,C=C1CC1N1CCCOCC1,153.22237500000003
6161,t33,C1=CC1N1CCCOCC1,139.195701
6162,t33,O=C1N=CNC1=CC1CN1,137.13989899999999
6163,t33,O=C1N=CNC1=CC1NO1,139.112655
6164,t33,O=C1N=CNC1=CC1NN1,138.127892
6165,t33,C=C1CC1N1C=CNCC1,136.195044
6166,t33,C1=CN(C2C=C2)CCN1,122.16837000000001
6167,t33,C=C1CC1N1NCCC1=O,138.1678
6168,t33,O=C1CCNN1C1C=C1,124.141126
6169,t33,C(=C1CCCC1)C1NO1,125.16902700000001
6170,t33,C(=C1CCCC1)C1CN1,123.19627100000001
6171,t33,C(=C1CCCC1)C1NN1,124.18426400000001
6172,t33,FC1(F)NC1C=C1CCCC1,159.1771835
6173,t33,S=C1ON=CC1=CC1NO1,156.16348799999997
6174,t33,S=C1ON=CC1=CC1NN1,155.178725
6175,t33,S=C1ON=CC1=CC1CN1,154.190732
6176,t33,N=c1cccccc1C1NO1,148.16268599999998
6177,t33,N=c1cccccc1C1CN1,146.18992999999998
6178,t33,N=c1cccccc1C1NN1,147.177923
6179,t33,Clc1n[nH]cc1C1NO1,145.547698
6180,t33,Clc1n[nH]cc1C1CN1,143.574942
6181,t33,Clc1n[nH]cc1C1NN1,144.562935
6182,t33,C=C1CC1N1CCNC1=N,137.183037
6183,t33,N=C1NCCN1C1C=C1,123.156363
6184,t33,C1=CC1[n+]1ccccn1,119.144529
6185,t33,Ic1ccc(C2CN2)cc1,245.0610090000001
6186,t33,Ic1ccc(C2NN2)cc1,246.0490020000001
6187,t33,Ic1ccc(C2NO2)cc1,247.03376500000007
6188,t33,S=C1NCCN1C1C=C1,140.207196
6189,t33,C=C1CC1N1CCNC1=S,154.23387000000002
6190,t33,CC#Cc1scnc1C1CN1,164.22875600000003
6191,t33,CC#Cc1scnc1C1NN1,165.21674900000002
6192,t33,CC#Cc1scnc1C1NO1,166.201512
6193,t33,O=C1CCCN1C1C=C1,123.153133
6194,t33,C=C1CC1N1CCCC1=O,137.179807
6195,t33,C=C1CC1N1CCNC1=O,138.1678
6196,t33,O=C1NCCN1C1C=C1,124.141126
6197,t33,O=C1COCN1C1C=C1,125.125889
6198,t33,C=C1CC1N1COCC1=O,139.15256300000001
6199,t33,C(=C1CCOC1)C1NN1,126.15702000000002
6200,t33,C(=C1CCOC1)C1NO1,127.14178300000002
6201,t33,C(=C1CCOC1)C1CN1,125.16902700000001
6202,t33,FC1(F)NC1c1ccccc1I,281.0419215
6203,t33,Ic1ccccc1C1NN1,246.0490020000001
6204,t33,Ic1ccccc1C1NO1,247.03376500000007
6205,t33,Ic1ccccc1C1CN1,245.0610090000001
6206,t33,C=C1CC1N1C2CCC1CC2,149.23372500000002
6207,t33,C1=CC1N1C2CCC1CC2,135.207051
6208,t33,C=C1CC1n1cccc1Br,198.060636
6209,t33,Brc1cccn1C1C=C1,184.03396200000003
6210,t33,Clc1cn(C2C=C2)cn1,140.571055
6211,t33,C(=C1CCNC1)C1CN1,124.18426400000001
6212,t33,C(=C1CCNC1)C1NO1,126.15702000000002
6213,t33,C(=C1CCNC1)C1NN1,125.17225700000002
6214,t33,Ic1cccc(C2NN2)c1,246.0490020000001
6215,t33,Ic1cccc(C2NO2)c1,247.03376500000007
6216,t33,Ic1cccc(C2CN2)c1,245.0610090000001
6217,t33,O=C1CC=C1C1NN1,110.114452
6218,t33,O=C1CC=C1C1CN1,109.126459
6219,t33,O=C1CC=C1C1NC1(F)F,145.1073715
6220,t33,O=C1CC=C1C1NO1,111.099215
6221,t33,C=C1CC1N1CCCNCC1,152.237612
6222,t33,C1=CC1N1CCCNCC1,138.210938
6223,t33,C=C1CC1N1NCNC1=O,139.15579300000002
6224,t33,O=C1NCNN1C1C=C1,125.129119
6225,t33,O=C1N=CSC1=CC1NN1,155.178725
6226,t33,O=C1N=CSC1=CC1NO1,156.16348799999997
6227,t33,O=C1N=CSC1=CC1CN1,154.190732
6228,t33,[C-]#[N+]C=CC1NN1,95.103015
6229,t33,[C-]#[N+]C=CC1NO1,96.087778
6230,t33,[C-]#[N+]C=CC1CN1,94.115022
6231,t33,C=C1CC1N1CSCC1=O,155.218633
6232,t33,O=C1CSCN1C1C=C1,141.191959
6233,t33,C=C1CC1N1C2CCC1CC2,149.23372500000002
6234,t33,C1=CC1N1C2CCC1CC2,135.207051
6235,t33,Clc1coc(C2NO2)c1,145.54446800000002
6236,t33,Clc1coc(C2CN2)c1,143.57171200000002
6237,t33,Clc1coc(C2NN2)c1,144.559705
6238,t33,C=C1CC1N1C=CCCC1,135.207051
6239,t33,C1=CN(C2C=C2)CCC1,121.18037700000001
6240,t33,C1=C(C2NO2)CCNC1,126.15702000000002
6241,t33,C1=C(C2CN2)CCNC1,124.18426400000001
6242,t33,C1=C(C2NN2)CCNC1,125.17225700000002
6243,t33,CC#Cc1cnoc1C1NN1,149.150679
6244,t33,CC#Cc1cnoc1C1NO1,150.13544199999998
6245,t33,CC#Cc1cnoc1C1CN1,148.162686
6246,t33,C=C1CC1N1COC(=O)C1,139.15256300000001
6247,t33,O=C1CN(C2C=C2)CO1,125.125889
6248,t33,Brc1cnn(C2C=C2)c1,185.02195500000005
6249,t33,Brc1ccsc1C1NN1,205.07667500000002
6250,t33,Brc1ccsc1C1NO1,206.061438
6251,t33,Brc1ccsc1C1CN1,204.08868200000003
6252,t33,FC1(F)NC1c1sccc1Br,240.06959450000002
6253,t33,C=C1CC1N1CNOC1=O,140.140556
6254,t33,O=C1ONCN1C1C=C1,126.113882
6255,t33,Brc1ccoc1C1NO1,189.995368
6256,t33,Brc1ccoc1C1NN1,189.01060500000003
6257,t33,Brc1ccoc1C1CN1,188.02261200000004
6258,t33,C=C1CC1N1CC1(F)F,131.12383549999998
6259,t33,FC1(F)CN1C1C=C1,117.0971615
6260,t33,Fc1cnccc1C1NO1,140.11568825
6261,t33,Fc1cnccc1C1NN1,139.13092525
6262,t33,Fc1cnccc1C1CN1,138.14293225
6263,t33,Fc1cnccc1C1NC1(F)F,174.12384475
6264,t33,Fc1cnccc1[C@H]1NO1,140.11568825
6265,t33,C1=C(C2NO2)CCNC1,126.15702000000002
6266,t33,C1=C(C2CN2)CCNC1,124.18426400000001
6267,t33,C1=C(C2NN2)CCNC1,125.17225700000002
6268,t33,C1=C(C2CN2)OCCC1,125.16902700000001
6269,t33,C1=C(C2NN2)OCCC1,126.15702000000002
6270,t33,C1=C(C2NO2)OCCC1,127.14178300000002
6271,t33,O=C1CCCCC1=CC1CN1,151.206481
6272,t33,O=C1CCCCC1=CC1NN1,152.19447399999999
6273,t33,O=C1CCCCC1=CC1NO1,153.179237
6274,t33,Fc1ccccc1C1NN1,138.14293225
6275,t33,Fc1ccccc1C1CN1,137.15493924999998
6276,t33,Fc1ccccc1C1NO1,139.12769525
6277,t33,Fc1ccccc1[C@H]1CN1,137.15493924999998
6278,t33,Fc1ccccc1[C@H]1NO1,139.12769525
6279,t33,CC#Cc1cnnn1C1C=C1,145.16202900000002
6280,t33,FC1(F)NC1c1ccccc1I,281.0419215
6281,t33,Ic1ccccc1C1NN1,246.0490020000001
6282,t33,Ic1ccccc1C1NO1,247.03376500000007
6283,t33,Ic1ccccc1C1CN1,245.0610090000001
6284,t33,C1=C(C2CN2)C1,81.11624900000001
6285,t33,FC1(F)NC1C1=CC1,117.0971615
6286,t33,C1=C([C@H]2NO2)C1,83.08900500000001
6287,t33,C1=C(C2NN2)C1,82.10424200000001
6288,t33,C1=NON2OC12C1=CC1,124.097988
6289,t33,C1=C([C@H]2CN2)C1,81.11624900000001
6290,t33,C1=C(C2NO2)C1,83.08900500000001
6291,t33,C1=C(C2N3CCCN23)C1,122.16837000000001
6292,t33,C1=C(C2CN2)CCCO1,125.16902700000001
6293,t33,C1=C(C2NO2)CCCO1,127.14178300000002
6294,t33,C1=C(C2NN2)CCCO1,126.15702000000002
6295,t33,S=C1NCCN1C1C=C1,140.207196
6296,t33,C=C1CC1N1CCNC1=S,154.23387000000002
6297,t33,C=C1CC1N1CNCC1=O,138.1678
6298,t33,O=C1CNCN1C1C=C1,124.141126
6299,t33,C=C1CC1N1CCCNCC1,152.237612
6300,t33,C1=CC1N1CCCNCC1,138.210938
6301,t33,C=C1CC1N1CNCC1=O,138.1678
6302,t33,O=C1CNCN1C1C=C1,124.141126
6303,t33,C1=C(C2NN2)NCNC1,126.16025000000002
6304,t33,C1=C(C2CN2)NCNC1,125.17225700000002
6305,t33,C1=C(C2NO2)NCNC1,127.14501300000002
6306,t33,FC1(F)NC1C1=CCNCN1,161.15316950000002
6307,t33,O=c1[nH]scc1C1CN1,142.179952
6308,t33,O=c1[nH]scc1C1NN1,143.167945
6309,t33,O=c1[nH]scc1C1NO1,144.152708
6310,t33,O=C1CCN(C2C=C2)C1,123.153133
6311,t33,O=C1ON=CC1=CC1CN1,138.124662
6312,t33,O=C1ON=CC1=CC1NO1,140.097418
6313,t33,O=C1ON=CC1=CC1NN1,139.112655
6314,t33,Clc1c[nH]cc1C1NO1,144.559705
6315,t33,Clc1c[nH]cc1C1NN1,143.574942
6316,t33,Clc1c[nH]cc1C1CN1,142.586949
6317,t33,O=C1OCCN1C1C=C1,125.125889
6318,t33,C=C1CC1N1CCOC1=O,139.15256300000001
6319,t33,C1=C(C2CN2)CNOC1,126.15702000000002
6320,t33,C1=C(C2NO2)CNOC1,128.12977600000002
6321,t33,C1=C(C2NN2)CNOC1,127.14501300000002
6322,t33,O=C1COCCN1C1C=C1,139.15256300000001
6323,t33,C=C1CC1N1CCOCC1=O,153.179237
6324,t33,Fc1ccc(C2NO2)cc1,139.12769525000002
6325,t33,Fc1ccc(C2CN2)cc1,137.15493925
6326,t33,Fc1ccc(C2NN2)cc1,138.14293225
6327,t33,C=C1CC1N1CCCOCC1,153.22237500000003
6328,t33,C1=CC1N1CCCOCC1,139.195701
6329,t33,C1=CC(C2NN2)=CC1,108.14169600000001
6330,t33,C1=CC(C2CN2)=CC1,107.15370300000001
6331,t33,C1=CC(C2NO2)=CC1,109.12645900000001
6332,t33,C1=C(C2NN2)N=NC1,110.11768200000002
6333,t33,C1=C(C2CN2)N=NC1,109.12968900000001
6334,t33,FC1(F)NC1C1=CCN=N1,145.1106015
6335,t33,C1=C(C2NO2)N=NC1,111.10244500000002
6336,t33,Brc1ccc(C2NN2)s1,205.07667500000002
6337,t33,Brc1ccc(C2CN2)s1,204.088682
6338,t33,Brc1ccc(C2NO2)s1,206.061438
6339,t33,C=C1CC1n1ccsc1=O,153.202739
6340,t33,O=c1sccn1C1C=C1,139.176065
6341,t33,C=C1CC1N1CCNC1=O,138.1678
6342,t33,O=C1NCCN1C1C=C1,124.141126
6343,t33,C1=C(C2NN2)CCCC1,124.18426400000001
6344,t33,C1=C(C2NO2)CCCC1,125.16902700000001
6345,t33,C1=C(C2CN2)CCCC1,123.19627100000001
6346,t33,O=C1NCN(C2C=C2)O1,126.113882
6347,t33,S=C1OC=CC1=CC1CN1,153.202739
6348,t33,S=C1OC=CC1=CC1NN1,154.190732
6349,t33,S=C1OC=CC1=CC1NO1,155.17549499999998
6350,t33,O=C1SC=CC1=CC1CN1,153.202739
6351,t33,O=C1SC=CC1=CC1NO1,155.17549499999998
6352,t33,O=C1SC=CC1=CC1NN1,154.190732
6353,t33,C=C1CC1n1ccoc1=S,153.202739
6354,t33,S=c1occn1C1C=C1,139.176065
6355,t33,Fc1cccc(C2NO2)c1,139.12769525000002
6356,t33,Fc1cccc(C2CN2)c1,137.15493925
6357,t33,Fc1cccc(C2NN2)c1,138.14293225
6358,t33,Clc1ccn(C2C=C2)c1,139.583062
6359,t33,C=C1CC1N1CCCCCC1,151.24961900000002
6360,t33,C1=CC1N1CCCCCC1,137.222945
6361,t33,O=C1CCCN1C1C=C1,123.153133
6362,t33,C=C1CC1N1CCCC1=O,137.179807
6363,t33,C=C1CC1N1CCCOCC1,153.22237500000003
6364,t33,C1=CC1N1CCCOCC1,139.195701
6365,t33,O=C1CCN(C2C=C2)N1,124.141126
6366,t33,O=C1CN(C2C=C2)CN1,124.141126
6367,t33,C=C1CC1N1CNC(=O)C1,138.16780000000003
6368,t33,O=C1C=CCC1=CC1CN1,135.16391299999998
6369,t33,O=C1C=CCC1=CC1NN1,136.151906
6370,t33,O=C1C=CCC1=CC1NO1,137.13666899999998
6371,t33,C1=C(C2NN2)NCCS1,143.21108300000003
6372,t33,FC1(F)NC1C1=CSCCN1,178.20400250000003
6373,t33,C1=C(C2NO2)NCCS1,144.19584600000002
6374,t33,C1=C(C2CN2)NCCS1,142.22309
6375,t33,O=C1OCCN1C1C=C1,125.125889
6376,t33,C=C1CC1N1CCOC1=O,139.15256300000001
6377,t33,FC1(F)NC1c1ccccc1I,281.0419215
6378,t33,Ic1ccccc1C1NN1,246.0490020000001
6379,t33,Ic1ccccc1C1NO1,247.03376500000007
6380,t33,Ic1ccccc1C1CN1,245.0610090000001
6381,t33,C1=CCN(C2C=C2)CCC1,135.207051
6382,t33,C=C1CC1N1CC=CCCC1,149.23372500000002
6383,t33,FC1(F)NC1C1=COCN1,148.11125850000002
6384,t33,FC1(F)NC1c1cnsn1,163.1494275
6385,t33,FC1(F)NC1C1=CC=CC1,143.1346155
6386,t33,FC1(F)NC1C=CBr,183.98253449999999
6387,t33,FC1(F)NC1C1=COCC1,147.12326550000003
6388,t33,FC1(F)NC1c1ccncc1,156.13338850000002
6389,t33,FC1(F)NC1C1=CC1Br,195.9933145
6390,t33,FC1(F)NC1c1ccccc1I,281.0419215
6391,t33,FC1(F)NC1c1ccccc1,155.1453955
6392,t33,FC1(F)NC1C1=CCCC1,145.1505095
6393,t33,FC1(F)NC1C1=CC1,117.0971615
6394,t33,FC1(F)NC1C=C1SCS1,181.2281615
6395,t33,FC1(F)NC1c1csnn1,163.1494275
6396,t33,OC#CC=CC1NC1(F)F,145.1073715
6397,t33,FC1(F)NC1C=CC#CBr,208.0040945
6398,t33,Fc1nccnc1C1NC1(F)F,175.11183775
6399,t33,FC1(F)NC1c1ccsc1Cl,195.61869450000003
6400,t33,FC1(F)NC1C1=NCC=C1,144.1226085
6401,t33,FC(Br)=CC1NC1(F)F,201.97299075
6402,t33,F/C=C(\F)C1NC1(F)F,141.067294
6403,t33,FC1(F)NC1c1oncc1I,271.9918905
6404,t33,FC1(F)NC1c1ccsn1,162.1614345
6405,t33,FC1(F)NC1C1=CSCC1,163.18933550000003
6406,t33,FC1(F)NC1C1=CC1Cl,151.5424145
6407,t33,FC1(F)NC1c1nsnc1Cl,197.59468050000004
6408,t33,C=C(Br)C1NC1(F)F,183.98253449999999
6409,t33,FC1(F)NC1C1=CN=NC1,145.1106015
6410,t33,FC1(F)NC1C1=CCCN1,146.1385025
6411,t33,FC1(F)NC1c1ncoc1Cl,180.54061750000002
6412,t33,FC1(F)NC1c1cncnc1,157.1213815
6413,t33,FC1(F)NC1C1=CCOC1,147.1232655
6414,t33,O=c1cc1C1NC1(F)F,131.08069749999999
6415,t33,FC1(F)NC1C1=CNCO1,148.1112585
6416,t33,FC1(F)NC1c1cnncn1,158.1093745
6417,t33,Fc1sccc1C1NC1(F)F,179.16389775
6418,t33,FC1(F)NC1C1=CONC1,148.11125850000002
6419,t33,FC1(F)NC1c1cnsc1,162.1614345
6420,t33,FC1(F)NC1C=CC#CI,255.00446749999998
6421,t33,FC1(F)NC1C1=CCC1,131.12383549999998
6422,t33,FC1(F)NC1C1=CNOC1,148.11125850000002
6423,t33,FC1(F)NC1C1=CCOOC1,163.1226955
6424,t33,FC1(F)NC1C1=CNNC1,147.1264955
6425,t33,FC1(F)NC1c1nnsc1Cl,197.5946805
6426,t33,FC1(F)NC1c1nscc1Br,241.05758750000004
6427,t33,FC1(F)NC1C1=CNCN1,147.1264955
6428,t33,Fc1cccnc1C1NC1(F)F,174.12384475
6429,t33,FC1(F)NC1c1ccsc1,161.17344150000002
6430,t33,FC1(F)NC1C1=CNNO1,149.09925149999998
6431,t33,FC1(F)NC1c1ccoc1,145.1073715
6432,t33,FC1(F)NC1c1ccsc1Br,240.06959450000002
6433,t33,FC1(F)NC1C1=CNCS1,164.1773285
6434,t33,O=c1ssnc1C1NC1(F)F,196.1996905
6435,t33,FC1(F)NC1C=CI,230.9829075
6436,t33,FC1(F)NC1c1nocc1I,271.9918905
6437,t33,FC1(F)NC1c1cnns1,163.1494275
6438,t33,FC1(F)NC1C1=CSCCO1,179.18876550000002
6439,t33,C#CC=CC1NC1(F)F,129.10794149999998
6440,t33,FC1(F)NC1C=C[S-],136.1439345
6441,t33,FC1(F)NC1c1cnoc1,146.09536450000002
6442,t33,FC1(F)NC1c1ccncn1,157.1213815
6443,t33,FC1(F)NC1c1ncsc1I,288.0579605
6444,t33,FC1(F)NC1c1cccs1,161.1734415
6445,t33,Fc1conc1C1NC1(F)F,164.08582075
6446,t33,FC1(F)NC1C1=CSCN1,164.17732850000002
6447,t33,FC1(F)NC1c1ocnc1I,271.9918905
6448,t33,FC1(F)NC1C1=COCCS1,179.18876550000004
6449,t33,Fc1ccsc1C1NC1(F)F,179.16389775
6450,t33,FC1(F)NC1c1scnc1Cl,196.60668750000002
6451,t33,Fc1cscc1C1NC1(F)F,179.16389775
6452,t33,FC1(F)NC1C=C1CCCO1,161.1499395
6453,t33,Fc1ccncc1C1NC1(F)F,174.12384475
6454,t33,FC1(F)NC1c1ncoc1Br,224.99151750000001
6455,t33,FC1(F)NC1C1=CSCCS1,195.2548355
6456,t33,FC1(F)NC1C1=CCCO1,147.1232655
6457,t33,N#CC1C=C1C1NC1(F)F,142.10671449999998
6458,t33,FC1(F)NC1C1=CCON1,148.1112585
6459,t33,FC1(F)NC1C1=CCO1,133.0965915
6460,t33,FC1(F)NC1c1ccno1,146.0953645
6461,t33,FC1(F)NC1C1=CSNN1,165.1653215
6462,t33,FC1(F)NC1C1=CCNO1,148.1112585
6463,t33,FC1(F)NC1c1cocn1,146.09536450000002
6464,t33,FC1(F)NC1C1=COCO1,149.0960215
6465,t33,FC1(F)NC1c1cscc1I,287.0699675
6466,t33,FC1(F)NC1c1ccco1,145.1073715
6467,t33,FC1(F)NC1C1=CNNN1,148.1144885
6468,t33,FC1(F)NC1C1=COC1,133.09659150000002
6469,t33,FC1(F)NC1c1ncoc1I,271.9918905
6470,t33,FC1(F)NC1C(Cl)=CCl,173.97688750000003
6471,t33,FC1(F)NC1c1oncc1Br,224.99151750000001
6472,t33,O=CC#CC=CC1NC1(F)F,157.11815149999998
6473,t33,[O-]C=CC1NC1(F)F,120.07786449999999
6474,t33,C=C(Cl)C1NC1(F)F,139.5316345
6475,t33,FC1(F)NC1C1=CCNC1,146.13850250000002
6476,t33,Fc1scnc1C1NC1(F)F,180.15189075
6477,t33,FC1(F)NC1C1=CCCSC1,177.2160095
6478,t33,FC1CC1=CC1NC1(F)F,149.11429175
6479,t33,FC1(F)NC1C1=CNCCS1,178.2040025
6480,t33,FC1(F)NC1C=C(Cl)I,265.4281605
6481,t33,FC1(F)NC1C1=CCSCC1,177.21600950000004
6482,t33,FC1(F)NC1C=C1CCC1,145.1505095
6483,t33,FC1(F)NC1C=C(I)I,356.8794335
6484,t33,FC1(F)NC1c1ccoc1I,271.0038975
6485,t33,Fc1cnccc1C1NC1(F)F,174.12384475
6486,t33,CC#CC=CC1NC1(F)F,143.1346155
6487,t33,FC1(F)NC1C1=CCN=N1,145.1106015
6488,t33,Fc1ncsc1C1NC1(F)F,180.15189075
6489,t33,FC1(F)NC1C=C1COC1,147.1232655
6490,t33,C=C(C#N)C1NC1(F)F,130.0959345
6491,t33,FC1(F)NC1c1oncc1Cl,180.54061750000002
6492,t33,F/C=C(/F)C1NC1(F)F,141.067294
6493,t33,FC1(F)NC1c1sccc1Cl,195.61869450000003
6494,t33,FC1(F)NC1C1=CCP1,149.0788707
6495,t33,Fc1ccoc1C1NC1(F)F,163.09782775
6496,t33,FC1(F)NC1c1cnco1,146.0953645
6497,t33,FC1(F)NC1C1=CC=C1,129.10794149999998
6498,t33,FC1(F)NC1c1ccon1,146.0953645
6499,t33,C=CC1NC1(F)F,105.0863815
6500,t33,FC1(F)NC1C1=CSCCN1,178.20400250000003
6501,t33,FC1(F)NC1c1sncc1Br,241.0575875
6502,t33,FC1(F)NC1c1ccns1,162.16143449999998
6503,t33,FC1(F)NC1c1cnccn1,157.1213815
6504,t33,FC1(F)NC1C=C1CNC1,146.13850250000002
6505,t33,Fc1cnoc1C1NC1(F)F,164.08582075
6506,t33,O=C1CC=C1C1NC1(F)F,145.1073715
6507,t33,FC1(F)NC1C=C1CC1,131.12383549999998
6508,t33,C=C(F)C1NC1(F)F,123.07683775
6509,t33,FC1(F)NC1C1=CNCC1,146.13850250000002
6510,t33,FC1(F)NC1C1=CN=CC1,144.1226085
6511,t33,FC1(F)NC1C=C1NCCN1,161.15316950000002
6512,t33,FC1(F)NC1c1cncs1,162.16143449999998
6513,t33,FC1(F)NC1c1cccnc1,156.1333885
6514,t33,FC1(F)NC1c1cccnn1,157.12138149999998
6515,t33,FC1(F)NC1c1ccoc1Cl,179.5526245
6516,t33,FC1(F)NC1C1=CCCS1,163.1893355
6517,t33,FC1(F)NC1c1occc1Cl,179.55262450000004
6518,t33,FC1(F)NC1c1ccccn1,156.1333885
6519,t33,FC1(F)NC1C=CCl,139.5316345
6520,t33,FC1(F)NC1c1cnno1,147.08335749999998
6521,t33,FC1(F)NC1c1cncnn1,158.1093745
6522,t33,FC1(F)NC1c1nscc1Cl,196.60668750000005
6523,t33,FC1(F)NC1c1cnccc1I,282.0299145
6524,t33,N#CC=CC1NC1(F)F,130.09593449999997
6525,t33,FC1(F)NC1c1cnsc1Br,241.0575875
6526,t33,FC(F)=CC1NC1(F)F,141.067294
6527,t33,FC1(F)NC1/C(I)=C/I,356.8794335
6528,t33,C#CC(=C)C1NC1(F)F,129.10794149999998
6529,t33,FC1(F)NC1C1=COCCN1,162.13793250000003
6530,t33,FC1(F)NC1C=C(Br)I,309.8790605
6531,t33,Fn1cncc1C1NC1(F)F,163.10105775
6532,t33,C=C([O-])C1NC1(F)F,120.07786449999999
6533,t33,[H]C=CC1NC1(F)F,105.0863815
6534,t33,FC=CC1NC1(F)F,123.07683775
6535,t33,FC1(F)NC1c1cscn1,162.1614345
6536,t33,FC1(F)NC1c1cc1=S,147.1467675
6537,t33,FC1(F)NC1c1ccnnc1,157.1213815
6538,t33,FC1(F)NC1c1conn1,147.0833575
6539,t33,FC1(F)NC1c1sccc1Br,240.06959450000002
6540,t33,FC1(F)NC1C1=CCSC1,163.18933550000003
6541,t33,FC1(F)NC1C1=CPC1,149.0788707
6542,t33,FC1(F)NC1c1cnon1,147.0833575
6543,t33,C=C(I)C1NC1(F)F,230.9829075
6544,t33,FC1(F)NC1C1=CCNN1,147.1264955
6545,t33,FC1(F)NC1C1=CSCS1,181.2281615
6546,t33,FC1(F)NC1C=C1CCCC1,159.1771835
6547,t33,FC1(F)NC1c1sccc1I,287.0699675
6548,t33,C=C1CC1[n+]1cccnc1,133.171203
6549,t33,C1=CC1[n+]1cccnc1,119.144529
6550,t33,N=c1[nH]occ1C1NN1,126.117112
6551,t33,N=c1[nH]occ1C1CN1,125.129119
6552,t33,N=c1[nH]occ1C1NO1,127.101875
6553,t33,Brc1cn[nH]c1C1CN1,188.02584200000004
6554,t33,Brc1cn[nH]c1C1NN1,189.01383500000003
6555,t33,Brc1cn[nH]c1C1NO1,189.99859800000002
6556,t33,Brc1cc(C2NO2)cs1,206.061438
6557,t33,Brc1cc(C2NN2)cs1,205.07667500000002
6558,t33,Brc1cc(C2CN2)cs1,204.088682
6559,t33,O=C1NC=CC1=CC1NN1,137.13989899999999
6560,t33,O=C1NC=CC1=CC1CN1,136.151906
6561,t33,O=C1NC=CC1=CC1NO1,138.124662
6562,t33,O=C1C=C(C2NN2)CN1,125.129119
6563,t33,O=C1C=C(C2NO2)CN1,126.113882
6564,t33,O=C1C=C(C2CN2)CN1,124.141126
6565,t33,Clc1cc(C2NN2)cs1,160.625775
6566,t33,Clc1cc(C2CN2)cs1,159.63778200000002
6567,t33,Clc1cc(C2NO2)cs1,161.61053800000002
6568,t33,O=C1SC=CC1=CC1CN1,153.202739
6569,t33,O=C1SC=CC1=CC1NO1,155.17549499999998
6570,t33,O=C1SC=CC1=CC1NN1,154.190732
6571,t33,Fc1cncc(C2NO2)n1,141.10368125
6572,t33,Fc1cncc(C2NN2)n1,140.11891825
6573,t33,Fc1cncc(C2CN2)n1,139.13092525
6574,t33,N=C1C=NN=C1C1CN1,122.128462
6575,t33,N=C1C=NN=C1C1NN1,123.116455
6576,t33,N=C1C=NN=C1C1NO1,124.101218
6577,t33,CC#Cc1nc(C2NN2)cs1,165.216749
6578,t33,CC#Cc1nc(C2NO2)cs1,166.20151200000004
6579,t33,C=C1C=NN=C1C1NO1,123.11322500000001
6580,t33,C=C1C=NN=C1C1NN1,122.12846200000001
6581,t33,C=C1C=NN=C1C1CN1,121.14046900000001
6582,t33,O=C1CCCN1C1C=C1,123.153133
6583,t33,C=C1CC1N1CCCC1=O,137.179807
6584,t33,Clc1cnn(C2C=C2)c1,140.571055
6585,t33,Ic1ncccc1C1NO1,248.02175800000006
6586,t33,Ic1ncccc1C1CN1,246.0490020000001
6587,t33,Ic1ncccc1C1NN1,247.03699500000008
6588,t33,O=c1ccn(C2C=C2)o1,123.109995
6589,t33,Clc1cc[nH]c1C1CN1,142.586949
6590,t33,Clc1cc[nH]c1C1NO1,144.559705
6591,t33,Clc1cc[nH]c1C1NN1,143.574942
6592,t33,C1=CC(C2NN2)=CC1,108.14169600000001
6593,t33,C1=CC(C2CN2)=CC1,107.15370300000001
6594,t33,C1=CC(C2NO2)=CC1,109.12645900000001
6595,t33,C1=CC1[N+]1=CNCC1,109.14964300000001
6596,t33,Fc1cncc(C2NO2)c1,140.11568825
6597,t33,Fc1cncc(C2CN2)c1,138.14293225
6598,t33,Fc1cncc(C2NN2)c1,139.13092525000002
6599,t33,O=C1CCON1C1C=C1,125.125889
6600,t33,C=C1CC1N1OCCC1=O,139.15256300000001
6601,t33,O=C1CN(C2C=C2)CN1,124.141126
6602,t33,C=C1CC1N1CNC(=O)C1,138.16780000000003
6603,t33,C1=CC1[n+]1ccccc1,118.156536
6604,t33,C=C1CC1[n+]1ccccc1,132.18321
6605,t33,C=C1CC1N1CCCC1,123.19627100000001
6606,t33,BrC1(N2CCCC2)C=C1,188.06575000000007
6607,t33,C=C1C[C@H]1N1CCCC1,123.19627100000001
6608,t33,C1=CC1N1CCCC1,109.16959700000001
6609,t33,N#CC1(N2CCCC2)C=C1,134.17915
6610,t33,ClC1(N2CCCC2)C=C1,143.61485000000002
6611,t33,Clc1cscc1[C@H]1NO1,161.610538
6612,t33,Clc1cscc1C1NN1,160.625775
6613,t33,Clc1cscc1C1CN1,159.63778200000002
6614,t33,Clc1cscc1C1NO1,161.610538
6615,t33,C1=CC1N1CCCC2CC21,135.207051
6616,t33,C=C1CC1N1CC=CCC1,135.207051
6617,t33,C1=CCN(C2C=C2)CC1,121.18037700000001
6618,t33,C=C1CC1N1CCNC1=O,138.1678
6619,t33,O=C1NCCN1C1C=C1,124.141126
6620,t33,C=C1CC1N1CSCC1=O,155.218633
6621,t33,O=C1CSCN1C1C=C1,141.191959
