,parameter_id,smiles,mw
3293,t12,BrC1CCC1C1SCS1,225.17130300000002
3294,t12,BrC1COCC1C1SCS1,241.17073300000004
3295,t12,BrC(Br)C1SCS1,264.003328
3296,t12,N#CC(Br)C1SCS1,210.11672800000002
3297,t12,CC#CC(Br)C1SCS1,223.15540900000002
3298,t12,BrC1CCOC1C1SCS1,241.17073300000004
3299,t12,BrC1CCCCC1C1SCS1,253.22465100000005
3300,t12,FC(Br)C1SCS1,203.09763125
3301,t12,FC(F)(Br)C1SCS1,221.08808750000003
3302,t12,ClC(Br)C1SCS1,219.55242800000002
3303,t12,BrCC1SCS1,185.10717499999998
3304,t12,BrC[C@H]1CC=CCN1,176.05497000000003
3305,t12,O=C1NC=NOC1CBr,192.999255
3306,t12,FC1(F)CCOC1CBr,201.0098655
3307,t12,BrCC1CC2CCN1O2,192.05440000000002
3308,t12,ClC(Br)C1CCCCO1,213.50088000000005
3309,t12,FC(Br)C1CCCCO1,197.04608325000004
3310,t12,BrC(I)C1CCCCO1,304.95215300000007
3311,t12,BrC1CCC1C1CCCCO1,219.11975500000005
3312,t12,N#CC(Br)C1CCCCO1,204.06518000000005
3313,t12,BrCC1CCCCO1,179.05562700000002
3314,t12,BrC(Br)C1CCCCO1,257.95178000000004
3315,t12,BrC[C@H]1C=CCNC1,176.05497000000003
3316,t12,BrCC1NCCS1,182.08301600000004
3317,t12,N#CC(Br)C1NCCS1,207.09256900000003
3318,t12,BrC(I)C1NCCS1,307.979542
3319,t12,FC(Br)C1NCCS1,200.07347225
3320,t12,ClC(Br)C1NCCS1,216.52826900000002
3321,t12,BrC(Br)C1NCCS1,260.97916900000007
3322,t12,BrC1CCC1C1NCCS1,222.14714400000003
3323,t12,ClC(Br)C1CCCCN1,212.51611700000007
3324,t12,BrC(I)C1CCCCN1,303.96739
3325,t12,FC(Br)C1CCCCN1,196.06132025000005
3326,t12,BrCC1CCCCN1,178.07086400000003
3327,t12,BrC(Br)C1CCCCN1,256.96701700000006
3328,t12,BrCC1CCCn2ccnc21,215.09119700000005
3329,t12,BrC[C@H]1CCCNC1,178.07086400000003
3330,t12,BrC[C@@H]1CCS1,167.068349
3331,t12,ClC(Br)C1CC=CN1,196.47354900000005
3332,t12,BrC(Br)C1CC=CN1,240.92444900000007
3333,t12,BrCC1CC=CN1,162.028296
3334,t12,FC(Br)C1CC=CN1,180.01875225000003
3335,t12,BrC(I)C1CC=CN1,287.924822
3336,t12,O=C1CCC(CBr)CC1,191.06640700000003
3337,t12,BrC[C@H]1CCCN1,164.04419000000001
3338,t12,BrC(Br)C1CCCC1,241.95235000000008
3339,t12,ClC(Br)C1CCCC1,197.50145000000006
3340,t12,BrC1CCC1C1CCCC1,203.12032500000007
3341,t12,FC(Br)C1CCCC1,181.04665325000005
3342,t12,FC(F)(Br)C1CCCC1,199.03710950000007
3343,t12,BrC1CCOC1C1CCCC1,219.11975500000008
3344,t12,BrCC1CCCC1,163.05619700000003
3345,t12,CC#CC(Br)C1CCCC1,201.10443100000006
3346,t12,BrC(I)C1CCCC1,288.95272300000005
3347,t12,N#CC(Br)C1CCCC1,188.06575000000007
3348,t12,BrCC1CCC2CCCN12,204.10831800000005
3349,t12,BrC(I)C1CCCCCC1,317.0060710000001
3350,t12,BrCC1CCCCCC1,191.10954500000005
3351,t12,FC(Br)C1CCCCCC1,209.10000125000008
3352,t12,BrC1CCC1N1CCCCC1,218.13499200000007
3353,t12,FC(Br)C1CSCO1,201.05823525000002
3354,t12,BrCC1CSCO1,183.067779
3355,t12,ClC(Br)C1CSCO1,217.51303200000004
3356,t12,FC(F)(Br)C1CSCO1,219.04869150000005
3357,t12,BrC1CCC1C1CSCO1,223.13190700000004
3358,t12,N#CC(Br)C1CSCO1,208.07733200000004
3359,t12,BrC(I)C1CSCO1,308.964305
3360,t12,CC#CC(Br)C1CSCO1,221.11601300000004
3361,t12,BrC(Br)C1CSCO1,261.963932
3362,t12,FC(Br)C1C=CCO1,181.00351525000002
3363,t12,BrC(Br)C1C=CCO1,241.90921200000005
3364,t12,BrCC1C=CCO1,163.013059
3365,t12,ClC(Br)C1C=CCO1,197.45831200000003
3366,t12,BrC(I)C1C=CCO1,288.90958500000005
3367,t12,BrC[C@H]1COCCO1,181.02838300000002
3368,t12,BrC1CCC1C1CCNCC1,218.13499200000007
3369,t12,ClC(Br)C1CCNCC1,212.51611700000007
3370,t12,BrC(Br)C1CCNCC1,256.96701700000006
3371,t12,BrCC1CCNCC1,178.07086400000003
3372,t12,BrC(I)C1CCNCC1,303.96739
3373,t12,FC(Br)C1CCNCC1,196.06132025000005
3374,t12,O=C1COC(CBr)N1,180.000482
3375,t12,ClC(Br)C1CCCCN1,212.51611700000007
3376,t12,BrC(I)C1CCCCN1,303.96739
3377,t12,FC(Br)C1CCCCN1,196.06132025000005
3378,t12,BrCC1CCCCN1,178.07086400000003
3379,t12,BrC(Br)C1CCCCN1,256.96701700000006
3380,t12,BrCC1CC2CCN1CC2,204.10831800000005
3381,t12,BrCC1CC=CC1,161.04030300000002
3382,t12,BrC(I)C1CC=CC1,286.93682900000005
3383,t12,BrC(Br)C1CC=CC1,239.93645600000008
3384,t12,FC(Br)C1CC=CC1,179.03075925000005
3385,t12,ClC(Br)C1CC=CC1,195.48555600000006
3386,t12,ClC(Br)C1CNCCO1,214.48887300000004
3387,t12,BrC(I)C1CNCCO1,305.940146
3388,t12,N#CC(Br)C1CNCCO1,205.05317300000004
3389,t12,FC(Br)C1CNCCO1,198.03407625000003
3390,t12,BrC1CCC1C1CNCCO1,220.10774800000004
3391,t12,BrCC1CNCCO1,180.04362
3392,t12,BrC(Br)C1CNCCO1,258.93977300000006
3393,t12,BrC1CCC1C1=CNNN1,204.06841000000003
3394,t12,BrCC1CC2CCC1C2,189.09365100000005
3395,t12,BrC1CCC1C1COCCO1,221.09251100000003
3396,t12,BrCC1COCCO1,181.02838300000002
3397,t12,BrC(I)C1COCCO1,306.92490900000007
3398,t12,BrC(Br)C1COCCO1,259.92453600000005
3399,t12,FC(Br)C1COCCO1,199.01883925
3400,t12,ClC(Br)C1COCCO1,215.47363600000003
3401,t12,BrC1CCC1C1=CCNN1,203.08041700000004
3402,t12,BrC[C@H]1COCCO1,181.02838300000002
3403,t12,BrCC1OCCO1,167.001709
3404,t12,FC(F)(Br)C1OCCO1,202.98262150000002
3405,t12,ClC(Br)C1OCCO1,201.446962
3406,t12,BrC1CCC1C1OCCO1,207.06583700000002
3407,t12,BrC(Br)C1OCCO1,245.89786200000003
3408,t12,FC(Br)C1OCCO1,184.99216525000003
3409,t12,BrC1COCC1C1OCCO1,223.06526700000003
3410,t12,BrC(I)C1OCCO1,292.898235
3411,t12,CC#CC(Br)C1OCCO1,205.049943
3412,t12,N#CC(Br)C1OCCO1,192.01126200000002
3413,t12,BrCC1CNc2ccccc21,212.08731000000006
3414,t12,BrC[C@H]1C=CCCC1,175.06697700000004
3415,t12,ClC(Br)C1NCCCN1,213.50411000000005
3416,t12,BrC(Br)C1NCCCN1,257.9550100000001
3417,t12,FC(Br)C1NCCCN1,197.04931325000004
3418,t12,BrC(I)C1NCCCN1,304.955383
3419,t12,BrCC1NCCCN1,179.05885700000005
3420,t12,BrC(Br)C1CCCCC1,255.9790240000001
3421,t12,ClC(Br)C1CCCCC1,211.52812400000008
3422,t12,FC(Br)C1CCCCC1,195.07332725000006
3423,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3424,t12,BrC(I)C1CCCCC1,302.97939700000006
3425,t12,BrCC1CCCCC1,177.08287100000004
3426,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3427,t12,BrC1CCC1N1CCCCC1,218.13499200000007
3428,t12,FC(Br)C1CSC=N1,198.05757825000003
3429,t12,BrC(Br)C1CSC=N1,258.963275
3430,t12,ClC(Br)C1CSC=N1,214.51237500000005
3431,t12,BrC(I)C1CSC=N1,305.963648
3432,t12,BrCC1CSC=N1,180.067122
3433,t12,BrC(I)C1NC=CN1,288.91281499999997
3434,t12,BrC(Br)C1NC=CN1,241.91244200000006
3435,t12,FC(Br)C1NC=CN1,181.00674525000002
3436,t12,BrCC1NC=CN1,163.01628900000003
3437,t12,N#CC(Br)C1NC=CN1,188.02584200000004
3438,t12,ClC(Br)C1NC=CN1,197.46154200000004
3439,t12,BrC1CCC1N1CCNCC1,219.12298500000006
3440,t12,BrC(I)C1OCCS1,308.96430499999997
3441,t12,BrC(Br)C1OCCS1,261.96393200000006
3442,t12,BrC1CCC1C1OCCS1,223.131907
3443,t12,N#CC(Br)C1OCCS1,208.077332
3444,t12,ClC(Br)C1OCCS1,217.513032
3445,t12,BrC1CCOC1C1OCCS1,239.13133700000003
3446,t12,CC#CC(Br)C1OCCS1,221.116013
3447,t12,BrCC1OCCS1,183.06777900000003
3448,t12,FC(Br)C1OCCS1,201.05823525000005
3449,t12,BrC[C@@H]1CSCO1,183.067779
3450,t12,BrC[C@H]1CCCOC1,179.05562700000002
3451,t12,BrCC1C=NCC1,162.028296
3452,t12,BrC(Br)C1C=NCC1,240.92444900000007
3453,t12,BrC(I)C1C=NCC1,287.924822
3454,t12,ClC(Br)C1C=NCC1,196.47354900000005
3455,t12,N#CC(Br)C1C=NCC1,187.03784900000005
3456,t12,FC(Br)C1C=NCC1,180.01875225000003
3457,t12,BrC1CCC1N1C=NOC1,205.05317300000002
3458,t12,O=C1C=CCCC1CBr,189.050513
3459,t12,O=C1COC(CBr)C1,179.01248900000002
3460,t12,BrCC1CC2CCN1O2,192.05440000000002
3461,t12,BrC[C@H]1COCCN1,180.04362000000003
3462,t12,BrC(I)C1CC=NN1,288.91281499999997
3463,t12,BrC1CCC1C1CC=NN1,203.08041700000004
3464,t12,FC(Br)C1CC=NN1,181.00674525000002
3465,t12,BrCC1CC=NN1,163.016289
3466,t12,BrC(Br)C1CC=NN1,241.91244200000006
3467,t12,ClC(Br)C1CC=NN1,197.46154200000004
3468,t12,BrCC1Cc2ccccc2O1,213.07207300000005
3469,t12,O=C1NCCCCC1CBr,206.081074
3470,t12,N#CC(Br)C1C=NNC1,188.02584200000004
3471,t12,BrCC1C=NNC1,163.016289
3472,t12,BrC(Br)C1C=NNC1,241.91244200000006
3473,t12,ClC(Br)C1C=NNC1,197.46154200000004
3474,t12,BrC(I)C1C=NNC1,288.91281499999997
3475,t12,FC(Br)C1C=NNC1,181.00674525000002
3476,t12,BrC1CCC1C1C=NNC1,203.08041700000004
3477,t12,BrC[C@@H]1CCOC1,165.028953
3478,t12,ClC(Br)C1CCCCN1,212.51611700000007
3479,t12,BrC(I)C1CCCCN1,303.96739
3480,t12,FC(Br)C1CCCCN1,196.06132025000005
3481,t12,BrCC1CCCCN1,178.07086400000003
3482,t12,BrC(Br)C1CCCCN1,256.96701700000006
3483,t12,BrC(I)C1CCO1,276.89880500000004
3484,t12,FC(F)(Br)C1CCO1,186.98319150000003
3485,t12,BrC1COCC1C1CCO1,207.06583700000004
3486,t12,BrCC1CCO1,151.002279
3487,t12,FC(Br)C1CCO1,168.99273525
3488,t12,CC#CC(Br)C1CCO1,189.05051300000002
3489,t12,BrC1CCCCC1C1CCO1,219.11975500000005
3490,t12,BrC(Br)C1CCO1,229.89843200000004
3491,t12,BrC1CCOC1C1CCO1,207.06583700000004
3492,t12,ClC(Br)C1CCO1,185.44753200000002
3493,t12,N#CC(Br)C1CCO1,176.01183200000003
3494,t12,BrC1CCC1C1CCO1,191.06640700000003
3495,t12,FC(Br)C1C=CNN1,181.00674525000002
3496,t12,BrCC1C=CNN1,163.016289
3497,t12,BrC(Br)C1C=CNN1,241.91244200000006
3498,t12,ClC(Br)C1C=CNN1,197.46154200000004
3499,t12,BrC(I)C1C=CNN1,288.91281499999997
3500,t12,BrCC1Cc2ccccc2O1,213.07207300000005
3501,t12,BrCCC#Cc1cccs1,215.11146900000006
3502,t12,BrC(Br)C1CCCCC1,255.9790240000001
3503,t12,ClC(Br)C1CCCCC1,211.52812400000008
3504,t12,FC(Br)C1CCCCC1,195.07332725000006
3505,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3506,t12,BrC(I)C1CCCCC1,302.97939700000006
3507,t12,BrCC1CCCCC1,177.08287100000004
3508,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3509,t12,BrCC1Nc2ccccc2S1,230.1261360000001
3510,t12,ClC(Br)C1CCCNC1,212.51611700000007
3511,t12,BrC(Br)C1CCCNC1,256.96701700000006
3512,t12,FC(Br)C1CCCNC1,196.06132025000005
3513,t12,BrCC1CCCNC1,178.07086400000003
3514,t12,BrC(I)C1CCCNC1,303.96739
3515,t12,BrC1CCC1C1CCNCC1,218.13499200000007
3516,t12,ClC(Br)C1CCNCC1,212.51611700000007
3517,t12,BrC(Br)C1CCNCC1,256.96701700000006
3518,t12,BrCC1CCNCC1,178.07086400000003
3519,t12,BrC(I)C1CCNCC1,303.96739
3520,t12,FC(Br)C1CCNCC1,196.06132025000005
3521,t12,O=C1CC(CBr)C=CN1,190.038506
3522,t12,BrCC1CC=NO1,164.001052
3523,t12,ClC(Br)C1CC=NO1,198.44630500000002
3524,t12,FC(Br)C1CC=NO1,181.99150825
3525,t12,BrC(I)C1CC=NO1,289.897578
3526,t12,BrC(Br)C1CC=NO1,242.89720500000004
3527,t12,O=C1NCCCCC1CBr,206.081074
3528,t12,BrCC1NCc2cnccc21,213.07530300000008
3529,t12,O=C1COC(CBr)O1,180.985245
3530,t12,BrC1CCC1C1COC=N1,204.06518000000003
3531,t12,BrCC1COC=N1,164.00105200000002
3532,t12,BrC(Br)C1COC=N1,242.89720500000004
3533,t12,BrC(I)C1COC=N1,289.897578
3534,t12,FC(Br)C1COC=N1,181.99150825
3535,t12,ClC(Br)C1COC=N1,198.44630500000002
3536,t12,BrCC1CCc2ccccc21,211.09931700000007
3537,t12,ClC(Br)C1CC=CO1,197.45831200000003
3538,t12,BrC(Br)C1CC=CO1,241.90921200000005
3539,t12,BrCC1CC=CO1,163.013059
3540,t12,FC(Br)C1CC=CO1,181.00351525000002
3541,t12,BrC(I)C1CC=CO1,288.90958500000005
3542,t12,BrC(Br)C1CCCCC1,255.9790240000001
3543,t12,ClC(Br)C1CCCCC1,211.52812400000008
3544,t12,FC(Br)C1CCCCC1,195.07332725000006
3545,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3546,t12,BrC(I)C1CCCCC1,302.97939700000006
3547,t12,BrCC1CCCCC1,177.08287100000004
3548,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3549,t12,BrCC1CCC2CCC1S2,221.15915100000007
3550,t12,N#CC(Br)C1CCNC1,189.05374300000005
3551,t12,BrC1CCOC1C1CCNC1,220.10774800000007
3552,t12,FC(Br)C1CCNC1,182.03464625000004
3553,t12,ClC(Br)C1CCNC1,198.48944300000005
3554,t12,BrCC1CCNC1,164.04419000000001
3555,t12,BrC1COCC1C1CCNC1,220.10774800000007
3556,t12,BrC(I)C1CCNC1,289.940716
3557,t12,BrC1CCC1C1CCNC1,204.10831800000005
3558,t12,FC(F)(Br)C1CCNC1,200.02510250000006
3559,t12,BrC(Br)C1CCNC1,242.94034300000007
3560,t12,BrC1CCC1N1CCCCC1,218.13499200000007
3561,t12,BrC[C@H]1CCOC1,165.028953
3562,t12,BrC1CCC1N1CC=NC1,203.08041700000004
3563,t12,ClC(Br)C1CCCCN1,212.51611700000007
3564,t12,BrC(I)C1CCCCN1,303.96739
3565,t12,FC(Br)C1CCCCN1,196.06132025000005
3566,t12,BrCC1CCCCN1,178.07086400000003
3567,t12,BrC(Br)C1CCCCN1,256.96701700000006
3568,t12,BrC[C@H]1CNCCCN1,193.08553100000003
3569,t12,S=C1N=CCC(CBr)N1,207.092569
3570,t12,BrC[C@H]1CCCNC1,178.07086400000003
3571,t12,BrC(I)C1CCCOC1,304.95215300000007
3572,t12,FC(Br)C1CCCOC1,197.04608325000004
3573,t12,BrCC1CCCOC1,179.05562700000002
3574,t12,BrC(Br)C1CCCOC1,257.95178000000004
3575,t12,ClC(Br)C1CCCOC1,213.50088000000005
3576,t12,N#CC(Br)C1CCCOC1,204.06518000000005
3577,t12,BrC1CN(C2CC2)C1,176.05497000000005
3578,t12,BrC1CCC(C2CC2)O1,191.06640700000003
3579,t12,BrC1CCOCC1C1CC1,205.09308100000007
3580,t12,BrC1CCCOC1C1CC1,205.09308100000004
3581,t12,BrC1CCC1C1CC1,175.06697700000004
3582,t12,BrC1CCCCC1C1CC1,203.12032500000007
3583,t12,BrC1COCC1C1CC1,191.06640700000005
3584,t12,BrC1CCOC1C1CC1,191.06640700000005
3585,t12,BrC[C@H]1CCCCN1,178.07086400000003
3586,t12,C=C1CC=CC(CBr)C1,187.07775700000002
3587,t12,BrC1CCC1C1=NNCN1,204.06841000000003
3588,t12,BrC1CCC1C1CCNCC1,218.13499200000007
3589,t12,ClC(Br)C1CCNCC1,212.51611700000007
3590,t12,BrC(Br)C1CCNCC1,256.96701700000006
3591,t12,BrCC1CCNCC1,178.07086400000003
3592,t12,BrC(I)C1CCNCC1,303.96739
3593,t12,FC(Br)C1CCNCC1,196.06132025000005
3594,t12,BrC[C@H]1C=CCC1,161.04030300000002
3595,t12,BrC(I)C1CNCCS1,322.006216
3596,t12,ClC(Br)C1CNCCS1,230.55494300000004
3597,t12,BrC(Br)C1CNCCS1,275.0058430000001
3598,t12,FC(Br)C1CNCCS1,214.10014625000002
3599,t12,BrCC1CNCCS1,196.10969
3600,t12,FC(Br)C1CCC=N1,180.01875225000003
3601,t12,BrC(I)C1CCC=N1,287.924822
3602,t12,ClC(Br)C1CCC=N1,196.47354900000005
3603,t12,BrC(Br)C1CCC=N1,240.92444900000007
3604,t12,BrCC1CCC=N1,162.028296
3605,t12,FC1(F)CCC(CBr)C1,199.0371095
3606,t12,BrC[C@H]1COCO1,167.001709
3607,t12,FC1(F)CCCC1CBr,199.03710949999999
3608,t12,N=C1NC=CC(CBr)N1,190.041736
3609,t12,BrC1CCC1C1=CNCN1,203.08041700000004
3610,t12,BrC1CCC1C1=COCN1,204.06518000000003
3611,t12,BrCC1CCc2ccccc21,211.09931700000007
3612,t12,O=C1NC[C@H]1CBr,164.00105200000002
3613,t12,BrC(Br)C1CCCCC1,255.9790240000001
3614,t12,ClC(Br)C1CCCCC1,211.52812400000008
3615,t12,FC(Br)C1CCCCC1,195.07332725000006
3616,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3617,t12,BrC(I)C1CCCCC1,302.97939700000006
3618,t12,BrCC1CCCCC1,177.08287100000004
3619,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3620,t12,ClC(Br)C1CCCCO1,213.50088000000005
3621,t12,FC(Br)C1CCCCO1,197.04608325000004
3622,t12,BrC(I)C1CCCCO1,304.95215300000007
3623,t12,BrC1CCC1C1CCCCO1,219.11975500000005
3624,t12,N#CC(Br)C1CCCCO1,204.06518000000005
3625,t12,BrCC1CCCCO1,179.05562700000002
3626,t12,BrC(Br)C1CCCCO1,257.95178000000004
3627,t12,BrC[C@H]1CNCCO1,180.04362
3628,t12,O=C1CC(CBr)ON1,180.00048199999998
3629,t12,FC1CCOC(CBr)C1,197.04608325000004
3630,t12,O=C1CCC(CBr)N1,178.027726
3631,t12,BrC1CCC1c1cccnc1,212.08731000000006
3632,t12,O=C1C=NNC(CBr)C1,191.026499
3633,t12,ClC(Br)C1CCCNC1,212.51611700000007
3634,t12,BrC(Br)C1CCCNC1,256.96701700000006
3635,t12,FC(Br)C1CCCNC1,196.06132025000005
3636,t12,BrCC1CCCNC1,178.07086400000003
3637,t12,BrC(I)C1CCCNC1,303.96739
3638,t12,BrC(I)C1CCSC1,306.991549
3639,t12,FC(F)(Br)C1CCSC1,217.07593550000007
3640,t12,FC(Br)C1CCSC1,199.08547925000005
3641,t12,BrC1COCC1C1CCSC1,237.15858100000008
3642,t12,N#CC(Br)C1CCSC1,206.10457600000007
3643,t12,BrC(Br)C1CCSC1,259.99117600000005
3644,t12,ClC(Br)C1CCSC1,215.54027600000006
3645,t12,BrC1CCC1C1CCSC1,221.15915100000007
3646,t12,BrCC1CCSC1,181.09502300000003
3647,t12,O=C1C=CCCC1CBr,189.050513
3648,t12,BrC(I)C1CC=NN1,288.91281499999997
3649,t12,BrC1CCC1C1CC=NN1,203.08041700000004
3650,t12,FC(Br)C1CC=NN1,181.00674525000002
3651,t12,BrCC1CC=NN1,163.016289
3652,t12,BrC(Br)C1CC=NN1,241.91244200000006
3653,t12,ClC(Br)C1CC=NN1,197.46154200000004
3654,t12,BrC[C@H]1CCCCNC1,192.09753800000004
3655,t12,BrC(Br)C1CCCCC1,255.9790240000001
3656,t12,ClC(Br)C1CCCCC1,211.52812400000008
3657,t12,FC(Br)C1CCCCC1,195.07332725000006
3658,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3659,t12,BrC(I)C1CCCCC1,302.97939700000006
3660,t12,BrCC1CCCCC1,177.08287100000004
3661,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3662,t12,ClC(Br)C1CCCNC1,212.51611700000007
3663,t12,BrC(Br)C1CCCNC1,256.96701700000006
3664,t12,FC(Br)C1CCCNC1,196.06132025000005
3665,t12,BrCC1CCCNC1,178.07086400000003
3666,t12,BrC(I)C1CCCNC1,303.96739
3667,t12,BrC[C@H]1CCCO1,165.028953
3668,t12,BrCC1COCOC1,181.02838300000002
3669,t12,BrC(Br)C1COCOC1,259.92453600000005
3670,t12,BrC(I)C1COCOC1,306.92490900000007
3671,t12,FC(Br)C1COCOC1,199.01883925
3672,t12,ClC(Br)C1COCOC1,215.47363600000003
3673,t12,BrC[C@H]1CCCN1,164.04419000000001
3674,t12,ClC(Br)C1CCCCN1,212.51611700000007
3675,t12,BrC(I)C1CCCCN1,303.96739
3676,t12,FC(Br)C1CCCCN1,196.06132025000005
3677,t12,BrCC1CCCCN1,178.07086400000003
3678,t12,BrC(Br)C1CCCCN1,256.96701700000006
3679,t12,BrCC1C2CCC1CC2,189.09365100000005
3680,t12,BrC(I)C1CCCOC1,304.95215300000007
3681,t12,FC(Br)C1CCCOC1,197.04608325000004
3682,t12,BrCC1CCCOC1,179.05562700000002
3683,t12,BrC(Br)C1CCCOC1,257.95178000000004
3684,t12,ClC(Br)C1CCCOC1,213.50088000000005
3685,t12,N#CC(Br)C1CCCOC1,204.06518000000005
3686,t12,BrC(Br)C1CCCCC1,255.9790240000001
3687,t12,ClC(Br)C1CCCCC1,211.52812400000008
3688,t12,FC(Br)C1CCCCC1,195.07332725000006
3689,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3690,t12,BrC(I)C1CCCCC1,302.97939700000006
3691,t12,BrCC1CCCCC1,177.08287100000004
3692,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3693,t12,BrC1CCC1N1CCNCC1,219.12298500000006
3694,t12,FC(Br)C1C=CCC1,179.03075925000005
3695,t12,BrC(Br)C1C=CCC1,239.93645600000008
3696,t12,ClC(Br)C1C=CCC1,195.48555600000006
3697,t12,BrC(I)C1C=CCC1,286.93682900000005
3698,t12,BrCC1C=CCC1,161.04030300000002
3699,t12,BrCC1OCCO1,167.001709
3700,t12,FC(F)(Br)C1OCCO1,202.98262150000002
3701,t12,ClC(Br)C1OCCO1,201.446962
3702,t12,BrC1CCC1C1OCCO1,207.06583700000002
3703,t12,BrC(Br)C1OCCO1,245.89786200000003
3704,t12,FC(Br)C1OCCO1,184.99216525000003
3705,t12,BrC1COCC1C1OCCO1,223.06526700000003
3706,t12,BrC(I)C1OCCO1,292.898235
3707,t12,CC#CC(Br)C1OCCO1,205.049943
3708,t12,N#CC(Br)C1OCCO1,192.01126200000002
3709,t12,O=C1NCCCCC1CBr,206.081074
3710,t12,ClC(Br)C1CCCNC1,212.51611700000007
3711,t12,BrC(Br)C1CCCNC1,256.96701700000006
3712,t12,FC(Br)C1CCCNC1,196.06132025000005
3713,t12,BrCC1CCCNC1,178.07086400000003
3714,t12,BrC(I)C1CCCNC1,303.96739
3715,t12,BrCC1OCc2ccccc21,213.07207300000007
3716,t12,BrC[C@H]1C=CCC1,161.04030300000002
3717,t12,C=C1CCC1CBr,161.040303
3718,t12,C=C1CCC1C(F)Br,179.03075925000002
3719,t12,C=C1CCC1C(Cl)Br,195.485556
3720,t12,C=C1CCC1C(Br)Br,239.936456
3721,t12,C=C1CCC1C(Br)C#N,186.049856
3722,t12,C=C1CCC1C(Br)I,286.936829
3723,t12,FC(Br)C1COCCN1,198.03407625000003
3724,t12,BrC(Br)C1COCCN1,258.93977300000006
3725,t12,ClC(Br)C1COCCN1,214.48887300000004
3726,t12,N#CC(Br)C1COCCN1,205.05317300000004
3727,t12,BrCC1COCCN1,180.04362000000003
3728,t12,BrC1CCC1C1COCCN1,220.10774800000004
3729,t12,BrC(I)C1COCCN1,305.940146
3730,t12,BrCC1CC2CCC1O2,191.06640700000003
3731,t12,BrC1CCC1c1cccnc1,212.08731000000006
3732,t12,CC#CC#CCC(Br)I,296.931715
3733,t12,CC#CC#CCCBr,171.035189
3734,t12,CC#CC#CCC(Br)Br,249.931342
3735,t12,CC#CC#CCC(Cl)Br,205.480442
3736,t12,CC#CC#CCC(F)Br,189.02564525
3737,t12,BrC(Br)C1CCOCC1,257.95178000000004
3738,t12,BrCC1CCOCC1,179.05562700000002
3739,t12,FC(Br)C1CCOCC1,197.04608325000004
3740,t12,BrC(I)C1CCOCC1,304.95215300000007
3741,t12,ClC(Br)C1CCOCC1,213.50088000000005
3742,t12,BrC(Br)C1CCCCC1,255.9790240000001
3743,t12,ClC(Br)C1CCCCC1,211.52812400000008
3744,t12,FC(Br)C1CCCCC1,195.07332725000006
3745,t12,N#CC(Br)C1CCCCC1,202.09242400000008
3746,t12,BrC(I)C1CCCCC1,302.97939700000006
3747,t12,BrCC1CCCCC1,177.08287100000004
3748,t12,BrC1CCC1C1CCCCC1,217.14699900000008
3749,t12,BrCC1CCc2ccccc21,211.09931700000007
3750,t12,BrCC1Cc2ccccc2O1,213.07207300000005
3751,t12,BrC(I)C1CC=NN1,288.91281499999997
3752,t12,BrC1CCC1C1CC=NN1,203.08041700000004
3753,t12,FC(Br)C1CC=NN1,181.00674525000002
3754,t12,BrCC1CC=NN1,163.016289
3755,t12,BrC(Br)C1CC=NN1,241.91244200000006
3756,t12,ClC(Br)C1CC=NN1,197.46154200000004
3757,t12,BrCC1CC2CCC1N2,190.08164400000004
3758,t12,BrC1CCC1C1CCNCC1,218.13499200000007
3759,t12,ClC(Br)C1CCNCC1,212.51611700000007
3760,t12,BrC(Br)C1CCNCC1,256.96701700000006
3761,t12,BrCC1CCNCC1,178.07086400000003
3762,t12,BrC(I)C1CCNCC1,303.96739
3763,t12,FC(Br)C1CCNCC1,196.06132025000005
3764,t12,BrCC1CNCOC1,180.04362
3765,t12,BrC(Br)C1CNCOC1,258.93977300000006
3766,t12,BrC(I)C1CNCOC1,305.940146
3767,t12,FC(Br)C1CNCOC1,198.03407625000003
3768,t12,ClC(Br)C1CNCOC1,214.48887300000004
3769,t12,BrC1CCC1C1CNCOC1,220.10774800000004
3770,t12,BrC[C@H]1COCS1,183.06777900000003
3771,t12,ClC(Br)C1CCCCO1,213.50088000000005
3772,t12,FC(Br)C1CCCCO1,197.04608325000004
3773,t12,BrC(I)C1CCCCO1,304.95215300000007
3774,t12,BrC1CCC1C1CCCCO1,219.11975500000005
3775,t12,N#CC(Br)C1CCCCO1,204.06518000000005
3776,t12,BrCC1CCCCO1,179.05562700000002
3777,t12,BrC(Br)C1CCCCO1,257.95178000000004
3778,t12,BrC1CCC1N1C=COC1,204.06518000000003
3779,t12,BrCC1ON=C2NCSC21,223.09199900000004
3780,t12,BrC[C@@H]1CCCNC1,178.07086400000003
3781,t12,BrC[C@H]1CCCCO1,179.05562700000002
