,parameter_id,smiles,mw
2087,t8,FS(F)(F)C1CC2OC1C(Br)C2Br,343.98864875
2088,t8,Clc1cccn1C1CC2OC1C(Br)C2Br,355.45482000000004
2089,t8,OC#CCC1CC2OC1C(Br)C2Br,309.98355000000004
2090,t8,C#CC(=O)C1CC2OC1C(Br)C2Br,307.96765600000003
2091,t8,FCC#CCC1CC2OC1C(Br)C2Br,326.00125025000006
2092,t8,BrC1C2CC(C=CC#CI)C(O2)C1Br,431.8914260000001
2093,t8,S=c1cc1C1CC2OC1C(Br)C2Br,324.033726
2094,t8,C=NC1CC2OC1C(Br)C2Br,282.961333
2095,t8,CC#CC#CCC1CC2OC1C(Br)C2Br,332.03235400000005
2096,t8,BrC1C2CC(N3CCNC3)C(O2)C1Br,326.029348
2097,t8,BrC1C2CC(C3C#C3)C(O2)C1Br,291.9682260000001
2098,t8,BrC1C2CC(C3NO3)C(O2)C1Br,298.960763
2099,t8,[O-]N=CC1CC2OC1C(Br)C2Br,297.952816
2100,t8,BrC1C2CC(OI)C(O2)C1Br,397.831842
2101,t8,C=C=C=CC1CC2OC1C(Br)C2Br,305.99490000000003
2102,t8,C#CCC1CC2OC1C(Br)C2Br,293.98412
2103,t8,N#CC(F)C1CC2OC1C(Br)C2Br,312.96256925
2104,t8,BrCC#CCC1CC2OC1C(Br)C2Br,386.9069470000001
2105,t8,N=S=NC1CC2OC1C(Br)C2Br,316.014826
2106,t8,ClC#COC1CC2OC1C(Br)C2Br,330.402129
2107,t8,BrC=CC1CC2OC1C(Br)C2Br,360.8694930000001
2108,t8,[PH3]=CC1CC2OC1C(Br)C2Br,301.94426920000006
2109,t8,N#CSC#CCC1CC2OC1C(Br)C2Br,351.05917300000004
2110,t8,N#CCC1CC2OC1C(Br)C2Br,294.972113
2111,t8,SC#CSC1CC2OC1C(Br)C2Br,344.088446
2112,t8,FC1CNCCC1C1CC2OC1C(Br)C2Br,357.05848525
2113,t8,C=CC1CC2OC1C(Br)C2Br,281.97334
2114,t8,BrC(Br)=CC1CC2OC1C(Br)C2Br,439.76564600000006
2115,t8,[S-]C=NC1CC2OC1C(Br)C2Br,314.018886
2116,t8,N#CC(=S)C1CC2OC1C(Br)C2Br,325.021719
2117,t8,O=[PH2]C1CC2OC1C(Br)C2Br,303.9170252
2118,t8,CC#CSC1CC2OC1C(Br)C2Br,326.04962
2119,t8,C=[NH+]C1CC2OC1C(Br)C2Br,283.96928
2120,t8,BrC1C2CC(N3C=N3)C(O2)C1Br,295.960106
2121,t8,BrOC1CC2OC1C(Br)C2Br,350.831469
2122,t8,C#CCC#CCC1CC2OC1C(Br)C2Br,332.03235400000005
2123,t8,ClC1CSCC1C1CC2OC1C(Br)C2Br,376.5374410000001
2124,t8,ClCC#CCC1CC2OC1C(Br)C2Br,342.45604700000007
2125,t8,BrC1C2CC(c3cnsn3)C(O2)C1Br,340.036386
2126,t8,ClC=NC1CC2OC1C(Br)C2Br,317.40658600000006
2127,t8,C=C1CC1C1CC2OC1C(Br)C2Br,308.01079400000003
2128,t8,[H]C=CC1CC2OC1C(Br)C2Br,281.97334000000006
2129,t8,BrC(I)C1CC2OC1C(Br)C2Br,474.7552390000001
2130,t8,Clc1ncnn1C1CC2OC1C(Br)C2Br,357.4308060000001
2131,t8,[OH2+]C1CC2OC1C(Br)C2Br,272.94326300000006
2132,t8,OC1CC2OC1C(Br)C2Br,271.93531600000006
2133,t8,N=C1CCCC1C1CC2OC1C(Br)C2Br,337.052135
2134,t8,C=C1CCC1C1CC2OC1C(Br)C2Br,322.037468
2135,t8,Fc1scnc1C1CC2OC1C(Br)C2Br,357.03884925
2136,t8,FC1CN(C2CC3OC2C(Br)C3Br)C1,329.00513725
2137,t8,BrC1C2CC(C3CC3)C(O2)C1Br,296.0000140000001
2138,t8,S=[SH]C1CC2OC1C(Br)C2Br,320.06688600000007
2139,t8,Fc1cnnn1C1CC2OC1C(Br)C2Br,340.97600925000006
2140,t8,Clc1occc1C1CC2OC1C(Br)C2Br,356.439583
2141,t8,N#COC1CC2OC1C(Br)C2Br,296.944869
2142,t8,Fc1ccsc1C1CC2OC1C(Br)C2Br,356.05085625
2143,t8,PC#CPC1CC2OC1C(Br)C2Br,343.9208644
2144,t8,ClC=CC1CC2OC1C(Br)C2Br,316.41859300000004
2145,t8,BrC1C2CC(N3CNC3)C(O2)C1Br,312.00267400000007
2146,t8,NC#CNC1CC2OC1C(Br)C2Br,309.98678
2147,t8,SC1CC2OC1C(Br)C2Br,288.001386
2148,t8,C#COC1CC2OC1C(Br)C2Br,295.95687599999997
2149,t8,O=C=NC1CC2OC1C(Br)C2Br,296.944869
2150,t8,BrC1C2CC(N3CCC3)C(O2)C1Br,311.01468100000005
2151,t8,O=I(=O)C1CC2OC1C(Br)C2Br,413.83127200000007
2152,t8,BrC1C2CC(c3nccs3)C(O2)C1Br,339.04839300000003
2153,t8,[H]N=NC1CC2OC1C(Br)C2Br,283.949326
2154,t8,C=C1CC=C1C1CC2OC1C(Br)C2Br,320.021574
2155,t8,PC1CC2OC1C(Br)C2Br,287.9175952
2156,t8,C#CNC1CC2OC1C(Br)C2Br,294.972113
2157,t8,BrC1C2CC(C3=NNC3)C(O2)C1Br,309.98678000000007
2158,t8,BrC1C2CC(C3NN3)C(O2)C1Br,297.976
2159,t8,BrC1C2CC(C3CS3)C(O2)C1Br,314.03884000000005
2160,t8,[CH2-]C1CC2OC1C(Br)C2Br,268.95461300000005
2161,t8,N=C(Cl)C1CC2OC1C(Br)C2Br,317.40658600000006
2162,t8,BrC1C2CC(C3=NN3)C(O2)C1Br,295.960106
2163,t8,BrC1C2CC(C3C=C3)C(O2)C1Br,293.9841200000001
2164,t8,N#CC(=N)C1CC2OC1C(Br)C2Br,307.970886
2165,t8,BrC1C2CC(C3CSC3)C(O2)C1Br,328.06551400000006
2166,t8,BrC1C2CC(N=[IH])C(O2)C1Br,396.847079
2167,t8,[SH2]=NC1CC2OC1C(Br)C2Br,303.016053
2168,t8,[SH+]=CC1CC2OC1C(Br)C2Br,301.020113
2169,t8,N#CC(Br)C1CC2OC1C(Br)C2Br,373.86826600000006
2170,t8,N#CC=CC1CC2OC1C(Br)C2Br,306.98289300000005
2171,t8,S=C=NC1CC2OC1C(Br)C2Br,313.010939
2172,t8,FC1COCC1C1CC2OC1C(Br)C2Br,344.01657425
2173,t8,O=C1CCC1C1CC2OC1C(Br)C2Br,324.010224
2174,t8,[NH2+]=NC1CC2OC1C(Br)C2Br,284.95727300000004
2175,t8,FOC1CC2OC1C(Br)C2Br,289.92577224999997
2176,t8,O=C1SCC1C1CC2OC1C(Br)C2Br,342.04905
2177,t8,C=C=NC1CC2OC1C(Br)C2Br,294.972113
2178,t8,Cl[N-]C1CC2OC1C(Br)C2Br,304.387859
2179,t8,Fc1nccnc1C1CC2OC1C(Br)C2Br,351.99879625
2180,t8,[SH2+]C1CC2OC1C(Br)C2Br,289.009333
2181,t8,O=c1sscc1C1CC2OC1C(Br)C2Br,372.0986560000001
2182,t8,BrC1C2CC(c3cnsc3)C(O2)C1Br,339.04839300000003
2183,t8,BrC1C2CC(C3CSSC3)C(O2)C1Br,360.13101400000005
2184,t8,[NH-]C1CC2OC1C(Br)C2Br,269.942606
2185,t8,FC1COCCC1C1CC2OC1C(Br)C2Br,358.04324825
2186,t8,FC1CNC1C1CC2OC1C(Br)C2Br,329.0051372500001
2187,t8,ClC1C=C1C1CC2OC1C(Br)C2Br,328.429373
2188,t8,O=C1CN1C1CC2OC1C(Br)C2Br,310.97154300000005
2189,t8,BrC1C2CC(N=CI)C(O2)C1Br,408.8578590000001
2190,t8,ClP(Cl)C1CC2OC1C(Br)C2Br,356.80810120000007
2191,t8,ClC=C(Cl)C1CC2OC1C(Br)C2Br,350.8638460000001
2192,t8,N=CC1CC2OC1C(Br)C2Br,282.961333
2193,t8,FC(F)(I)C1CC2OC1C(Br)C2Br,431.83999850000004
2194,t8,FC(Br)C1CC2OC1C(Br)C2Br,366.84916925000005
2195,t8,BrC1C2CC(N3CCN3)C(O2)C1Br,312.00267400000007
2196,t8,BrC1C2CC(N3CN3)C(O2)C1Br,297.976
2197,t8,P=CC1CC2OC1C(Br)C2Br,299.92837520000006
2198,t8,N=[N+]=NC1CC2OC1C(Br)C2Br,297.956046
2199,t8,Brc1cccn1C1CC2OC1C(Br)C2Br,399.9057200000001
2200,t8,ClCC1CC2OC1C(Br)C2Br,304.407813
2201,t8,BrC1C2CC(C3=NC3)C(O2)C1Br,294.97211300000004
2202,t8,[O-]C=CC1CC2OC1C(Br)C2Br,296.96482299999997
2203,t8,Fc1cncnc1C1CC2OC1C(Br)C2Br,351.99879625
2204,t8,BrC1C2CC(n3oo3)C(O2)C1Br,300.933519
2205,t8,ClNC1CC2OC1C(Br)C2Br,305.395806
2206,t8,Fn1cncc1C1CC2OC1C(Br)C2Br,339.98801625000004
2207,t8,S=C1NCC1C1CC2OC1C(Br)C2Br,341.06428700000004
2208,t8,BrC1C2CC(c3ccsc3)C(O2)C1Br,338.0604000000001
2209,t8,Fc1conc1C1CC2OC1C(Br)C2Br,340.97277925000003
2210,t8,BrC1C2CC([IH+])C(O2)C1Br,382.84035900000003
2211,t8,S=NC1CC2OC1C(Br)C2Br,301.000159
2212,t8,CC1CC2OC1C(Br)C2Br,269.96256000000005
2213,t8,N=c1ccon1C1CC2OC1C(Br)C2Br,337.99699000000004
2214,t8,S=C1OCCN1C1CC2OC1C(Br)C2Br,357.06371700000005
2215,t8,[H]N=CC1CC2OC1C(Br)C2Br,282.96133299999997
2216,t8,ClOC1CC2OC1C(Br)C2Br,306.380569
2217,t8,[N-]=NC1CC2OC1C(Br)C2Br,282.94137900000004
2218,t8,C=CC#CCC1CC2OC1C(Br)C2Br,320.021574
2219,t8,N#C[N-]C1CC2OC1C(Br)C2Br,294.952159
2220,t8,Fn1ccnc1C1CC2OC1C(Br)C2Br,339.98801625000004
2221,t8,O=[SH]C1CC2OC1C(Br)C2Br,304.000816
2222,t8,N=[N+]=CC1CC2OC1C(Br)C2Br,296.968053
2223,t8,FC(F)(F)C1CC2OC1C(Br)C2Br,323.93392875
2224,t8,ClC(Br)C1CC2OC1C(Br)C2Br,383.30396600000006
2225,t8,ClC1CCC1C1CC2OC1C(Br)C2Br,344.4719410000001
2226,t8,[CH2+]C1CC2OC1C(Br)C2Br,268.95461300000005
2227,t8,NC#CCC1CC2OC1C(Br)C2Br,308.99878700000005
2228,t8,[SH2]=CC1CC2OC1C(Br)C2Br,302.02806
2229,t8,O=c1ccon1C1CC2OC1C(Br)C2Br,338.981753
2230,t8,ClSC1CC2OC1C(Br)C2Br,322.44663900000006
2231,t8,C#CSC1CC2OC1C(Br)C2Br,312.02294600000005
2232,t8,N#CC=NC1CC2OC1C(Br)C2Br,307.970886
2233,t8,CC#COC1CC2OC1C(Br)C2Br,309.98355000000004
2234,t8,[NH3+]C1CC2OC1C(Br)C2Br,271.9585
2235,t8,Brc1nccn1C1CC2OC1C(Br)C2Br,400.8937130000001
2236,t8,O=C1CC1C1CC2OC1C(Br)C2Br,309.98355000000004
2237,t8,FCC1CC2OC1C(Br)C2Br,287.95301625
2238,t8,[O-]N=NC1CC2OC1C(Br)C2Br,298.940809
2239,t8,ClN=NC1CC2OC1C(Br)C2Br,318.394579
2240,t8,O=NC1CC2OC1C(Br)C2Br,284.93408900000003
2241,t8,[S-]C=CC1CC2OC1C(Br)C2Br,313.03089300000005
2242,t8,N=[PH2]C1CC2OC1C(Br)C2Br,302.93226219999997
2243,t8,BrC1C2CC(N3COC3)C(O2)C1Br,312.98743700000006
2244,t8,BrC1C2CC(C3CNNC3)C(O2)C1Br,326.029348
2245,t8,C#CC(=C)C1CC2OC1C(Br)C2Br,305.99490000000003
2246,t8,O=S=CC1CC2OC1C(Br)C2Br,316.01159600000005
2247,t8,O=C(Cl)C1CC2OC1C(Br)C2Br,318.39134900000005
2248,t8,C=[S+]C1CC2OC1C(Br)C2Br,301.020113
2249,t8,[O-]C=NC1CC2OC1C(Br)C2Br,297.952816
2250,t8,N#CN=CC1CC2OC1C(Br)C2Br,307.970886
2251,t8,[O-]NC1CC2OC1C(Br)C2Br,285.94203600000003
2252,t8,BrC1CCC(C2CCCCCC2)CC1Br,338.1231740000001
2253,t8,BrC1CCN(C2CCCCCC2)CC1Br,339.1111670000001
2254,t8,BrC1CCN(C2CC=CCC2)CC1Br,323.0685990000001
2255,t8,BrC1CCC(C2CC=CCC2)CC1Br,322.0806060000001
2256,t8,BrC1CCN(N2CCC3CNCC32)CC1Br,353.09793300000007
2257,t8,BrC1CCC(N2CCOCC2)CC1Br,327.05724900000007
2258,t8,BrC1CCN(N2CCOCC2)CC1Br,328.04524200000003
2259,t8,BrC1CCN([NH+]2CCCC2)CC1Br,313.05375900000007
2260,t8,BrC1CCC([NH+]2CCCC2)CC1Br,312.06576600000005
2261,t8,BrC1CCC(C2CNCC23CNC3)CC1Br,352.1099400000001
2262,t8,BrC1CCN(C2CNCC23CNC3)CC1Br,353.09793300000007
2263,t8,BrC1CC2CN(N3CCNC3)C2CC1Br,339.0712590000001
2264,t8,BrC1CCC(N2CCNC2)CC1Br,312.04581200000007
2265,t8,BrC1CCN(N2CCNC2)CC1Br,313.0338050000001
2266,t8,BrC1CCN(C2C=CCCO2)CC1Br,325.04135500000007
2267,t8,BrC1CCC(C2C=CCCO2)CC1Br,324.0533620000001
2268,t8,BrC1CCN(C2C=COCC2)CC1Br,325.04135500000007
2269,t8,BrC1CCC(C2C=COCC2)CC1Br,324.0533620000001
2270,t8,BrC1CC2CN(N3CCC3)C2CC1Br,324.0565920000001
2271,t8,BrC1CCN(N2CCC2)CC1Br,298.01913800000005
2272,t8,BrC1CCC(N2CCC2)CC1Br,297.0311450000001
2273,t8,CC#CCC#CCC1CCC(Br)C(Br)C1,332.075492
2274,t8,CC#CCC#CCN1CCC(Br)C(Br)C1,333.063485
2275,t8,BrC1CCN(N2CC=CCC2)CC1Br,324.0565920000001
2276,t8,BrC1CCC(N2CC=CCC2)CC1Br,323.0685990000001
2277,t8,BrC1CCN(C2C=CCNC2)CC1Br,324.0565920000001
2278,t8,BrC1CCC(C2C=CCNC2)CC1Br,323.0685990000001
2279,t8,BrC1CCC(N2CCCCCC2)CC1Br,339.1111670000001
2280,t8,BrC1CCN(N2CCCCCC2)CC1Br,340.0991600000001
2281,t8,C=C(C#CC)N1CCC(Br)C(Br)C1,307.026031
2282,t8,C=C(C#CC)C1CCC(Br)C(Br)C1,306.03803800000003
2283,t8,BrC1CCC(N2C=CCCC2)CC1Br,323.0685990000001
2284,t8,BrC1CCN(N2C=CCCC2)CC1Br,324.0565920000001
2285,t8,BrC1CCC(N2CCC=N2)CC1Br,310.02991800000007
2286,t8,BrC1CCN(N2CCC=N2)CC1Br,311.0179110000001
2287,t8,BrC1CCN(C2CCCO2)CC1Br,313.03057500000006
2288,t8,BrC1CCC(C2CCCO2)CC1Br,312.04258200000004
2289,t8,BrC1CC2CN(C3CCCO3)C2CC1Br,339.0680290000001
2290,t8,BrC1CC2CN(C3OCCO3)C2CC1Br,341.0407850000001
2291,t8,BrC1CCN(C2OCCO2)CC1Br,315.00333100000006
2292,t8,BrC1CCC(C2OCCO2)CC1Br,314.01533800000004
2293,t8,BrC1CCN([C@@H]2CCCO2)CC1Br,313.03057500000006
2294,t8,BrC1CCC([C@@H]2CCCO2)CC1Br,312.0425820000001
2295,t8,BrC1CCN(C2CC=CCC2)CC1Br,323.0685990000001
2296,t8,BrC1CCC(C2CC=CCC2)CC1Br,322.0806060000001
2297,t8,BrC1CCN(C2C=CCCN2)CC1Br,324.0565920000001
2298,t8,BrC1CCC(C2C=CCCN2)CC1Br,323.0685990000001
2299,t8,FC1(N2CCC(Br)C(Br)C2)CCCC1,329.0482752500001
2300,t8,BrC1CCN(C2C=CCS2)CC1Br,327.080751
2301,t8,BrC1CCC(C2C=CCS2)CC1Br,326.0927580000001
2302,t8,BrC1CCN(C2=NN=CNC2)CC1Br,324.01668400000005
2303,t8,BrC1CCC(C2=NN=CNC2)CC1Br,323.02869100000004
2304,t8,BrC1CCN([C@@H]2CCCO2)CC1Br,313.03057500000006
2305,t8,BrC1CCC([C@@H]2CCCO2)CC1Br,312.0425820000001
2306,t8,BrC1CCC(C2Cn3ccnc3S2)CC1Br,366.11697800000013
2307,t8,BrC1CCN(C2CCC2)CC1Br,297.0311450000001
2308,t8,BrC1CCC(C2CCC2)CC1Br,296.0431520000001
2309,t8,BrC1CC2CN(C3CCC3)C2CC1Br,323.0685990000001
2310,t8,BrC1CCC(C2CC3C=CC2O3)CC1Br,336.06414200000006
2311,t8,BrC1CCC(C2=CC=NC2)CC1Br,307.02603100000005
2312,t8,BrC1CCN(C2=CC=NC2)CC1Br,308.01402400000006
2313,t8,BrC1CCN([C@@H]2CCCO2)CC1Br,313.03057500000006
2314,t8,BrC1CCC([C@@H]2CCCO2)CC1Br,312.0425820000001
2315,t8,BrC1CCC(C2CCCNC2)CC1Br,325.0844930000001
2316,t8,BrC1CCN(C2CCCNC2)CC1Br,326.0724860000001
2317,t8,BrC1CCN(CC#CC2CCCC2)CC1Br,349.10605300000014
2318,t8,BrC1CCC(CC#CC2CCCC2)CC1Br,348.1180600000001
2319,t8,BrC1CCN(N=C2C=CCCC2)CC1Br,336.0673720000001
2320,t8,BrC1CCC(N=C2C=CCCC2)CC1Br,335.0793790000001
2321,t8,BrC1CCC(C2CCCNC2)CC1Br,325.0844930000001
2322,t8,BrC1CCN(C2CCCNC2)CC1Br,326.0724860000001
2323,t8,BrC1CCN(C2CCCCC2)CC1Br,325.0844930000001
2324,t8,BrC1CCC(C2CCCCC2)CC1Br,324.0965000000001
2325,t8,BrC1CCC(N=c2cccccc2)CC1Br,345.07426500000014
2326,t8,BrC1CCN(N=c2cccccc2)CC1Br,346.0622580000001
2327,t8,BrC1CCC(C2COCCN2)CC1Br,327.05724900000007
2328,t8,BrC1CCN(C2COCCN2)CC1Br,328.04524200000003
2329,t8,BrC1CC2CN(C3COCCN3)C2CC1Br,354.08269600000006
2330,t8,BrC1CCN(C2=CCNN2)CC1Br,311.0179110000001
2331,t8,BrC1CCC(C2=CCNN2)CC1Br,310.02991800000007
2332,t8,BrC1CCN(C2C=CCC2)CC1Br,309.04192500000005
2333,t8,BrC1CCC(C2C=CCC2)CC1Br,308.0539320000001
2334,t8,BrC1CCC(C2CCNCO2)CC1Br,327.05724900000007
2335,t8,BrC1CCN(C2CCNCO2)CC1Br,328.04524200000003
2336,t8,BrC1CCN(N=C2CCC=NO2)CC1Br,339.02812100000006
2337,t8,BrC1CCC(N=C2CCC=NO2)CC1Br,338.0401280000001
2338,t8,BrC1CCC([C@H]2C=CCO2)CC1Br,310.0266880000001
2339,t8,BrC1CCN(c2ccccc2)CC1Br,319.0368110000001
2340,t8,BrC1CCC(c2ccccc2)CC1Br,318.0488180000001
2341,t8,BrC1CCC(C2CSCCN2)CC1Br,343.1233190000001
2342,t8,BrC1CCN(C2CSCCN2)CC1Br,344.11131200000005
2343,t8,BrC1CCC(C2C3CCC2CC3)CC1Br,336.1072800000001
2344,t8,BrC1CCN(C2C3CCC2CC3)CC1Br,337.0952730000001
2345,t8,BrC1CCN(N2CCCCC2)CC1Br,326.0724860000001
2346,t8,BrC1CCC(N2CCCCC2)CC1Br,325.0844930000001
2347,t8,BrC1CCN(C2CCCN2)CC1Br,312.04581200000007
2348,t8,BrC1CCC(C2CCCN2)CC1Br,311.05781900000005
2349,t8,BrC1CC2CN(C3CCCN3)C2CC1Br,338.0832660000001
2350,t8,BrC1CCN(C2C=CCC2)CC1Br,309.04192500000005
2351,t8,BrC1CCC(C2C=CCC2)CC1Br,308.0539320000001
2352,t8,CC#CC#CCN1CCC(Br)C(Br)C1,319.03681100000006
2353,t8,CC#CC#CCC1CCC(Br)C(Br)C1,318.04881800000004
2354,t8,BrC1CCC(C2COCOC2)CC1Br,328.04201200000006
2355,t8,BrC1CCN(C2COCOC2)CC1Br,329.030005
2356,t8,BrC1CCN(C2CCCO2)CC1Br,313.03057500000006
2357,t8,BrC1CCC(C2CCCO2)CC1Br,312.04258200000004
2358,t8,BrC1CC2CN(C3CCCO3)C2CC1Br,339.0680290000001
2359,t8,BrC1CCN(c2cccnc2)CC1Br,320.0248040000001
2360,t8,BrC1CCC(c2cccnc2)CC1Br,319.0368110000001
2361,t8,BrC1CCN(C2CNCC23CC3)CC1Br,338.0832660000001
2362,t8,BrC1CCC(C2CNCC23CC3)CC1Br,337.0952730000001
2363,t8,BrC1CCC(C2CCNCC2)CC1Br,325.0844930000001
2364,t8,BrC1CCN(C2CCNCC2)CC1Br,326.0724860000001
2365,t8,BrC1CCC(N2CC=CN2)CC1Br,310.02991800000007
2366,t8,BrC1CCN(N2CC=CN2)CC1Br,311.0179110000001
2367,t8,BrC1CC2CN(C3OCCO3)C2CC1Br,341.0407850000001
2368,t8,BrC1CCN(C2OCCO2)CC1Br,315.00333100000006
2369,t8,BrC1CCC(C2OCCO2)CC1Br,314.01533800000004
2370,t8,BrC1CCN(C2CC=NC2)CC1Br,310.02991800000007
2371,t8,BrC1CCC(C2CC=NC2)CC1Br,309.04192500000005
2372,t8,BrC1CC2CN(C3CC=NC3)C2CC1Br,336.0673720000001
2373,t8,BrC1CCC(C2CCOCC2)CC1Br,326.0692560000001
2374,t8,BrC1CCN(C2CCOCC2)CC1Br,327.05724900000007
2375,t8,BrC1CCC(N2CCOCC2)CC1Br,327.05724900000007
2376,t8,BrC1CCN(N2CCOCC2)CC1Br,328.04524200000003
2377,t8,BrC1CCC(C2CCCCO2)CC1Br,326.0692560000001
2378,t8,BrC1CCN(C2CCCCO2)CC1Br,327.05724900000007
2379,t8,BrC1CCC([C@H]2NN=CO2)CC1Br,312.002674
2380,t8,BrC1CCN(C2=NNCN2)CC1Br,312.00590400000004
2381,t8,BrC1CCC(C2=NNCN2)CC1Br,311.0179110000001
2382,t8,BrC1CCN(C2CC3CCC2O3)CC1Br,339.0680290000001
2383,t8,BrC1CCC(C2CC3CCC2O3)CC1Br,338.08003600000006
2384,t8,BrC1CCC(C2=NOCCN2)CC1Br,326.029348
2385,t8,BrC1CCN(C2=NOCCN2)CC1Br,327.01734100000004
2386,t8,BrC1CCC([NH+]2CCOCC2)CC1Br,328.06519600000007
2387,t8,BrC1CCC([C@H]2CCCN2)CC1Br,311.0578190000001
2388,t8,BrC1CCN([C@H]2CCCN2)CC1Br,312.04581200000007
2389,t8,BrC1CCN(C2NN=CS2)CC1Br,329.05673700000006
2390,t8,BrC1CCC(C2NN=CS2)CC1Br,328.06874400000004
2391,t8,BrC1CCN(N=C2NN=CCS2)CC1Br,356.0821840000001
2392,t8,BrC1CCC(N=C2NN=CCS2)CC1Br,355.0941910000001
2393,t8,BrC1CCC(N=C2NCCS2)CC1Br,342.0954180000001
2394,t8,BrC1CCN(N=C2NCCS2)CC1Br,343.083411
2395,t8,BrC1CCN(N=C2NN=CCS2)CC1Br,356.0821840000001
2396,t8,BrC1CCC(N=C2NN=CCS2)CC1Br,355.0941910000001
2397,t8,BrC1CCC([C@H]2CCOO2)CC1Br,314.01533800000004
2398,t8,BrC1CCN([C@H]2CCOO2)CC1Br,315.003331
2399,t8,BrC1CCC(N2CC=CO2)CC1Br,311.01468100000005
2400,t8,BrC1CCN(N2CC=CO2)CC1Br,312.00267400000007
2401,t8,BrC1CCN(C2CCCCN2)CC1Br,326.0724860000001
2402,t8,BrC1CCC(C2CCCCN2)CC1Br,325.0844930000001
2403,t8,BrC1CCC(N2C=NCC2)CC1Br,310.02991800000007
2404,t8,BrC1CCN(N2C=NCC2)CC1Br,311.0179110000001
2405,t8,BrC1CCN(N=c2occs2)CC1Br,342.05228
2406,t8,BrC1CCC(N=c2occs2)CC1Br,341.0642870000001
2407,t8,BrC1CCN(C2CCCCC2)CC1Br,325.0844930000001
2408,t8,BrC1CCC(C2CCCCC2)CC1Br,324.0965000000001
2409,t8,BrC1CCN(C2CCOCO2)CC1Br,329.030005
2410,t8,BrC1CCC(C2CCOCO2)CC1Br,328.04201200000006
2411,t8,BrC1CCC(C2CC3CCOC32)CC1Br,338.08003600000006
2412,t8,BrC1CCN(C2CC3CCOC32)CC1Br,339.0680290000001
2413,t8,BrC1CCC(C2C3CCCC2C3)CC1Br,336.1072800000001
2414,t8,BrC1CCN(C2C3CCCC2C3)CC1Br,337.0952730000001
2415,t8,BrC1CCN([C@H]2CCCS2)CC1Br,329.0966450000001
2416,t8,BrC1CCC([C@H]2CCCS2)CC1Br,328.10865200000006
2417,t8,BrC1CCC(C2=NCCC2)CC1Br,309.04192500000005
2418,t8,BrC1CCN(C2=NCCC2)CC1Br,310.02991800000007
2419,t8,BrC1CCN(C=C2CCCCC2)CC1Br,337.0952730000001
2420,t8,BrC1CCC(C=C2CCCCC2)CC1Br,336.1072800000001
2421,t8,BrC1CCC(C2COCCN2)CC1Br,327.05724900000007
2422,t8,BrC1CCN(C2COCCN2)CC1Br,328.04524200000003
2423,t8,BrC1CC2CN(C3COCCN3)C2CC1Br,354.08269600000006
2424,t8,BrC1CCC(C2CCC=CO2)CC1Br,324.0533620000001
2425,t8,BrC1CCN(C2CCC=CO2)CC1Br,325.04135500000007
2426,t8,BrC1CCN(C2CC3CCC2C3)CC1Br,337.0952730000001
2427,t8,BrC1CCC(C2CC3CCC2C3)CC1Br,336.1072800000001
2428,t8,BrC1CCN(C=C2CCC2)CC1Br,309.04192500000005
2429,t8,BrC1CCC(C=C2CCC2)CC1Br,308.0539320000001
2430,t8,[PH3]=CC1CCC(Br)C(Br)C1,287.96073320000005
2431,t8,[PH3]=CN1CCC(Br)C(Br)C1,288.94872620000007
2432,t8,BrC1CCC(C2CCCC2)CC1Br,310.0698260000001
2433,t8,BrC1CCN(C2CCCC2)CC1Br,311.05781900000005
2434,t8,BrC1CC2CN(C3CCCC3)C2CC1Br,337.0952730000001
2435,t8,BrC1CCN(C2=NCCN2)CC1Br,311.0179110000001
2436,t8,BrC1CCC(C2=NCCN2)CC1Br,310.02991800000007
2437,t8,BrC1CCC(c2cncc3c2C3)CC1Br,331.04759100000007
2438,t8,BrC1CCN(c2cncc3c2C3)CC1Br,332.0355840000001
2439,t8,BrC1CCN(N2C3CCCC2CC3)CC1Br,352.1099400000001
2440,t8,BrC1CCN(C2CN=CN2)CC1Br,311.0179110000001
2441,t8,BrC1CCC(C2CN=CN2)CC1Br,310.02991800000007
2442,t8,BrC1CCN(C2COCCS2)CC1Br,345.0960750000001
2443,t8,BrC1CCC(C2COCCS2)CC1Br,344.1080820000001
2444,t8,BrC1CCC(S2=NC=NC=N2)CC1Br,341.06751700000007
2445,t8,BrC1CCN(S2=NC=NC=N2)CC1Br,342.05551
2446,t8,BrC1CCC(C2CCOCC2)CC1Br,326.0692560000001
2447,t8,BrC1CCN(C2CCOCC2)CC1Br,327.05724900000007
2448,t8,BrC1CCC(C2C3CC32)CC1Br,294.0272580000001
2449,t8,BrC1CCN(C2C3CC32)CC1Br,295.0152510000001
2450,t8,BrC1CCN(CC#Cc2nnco2)CC1Br,349.02300700000006
2451,t8,BrC1CCC(CC#Cc2nnco2)CC1Br,348.03501400000005
2452,t8,BrC1CCN(C2CSCCO2)CC1Br,345.09607500000004
2453,t8,BrC1CCC(C2CSCCO2)CC1Br,344.1080820000001
2454,t8,BrC1CCN([C@H]2CSCO2)CC1Br,331.069401
2455,t8,BrC1CCC([C@H]2CSCO2)CC1Br,330.08140800000007
2456,t8,BrC1CCC(N=C2NCCO2)CC1Br,326.029348
2457,t8,BrC1CCN(N=C2NCCO2)CC1Br,327.01734100000004
2458,t8,BrC1CCN(C2COCC3NC32)CC1Br,340.0560220000001
