,parameter_id,smiles,mw
2341,t30,N#CC1(C2=CNCN2)C=C1,133.15124899999998
2342,t30,C1=NC1C1=CNCN1,109.129689
2343,t30,C1=N[C@@H]1C1=CNCN1,109.129689
2344,t30,Cl/C=C1\CC1C1=CNCN1,156.61362300000002
2345,t30,BrC1(C2=CNCN2)C=C1,187.03784900000002
2346,t30,[H]/C=C1/CC1C1=CNCN1,122.16837000000001
2347,t30,C=C1CC1C1=CNCN1,122.16837000000001
2348,t30,O=C1CC1C1=CNCN1,124.141126
2349,t30,C1=C(n2cnc3c2C3)NCN1,148.165916
2350,t30,ClC1(C2=CNCN2)C=C1,142.586949
2351,t30,C1=N[C@H]1C1=CNCN1,109.129689
2352,t30,O=C1CCC2OC12C1=CNCN1,166.17801
2353,t30,C1=NON2OC12C1=CNCN1,154.12732200000002
2354,t30,C1=CC1C1=CNCN1,108.14169600000001
2355,t30,C1=NCN2CC12C1=CNCN1,150.18180999999998
2356,t30,C=C1C[C@H]1C1=CNCN1,122.16837000000001
2357,t30,C1=NON2OC12C1=COCN1,155.112085
2358,t30,ClC1(C2=COCN2)C=C1,143.57171200000002
2359,t30,C=C1C[C@H]1C1=COCN1,123.15313300000001
2360,t30,C1=N[C@@H]1C1=COCN1,110.114452
2361,t30,O=C1CCC2OC12C1=COCN1,167.16277300000002
2362,t30,[H]/C=C1/CC1C1=COCN1,123.15313300000001
2363,t30,N#CC1(C2=COCN2)C=C1,134.136012
2364,t30,O=C1CC1C1=COCN1,125.125889
2365,t30,C1=NCN2CC12C1=COCN1,151.166573
2366,t30,C=C1CC1C1=COCN1,123.15313300000001
2367,t30,[H]/C=C1\CC1C1=COCN1,123.15313300000001
2368,t30,C1=NC1C1=COCN1,110.114452
2369,t30,BrC1(C2=COCN2)C=C1,188.02261200000004
2370,t30,C1=N[C@H]1C1=COCN1,110.114452
2371,t30,C1=CC1C1=COCN1,109.12645900000001
2372,t30,Cl/C=C1\CC1C1=COCN1,157.598386
2373,t30,O=C1NCC=CN1C1=CC1Br,215.048059
2374,t30,O=C1NCC=CN1C1=CC1,136.151906
2375,t30,O=C1NCC=CN1C1=CC1Cl,170.597159
2376,t30,BrC1C=C1N1CCNCCNCC1,246.14843200000007
2377,t30,C1=C(N2CCNCCNCC2)C1,167.25227900000004
2378,t30,ClC1C=C1N1CCNCCNCC1,201.69753200000005
2379,t30,S=C1NCC=C(C2C=N2)N1,153.20596899999998
2380,t30,S=C1NCC=C(C2C=C2)N1,152.217976
2381,t30,O=C1NCC2CC12c1cccnc1,174.20014
2382,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2383,t30,c1nc2c(n1C1CCSC1)C2,166.24465000000004
2384,t30,O=C1C=NN(C2=CC2)CC1,136.151906
2385,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2386,t30,c1nc2c(n1C1COCOC1)C2,166.17801000000003
2387,t30,O=C1CCN(C2=CC2)CCN1,152.19447399999999
2388,t30,BrC1C=C1N1CC=CCC1,200.07653000000005
2389,t30,C1=CCN(C2=CC2)CC1,121.18037700000001
2390,t30,N#CC1C=C1N1CC=CCC1,146.18993
2391,t30,ClC1C=C1N1CC=CCC1,155.62563000000003
2392,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2393,t30,BrC1C=C1N1C=CCN1,187.03784900000002
2394,t30,ClC1C=C1N1C=CCN1,142.586949
2395,t30,C1=CN(n2cnc3c2C3)NC1,148.165916
2396,t30,N#CC1C=C1N1C=CCN1,133.15124899999998
2397,t30,C1=CN(C2=CC2)NC1,108.14169600000001
2398,t30,N#CC1C=C1N1CCNCC1,149.193817
2399,t30,BrC1C=C1N1CCNCC1,203.08041700000004
2400,t30,C1=C(N2CCNCC2)C1,124.18426400000001
2401,t30,ClC1C=C1N1CCNCC1,158.62951700000002
2402,t30,C=C1CC1C1=NC(=O)CCN1,150.17858
2403,t30,O=C1CCNC(C2C=C2)=N1,136.151906
2404,t30,O=C1CCNC(C2C=N2)=N1,137.13989899999999
2405,t30,C1=CC(n2cnc3c2C3)CC1,146.18993
2406,t30,c1nc2c(n1C1OCCO1)C2,152.15133600000001
2407,t30,O=C1CCCCCN1C1=CC1Cl,185.651734
2408,t30,O=C1CCCCCN1C1=CC1Br,230.102634
2409,t30,O=C1CCCCCN1C1=CC1,151.206481
2410,t30,N#CC1C=C1N1CCCCCC1=O,176.216034
2411,t30,N=C1CCN(C2=CC2)C1=O,136.151906
2412,t30,C1=NN(C2=CC2)CS1,126.180522
2413,t30,BrC1C=C1N1CSC=N1,205.076675
2414,t30,ClC1C=C1N1CSC=N1,160.625775
2415,t30,N#CC1C=C1N1CSC=N1,151.190075
2416,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2417,t30,C=C1CN(C2=CC2)C1=O,121.13723900000001
2418,t30,C1=CC1c1c[nH]c[nH+]1,107.13374900000001
2419,t30,C1=C(n2cnc3c2C3)COC1,148.162686
2420,t30,C1=C(n2cnc3c2C3)CCC1,146.18993
2421,t30,C=C1CCC1n1cnc2c1C2,146.18993
2422,t30,C1=C(n2cnc3c2C3)CCC1,146.18993
2423,t30,O=C1NCC2CC12c1cccnc1,174.20014
2424,t30,CC#CC#CCn1cnc2c1C2,156.184816
2425,t30,C1=C(n2cnc3c2C3)CCC1,146.18993
2426,t30,C1=NC1c1cnc2n1CCNC2,162.19259
2427,t30,C1=CC1c1cnc2n1CCNC2,161.204597
2428,t30,c1nc2c(n1C1CCOCC1)C2,164.20525400000002
2429,t30,c1nc2c(n1C1CCNCC1)C2,163.220491
2430,t30,c1nc2c(n1C1CNCOC1)C2,165.193247
2431,t30,N#CC1C=C1N1C=COC1,134.136012
2432,t30,BrC1C=C1N1C=COC1,188.022612
2433,t30,ClC1C=C1N1C=COC1,143.57171200000002
2434,t30,C1=CN(C2=CC2)CO1,109.12645900000001
2435,t30,BrC1C=C1N1C=CCN1,187.03784900000002
2436,t30,ClC1C=C1N1C=CCN1,142.586949
2437,t30,C1=CN(n2cnc3c2C3)NC1,148.165916
2438,t30,N#CC1C=C1N1C=CCN1,133.15124899999998
2439,t30,C1=CN(C2=CC2)NC1,108.14169600000001
2440,t30,c1nc2c(n1C1CCNCC1)C2,163.220491
2441,t30,S=C1N=CCCN1C1=CC1,152.21797600000002
2442,t30,N#CC1C=C1N1CCC=NC1=S,177.227529
2443,t30,S=C1N=CCCN1C1=CC1Br,231.11412900000002
2444,t30,S=C1N=CCCN1C1=CC1Cl,186.66322900000003
2445,t30,O=C1C=CN(C2=CC2)CC1,135.16391299999998
2446,t30,Ic1co[n+](C2=CC2)c1,234.01503800000006
2447,t30,ClC1C=C1N1CCOCC1,159.61428000000004
2448,t30,C1=C(N2CCOCC2)C1,125.16902700000001
2449,t30,N#CC1C=C1N1CCOCC1,150.17858
2450,t30,BrC1C=C1N1CCOCC1,204.06518000000003
2451,t30,C1=NN(C2=CC2)CC1,108.141696
2452,t30,ClC1C=C1N1CCC=N1,142.586949
2453,t30,BrC1C=C1N1CCC=N1,187.03784900000002
2454,t30,N#CC1C=C1N1CCC=N1,133.15124899999998
2455,t30,Ic1ncnc2c1ncn2C1=CC1,284.0573280000001
2456,t30,C1=CC(n2cnc3c2C3)CC1,146.18993
2457,t30,C=C1CC1C1=NC(=O)CCN1,150.17858
2458,t30,O=C1CCNC(C2C=C2)=N1,136.151906
2459,t30,O=C1CCNC(C2C=N2)=N1,137.13989899999999
2460,t30,N#CC1C=C1N1CCCCC1,148.205824
2461,t30,C1=C(N2CCCCC2)C1,123.19627100000001
2462,t30,ClC1C=C1N1CCCCC1,157.64152400000003
2463,t30,BrC1C=C1N1CCCCC1,202.09242400000005
2464,t30,ClC1C=C1N1CC=CC1,141.59895600000002
2465,t30,N#CC1C=C1N1CC=CC1,132.163256
2466,t30,BrC1C=C1N1CC=CC1,186.04985600000003
2467,t30,C1=CCN(C2=CC2)C1,107.15370300000001
2468,t30,O=C1CCC=CCN1C1=CC1,149.190587
2469,t30,O=C1NCC2CC12C1=COCC1,165.190017
2470,t30,C1=C(n2cnc3c2C3)CCO1,148.162686
2471,t30,c1nc2c(n1C1=NNCC1)C2,148.165916
2472,t30,c1nc2c(n1C1CCOCC1)C2,164.20525400000002
2473,t30,ClC1C=C1N1C=NCC1,142.586949
2474,t30,N#CC1C=C1N1C=NCC1,133.15124899999998
2475,t30,C1=NCCN1C1=CC1,108.141696
2476,t30,BrC1C=C1N1C=NCC1,187.03784900000002
2477,t30,C1=NCCN1n1cnc2c1C2,148.165916
2478,t30,C1=C(n2cnc3c2C3)COC1,148.162686
2479,t30,O=C1CCNCCN1C1=CC1,152.194474
2480,t30,O=C1CCNCCN1C1=CC1Br,231.090627
2481,t30,N#CC1C=C1N1CCNCCC1=O,177.204027
2482,t30,O=C1CCNCCN1C1=CC1Cl,186.63972700000002
2483,t30,C1=NNCC1n1cnc2c1C2,148.165916
2484,t30,BrC1C=C1N1CCSCC1,220.13125000000002
2485,t30,ClC1C=C1N1CCSCC1,175.68035000000003
2486,t30,N#CC1C=C1N1CCSCC1,166.24465000000004
2487,t30,C1=C(N2CCSCC2)C1,141.23509700000002
2488,t30,c1nc2c(n1C1CCCC1)C2,148.205824
2489,t30,O=C1N=CN(C2=CC2)CN1,137.13989899999999
2490,t30,BrC1C=C1N1C=NCO1,189.010605
2491,t30,N#CC1C=C1N1C=NCO1,135.12400499999998
2492,t30,C1=NCON1C1=CC1,110.114452
2493,t30,ClC1C=C1N1C=NCO1,144.559705
2494,t30,C1=NCON1n1cnc2c1C2,150.138672
2495,t30,BrC1C=C1N1CC1,160.012402
2496,t30,ClC1C=C1N1CC1,115.561502
2497,t30,N#CC1C=C1N1CC1,106.125802
2498,t30,c1nc2c(n1N1CC1)C2,121.140469
2499,t30,C1=C(N2CC2)C1,81.11624900000001
2500,t30,O=C1CCCCCN1C1=CC1Cl,185.651734
2501,t30,O=C1CCCCCN1C1=CC1Br,230.102634
2502,t30,O=C1CCCCCN1C1=CC1,151.206481
2503,t30,N#CC1C=C1N1CCCCCC1=O,176.216034
2504,t30,C1=C(N2CCCCCCCCC2)C1,179.30296700000005
2505,t30,BrC1C=C1N1CCCCCCCCC1,258.1991200000001
2506,t30,c1nc2c(n1N1CCCNC1)C2,164.20848400000003
2507,t30,ClC1C=C1N1CCCNC1,158.62951700000002
2508,t30,N#CC1C=C1N1CCCNC1,149.193817
2509,t30,BrC1C=C1N1CCCNC1,203.08041700000004
2510,t30,C1=C(N2CCCNC2)C1,124.18426400000001
2511,t30,c1nc2c(n1C1CNCCO1)C2,165.193247
2512,t30,ClC1C=C1N1C=CNN1,143.574942
2513,t30,BrC1C=C1N1C=CNN1,188.025842
2514,t30,C1=CN(C2=CC2)NN1,109.12968900000001
2515,t30,N#CC1C=C1N1C=CNN1,134.139242
2516,t30,C1=CN(n2cnc3c2C3)NN1,149.153909
2517,t30,c1nc2c(n1C1CNCCO1)C2,165.193247
2518,t30,Fc1c[nH]c(C2C=C2)c1,123.12826525
2519,t30,Fc1c[nH]c(C2C=N2)c1,124.11625825
2520,t30,O=C1CC1c1cc(F)c[nH]1,139.12769525
2521,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2522,t30,N#CC1C=C1N1C=CCCC1=O,160.173466
2523,t30,O=C1CCC=CN1C1=CC1Br,214.060066
2524,t30,O=C1CCC=CN1C1=CC1,135.16391299999998
2525,t30,O=C1CCC=CN1C1=CC1Cl,169.609166
2526,t30,O=C1Nc2ccccc2C12OC2P,193.13993820000002
2527,t30,N#CC1C=C1N1CCNCC1,149.193817
2528,t30,BrC1C=C1N1CCNCC1,203.08041700000004
2529,t30,C1=C(N2CCNCC2)C1,124.18426400000001
2530,t30,ClC1C=C1N1CCNCC1,158.62951700000002
2531,t30,C1=NCNN1C1=CC1,109.129689
2532,t30,BrC1C=C1N1C=NCN1,188.025842
2533,t30,ClC1C=C1N1C=NCN1,143.574942
2534,t30,N#CC1C=C1N1C=NCN1,134.139242
2535,t30,C1=NCNN1n1cnc2c1C2,149.15390900000003
2536,t30,O=C1CN(C2=CC2)CCCN1,152.19447399999999
2537,t30,C1=NNCC1n1cnc2c1C2,148.165916
2538,t30,FC1CCCN(C2=CC2)C1,141.18672725000002
2539,t30,FC1CCCN(C2=CC2Br)C1,220.08288025000002
2540,t30,FC1CCCN(C2=CC2Cl)C1,175.63198025000003
2541,t30,C1=CC2CCC1CN2C1=CC1,147.21783100000002
2542,t30,C1=NN(C2=CC2)CC1,108.141696
2543,t30,ClC1C=C1N1CCC=N1,142.586949
2544,t30,BrC1C=C1N1CCC=N1,187.03784900000002
2545,t30,N#CC1C=C1N1CCC=N1,133.15124899999998
2546,t30,O=C1C=C(C2C=C2)NCC1,135.16391299999998
2547,t30,O=C1C=C(C2CC2=O)NCC1,151.16334300000003
2548,t30,O=C1C=C(C2C=N2)NCC1,136.151906
2549,t30,ClC1C=C1N1NC=CN1,143.574942
2550,t30,BrC1C=C1N1NC=CN1,188.025842
2551,t30,N#CC1C=C1N1NC=CN1,134.139242
2552,t30,C1=CNN(C2=CC2)N1,109.12968900000001
2553,t30,C1=C([n+]2ccncn2)C1,120.13252200000001
2554,t30,ClC1C=C1[n+]1ccncn1,154.577775
2555,t30,BrC1C=C1[n+]1ccncn1,199.02867500000002
2556,t30,O=C1CCCCCN1C1=CC1Cl,185.651734
2557,t30,O=C1CCCCCN1C1=CC1Br,230.102634
2558,t30,O=C1CCCCCN1C1=CC1,151.206481
2559,t30,N#CC1C=C1N1CCCCCC1=O,176.216034
2560,t30,c1nc2c(n1C1OCCO1)C2,152.15133600000001
2561,t30,c1nc2c(n1C1CCCC1)C2,148.205824
2562,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2563,t30,C1=NN(C2=CC2)CS1,126.180522
2564,t30,BrC1C=C1N1CSC=N1,205.076675
2565,t30,ClC1C=C1N1CSC=N1,160.625775
2566,t30,N#CC1C=C1N1CSC=N1,151.190075
2567,t30,O=C1CON=CN1C1=CC1Br,217.020815
2568,t30,O=C1CON=CN1C1=CC1,138.124662
2569,t30,O=C1CON=CN1C1=CC1Cl,172.569915
2570,t30,c1nc2c(n1C13CC1C3)C2,132.163256
2571,t30,N#CC1C=C1N1CCCCC1,148.205824
2572,t30,C1=C(N2CCCCC2)C1,123.19627100000001
2573,t30,ClC1C=C1N1CCCCC1,157.64152400000003
2574,t30,BrC1C=C1N1CCCCC1,202.09242400000005
2575,t30,C1=CC1c1ccc2n1CCOC2,161.201367
2576,t30,C1=NC1c1ccc2n1CCOC2,162.18936
2577,t30,c1nc2c(n1C1CCOCC1)C2,164.20525400000002
2578,t30,C1=NNC(n2cnc3c2C3)N1,149.153909
2579,t30,BrC1C=C1N1C=CCN1,187.03784900000002
2580,t30,ClC1C=C1N1C=CCN1,142.586949
2581,t30,C1=CN(n2cnc3c2C3)NC1,148.165916
2582,t30,N#CC1C=C1N1C=CCN1,133.15124899999998
2583,t30,C1=CN(C2=CC2)NC1,108.14169600000001
2584,t30,N#CC1C=C1N1CCCCC1,148.205824
2585,t30,C1=C(N2CCCCC2)C1,123.19627100000001
2586,t30,ClC1C=C1N1CCCCC1,157.64152400000003
2587,t30,BrC1C=C1N1CCCCC1,202.09242400000005
2588,t30,c1nc2c(n1C1COOCO1)C2,168.150766
2589,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2590,t30,BrC1C=C1[N+]1=CCCO1,189.030559
2591,t30,N#CC1C=C1[N+]1=CCCO1,135.143959
2592,t30,C1=C([N+]2=CCCO2)C1,110.13440600000001
2593,t30,ClC1C=C1[N+]1=CCCO1,144.579659
2594,t30,O=C1CCN=C(C2C=N2)N1,137.13989899999999
2595,t30,C=C1CC1C1=NCCC(=O)N1,150.17858
2596,t30,O=C1CCN=C(C2C=C2)N1,136.151906
2597,t30,O=C1CCN=C(C2CC2=O)N1,152.151336
2598,t30,c1nc2c(n1C1CCOCC1)C2,164.20525400000002
2599,t30,C1=NOCC1n1cnc2c1C2,149.15067900000003
2600,t30,Fc1cc2cncnn2c1C1C=N1,176.15125825000004
2601,t30,N#CC1C=C1N1CCCCC1,148.205824
2602,t30,C1=C(N2CCCCC2)C1,123.19627100000001
2603,t30,ClC1C=C1N1CCCCC1,157.64152400000003
2604,t30,BrC1C=C1N1CCCCC1,202.09242400000005
2605,t30,O=C1NCC2CC12C1=CONC1,166.17801
2606,t30,ClC1C=C1N1CCCNCC1,172.65619100000004
2607,t30,N#CC1C=C1N1CCCNCC1,163.220491
2608,t30,BrC1C=C1N1CCCNCC1,217.10709100000005
2609,t30,C1=C(N2CCCNCC2)C1,138.210938
2610,t30,C1=NC(n2cnc3c2C3)CN1,148.16591599999998
2611,t30,BrC1C=C1N1C=CCN1,187.03784900000002
2612,t30,ClC1C=C1N1C=CCN1,142.586949
2613,t30,C1=CN(n2cnc3c2C3)NC1,148.165916
2614,t30,N#CC1C=C1N1C=CCN1,133.15124899999998
2615,t30,C1=CN(C2=CC2)NC1,108.14169600000001
2616,t30,c1nc2c(n1C1CCNCC1)C2,163.220491
2617,t30,FC1(F)CCN(C2=CC2)CC1,159.1771835
2618,t30,O=C1CC1c1nnc2n1CCCC2,177.20402700000005
2619,t30,C1=NC1c1nnc2n1CCCC2,162.19259000000002
2620,t30,C1=CC1c1nnc2n1CCCC2,161.20459700000004
2621,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2622,t30,FC1(F)CCN(C2=CC2)C1,145.1505095
2623,t30,c1nc2c(n1C1CCNCC1)C2,163.220491
2624,t30,O=C1CNC=CN1C1=CC1,136.151906
2625,t30,N#CC1C=C1N1C=CNCC1=O,161.16145899999998
2626,t30,O=C1CNC=CN1C1=CC1Cl,170.597159
2627,t30,O=C1CNC=CN1C1=CC1Br,215.048059
2628,t30,C1=NCCC1n1cnc2c1C2,147.177923
2629,t30,c1nc2c(n1C1CCCN1)C2,149.193817
2630,t30,O=C1CNCCCN1C1=CC1,152.194474
2631,t30,O=C1CNCCCN1C1=CC1Cl,186.63972700000002
2632,t30,O=C1CNCCCN1C1=CC1Br,231.090627
2633,t30,N#CC1C=C1N1CCC=NC1=O,161.16145899999998
2634,t30,O=C1N=CCCN1C1=CC1Cl,170.597159
2635,t30,O=C1N=CCCN1C1=CC1,136.151906
2636,t30,O=C1N=CCCN1C1=CC1Br,215.048059
2637,t30,BrC1C=C1N1COC=N1,189.010605
2638,t30,C1=NN(n2cnc3c2C3)CO1,150.13867199999999
2639,t30,ClC1C=C1N1COC=N1,144.559705
2640,t30,N#CC1C=C1N1COC=N1,135.12400499999998
2641,t30,C1=NN(C2=CC2)CO1,110.114452
2642,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2643,t30,BrC1C=C1[n+]1ccccc1,197.05268900000004
2644,t30,N#CC1C=C1[n+]1ccccc1,143.166089
2645,t30,ClC1C=C1[n+]1ccccc1,152.60178900000002
2646,t30,C1=C([n+]2ccccc2)C1,118.156536
2647,t30,[O-]c1nccn1C1=CC1,121.117285
2648,t30,[O-]c1nccn1C1=CC1Cl,155.562538
2649,t30,[O-]c1nccn1C1=CC1Br,200.013438
2650,t30,N#CC1C=C1n1ccnc1[O-],146.126838
2651,t30,BrC1C=C1N1C=CCC1,186.04985600000003
2652,t30,C1=CN(n2cnc3c2C3)CC1,147.17792300000002
2653,t30,C1=CN(C2=CC2)CC1,107.15370300000001
2654,t30,ClC1C=C1N1C=CCC1,141.59895600000002
2655,t30,N#CC1C=C1N1C=CCC1,132.163256
2656,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2657,t30,C=C1CC1c1[nH]ccc1I,245.061009
2658,t30,Ic1cc[nH]c1C1C=C1,231.03433500000008
2659,t30,Ic1cc[nH]c1C1C=N1,232.02232800000007
2660,t30,O=C1CC1c1[nH]ccc1I,247.033765
2661,t30,O=C1CCN(C2=CC2)C=N1,136.151906
2662,t30,C1=NC(n2cnc3c2C3)CC1,147.177923
2663,t30,O=C1CNCCCN1C1=CC1,152.194474
2664,t30,O=C1CNCCCN1C1=CC1Cl,186.63972700000002
2665,t30,O=C1CNCCCN1C1=CC1Br,231.090627
2666,t30,N#CC1C=C1N1C=CNC1,133.15124899999998
2667,t30,ClC1C=C1N1C=CNC1,142.586949
2668,t30,C1=CN(C2=CC2)CN1,108.14169600000001
2669,t30,BrC1C=C1N1C=CNC1,187.03784900000002
2670,t30,FC1CN(C2=CC2Cl)C1,147.57863225000003
2671,t30,FC1CN(C2=CC2)C1,113.13337925
2672,t30,FC1CN(C2=CC2Br)C1,192.02953225000002
2673,t30,FC1CN(n2cnc3c2C3)C1,153.15759925000003
2674,t30,N#CC1C=C1N1CC(F)C1,138.14293225
2675,t30,N#CC1C=C1N1CCC(=O)C1,148.162686
2676,t30,O=C1CCN(C2=CC2)C1,123.153133
2677,t30,O=C1CCN(C2=CC2Cl)C1,157.598386
2678,t30,O=C1CCN(C2=CC2Br)C1,202.049286
2679,t30,CC#CC#CCn1cnc2c1C2,156.184816
2680,t30,c1nc2c(n1C1COCO1)C2,152.15133600000001
2681,t30,C1=NC1c1ccc2n1CCNC2,161.204597
2682,t30,C1=CC1c1ccc2n1CCNC2,160.21660400000002
2683,t30,Clc1nc2sccn2c1C1C=C1,196.65811500000007
2684,t30,Clc1nc2sccn2c1C1C=N1,197.64610800000005
2685,t30,C1=CNN(n2cnc3c2C3)C1,148.165916
2686,t30,N#CC1C=C1N1CC=CN1,133.15124899999998
2687,t30,C1=CNN(C2=CC2)C1,108.14169600000001
2688,t30,BrC1C=C1N1CC=CN1,187.03784900000002
2689,t30,ClC1C=C1N1CC=CN1,142.586949
2690,t30,ClC1C=C1N1C=NCC1,142.586949
2691,t30,N#CC1C=C1N1C=NCC1,133.15124899999998
2692,t30,C1=NCCN1C1=CC1,108.141696
2693,t30,BrC1C=C1N1C=NCC1,187.03784900000002
2694,t30,C1=NCCN1n1cnc2c1C2,148.165916
2695,t30,BrC1C=C1N1CCCC1,188.06575000000004
2696,t30,ClC1C=C1N1CCCC1,143.61485000000002
2697,t30,c1nc2c(n1N1CCCC1)C2,149.193817
2698,t30,N#CC1C=C1N1CCCC1,134.17915
2699,t30,C1=C(N2CCCC2)C1,109.16959700000001
2700,t30,C1=NC1c1cnc2n1CCCN2,162.19259
2701,t30,O=C1CC1c1cnc2n1CCCN2,177.20402700000002
2702,t30,C1=CC1c1cnc2n1CCCN2,161.204597
2703,t30,c1nc2c(n1C1CCCO1)C2,150.17858
2704,t30,c1nc2c(n1C1CCCO1)C2,150.17858
2705,t30,C1=NNC(n2cnc3c2C3)N1,149.153909
2706,t30,C1=CNN(n2cnc3c2C3)C1,148.165916
2707,t30,N#CC1C=C1N1CC=CN1,133.15124899999998
2708,t30,C1=CNN(C2=CC2)C1,108.14169600000001
2709,t30,BrC1C=C1N1CC=CN1,187.03784900000002
2710,t30,ClC1C=C1N1CC=CN1,142.586949
2711,t30,N#CC1C=C1N1CCCCC1,148.205824
2712,t30,C1=C(N2CCCCC2)C1,123.19627100000001
2713,t30,ClC1C=C1N1CCCCC1,157.64152400000003
2714,t30,BrC1C=C1N1CCCCC1,202.09242400000005
2715,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2716,t30,ClC1C=C1N1C=NCC1,142.586949
2717,t30,N#CC1C=C1N1C=NCC1,133.15124899999998
2718,t30,C1=NCCN1C1=CC1,108.141696
2719,t30,BrC1C=C1N1C=NCC1,187.03784900000002
2720,t30,C1=NCCN1n1cnc2c1C2,148.165916
2721,t30,Ic1c[nH]c(C2C=N2)c1,232.02232800000007
2722,t30,Ic1c[nH]c(C2C=C2)c1,231.03433500000008
2723,t30,c1nc2c(n1C1CNCCO1)C2,165.193247
2724,t30,O=C1NC2CSCC2N1C1=CC1,182.24408000000003
2725,t30,O=C1C=CN(C2=CC2)CC1,135.16391299999998
2726,t30,BrC1C=C1N1COC=N1,189.010605
2727,t30,C1=NN(n2cnc3c2C3)CO1,150.13867199999999
2728,t30,ClC1C=C1N1COC=N1,144.559705
2729,t30,N#CC1C=C1N1COC=N1,135.12400499999998
2730,t30,C1=NN(C2=CC2)CO1,110.114452
2731,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2732,t30,C=C1SCC(=O)N1C1=CC1,153.20273900000004
2733,t30,N#CC1C=C1N1C=NNC1,134.139242
2734,t30,BrC1C=C1N1C=NNC1,188.025842
2735,t30,C1=NNCN1C1=CC1,109.129689
2736,t30,ClC1C=C1N1C=NNC1,143.57494200000002
2737,t30,C1=NNCN1n1cnc2c1C2,149.15390900000003
2738,t30,c1nc2c(n1C1CCC1)C2,134.17915
2739,t30,O=C1CCCCCCN1C1=CC1,165.233155
2740,t30,O=C1CON=C(C2CC2=O)N1,154.124092
2741,t30,O=C1CON=C(C2C=C2)N1,138.124662
2742,t30,O=C1CON=C(C2C=N2)N1,139.112655
2743,t30,c1nc2c(n1C1CCNC1)C2,149.193817
2744,t30,N#CC1(n2cnc3c2C3)CC1,145.162029
2745,t30,c1nc2c(n1C1COCOC1)C2,166.17801000000003
2746,t30,C=C1COCCN(C2=CC2)C1,151.20648100000003
2747,t30,O=C1CCN=CN1C1=CC1Cl,170.597159
2748,t30,O=C1CCN=CN1C1=CC1Br,215.048059
2749,t30,O=C1CCN=CN1C1=CC1,136.151906
2750,t30,N#CC1C=C1N1C=NCCC1=O,161.16145899999998
2751,t30,O=C1CN(C2=CC2)NC=N1,137.13989899999999
2752,t30,C1=CC(n2cnc3c2C3)CC1,146.18993
2753,t30,ClC1C=C1N1CCCNCC1,172.65619100000004
2754,t30,N#CC1C=C1N1CCCNCC1,163.220491
2755,t30,BrC1C=C1N1CCCNCC1,217.10709100000005
2756,t30,C1=C(N2CCCNCC2)C1,138.210938
2757,t30,c1nc2c(n1C1CCOCO1)C2,166.17801
2758,t30,C1=C(n2cnc3c2C3)CCC1,146.18993
2759,t30,O=C1C=CCCN1C1=CC1Cl,169.609166
2760,t30,O=C1C=CCCN1C1=CC1Br,214.060066
2761,t30,O=C1C=CCCN1C1=CC1,135.16391299999998
2762,t30,C1=CC(n2cnc3c2C3)OC1,148.162686
2763,t30,O=C1N=CNCN1C1=CC1Br,216.036052
2764,t30,O=C1N=CNCN1C1=CC1,137.139899
2765,t30,O=C1N=CNCN1C1=CC1Cl,171.58515200000002
2766,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2767,t30,c1nc2c(n1C1COCOC1)C2,166.17801000000003
2768,t30,N#CC1C=C1N1C=CCCC1=O,160.173466
2769,t30,O=C1CCC=CN1C1=CC1Br,214.060066
2770,t30,O=C1CCC=CN1C1=CC1,135.16391299999998
2771,t30,O=C1CCC=CN1C1=CC1Cl,169.609166
2772,t30,c1nc2c(n1C1=NNCC1)C2,148.165916
2773,t30,c1nc2c(n1C1=NNCC1)C2,148.165916
2774,t30,c1nc2c(n1C1CCCOC1)C2,164.20525400000002
2775,t30,O=C1NC=CCN1C1=CC1,136.151906
2776,t30,O=C1NC=CCN1C1=CC1Cl,170.597159
2777,t30,O=C1NC=CCN1C1=CC1Br,215.048059
2778,t30,N#CC1C=C1N1CC=CNC1=O,161.16145899999998
2779,t30,ClC1C=C1N1CCOCC1,159.61428000000004
2780,t30,C1=C(N2CCOCC2)C1,125.16902700000001
2781,t30,N#CC1C=C1N1CCOCC1,150.17858
2782,t30,BrC1C=C1N1CCOCC1,204.06518000000003
2783,t30,C=C1CC1C1=CCCC(=O)N1,149.190587
2784,t30,O=C1CCC=C(C2C=C2)N1,135.16391299999998
2785,t30,O=C1CCC=C(C2C=N2)N1,136.151906
2786,t30,c1nc2c(n1C1CCCNC1)C2,163.220491
2787,t30,ClC1C=C1N1CCOCC1,159.61428000000004
2788,t30,C1=C(N2CCOCC2)C1,125.16902700000001
