,parameter_id,smiles,mw
3042,t158,FNc1cccc2c1SSS2,205.29809124999997
3043,t158,ISc1cccc2c1SSS2,330.254994
3044,t158,FC1CCCC1C1CCSSS1,224.38445424999998
3045,t158,FC1CCCC1C1CCSS1,192.31895425
3046,t158,FC1CCCC1C1CSSC1,192.31895425
3047,t158,S=C1CCN1C1CCSS1,191.339423
3048,t158,S=C1CCN1C1CCSSS1,223.404923
3049,t158,S=C1CCN1C1CCCSS1,205.36609699999997
3050,t158,S=C1CCN1C1CSSC1,191.339423
3051,t158,S=C1CCN1C1CCSSC1,205.36609700000002
3052,t158,FC1(C2=NCSS2)CC1,163.23770525000003
3053,t158,FC1(C2CCSS2)CC1,164.26560625000002
3054,t158,FC1(C2CCSSC2)CC1,178.29228025000003
3055,t158,FC1(C2CSSSC2)CC1,196.33110625000006
3056,t158,FC1(C2CSSC2)CC1,164.26560625000005
3057,t158,C1=NNCC1C1CCSSS1,206.35408999999999
3058,t158,C1=NNCC1C1CCCSS1,188.315264
3059,t158,C1=NNCC1C1CCSS1,174.28859
3060,t158,C1=NNCC1C1N=CSS1,173.260689
3061,t158,C1=NNCC1C1CSSC1,174.28859
3062,t158,O=c1ssnc1C1COC1,175.23021500000002
3063,t158,S=c1ssnc1C1COC1,191.29628500000004
3064,t158,O=c1sscc1C1COC1,174.24222200000003
3065,t158,c1nssc1=NC1COC1,174.24545200000003
3066,t158,C1SSCC1=NC1COC1,175.27335300000001
3067,t158,C1CC(C2COC2)SS1,162.27458000000001
3068,t158,S=c1sscc1C1COC1,190.30829200000002
3069,t158,C1OCC1C1CSSSC1,194.34008
3070,t158,C1OCC1C1CSSC1,162.27458000000001
3071,t158,Ic1ccsc1N1CCOSS1,331.219485
3072,t158,Ic1ccsc1C1CSSSC1,346.297562
3073,t158,Ic1ccsc1C1CSSC1,314.23206200000004
3074,t158,Ic1ccsc1C1CCSS1,314.23206200000004
3075,t158,O=c1ssnc1C1CC1,159.23078500000003
3076,t158,c1nssc1=NC1CC1,158.24602200000004
3077,t158,C1CC(C2CC2)SS1,146.27515
3078,t158,C1CC1C1CSSSC1,178.34065000000004
3079,t158,C1=NC(C2CC2)SS1,145.247249
3080,t158,O=c1nc(C2CC2)ss1,159.230785
3081,t158,S=c1sscc1C1CC1,174.30886200000003
3082,t158,C1N=C(C2CC2)SS1,145.247249
3083,t158,S=C1CC(C2CC2)SS1,176.32475599999998
3084,t158,S=c1ssnc1C1CC1,175.29685500000005
3085,t158,S=c1nc(C2CC2)ss1,175.296855
3086,t158,C1CC(C2CC2)SSS1,178.34064999999998
3087,t158,O=c1sscc1C1CC1,158.24279200000004
3088,t158,S=C1SSCCN1C1CC1,191.33942300000004
3089,t158,C1CC1C1CSSC1,146.27515000000002
3090,t158,C1CN(C2CC2)SSO1,163.262573
3091,t158,C1CC(C2CC2)CSS1,160.301824
3092,t158,Clc1nssc1=NC1CC1,192.69127500000005
3093,t158,C1SSCC1=NC1CC1,159.27392300000002
3094,t158,C1CSSC(C2CC2)C1,160.301824
3095,t158,C1CC(C2CNC2)SS1,161.28981700000003
3096,t158,C1CC(C2CNC2)CSS1,175.31649099999998
3097,t158,C1CSSC(C2CNC2)C1,175.316491
3098,t158,O=c1sscc1C1CNC1,173.25745900000004
3099,t158,S=c1ssnc1C1CNC1,190.31152200000005
3100,t158,C1NCC1C1CSSSC1,193.355317
3101,t158,O=c1ssnc1C1CNC1,174.24545200000003
3102,t158,C1NCC1C1CSSC1,161.28981700000003
3103,t158,c1nssc1=NC1CNC1,173.26068900000004
3104,t158,C1SSCC1=NC1CNC1,174.28859000000003
3105,t158,S=c1sscc1C1CNC1,189.32352900000004
3106,t158,FC1CCCC1C1CCSSS1,224.38445424999998
3107,t158,FC1CCCC1C1CCSS1,192.31895425
3108,t158,FC1CCCC1C1CSSC1,192.31895425
3109,t158,C1SSCC1[C@H]1CS1,164.313976
3110,t158,c1nssc1=NC1CCC1,172.27269600000005
3111,t158,O=c1ssnc1C1CCC1,173.25745900000004
3112,t158,S=c1ssnc1C1CCC1,189.32352900000006
3113,t158,O=c1sscc1C1CCC1,172.26946600000005
3114,t158,S=c1sscc1C1CCC1,188.33553600000005
3115,t158,C1CC(C2CSSC2)C1,160.30182400000004
3116,t158,C1CC(C2CCSS2)C1,160.301824
3117,t158,C1CN(C2CCSS2)CO1,177.28924700000002
3118,t158,C1OC(C2CSSC2)CS1,194.34008
3119,t158,O=c1sscc1C1CSCO1,206.30772200000004
3120,t158,S=c1sscc1N1CCNC1,204.33819600000004
3121,t158,C1CN(C2CCSS2)CN1,176.30448400000003
3122,t158,c1nssc1=NC1CCNC1,187.28736300000006
3123,t158,O=c1ssnc1C1CC1,159.23078500000003
3124,t158,c1nssc1=NC1CC1,158.24602200000004
3125,t158,C1CC(C2CC2)SS1,146.27515
3126,t158,C1CC1C1CSSSC1,178.34065000000004
3127,t158,C1=NC(C2CC2)SS1,145.247249
3128,t158,O=c1nc(C2CC2)ss1,159.230785
3129,t158,S=c1sscc1C1CC1,174.30886200000003
3130,t158,C1N=C(C2CC2)SS1,145.247249
3131,t158,S=C1CC(C2CC2)SS1,176.32475599999998
3132,t158,S=c1ssnc1C1CC1,175.29685500000005
3133,t158,S=c1nc(C2CC2)ss1,175.296855
3134,t158,C1CC(C2CC2)SSS1,178.34064999999998
3135,t158,O=c1sscc1C1CC1,158.24279200000004
3136,t158,S=C1SSCCN1C1CC1,191.33942300000004
3137,t158,C1CC1C1CSSC1,146.27515000000002
3138,t158,C1CN(C2CC2)SSO1,163.262573
3139,t158,C1CC(C2CC2)CSS1,160.301824
3140,t158,Clc1nssc1=NC1CC1,192.69127500000005
3141,t158,C1SSCC1=NC1CC1,159.27392300000002
3142,t158,C1CSSC(C2CC2)C1,160.301824
3143,t158,S=c1ssnc1C1OCCO1,207.29571500000003
3144,t158,O=c1ssnc1C1OCCO1,191.229645
3145,t158,CC#CC=Cc1cssc1=S,198.330422
3146,t158,CC#CC=CC1CSSC1,170.29671000000002
3147,t158,CC#CC=CC1CCSSC1,184.32338400000003
3148,t158,CC#CC=CC1CCSS1,170.29671000000002
3149,t158,CC#CC=CC1N=CSS1,169.26880899999998
3150,t158,CC#CC=CC1CCCSS1,184.32338399999998
3151,t158,CC#CC=CN=C1CSSC1,183.295483
3152,t158,CC#CC=CC1CSSSC1,202.36221
3153,t158,CC#CC=CN1CCOSS1,187.284133
3154,t158,CC#CC=CC1CCSSS1,202.36221
3155,t158,CC#CC=CC1=NCSS1,169.26880899999998
3156,t158,c1nssc1=NC1CCCO1,188.27212600000004
3157,t158,C1OCC(C2CSSC2)O1,178.27401
3158,t158,C1OCC(C2CCSS2)O1,178.27401
3159,t158,C=C([O-])C1CSSC1,147.239959
3160,t158,CC#CC=Cc1cssc1=S,198.330422
3161,t158,CC#CC=CC1CSSC1,170.29671000000002
3162,t158,CC#CC=CC1CCSSC1,184.32338400000003
3163,t158,CC#CC=CC1CCSS1,170.29671000000002
3164,t158,CC#CC=CC1N=CSS1,169.26880899999998
3165,t158,CC#CC=CC1CCCSS1,184.32338399999998
3166,t158,CC#CC=CN=C1CSSC1,183.295483
3167,t158,CC#CC=CC1CSSSC1,202.36221
3168,t158,CC#CC=CN1CCOSS1,187.284133
3169,t158,CC#CC=CC1CCSSS1,202.36221
3170,t158,CC#CC=CC1=NCSS1,169.26880899999998
3171,t158,C=C1CC1C1CCSS1,158.28593
3172,t158,C=C1CC1C1CCSSC1,172.31260400000002
3173,t158,C=C1CC1C1CCSSS1,190.35143
3174,t158,C=C1CC1C1=NCSS1,157.25802900000002
3175,t158,C=C1CC1N1CCOSS1,175.273353
3176,t158,C=C1CC1c1nssc1=O,171.241565
3177,t158,C=C1CC1C1CCCSS1,172.31260400000002
3178,t158,C=C1CC1C1N=CSS1,157.25802900000002
3179,t158,C=C1CC1C1CSSC1,158.28593
3180,t158,C=C1CC1c1cssc1=S,186.319642
3181,t158,C=C1CC1C1CSSSC1,190.35143
3182,t158,C=C1CC1N=c1cnss1,170.256802
3183,t158,C=C1OCCN1C1CCSS1,189.300027
3184,t158,S=c1ssnc1C1OCCO1,207.29571500000003
3185,t158,O=c1ssnc1C1OCCO1,191.229645
3186,t158,O=c1ssnc1C1CC1,159.23078500000003
3187,t158,c1nssc1=NC1CC1,158.24602200000004
3188,t158,C1CC(C2CC2)SS1,146.27515
3189,t158,C1CC1C1CSSSC1,178.34065000000004
3190,t158,C1=NC(C2CC2)SS1,145.247249
3191,t158,O=c1nc(C2CC2)ss1,159.230785
3192,t158,S=c1sscc1C1CC1,174.30886200000003
3193,t158,C1N=C(C2CC2)SS1,145.247249
3194,t158,S=C1CC(C2CC2)SS1,176.32475599999998
3195,t158,S=c1ssnc1C1CC1,175.29685500000005
3196,t158,S=c1nc(C2CC2)ss1,175.296855
3197,t158,C1CC(C2CC2)SSS1,178.34064999999998
3198,t158,O=c1sscc1C1CC1,158.24279200000004
3199,t158,S=C1SSCCN1C1CC1,191.33942300000004
3200,t158,C1CC1C1CSSC1,146.27515000000002
3201,t158,C1CN(C2CC2)SSO1,163.262573
3202,t158,C1CC(C2CC2)CSS1,160.301824
3203,t158,Clc1nssc1=NC1CC1,192.69127500000005
3204,t158,C1SSCC1=NC1CC1,159.27392300000002
3205,t158,C1CSSC(C2CC2)C1,160.301824
3206,t158,O=C1CCN1C1CSSC1,175.27335300000001
3207,t158,O=C1CCN1C1CCSS1,175.273353
3208,t158,O=C1CCN1C1CCCSS1,189.300027
3209,t158,S=c1ssnc1C1CSCS1,239.42785500000002
3210,t158,S=c1ssnc1C1OCCO1,207.29571500000003
3211,t158,O=c1ssnc1C1OCCO1,191.229645
3212,t158,c1coc(C2CCSS2)c1,172.26946600000002
3213,t158,c1nssc1=NC1CNCO1,189.26011900000003
3214,t158,O=c1ssnc1C1CNCO1,190.24488200000002
3215,t158,[NH3+]C1CCCSS1,136.26031
3216,t158,[NH3+]N=C1CSSC1,135.23240900000002
3217,t158,[NH3+]c1cssc1=S,150.267348
3218,t158,[NH3+]C1CSSC1,122.233636
3219,t158,[NH3+]c1cssc1=O,134.201278
3220,t158,[NH3+]C1CCSSS1,154.299136
3221,t158,[NH3+]C1CCSS1,122.233636
3222,t158,[NH3+]C1CCSSC1,136.26031
3223,t158,[NH3+]N=c1cnss1,134.204508
3224,t158,[NH3+]C1=NCSS1,121.205735
3225,t158,[NH3+]C1CSSSC1,154.29913600000003
3226,t158,[NH3+]N=c1ncss1,134.204508
3227,t158,[NH3+]c1nssc1=S,151.255341
3228,t158,[NH3+]N1CCOSS1,139.22105900000003
3229,t158,[NH3+]C1N=CSS1,121.205735
3230,t158,[NH3+]c1nssc1=O,135.189271
3231,t158,C1CC(C2CSSC2)CO1,176.30125400000003
3232,t158,C1CC(C2CCSS2)CO1,176.301254
3233,t158,c1nssc1=NC1CCOC1,188.27212600000004
3234,t158,C1=NCSCC1C1CSSC1,205.36609700000002
3235,t158,C1=NNCOC1C1CCSS1,190.28802000000002
3236,t158,[O-]C=Cc1cssc1=S,175.27367099999998
3237,t158,[O-]C=CC1CCCSS1,161.266633
3238,t158,[O-]C=CC1=NCSS1,146.212058
3239,t158,[O-]C=CC1CCSSC1,161.266633
3240,t158,[O-]C=CC1CCSSS1,179.30545899999998
3241,t158,[O-]C=CC1N=CSS1,146.212058
3242,t158,[O-]C=CC1CCSS1,147.239959
3243,t158,[O-]C=CC1CSSSC1,179.30545899999998
3244,t158,[O-]C=CC1CSSC1,147.239959
3245,t158,[O-]C=CN1CCOSS1,164.227382
3246,t158,C1OCC(C2CSSC2)S1,194.34008
3247,t158,O=c1ssnc1C1CC1,159.23078500000003
3248,t158,c1nssc1=NC1CC1,158.24602200000004
3249,t158,C1CC(C2CC2)SS1,146.27515
3250,t158,C1CC1C1CSSSC1,178.34065000000004
3251,t158,C1=NC(C2CC2)SS1,145.247249
3252,t158,O=c1nc(C2CC2)ss1,159.230785
3253,t158,S=c1sscc1C1CC1,174.30886200000003
3254,t158,C1N=C(C2CC2)SS1,145.247249
3255,t158,S=C1CC(C2CC2)SS1,176.32475599999998
3256,t158,S=c1ssnc1C1CC1,175.29685500000005
3257,t158,S=c1nc(C2CC2)ss1,175.296855
3258,t158,C1CC(C2CC2)SSS1,178.34064999999998
3259,t158,O=c1sscc1C1CC1,158.24279200000004
3260,t158,S=C1SSCCN1C1CC1,191.33942300000004
3261,t158,C1CC1C1CSSC1,146.27515000000002
3262,t158,C1CN(C2CC2)SSO1,163.262573
3263,t158,C1CC(C2CC2)CSS1,160.301824
3264,t158,Clc1nssc1=NC1CC1,192.69127500000005
3265,t158,C1SSCC1=NC1CC1,159.27392300000002
3266,t158,C1CSSC(C2CC2)C1,160.301824
3267,t158,S=c1ssnc1C1OCCO1,207.29571500000003
3268,t158,O=c1ssnc1C1OCCO1,191.229645
3269,t158,c1nssc1=NC1CCCO1,188.27212600000004
3270,t158,O=c1sscc1C1COCN1,189.25688900000003
3271,t158,C1NC(C2CSSC2)CO1,177.28924700000002
3272,t158,S=c1ssnc1C1COCN1,206.31095200000004
3273,t158,[PH4]N=C1CSSC1,153.2073982
3274,t158,[PH4]C1CSSC1,140.20862520000003
3275,t158,[PH4]C1CCSSS1,172.27412520000001
3276,t158,[PH4]c1cssc1=S,168.2423372
3277,t158,[PH4]N=c1cnss1,152.17949720000001
3278,t158,O=c1ssnc1[PH4],153.1642602
3279,t158,[PH4]C1=NCSS1,139.18072420000001
3280,t158,[PH4]N=c1ncss1,152.17949720000001
3281,t158,[PH4]c1nssc1=S,169.23033020000003
3282,t158,[PH4]N1CCOSS1,157.1960482
3283,t158,O=c1sscc1[PH4],152.1762672
3284,t158,[PH4]C1CCSS1,140.20862520000003
3285,t158,[PH4]C1CSSSC1,172.27412520000001
3286,t158,[PH4]N1CCSSC1=S,185.2728982
3287,t158,[PH4][C@H]1CCSS1,140.20862520000003
3288,t158,[PH4]C1CCCCCSS1,182.2886472
3289,t158,[PH4]C1CC(=S)SS1,170.2582312
3290,t158,[PH4]C1=CC=CSS1,150.2035112
3291,t158,[PH4]C1CCCSS1,154.23529920000001
3292,t158,[PH4]C1CCSSC1,154.23529920000004
3293,t158,[PH4]C1N=CSS1,139.18072420000001
3294,t158,c1nssc1=NC1CCNC1,187.28736300000006
3295,t158,[PH3+]C1CCSSS1,171.2661782
3296,t158,[PH3+]N1CCOSS1,156.1881012
3297,t158,[PH3+]N=c1ncss1,151.1715502
3298,t158,[PH3+]C1CCSS1,139.20067820000003
3299,t158,[PH3+]c1nssc1=S,168.22238320000002
3300,t158,[PH3+]C1N=CSS1,138.1727772
3301,t158,[PH3+]C1CSSSC1,171.2661782
3302,t158,[PH3+]N=C1CSSC1,152.1994512
3303,t158,[PH3+]C1=NCSS1,138.1727772
3304,t158,O=c1sscc1[PH3+],151.1683202
3305,t158,[PH3+]C1CCCSS1,153.2273522
3306,t158,[PH3+]C1CCSSC1,153.22735220000004
3307,t158,[PH3+]C1CSSC1,139.20067820000003
3308,t158,O=c1ssnc1[PH3+],152.1563132
3309,t158,[PH3+]N=c1cnss1,151.1715502
3310,t158,[PH3+]c1cssc1=S,167.2343902
3311,t158,C1NNCC1C1CSSSC1,208.369984
3312,t158,C1NNCC1C1CSSC1,176.304484
3313,t158,O=c1ssnc1C1CNNC1,189.26011900000003
3314,t158,S=c1ssnc1C1CNNC1,205.32618900000006
3315,t158,O=c1sscc1C1CNNC1,188.27212600000004
3316,t158,C1OCC(C2CSSC2)S1,194.34008
3317,t158,C1SSSCC1C1CO1,180.31340600000001
3318,t158,C1CC(C2CO2)SSS1,180.313406
3319,t158,C1CC(C2CO2)CSS1,162.27458000000001
3320,t158,C1=NC(C2CO2)SS1,147.22000500000001
3321,t158,C1N=C(C2CO2)SS1,147.22000500000001
3322,t158,O=c1sscc1C1CO1,160.215548
3323,t158,C1CC(C2CO2)SS1,148.247906
3324,t158,C1SSCC1C1CO1,148.247906
3325,t158,c1nssc1=NC1CO1,160.21877800000001
3326,t158,O=c1ssnc1C1CO1,161.203541
3327,t158,C1CSSC(C2CO2)C1,162.27458000000001
3328,t158,S=c1nc(C2CO2)ss1,177.269611
3329,t158,S=c1ssnc1C1CO1,177.26961100000003
3330,t158,S=C1SSCCN1C1CO1,193.31217900000001
3331,t158,C1CN(C2CO2)SSO1,165.235329
3332,t158,S=c1sscc1C1CO1,176.281618
3333,t158,C1SSCC1=NC1CO1,161.246679
3334,t158,O=CC#CNC1CCSS1,173.25745899999998
3335,t158,O=CC#CNC1N=CSS1,172.229558
3336,t158,O=CC#CNC1CCSSS1,205.32295899999997
3337,t158,O=CC#CNC1CCCSS1,187.284133
3338,t158,O=CC#CNC1CSSC1,173.257459
3339,t158,O=CC#CNC1=NCSS1,172.229558
3340,t158,O=CC#CNN1CCOSS1,190.24488200000002
3341,t158,O=CC#CNC1CSSSC1,205.32295900000003
3342,t158,O=CC#CNC1CCSSC1,187.284133
3343,t158,C1OC(C2CSSC2)CS1,194.34008
3344,t158,O=c1sscc1C1CSCO1,206.30772200000004
3345,t158,C1CC(C2CSSC2)ON1,177.28924700000002
3346,t158,c1nssc1=NC1CCC1,172.27269600000005
3347,t158,O=c1ssnc1C1CCC1,173.25745900000004
3348,t158,S=c1ssnc1C1CCC1,189.32352900000006
3349,t158,O=c1sscc1C1CCC1,172.26946600000005
3350,t158,S=c1sscc1C1CCC1,188.33553600000005
3351,t158,C1CC(C2CSSC2)C1,160.30182400000004
3352,t158,C1CC(C2CCSS2)C1,160.301824
3353,t158,c1ccn(C2CSSC2)c1,171.28470300000004
3354,t158,c1nssc1=NC1CCNC1,187.28736300000006
3355,t158,c1nssc1=NC1CCCO1,188.27212600000004
3356,t158,O=CC#CCC1CCSS1,172.26946599999997
3357,t158,O=CC#CCC1CCSSC1,186.29613999999998
3358,t158,O=CC#CCC1CCSSS1,204.33496599999995
3359,t158,O=CC#CCC1CSSC1,172.26946600000002
3360,t158,O=CC#CCC1N=CSS1,171.24156499999998
3361,t158,O=CC#CCN1CCOSS1,189.256889
3362,t158,O=CC#CCC1CCCSS1,186.29613999999998
3363,t158,O=CC#CCN=C1CSSC1,185.268239
3364,t158,O=CC#CCC1CSSSC1,204.334966
3365,t158,O=CC#CCC1=NCSS1,171.24156499999998
3366,t158,O=c1ssnc1C1COC1,175.23021500000002
3367,t158,S=c1ssnc1C1COC1,191.29628500000004
3368,t158,O=c1sscc1C1COC1,174.24222200000003
3369,t158,c1nssc1=NC1COC1,174.24545200000003
3370,t158,C1SSCC1=NC1COC1,175.27335300000001
3371,t158,C1CC(C2COC2)SS1,162.27458000000001
3372,t158,S=c1sscc1C1COC1,190.30829200000002
3373,t158,C1OCC1C1CSSSC1,194.34008
3374,t158,C1OCC1C1CSSC1,162.27458000000001
3375,t158,C1OCC(C2CSSC2)O1,178.27401
3376,t158,C1OCC(C2CCSS2)O1,178.27401
3377,t158,C1=NCNCN1C1CSSC1,189.30325700000003
3378,t158,c1nssc1=NC1CCCO1,188.27212600000004
3379,t158,C1CCN(C2CSSC2)C1,175.31649100000004
3380,t158,S=c1ssnc1N1CCCC1,204.33819600000007
3381,t158,c1nssc1=NC1CCNC1,187.28736300000006
3382,t158,C1CC(C2CNC2)SS1,161.28981700000003
3383,t158,C1CC(C2CNC2)CSS1,175.31649099999998
3384,t158,C1CSSC(C2CNC2)C1,175.316491
3385,t158,O=c1sscc1C1CNC1,173.25745900000004
3386,t158,S=c1ssnc1C1CNC1,190.31152200000005
3387,t158,C1NCC1C1CSSSC1,193.355317
3388,t158,O=c1ssnc1C1CNC1,174.24545200000003
3389,t158,C1NCC1C1CSSC1,161.28981700000003
3390,t158,c1nssc1=NC1CNC1,173.26068900000004
3391,t158,C1SSCC1=NC1CNC1,174.28859000000003
3392,t158,S=c1sscc1C1CNC1,189.32352900000004
3393,t158,S=c1ssnc1C1NCCN1,205.32618900000006
3394,t158,C1CC(C2CSSC2)CO1,176.30125400000003
3395,t158,C1CC(C2CCSS2)CO1,176.301254
3396,t158,c1nssc1=NC1CCOC1,188.27212600000004
3397,t158,[S-]C=CC1CCSS1,163.306029
3398,t158,[S-]C=CN1CCOSS1,180.293452
3399,t158,[S-]C=CC1CCCSS1,177.33270299999998
3400,t158,[S-]C=CC1=NCSS1,162.27812799999998
3401,t158,[S-]C=CC1CCSSC1,177.332703
3402,t158,[S-]C=CC1N=CSS1,162.27812799999998
3403,t158,[S-]C=CC1CSSSC1,195.371529
3404,t158,[S-]C=CC1CCSSS1,195.371529
3405,t158,[S-]C=CC1CSSC1,163.30602900000002
3406,t158,C1CCN(C2CSSC2)C1,175.31649100000004
3407,t158,S=c1ssnc1N1CCCC1,204.33819600000007
3408,t158,C1CC(C2CSSC2)ON1,177.28924700000002
3409,t158,C1CCN(C2CSSC2)C1,175.31649100000004
3410,t158,S=c1ssnc1N1CCCC1,204.33819600000007
3411,t158,IS[S+]1CC=CCC1,259.15294900000004
3412,t158,S[S+]1CC=CCC1,133.25642299999998
3413,t158,ClS[S+]1CC=CCC1,167.70167600000002
3414,t158,C1=NCC=C1C1CSSC1,171.284703
3415,t158,c1nssc1=NC1CCCO1,188.27212600000004
3416,t158,C=C1CCCN1C1CSSC1,187.327271
3417,t158,C=C1CCCN1C1CCSS1,187.327271
3418,t158,O=c1ssnc1C1CC1,159.23078500000003
3419,t158,c1nssc1=NC1CC1,158.24602200000004
3420,t158,C1CC(C2CC2)SS1,146.27515
3421,t158,C1CC1C1CSSSC1,178.34065000000004
3422,t158,C1=NC(C2CC2)SS1,145.247249
3423,t158,O=c1nc(C2CC2)ss1,159.230785
3424,t158,S=c1sscc1C1CC1,174.30886200000003
3425,t158,C1N=C(C2CC2)SS1,145.247249
3426,t158,S=C1CC(C2CC2)SS1,176.32475599999998
3427,t158,S=c1ssnc1C1CC1,175.29685500000005
3428,t158,S=c1nc(C2CC2)ss1,175.296855
3429,t158,C1CC(C2CC2)SSS1,178.34064999999998
3430,t158,O=c1sscc1C1CC1,158.24279200000004
3431,t158,S=C1SSCCN1C1CC1,191.33942300000004
3432,t158,C1CC1C1CSSC1,146.27515000000002
3433,t158,C1CN(C2CC2)SSO1,163.262573
3434,t158,C1CC(C2CC2)CSS1,160.301824
3435,t158,Clc1nssc1=NC1CC1,192.69127500000005
3436,t158,C1SSCC1=NC1CC1,159.27392300000002
3437,t158,C1CSSC(C2CC2)C1,160.301824
3438,t158,FC1CNC1C1CCSSC1,193.30694725
3439,t158,FC1CNC1N1CCOSS1,196.26769625000003
3440,t158,FC1CNC1C1N=CSS1,178.25237225
3441,t158,FC1CNC1C1CCCSS1,193.30694725
3442,t158,O=c1sscc1C1NCC1F,191.24791525000003
3443,t158,FC1CNC1C1=NCSS1,178.25237225
3444,t158,FC1CNC1C1CCSS1,179.28027325
3445,t158,FC1CNC1N=c1ncss1,191.25114524999998
3446,t158,FC1CNC1C1CCSSS1,211.34577324999998
3447,t158,FC1CNC1C1CSSC1,179.28027325000002
3448,t158,FC1CNC1C1CSSSC1,211.34577325000004
3449,t158,C1OCC(C2CSSC2)O1,178.27401
3450,t158,C1OCC(C2CCSS2)O1,178.27401
3451,t158,c1nssc1=NC1CCNC1,187.28736300000006
3452,t158,S=c1ssnc1C1CCNN1,205.32618900000006
3453,t158,O=c1sscc1C1CCNN1,188.27212600000004
3454,t158,O=c1ssnc1C1CCNN1,189.26011900000003
3455,t158,S=c1sscc1C1CCNN1,204.33819600000004
3456,t158,c1nssc1=NC1CCCO1,188.27212600000004
3457,t158,NC#CC(=O)C1CCSS1,173.25745899999998
3458,t158,NC#CC(=O)C1CSSC1,173.257459
3459,t158,S=c1ssnc1N1CCCN1,205.32618900000006
3460,t158,O=c1sscc1N1CCCN1,188.27212600000004
3461,t158,C1=NCC=C1C1CSSC1,171.284703
3462,t158,c1nssc1=NC1CCCO1,188.27212600000004
3463,t158,C#CCC#CCC1CSSC1,182.30749000000003
3464,t158,C#CCC#CCC1CCSS1,182.30748999999997
3465,t158,C#CCC#CCC1CCCSS1,196.334164
3466,t158,C1SSCC1[C@H]1CS1,164.313976
3467,t158,C1NOCC1C1CSSSC1,209.35474700000003
3468,t158,C1NOCC1C1CSSC1,177.28924700000002
3469,t158,O=c1ssnc1C1CNOC1,190.24488200000002
3470,t158,c1nssc1=NC1CNOC1,189.26011900000003
3471,t158,S=c1sscc1C1CNOC1,205.32295900000003
3472,t158,c1nssc1=NC1CCSC1,204.33819600000004
3473,t158,O=c1sscc1C1CCSC1,204.33496600000007
3474,t158,S=c1sscc1C1CCSC1,220.40103600000003
3475,t158,C1CC(C2CCSS2)CS1,192.367324
3476,t158,S=c1ssnc1C1OCCO1,207.29571500000003
3477,t158,O=c1ssnc1C1OCCO1,191.229645
3478,t158,C1CC(C2CSSC2)ON1,177.28924700000002
3479,t158,O=C1CCN1C1CSSC1,175.27335300000001
3480,t158,O=C1CCN1C1CCSS1,175.273353
3481,t158,O=C1CCN1C1CCCSS1,189.300027
3482,t158,N=c1sncn1C1CSSC1,205.326189
3483,t158,C1=NCCOC1C1CSSC1,189.300027
3484,t158,O=[SH2+]C1CSSC1,155.28389900000002
3485,t158,O=[SH2+]C1CCSSC1,169.31057300000003
3486,t158,O=[SH2+]C1CCSS1,155.28389900000002
3487,t158,S=c1ssnc1C1OCCO1,207.29571500000003
3488,t158,O=c1ssnc1C1OCCO1,191.229645
3489,t158,[PH3]=NN=c1ncss1,165.1782702
3490,t158,FC(I)N=c1ncss1,276.09555025000003
3491,t158,BrC=C=CN=c1ncss1,235.126281
3492,t158,O=[SH]N=c1ncss1,166.246824
3493,t158,C#CCN=c1ncss1,156.230128
3494,t158,C#CN=CN=c1ncss1,169.228901
3495,t158,N=CN=c1ncss1,145.20734099999999
3496,t158,BrC#CCN=c1ncss1,235.126281
3497,t158,IC=NN=c1ncss1,271.10386700000004
3498,t158,[H]N=CN=c1ncss1,145.20734099999999
3499,t158,IC(I)N=c1ncss1,384.00161999999995
3500,t158,ClC#CCN=c1ncss1,190.67538100000002
3501,t158,C=C=CN=c1ncss1,156.230128
3502,t158,NC#CCN=c1ncss1,171.244795
3503,t158,[SH2-]N=c1ncss1,151.255341
3504,t158,N#CC=CN=c1ncss1,169.228901
3505,t158,CC#CNN=c1ncss1,171.244795
3506,t158,c1nc(=NC2OO2)ss1,162.191534
3507,t158,ON=c1ncss1,134.18132400000002
3508,t158,C1#CC1N=c1ncss1,154.214234
3509,t158,P=CN=c1ncss1,162.17438320000002
3510,t158,[O-]PN=c1ncss1,165.15508619999997
3511,t158,[O-]NN=c1ncss1,148.188044
3512,t158,FON=c1ncss1,152.17178024999998
3513,t158,[SH2]=NN=c1ncss1,165.26206100000002
3514,t158,ClNN=c1ncss1,167.641814
3515,t158,[IH]=NN=c1ncss1,259.093087
3516,t158,[H]N=NN=c1ncss1,146.195334
3517,t158,FC(Cl)N=c1ncss1,184.64427725000002
3518,t158,C=CC#CCN=c1ncss1,182.267582
3519,t158,[PH3+]N=c1ncss1,151.1715502
3520,t158,S=NN=c1ncss1,163.246167
3521,t158,ION=c1ncss1,260.07785
3522,t158,CC#CSN=c1ncss1,188.29562800000002
3523,t158,N#CNN=c1ncss1,158.206114
3524,t158,[H]C=CN=c1ncss1,144.21934800000002
3525,t158,ClC=NN=c1ncss1,179.65259400000002
3526,t158,C=C(I)N=c1ncss1,270.115874
3527,t158,N=IN=c1ncss1,259.093087
3528,t158,FC(Br)N=c1ncss1,229.09517725
3529,t158,C=[S+]N=c1ncss1,163.266121
3530,t158,BrC=NN=c1ncss1,224.103494
3531,t158,FC=NN=c1ncss1,163.19779725
3532,t158,[SH3]N=c1ncss1,152.263288
3533,t158,ICN=c1ncss1,258.105094
3534,t158,ClN=NN=c1ncss1,180.64058699999998
