,parameter_id,smiles,mw
17080,t88,O=S1(=O)CCN2C(C3=NCCCO3)=CSC2=N1,273.333887
17081,t88,O=S1(=O)CCN2C([NH+]=CCl)=CSC2=N1,252.72352900000007
17082,t88,O=S1(=O)CCN2C(C3N4CCCN34)=CSC2=N1,272.349124
17083,t88,N#CC1CN1C1=CSC2=NS(=O)(=O)CCN12,256.306556
17084,t88,O=S1(=O)CCN2C(c3nn[nH]c3F)=CSC2=N1,275.28500525
17085,t88,O=S1(=O)CCN2C(c3[nH]ccc3I)=CSC2=N1,381.215089
17086,t88,O=S1(=O)CCN2C(C3=NNCN=N3)=CSC2=N1,272.309216
17087,t88,O=S1(=O)CCN2C(N3CCCOP3)=CSC2=N1,293.30481620000006
17088,t88,O=S1(=O)CCN2C(C3CC3(Cl)Cl)=CSC2=N1,299.199516
17089,t88,O=S1(=O)CCN2C(C3CCCCOC3)=CSC2=N1,288.38846200000006
17090,t88,O=S1(=O)CCN2C(c3ncc(I)s3)=CSC2=N1,399.253915
17091,t88,O=S1(=O)CCN2C(c3ccc(F)s3)=CSC2=N1,290.35985225
17092,t88,O=S1(=O)CCN2C(C=C3C=NCC3)=CSC2=N1,269.34523700000005
17093,t88,O=S1(=O)CCN2C(C3CCSS3)=CSC2=N1,294.44001
17094,t88,O=C1SCCC1C1=CSC2=NS(=O)(=O)CCN12,290.38472
17095,t88,O=S1(=O)CCN2C(C3CO3)=CSC2=N1,232.28176600000003
17096,t88,O=C1NCON1C1=CSC2=NS(=O)(=O)CCN12,276.294636
17097,t88,O=S1(=O)CCN2C(c3conn3)=CSC2=N1,258.279312
17098,t88,O=S1(=O)CCN2C(C3COCCOC3)=CSC2=N1,290.361218
17099,t88,O=S1(=O)CCN2C(C3=COC=CC3)=CSC2=N1,270.33000000000004
17100,t88,O=S1(=O)CCN2C(C3CC4CC4C3)=CSC2=N1,270.37313800000004
17101,t88,O=S1(=O)CCN2C(OI)=CSC2=N1,332.140838
17102,t88,O=S1(=O)CCN2C(C3CCC=NCC3)=CSC2=N1,285.38780500000007
17103,t88,O=S1(=O)CCN2C(N3N=N3)=CSC2=N1,231.25709500000002
17104,t88,O=S1(=O)CCN2C(c3ncccc3Cl)=CSC2=N1,301.77459600000003
17105,t88,O=S1(=O)CCN2C([C@@H]3CN3)=CSC2=N1,231.29700300000005
17106,t88,O=S1(=O)CCN2C(OBr)=CSC2=N1,285.140465
17107,t88,O=S1(=O)CCN2C(C3N=CSC=N3)=CSC2=N1,288.37205600000004
17108,t88,O=S1(=O)CCN2C(C3=NCCON3)=CSC2=N1,274.32188
17109,t88,O=c1cnccn1C1=CSC2=NS(=O)(=O)CCN12,284.316766
17110,t88,N#CC(=N)C1=CSC2=NS(=O)(=O)CCN12,242.27988200000001
17111,t88,O=S1(=O)CCN2C(N3CCC=N3)=CSC2=N1,258.32245000000006
17112,t88,O=S1(=O)CCN2C(C3=NCCN=C3)=CSC2=N1,270.33323
17113,t88,O=C1NNCNN1C1=CSC2=NS(=O)(=O)CCN12,290.32454
17114,t88,O=S1(=O)CCN2C(C3CCOCC3I)=CSC2=N1,400.25831400000004
17115,t88,O=C1NCCNC1C1=CSC2=NS(=O)(=O)CCN12,288.348554
17116,t88,O=S1(=O)CCN2C(c3nnco3)=CSC2=N1,258.279312
17117,t88,O=S1(=O)CCN2C(C3=NCNCC3)=CSC2=N1,272.349124
17118,t88,O=S1(=O)CCN2C(N3CO3)=CSC2=N1,233.26975900000005
17119,t88,O=C1OCCCN1C1=CSC2=NS(=O)(=O)CCN12,289.333317
17120,t88,N=c1cnccn1C1=CSC2=NS(=O)(=O)CCN12,283.332003
17121,t88,O=S1(=O)CCN2C(C3=NC=NC3)=CSC2=N1,256.306556
17122,t88,C=C1CC1C1=CSC2=NS(=O)(=O)CCN12,242.31978999999998
17123,t88,O=S1(=O)CCN2C(N3CC=CC=N3)=CSC2=N1,270.33323000000007
17124,t88,O=S1(=O)CCN2C(/C(Br)=C/F)=CSC2=N1,313.16894525000004
17125,t88,O=S1(=O)CCN2C(C3CNN3)=CSC2=N1,246.31167000000002
17126,t88,C=C1CCNCC1C1=CSC2=NS(=O)(=O)CCN12,285.387805
17127,t88,O=C1OCCON1C1=CSC2=NS(=O)(=O)CCN12,291.306073
17128,t88,O=S1(=O)CCN2C(C3=CCNCC3)=CSC2=N1,271.36113100000006
17129,t88,O=S1(=O)CCN2C(c3cncnc3Cl)=CSC2=N1,302.76258900000005
17130,t88,O=S1(=O)CCN2C(C3=COCC3)=CSC2=N1,258.31922000000003
17131,t88,O=S1(=O)CCN2C(N=NCl)=CSC2=N1,252.70357500000003
17132,t88,O=C1C=CSC1C1=CSC2=NS(=O)(=O)CCN12,288.368826
17133,t88,O=C(Cl)C1=CSC2=NS(=O)(=O)CCN12,252.700345
17134,t88,O=S1(=O)CCN2C([C@H]3CCN3)=CSC2=N1,245.32367700000006
17135,t88,O=S1(=O)CCN2C(c3n[nH]cp3)=CSC2=N1,274.2615912
17136,t88,O=S1(=O)CCN2C(C3C=COC=C3)=CSC2=N1,270.33000000000004
17137,t88,O=S1(=O)CCN2C(N3CN=CS3)=CSC2=N1,276.36127600000003
17138,t88,O=C1CC(C2=CSC3=NS(=O)(=O)CCN23)C1,258.31922
17139,t88,C=[S+]C1=CSC2=NS(=O)(=O)CCN12,235.329109
17140,t88,O=c1cnsn1C1=CSC2=NS(=O)(=O)CCN12,290.344812
17141,t88,O=S1(=O)CCN2C(C3N=CN=N3)=CSC2=N1,257.294549
17142,t88,O=S1(=O)CCN2C(c3ccnnc3F)=CSC2=N1,286.30779225000003
17143,t88,O=S1(=O)CCN2C(C3=CNCN=C3)=CSC2=N1,270.33323
17144,t88,N#Cc1cncn1C1=CSC2=NS(=O)(=O)CCN12,281.316109
17145,t88,O=S1(=O)CCN2C(C=S)=CSC2=N1,234.32116200000004
17146,t88,O=S1(=O)CCN2C(c3cc(F)cs3)=CSC2=N1,290.35985225
17147,t88,O=S1(=O)CCN2C(C3C=NN=N3)=CSC2=N1,257.294549
17148,t88,O=S1(=O)CCN2C(C3=NCCCCN3)=CSC2=N1,286.37579800000003
17149,t88,O=S1(=O)CCN2C(C3=CN=S=N3)=CSC2=N1,274.34538200000003
17150,t88,O=S1(=O)CCN2C(C3=CSC=CN3)=CSC2=N1,287.384063
17151,t88,N=[N+]=NC1=CSC2=NS(=O)(=O)CCN12,232.26504200000002
17152,t88,O=S1(=O)CCN2C(N3CCSC3)=CSC2=N1,277.389177
17153,t88,O=S1(=O)CCN2C(N3C=CNC3F)=CSC2=N1,276.31290625
17154,t88,O=C1NCC=NC1C1=CSC2=NS(=O)(=O)CCN12,286.33266
17155,t88,O=S1(=O)CCN2C(c3nocc3F)=CSC2=N1,275.28177525
17156,t88,O=S1(=O)CCN2C(c3cc(=S)ss3)=CSC2=N1,322.47372199999995
17157,t88,O=S1(=O)CCN2C(C3CSN=N3)=CSC2=N1,276.361276
17158,t88,C#CC=CC1=CSC2=NS(=O)(=O)CCN12,240.30389599999998
17159,t88,N#CN1CCCC1C1=CSC2=NS(=O)(=O)CCN12,284.359904
17160,t88,O=S1(=O)CCN2C(C3C=CNC=C3)=CSC2=N1,269.34523700000005
17161,t88,O=S1(=O)CCN2C(C3CSSC3)=CSC2=N1,294.44001
17162,t88,O=S1(=O)CCN2C(N=C3SCCCS3)=CSC2=N1,321.465457
17163,t88,O=S1(=O)CCN2C(C3C4CC43)=CSC2=N1,242.31979000000004
17164,t88,O=S1(=O)CCN2C(N=[PH3])=CSC2=N1,237.24125820000003
17165,t88,N=C([O-])C1=CSC2=NS(=O)(=O)CCN12,232.261812
17166,t88,O=S1(=O)CCN2C(N3C=CSCC3)=CSC2=N1,289.39995700000003
17167,t88,O=S1(=O)CCN2C(N3C=CSC3)=CSC2=N1,275.373283
17168,t88,O=S1(=O)CCN2C(C3CNCOC3)=CSC2=N1,275.349781
17169,t88,O=C1NOCCC1C1=CSC2=NS(=O)(=O)CCN12,289.333317
17170,t88,O=S1(=O)CCN2C(C=[SH+])=CSC2=N1,235.32910900000005
17171,t88,O=S1(=O)CCN2C(C3=NNC=CS3)=CSC2=N1,288.372056
17172,t88,O=S1(=O)CCN2C(N3CCCNC3)=CSC2=N1,274.3650180000001
17173,t88,O=S1(=O)CCN2C(C3C=NNC3)=CSC2=N1,258.32245
17174,t88,C=C1NON=C1C1=CSC2=NS(=O)(=O)CCN12,272.305986
17175,t88,O=C1CC=CN1C1=CSC2=NS(=O)(=O)CCN12,271.317993
17176,t88,O=S1(=O)CCN2C(C3CSCC3Cl)=CSC2=N1,310.84643700000004
17177,t88,O=S1(=O)CCN2C(/C(I)=C/I)=CSC2=N1,468.075388
17178,t88,O=S1(=O)CCN2C(C3CSC3)=CSC2=N1,262.37451
17179,t88,O=S1(=O)CCN2C(N=CCl)=CSC2=N1,251.71558200000007
17180,t88,O=S1(=O)CCN2C(C3=CNN=CC3)=CSC2=N1,270.33323
17181,t88,O=S1(=O)CCN2C(C3CC(F)CN3)=CSC2=N1,277.34080725
17182,t88,O=S1(=O)CCN2C(C3=CCSC=N3)=CSC2=N1,287.384063
17183,t88,O=S1(=O)CCN2C(N3CCCCC3=S)=CSC2=N1,303.42663100000004
17184,t88,O=S1(=O)CCN2C(n3cnc(F)c3)=CSC2=N1,274.29701225
17185,t88,O=C1CN1C1=CSC2=NS(=O)(=O)CCN12,245.280539
17186,t88,[NH-]C1=CSC2=NS(=O)(=O)CCN12,204.25160200000002
17187,t88,CC#C[PH2+]C1=CSC2=NS(=O)(=O)CCN12,261.2827722
17188,t88,O=C1NCC1=CC1=CSC2=NS(=O)(=O)CCN12,271.317993
17189,t88,O=S1(=O)CCN2C(C3CNCO3)=CSC2=N1,261.323107
17190,t88,C#Cc1cnnn1C1=CSC2=NS(=O)(=O)CCN12,281.316109
17191,t88,O=S1(=O)CCN2C(c3cnsc3)=CSC2=N1,273.357389
17192,t88,O=S1(=O)CCN2C(n3ccnc3Br)=CSC2=N1,335.202709
17193,t88,O=S1(=O)CCN2C(C3COCCS3)=CSC2=N1,292.400614
17194,t88,O=S1(=O)CCN2C(C3COC3F)=CSC2=N1,264.29889625
17195,t88,O=S1(=O)CCN2C(C3=CCC=C3)=CSC2=N1,254.33057000000005
17196,t88,O=S1(=O)CCN2C(n3nnnc3I)=CSC2=N1,384.17906800000003
17197,t88,O=S1(=O)CCN2C(C3=NCOC3)=CSC2=N1,259.307213
17198,t88,NC#CC(=O)C1=CSC2=NS(=O)(=O)CCN12,257.291319
17199,t88,O=S1(=O)CCN2C(c3nsc(Cl)n3)=CSC2=N1,308.790635
17200,t88,O=S1(=O)CCN2C([SH2-])=CSC2=N1,223.31832900000003
17201,t88,O=S1(=O)CCN2C(C3=NCC=CC3)=CSC2=N1,269.34523700000005
17202,t88,O=S1(=O)CCN2C(C(=S)[S-])=CSC2=N1,265.378715
17203,t88,O=S1(=O)CCN2C(C(F)I)=CSC2=N1,348.15853825
17204,t88,O=S1(=O)CCN2C(N3CCC3=S)=CSC2=N1,275.373283
17205,t88,O=S1(=O)CCN2C(c3ccncc3F)=CSC2=N1,285.31979925
17206,t88,O=S1(=O)CCN2C(N3CC(F)C3)=CSC2=N1,263.31413325000005
17207,t88,O=S1(=O)CCN2C(C3C=CCCC3)=CSC2=N1,270.37313800000004
17208,t88,O=S1(=O)CCN2C(C3=CN=CC3)=CSC2=N1,255.31856300000007
17209,t88,O=S1(=O)CCN2C(S3=CCCC3)=CSC2=N1,276.40118400000006
17210,t88,O=S1(=O)CCN2C(C3=CCCCOC3)=CSC2=N1,286.37256800000006
17211,t88,O=S1(=O)CCN2C(C3C4OOC3OO4)=CSC2=N1,292.29083599999996
17212,t88,O=S1(=O)CCN2C(C3C=CC=N3)=CSC2=N1,255.31856300000007
17213,t88,O=S1(=O)CCN2C(C3CC=NCC3)=CSC2=N1,271.36113100000006
17214,t88,C=C(Cl)C1=CSC2=NS(=O)(=O)CCN12,250.727589
17215,t88,O=S1(=O)CCN2C(C3N=NCS3)=CSC2=N1,276.361276
17216,t88,N#CC(Cl)=CC1=CSC2=NS(=O)(=O)CCN12,275.737142
17217,t88,O=S1(=O)CCN2C(C3OCCCC3I)=CSC2=N1,400.25831400000004
17218,t88,O=S1(=O)CCN2C(c3cccnc3F)=CSC2=N1,285.31979925
17219,t88,O=S1(=O)CCN2C(C3C=NN=C3)=CSC2=N1,256.306556
17220,t88,O=C1N=CNC1C1=CSC2=NS(=O)(=O)CCN12,272.305986
17221,t88,O=S1(=O)CCN2C(C3=COCCN3)=CSC2=N1,273.333887
17222,t88,N=C1C=CSC1C1=CSC2=NS(=O)(=O)CCN12,287.38406299999997
17223,t88,O=S1(=O)CCN2C(C3OO3)=CSC2=N1,234.25452200000004
17224,t88,O=S1(=O)CCN2C(CC#CCBr)=CSC2=N1,321.21594300000004
17225,t88,O=S1(=O)CCN2C(N=C3NCOCN3)=CSC2=N1,289.33654700000005
17226,t88,O=S1(=O)CCN2C(C3CNCCN3)=CSC2=N1,274.365018
17227,t88,O=S1(=O)CCN2C(C3=NC=NNC3)=CSC2=N1,271.32122300000003
17228,t88,O=S1(=O)CCN2C(c3sncc3Cl)=CSC2=N1,307.80264200000005
17229,t88,N#CC1CCOC1C1=CSC2=NS(=O)(=O)CCN12,285.344667
17230,t88,O=S1(=O)CCN2C(CC#Cc3nccs3)=CSC2=N1,311.40562300000005
17231,t88,O=S1(=O)CCN2C(N3C=NCC3)=CSC2=N1,258.32245000000006
17232,t88,O=S1(=O)CCN2C(N3CC4NC4C3)=CSC2=N1,272.3491240000001
17233,t88,O=S1(=O)CCN2C(C3COO3)=CSC2=N1,248.281196
17234,t88,O=S1(=O)CCN2C(c3cc[nH]c3)=CSC2=N1,255.31856300000007
17235,t88,O=S1(=O)CCN2C(C3=CCSCC3)=CSC2=N1,288.411964
17236,t88,O=S1(=O)CCN2C(N=C3C=NCN3)=CSC2=N1,271.32122300000003
17237,t88,O=S1(=O)CCN2C(C3CCOCOO3)=CSC2=N1,292.333974
17238,t88,O=S1(=O)CCN2C(c3ncncc3Br)=CSC2=N1,347.213489
17239,t88,O=S1(=O)CCN2C(c3cnon3)=CSC2=N1,258.279312
17240,t88,O=S1(=O)CCN2C(C3(F)COC3)=CSC2=N1,264.29889625000004
17241,t88,O=S1(=O)CCN2C(N=C3CCSCC3)=CSC2=N1,303.42663100000004
17242,t88,O=S1(=O)CCN2C(C3=NONC3)=CSC2=N1,260.295206
17243,t88,O=S1(=O)CCN2C(C3C(F)CC3F)=CSC2=N1,280.3165965
17244,t88,O=S1(=O)CCN2C(C3=CCCCN3)=CSC2=N1,271.36113100000006
17245,t88,O=S1(=O)CCN2C(C3(Br)N=N3)=CSC2=N1,309.165255
17246,t88,O=S1(=O)CCN2C(C3OCC=C3F)=CSC2=N1,276.30967625000005
17247,t88,O=S1(=O)CCN2C(c3cn[nH]c3)=CSC2=N1,256.306556
17248,t88,O=S([O-])C1=CSC2=NS(=O)(=O)CCN12,253.301295
17249,t88,O=C1N=COC1C1=CSC2=NS(=O)(=O)CCN12,273.290749
17250,t88,O=S1(=O)CCN2C(N3C=COC=C3)=CSC2=N1,271.31799300000006
17251,t88,O=S1(=O)CCN2C([SH3])=CSC2=N1,224.32627600000004
17252,t88,O=S1(=O)CCN2C(c3nsc[s+]3)=CSC2=N1,292.404162
17253,t88,N#Cc1ccsc1C1=CSC2=NS(=O)(=O)CCN12,297.378949
17254,t88,O=S1(=O)CCN2C(C3=CCCCCC3)=CSC2=N1,284.39981200000005
17255,t88,O=C1ONCN1C1=CSC2=NS(=O)(=O)CCN12,276.294636
17256,t88,O=S1(=O)CCN2C(C(Cl)Cl)=CSC2=N1,273.162062
17257,t88,O=S1(=O)CCN2C(c3ncsc3I)=CSC2=N1,399.253915
17258,t88,O=S1(=O)CCN2C(c3occc3F)=CSC2=N1,274.29378225000005
17259,t88,O=S1(=O)CCN2C(N=C3CCCO3)=CSC2=N1,273.33388700000006
17260,t88,O=S1(=O)CCN2C(C3CC=CCO3)=CSC2=N1,272.34589400000004
17261,t88,O=S1(=O)CCN2C(n3oo3)=CSC2=N1,235.242515
17262,t88,O=S1(=O)CCN2C(C3CCO3)=CSC2=N1,246.30844000000005
17263,t88,O=S1(=O)CCN2C(N3CCSC3=S)=CSC2=N1,307.438783
17264,t88,O=S1(=O)CCN2C(C3C=NOC3)=CSC2=N1,259.307213
17265,t88,O=S1(=O)CCN2C(C3CCCOCC3)=CSC2=N1,288.38846200000006
17266,t88,O=S1(=O)CCN2C(n3ccccc3=S)=CSC2=N1,299.39484300000004
17267,t88,O=S1(=O)CCN2C(C3=NC=CNN3)=CSC2=N1,271.32122300000003
17268,t88,O=S1(=O)CCN2C(C3C=CN=CS3)=CSC2=N1,287.384063
17269,t88,C#Cc1nccn1C1=CSC2=NS(=O)(=O)CCN12,280.328116
17270,t88,O=S1(=O)CCN2C(C3CSC=N3)=CSC2=N1,275.373283
17271,t88,O=S1(=O)CCN2C(c3cc(I)cs3)=CSC2=N1,398.265922
17272,t88,O=S1(=O)CCN2C(C3CCON3)=CSC2=N1,261.323107
17273,t88,O=S1(=O)CCN2C(C3SCCCCS3)=CSC2=N1,322.49335800000006
17274,t88,O=S1(=O)CCN2C(c3nocc3Cl)=CSC2=N1,291.736572
17275,t88,O=S1(=O)CCN2C(C3=NNCOC3)=CSC2=N1,274.32188
17276,t88,O=S1(=O)CCN2C(C3CC=NCCN3)=CSC2=N1,286.37579800000003
17277,t88,O=S1(=O)CCN2C(n3cc(Br)cn3)=CSC2=N1,335.202709
17278,t88,N#CC1CC(C2=CSC3=NS(=O)(=O)CCN23)C1,269.345237
17279,t88,[NH2+]=NC1=CSC2=NS(=O)(=O)CCN12,219.266269
17280,t88,O=S1(=O)CCN2C(C3CN=CSC3)=CSC2=N1,289.39995700000003
17281,t88,C#CC1COCC1C1=CSC2=NS(=O)(=O)CCN12,284.356674
17282,t88,O=S1(=O)CCN2C([SH2+])=CSC2=N1,223.31832900000003
17283,t88,O=S1(=O)CCN2C(C3CCOCC3F)=CSC2=N1,292.35224425
17284,t88,C#Cc1ccsc1C1=CSC2=NS(=O)(=O)CCN12,296.390956
17285,t88,[NH2+]=CC1=CSC2=NS(=O)(=O)CCN12,218.278276
17286,t88,C=[PH2]C1=CSC2=NS(=O)(=O)CCN12,236.25326520000002
17287,t88,O=C1NN1C1=CSC2=NS(=O)(=O)CCN12,246.26853200000002
17288,t88,O=S1(=O)CCN2C(C3C#C3)=CSC2=N1,226.27722200000002
17289,t88,O=S1(=O)CCN2C(n3ccnc3Cl)=CSC2=N1,290.75180900000004
17290,t88,O=C1CCCC1C1=CSC2=NS(=O)(=O)CCN12,272.345894
17291,t88,O=S1(=O)CCN2C(C3C=CCOC3)=CSC2=N1,272.34589400000004
17292,t88,O=S1(=O)CCN2C(C3CCOCCN3)=CSC2=N1,289.376455
17293,t88,O=S1(=O)CCN2C(C3CC=CS3)=CSC2=N1,274.38529
17294,t88,O=S1(=O)CCN2C(C3CCNO3)=CSC2=N1,261.323107
17295,t88,O=S1(=O)CCN2C(N=C3CCOC3)=CSC2=N1,273.33388700000006
17296,t88,O=S1(=O)CCN2C(C3=NNCCC3)=CSC2=N1,272.349124
17297,t88,O=S1(=O)CCN2C(C=C(Cl)Br)=CSC2=N1,329.623742
17298,t88,O=C1NCC1C1=CSC2=NS(=O)(=O)CCN12,259.307213
17299,t88,O=S1(=O)CCN2C(C3=NCSCC3)=CSC2=N1,289.39995700000003
17300,t88,O=S1(=O)CCN2C(c3sncc3Br)=CSC2=N1,352.253542
17301,t88,O=S1(=O)CCN2C(C=C3OCCCO3)=CSC2=N1,288.345324
17302,t88,O=C1CCC(C2=CSC3=NS(=O)(=O)CCN23)C1,272.345894
17303,t88,O=C1NOC1C1=CSC2=NS(=O)(=O)CCN12,261.279969
17304,t88,O=S1(=O)CCN2C(c3ccc(F)cn3)=CSC2=N1,285.31979925
17305,t88,O=S1(=O)CCN2C(P=CF)=CSC2=N1,252.22782745000004
17306,t88,O=S1(=O)CCN2C(N3CCCCNCC3)=CSC2=N1,302.4183660000001
17307,t88,O=S1(=O)CCN2C(n3ccc(I)c3)=CSC2=N1,381.21508900000003
17308,t88,O=S1(=O)CCN2C(C3CCCSCC3)=CSC2=N1,304.45453200000003
17309,t88,O=S1(=O)CCN2C(C3=NCSC3)=CSC2=N1,275.373283
17310,t88,O=S1(=O)CCN2C(C3=NCNS3)=CSC2=N1,276.361276
17311,t88,O=S1(=O)CCN2C(C=C3SCS3)=CSC2=N1,292.42411599999997
17312,t88,O=S1(=O)CCN2C(C3=NN=COC3)=CSC2=N1,272.305986
17313,t88,O=S1(=O)CCN2C(n3cccc3Br)=CSC2=N1,334.214716
17314,t88,O=S1(=O)CCN2C(N3C=NCNC3)=CSC2=N1,273.33711700000003
17315,t88,O=S1(=O)CCN2C(C3COCS3)=CSC2=N1,278.37394
17316,t88,O=S1(=O)CCN2C(C3CCSCN3)=CSC2=N1,291.41585100000003
17317,t88,O=S1(=O)CCN2C(N3CNN=CN3)=CSC2=N1,274.32511000000005
17318,t88,N=c1sccn1C1=CSC2=NS(=O)(=O)CCN12,288.372056
17319,t88,O=S1(=O)CCN2C(N3COC3)=CSC2=N1,247.29643300000006
17320,t88,O=S1(=O)CCN2C(C3C4CCC3C4)=CSC2=N1,270.37313800000004
17321,t88,O=S1(=O)CCN2C(n3ncnc3Br)=CSC2=N1,336.19070200000004
17322,t88,O=S1(=O)CCN2C(C3=CC=NCS3)=CSC2=N1,287.384063
17323,t88,O=S1(=O)CCN2C(C34CCNC3C4)=CSC2=N1,271.36113100000006
17324,t88,O=c1ccscc1C1=CSC2=NS(=O)(=O)CCN12,300.379606
17325,t88,O=S1(=O)CCN2C(C3OCCCNO3)=CSC2=N1,291.349211
17326,t88,O=S1(=O)CCN2C(N3NC=CS3)=CSC2=N1,276.36127600000003
17327,t88,O=S1(=O)CCN2C(C3N=CCS3)=CSC2=N1,275.373283
17328,t88,O=S1(=O)CCN2C(N3CN=CN3)=CSC2=N1,259.310443
17329,t88,N=C1C=NNC1C1=CSC2=NS(=O)(=O)CCN12,271.321223
17330,t88,O=S1(=O)CCN2C(N3C=NOS3)=CSC2=N1,278.334032
17331,t88,O=S1(=O)CCN2C(N3CC=CCC3)=CSC2=N1,271.36113100000006
17332,t88,O=S1(=O)CCN2C([NH+]3CC3)=CSC2=N1,232.30495000000005
17333,t88,O=S1(=O)CCN2C(C3CCC=CN3)=CSC2=N1,271.36113100000006
17334,t88,O=S1(=O)CCN2C(C3CC(I)CO3)=CSC2=N1,386.23164
17335,t88,O=S1(=O)CCN2C(C3CCSSC3)=CSC2=N1,308.466684
17336,t88,O=S1(=O)CCN2C(P3(=S)OCCS3)=CSC2=N1,328.39447520000004
17337,t88,O=S1(=O)CCN2C(N3CCCO3)=CSC2=N1,261.32310700000005
17338,t88,O=S1(=O)CCN2C(c3ccc(I)s3)=CSC2=N1,398.265922
17339,t88,O=S1(=O)CCN2C(C3N=CC=N3)=CSC2=N1,256.306556
17340,t88,O=S1(=O)CCN2C(c3ncc(I)o3)=CSC2=N1,383.18784500000004
17341,t88,N=c1oncn1C1=CSC2=NS(=O)(=O)CCN12,273.293979
17342,t88,O=S1(=O)CCN2C(C3CSCCSC3)=CSC2=N1,322.493358
17343,t88,O=S1(=O)CCN2C(n3cnc(I)n3)=CSC2=N1,383.191075
17344,t88,O=S1(=O)CCN2C(C3CCC=C3F)=CSC2=N1,274.33692025000005
17345,t88,O=CC#CCC1=CSC2=NS(=O)(=O)CCN12,256.30332599999997
17346,t88,O=S1(=O)CCN2C(C=C3OCCS3)=CSC2=N1,290.38472
17347,t88,O=S1(=O)CCN2C(C3COCOO3)=CSC2=N1,278.3073
17348,t88,O=S1(=O)CCN2C(N=C3SCS3)=CSC2=N1,293.412109
17349,t88,O=C1CN(C2=CSC3=NS(=O)(=O)CCN23)N1,260.295206
17350,t88,O=S1(=O)CCN2C(C3CCNCC3F)=CSC2=N1,291.36748125
17351,t88,O=S1(=O)CCN2C(C3=CCNCCC3)=CSC2=N1,285.38780500000007
17352,t88,O=S1(=O)CCN2C(CC#CO)=CSC2=N1,244.29254600000004
17353,t88,O=S1(=O)CCN2C([n+]3ccon3)=CSC2=N1,259.287259
17354,t88,O=S1(=O)CCN2C(C=C3CCNCC3)=CSC2=N1,285.38780500000007
17355,t88,O=C1CSCCN1C1=CSC2=NS(=O)(=O)CCN12,305.399387
17356,t88,O=C1NCCCC1C1=CSC2=NS(=O)(=O)CCN12,287.360561
17357,t88,O=C1CCON1C1=CSC2=NS(=O)(=O)CCN12,275.306643
17358,t88,O=S1(=O)CCN2C(c3cnn[nH]3)=CSC2=N1,257.294549
17359,t88,O=S1(=O)CCN2C(C3=NOCCN3)=CSC2=N1,274.32188
17360,t88,O=S1(=O)CCN2C(C3NNC(=S)N3)=CSC2=N1,291.375943
17361,t88,O=c1ccon1C1=CSC2=NS(=O)(=O)CCN12,273.290749
17362,t88,N#CC1(C2=CSC3=NS(=O)(=O)CCN23)C=C1,253.302669
17363,t88,N#Cc1ccoc1C1=CSC2=NS(=O)(=O)CCN12,281.312879
17364,t88,O=S1(=O)CCN2C(C3CCN=CO3)=CSC2=N1,273.333887
17365,t88,O=S1(=O)CCN2C(N3CC=NC3)=CSC2=N1,258.32245000000006
17366,t88,O=S1(=O)CCN2C(N=C3NCCN3)=CSC2=N1,273.33711700000003
17367,t88,O=S1(=O)CCN2C(c3cnns3)=CSC2=N1,274.345382
17368,t88,O=S1(=O)CCN2C([n+]3ccsn3)=CSC2=N1,275.35332900000003
17369,t88,O=S1(=O)CCN2C(C3=CCN=N3)=CSC2=N1,256.306556
17370,t88,O=C1NNCN1C1=CSC2=NS(=O)(=O)CCN12,275.309873
17371,t88,N#CC=NC1=CSC2=NS(=O)(=O)CCN12,242.27988200000001
17372,t88,O=S1(=O)CCN2C(C3=NCCNCC3)=CSC2=N1,286.37579800000003
17373,t88,O=S1(=O)CCN2C(c3ccnnc3)=CSC2=N1,268.317336
17374,t88,O=S1(=O)CCN2C([C@H]3C=N3)=CSC2=N1,229.28110900000004
17375,t88,O=S1(=O)CCN2C(c3csnc3Cl)=CSC2=N1,307.802642
17376,t88,O=S1(=O)CCN2C(C3COCCC3Cl)=CSC2=N1,308.807041
17377,t88,N#Cc1conc1C1=CSC2=NS(=O)(=O)CCN12,282.30087199999997
17378,t88,O=S1(=O)CCN2C(C(Cl)=CCl)=CSC2=N1,285.172842
17379,t88,O=S1(=O)CCN2C(C3CCNCN3)=CSC2=N1,274.365018
17380,t88,O=S1OCCN1C1=CSC2=NS(=O)(=O)CCN12,295.361363
17381,t88,[N-]=NC1=CSC2=NS(=O)(=O)CCN12,217.250375
17382,t88,O=S1(=O)CCN2C(C3=CNCNC3)=CSC2=N1,272.349124
17383,t88,O=S1(=O)CCN2C(C3CCCCS3)=CSC2=N1,290.427858
17384,t88,O=S1(=O)CCN2C(N3C=NN=CC3)=CSC2=N1,271.32122300000003
17385,t88,O=S1(=O)CCN2C(C3CNCNN3)=CSC2=N1,275.35301100000004
17386,t88,O=S1(=O)CCN2C(C3CS3)=CSC2=N1,248.347836
17387,t88,O=S1(=O)CCN2C(C3N=CC=CS3)=CSC2=N1,287.384063
17388,t88,O=S1(=O)CCN2C(N3CNC=N3)=CSC2=N1,259.310443
17389,t88,O=S1(=O)CCN2C(N3CCCNCCC3)=CSC2=N1,302.4183660000001
17390,t88,O=S1(=O)CCN2C(N=C3CCC=NO3)=CSC2=N1,286.33266000000003
17391,t88,O=S1(=O)CCN2C(C3CNCCCN3)=CSC2=N1,288.39169200000003
17392,t88,O=S1(=O)CCN2C(OF)=CSC2=N1,224.23476825000003
